hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4438,9.15,62.59,0.0,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.02,77.35,29.78,1675.82,0.0,0.0,10.35,66.64
4439,8.65,61.26,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.61,83.24,29.78,1677.6,0.0,10.31,0.0,63.36
4440,12.31,29.72,0.0,4.19,0.0,0.0,6.39,5.46,0.0,-0.0,-0.0,-0.0,89.13,29.78,1680.32,0.0,10.26,0.0,58.07
4441,10.82,28.76,0.0,4.08,0.0,0.0,6.39,3.74,0.0,-0.0,-0.0,-0.0,82.03,24.03,1680.32,0.0,10.21,0.0,53.78
4442,9.59,27.39,0.0,3.97,0.0,0.0,6.39,0.67,0.0,-0.0,-0.0,-0.0,74.92,20.1,1680.32,0.0,10.14,0.0,48.01
4443,8.69,26.07,0.0,3.87,0.0,0.0,6.39,0.9,0.0,-0.0,-0.0,-0.0,67.82,19.39,1680.32,0.0,0.0,10.12,45.91
4444,7.4,25.18,0.05,3.79,0.0,0.0,6.39,2.11,0.0,-0.0,-0.0,-0.0,60.71,18.44,1680.32,0.0,0.0,10.11,44.92
4445,5.45,24.61,4.07,3.71,0.0,0.0,6.39,0.49,0.0,-0.0,-0.0,-0.0,53.61,16.22,1680.32,0.0,0.0,10.11,44.71
4446,3.73,24.15,21.64,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.47,46.51,15.7,1680.32,0.0,10.13,0.0,46.52
4447,2.71,23.58,45.59,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-6.9,-10.99,52.4,15.7,1680.6,0.0,10.18,0.0,51.63
4448,2.45,21.59,68.14,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-22.61,-10.99,58.29,21.92,1687.09,0.0,0.0,10.24,56.32
4449,2.92,17.56,83.17,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-30.39,-10.99,64.18,42.26,1693.57,0.0,10.28,0.0,60.03
4450,3.81,14.46,90.09,4.04,0.0,0.0,0.0,0.0,0.0,-6.2,-32.66,-10.99,70.07,69.61,1700.06,0.0,0.0,10.3,62.55
4451,5.16,12.71,92.33,4.09,0.0,0.0,0.0,0.0,0.0,-6.2,-32.73,-10.99,75.96,99.0,1706.54,0.0,0.0,10.32,64.38
4452,6.61,11.43,89.2,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-27.79,-10.99,81.85,128.46,1713.03,0.0,10.35,0.0,66.53
4453,7.77,10.71,80.85,4.08,0.0,0.0,0.0,0.0,0.0,-6.2,-16.25,-10.99,87.74,153.47,1719.51,6.39,3.99,0.0,69.97
4454,8.65,11.5,68.53,4.0,0.0,0.0,0.0,0.0,0.0,-6.2,-2.03,-10.99,93.63,168.1,1726.0,6.39,4.03,0.0,73.46
4455,9.82,16.07,53.15,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.71,99.52,169.92,1732.48,6.39,0.0,4.04,74.09
4456,10.71,20.96,33.83,3.97,0.0,0.0,2.73,0.0,0.0,-0.0,-0.0,-0.0,105.41,169.92,1734.08,0.0,0.0,10.41,72.21
4457,11.28,24.5,14.15,3.93,0.0,0.0,6.39,9.5,0.0,-0.0,-0.0,-0.0,102.38,169.92,1734.08,0.0,10.38,0.0,69.76
4458,11.67,26.02,2.14,4.04,0.0,0.0,6.39,19.38,0.0,-0.0,-0.0,-0.0,95.27,159.93,1734.08,0.0,0.0,10.38,69.66
4459,11.87,24.93,0.0,4.21,0.0,0.0,6.39,24.91,0.0,-0.0,-0.0,-0.0,88.17,139.52,1734.08,0.0,8.96,1.45,72.31
4460,12.01,21.75,0.0,4.24,0.0,0.0,6.39,27.38,0.0,-0.0,-0.0,-0.0,81.06,113.3,1734.08,0.0,0.0,10.41,71.78
4461,12.19,18.24,0.0,4.21,0.0,0.0,6.39,27.96,0.0,-0.0,-0.0,-0.0,73.96,84.48,1734.08,0.0,5.92,4.46,68.99
4462,12.53,15.4,0.0,4.18,12.86,0.0,6.39,14.49,0.0,-0.0,-0.0,-0.0,66.86,55.05,1734.08,0.0,10.34,0.0,65.84
4463,12.84,13.18,0.0,4.24,12.86,0.0,6.39,12.89,0.0,-0.0,-0.0,-0.0,59.75,39.8,1734.08,0.0,10.3,0.0,62.39
4464,5.44,20.22,0.0,4.18,0.0,0.0,6.39,21.65,0.0,-0.0,-0.0,-0.0,52.65,26.23,1734.08,0.0,10.25,0.0,57.88
4465,4.88,21.83,0.0,4.06,12.86,0.0,6.39,3.26,0.0,-0.0,-0.0,-0.0,45.54,3.44,1734.08,0.0,10.2,0.0,53.28
4466,4.6,23.33,0.0,4.0,9.38,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,38.44,0.0,1734.08,0.0,10.14,0.0,47.71
4467,5.03,24.56,0.0,3.94,5.75,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,31.34,0.0,1734.08,0.0,10.12,0.0,45.66
4468,6.03,25.62,0.01,3.89,2.72,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,24.23,0.0,1734.08,0.0,0.0,10.11,44.65
4469,6.59,23.82,3.85,3.84,0.17,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,17.13,0.0,1734.08,0.0,0.0,10.11,44.67
4470,7.0,16.85,22.01,3.78,0.0,0.0,0.0,0.0,0.0,-3.1,-0.0,-0.0,10.02,0.0,1734.08,0.0,10.13,0.0,46.54
4471,7.9,13.69,49.59,3.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,12.97,0.0,1734.08,0.0,10.18,0.0,51.54
4472,8.92,18.42,74.28,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,18.86,0.0,1740.57,0.0,0.0,10.23,56.15
4473,10.13,23.93,93.1,4.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,24.75,0.0,1747.05,0.0,0.0,10.28,59.99
4474,11.37,27.71,104.99,3.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,30.64,0.0,1753.54,0.0,0.0,10.31,62.73
4475,12.49,30.0,110.74,4.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,36.53,0.0,1760.02,0.0,0.0,10.33,65.2
4476,13.31,31.73,109.86,4.13,0.0,0.0,0.0,0.0,0.0,-6.2,-1.4,-10.99,42.42,0.0,1766.51,0.0,0.0,10.35,66.35
4477,13.82,32.64,102.57,4.14,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,48.31,1.26,1772.99,0.0,0.0,10.38,69.7
4478,14.16,31.82,88.2,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,54.2,31.75,1779.48,0.0,0.0,10.42,73.1
4479,14.24,30.76,67.36,4.02,0.0,0.0,0.0,0.0,0.0,-6.2,-26.03,-10.99,60.09,62.24,1785.96,0.0,0.0,10.42,73.17
4480,14.36,29.46,42.02,3.92,0.0,0.0,0.0,0.0,0.0,-6.2,-1.44,-10.99,65.98,85.66,1792.45,0.0,10.4,0.0,71.12
4481,14.58,28.65,16.59,4.0,0.0,0.0,5.13,0.0,0.0,-0.0,-0.0,-0.0,71.87,86.96,1798.93,0.0,10.37,0.0,68.95
4482,14.76,29.86,2.12,3.99,0.0,0.0,6.39,11.93,0.0,-0.0,-0.0,-0.0,66.17,86.96,1798.93,0.0,0.0,10.38,69.05
4483,15.06,31.24,0.0,4.04,0.0,0.0,6.39,14.42,0.0,-0.0,-0.0,-0.0,59.07,74.4,1798.93,0.0,10.4,0.0,71.15
4484,15.07,30.75,0.0,4.06,0.0,0.0,6.39,14.98,0.0,-0.0,-0.0,-0.0,51.96,59.23,1798.93,0.0,0.0,10.4,71.24
4485,15.25,29.74,0.0,4.04,0.0,0.0,6.39,13.19,0.0,-0.0,-0.0,-0.0,44.86,43.46,1798.93,0.0,10.37,0.0,68.62
4486,16.17,28.05,0.0,4.05,0.0,0.0,6.39,10.98,0.0,-0.0,-0.0,-0.0,37.75,29.58,1798.93,0.0,10.34,0.0,65.64
4487,16.87,26.84,0.0,4.16,0.0,0.0,6.39,7.52,0.0,-0.0,-0.0,-0.0,30.65,18.02,1798.93,0.0,0.0,10.3,61.78
4488,10.16,35.36,0.0,4.11,0.0,0.0,6.39,0.1,0.0,-0.0,-0.0,-0.0,23.55,10.1,1798.93,0.0,10.23,0.0,56.12
4489,9.57,34.91,0.0,4.02,0.0,0.0,2.22,0.0,0.0,-0.0,-0.0,-0.0,16.44,10.0,1798.93,4.18,6.0,0.0,50.72
4490,8.68,34.56,0.0,3.93,0.0,0.0,0.0,0.0,0.0,-2.63,-0.0,-0.0,13.98,10.0,1798.93,0.0,0.0,10.11,44.55
4491,7.81,33.42,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-2.79,-0.0,-0.0,16.48,10.0,1798.93,6.39,0.0,3.69,42.19
4492,6.86,30.73,0.0,3.73,0.0,0.0,0.0,0.0,0.0,-0.27,-0.0,-0.0,19.13,10.0,1798.93,0.0,10.07,0.0,41.05
4493,5.59,21.32,0.0,3.68,0.0,0.0,6.39,3.83,0.0,-0.0,-0.0,-0.0,19.39,10.0,1798.93,0.0,10.07,0.0,40.81
4494,4.38,14.5,5.58,3.6,0.0,0.0,6.39,5.67,0.0,-0.0,-0.0,-0.0,12.29,5.97,1798.93,0.0,10.06,0.0,40.12
4495,3.96,15.31,26.89,3.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.07,5.19,0.0,1798.93,6.39,3.69,0.0,42.56
4496,3.61,17.39,52.51,3.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.08,0.0,1799.56,6.39,3.74,0.0,47.03
4497,3.26,17.22,76.26,3.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,16.97,0.0,1806.05,0.0,10.18,0.0,51.17
4498,3.17,16.33,94.61,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-1.03,-10.99,22.86,0.0,1812.53,0.0,0.0,10.22,54.72
4499,3.4,15.82,100.53,3.87,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,28.75,0.92,1819.02,0.0,0.0,10.25,57.81
4500,3.77,16.02,97.64,3.93,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,34.64,31.41,1825.5,0.0,0.0,10.3,62.04
4501,4.2,16.92,86.36,3.94,0.0,0.0,0.0,0.0,0.0,-6.2,-29.72,-10.99,40.53,61.9,1831.99,0.0,0.0,10.33,64.51
4502,4.73,18.33,68.06,3.79,0.0,0.0,0.0,0.0,0.0,-6.2,-10.2,-10.99,46.42,88.65,1838.47,6.39,0.0,3.97,67.52
4503,4.93,20.28,43.58,3.78,0.0,0.0,0.0,0.0,0.0,-4.76,-0.0,-0.0,52.31,97.82,1844.96,6.39,0.0,3.97,67.81
4504,4.85,22.18,18.07,3.76,0.0,0.0,6.39,11.29,0.0,-0.0,-0.0,-0.0,56.83,97.82,1844.96,0.0,10.35,0.0,66.54
4505,4.68,23.13,1.58,3.73,0.0,0.0,6.39,24.81,0.0,-0.0,-0.0,-0.0,49.73,85.94,1844.96,0.0,0.0,10.32,64.32
4506,4.74,27.8,0.0,3.79,0.0,0.0,6.39,20.05,0.0,-0.0,-0.0,-0.0,42.62,59.83,1844.96,0.0,10.31,0.0,62.77
4507,5.09,36.73,0.0,3.87,0.0,0.0,6.39,12.08,0.0,-0.0,-0.0,-0.0,35.52,38.72,1844.96,0.0,10.32,0.0,64.17
4508,5.22,42.37,0.0,4.0,0.0,0.0,6.39,8.54,0.0,-0.0,-0.0,-0.0,28.42,26.0,1844.96,0.0,10.35,0.0,66.52
4509,5.21,42.9,0.0,3.95,0.0,0.0,6.39,6.07,0.0,-0.0,-0.0,-0.0,21.31,17.02,1844.96,0.0,10.33,0.0,64.53
4510,5.25,41.36,0.0,3.89,0.0,0.0,6.39,5.51,0.0,-0.0,-0.0,-0.0,14.21,10.62,1844.96,0.0,0.0,10.3,62.41
4511,5.31,39.39,0.0,3.96,0.0,0.0,6.39,4.58,0.0,-0.0,-0.0,-0.0,7.1,4.82,1844.96,0.0,10.27,0.0,59.63
4512,6.71,44.92,0.0,3.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.44,0.0,0.0,1844.96,0.0,10.21,0.0,54.04
4513,6.99,41.19,0.0,3.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.14,0.0,0.0,1845.81,6.39,3.76,0.0,48.75
4514,7.33,38.53,0.0,3.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.86,0.0,0.0,1847.66,0.0,10.09,0.0,42.65
4515,7.88,36.6,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.73,0.0,0.0,1851.71,0.0,10.06,0.0,40.37
4516,8.64,34.11,0.0,3.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.41,0.0,0.0,1856.27,0.0,10.04,0.0,38.92
4517,9.34,30.35,0.0,3.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.94,0.0,0.0,1860.64,0.0,0.0,10.04,38.29
4518,10.1,25.84,5.58,3.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,0.0,0.0,1863.55,0.0,10.02,0.0,36.24
4519,10.61,22.62,26.89,3.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1868.75,6.39,3.64,0.0,37.9
4520,10.98,22.0,52.51,3.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1875.24,0.0,10.08,0.0,41.76
4521,10.97,23.82,76.26,3.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1881.72,0.0,0.0,10.12,45.52
4522,10.87,28.22,94.61,3.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1888.21,0.0,0.0,10.15,48.94
4523,10.96,35.03,100.53,3.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1894.69,0.0,0.0,10.19,52.5
4524,10.81,41.86,97.64,3.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1901.18,0.0,0.0,10.25,57.32
4525,10.58,47.2,86.36,3.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1907.66,0.0,0.0,10.28,59.96
4526,10.56,49.51,68.06,3.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1914.15,0.0,0.0,10.31,62.9
4527,11.4,50.32,43.58,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1920.63,6.39,0.0,3.93,63.91
4528,12.31,49.56,18.07,3.65,0.0,0.0,0.0,0.0,0.0,-1.9,-0.0,-10.99,0.0,0.0,1927.12,0.0,10.31,0.0,62.91
4529,12.77,52.0,1.58,3.7,0.0,0.0,1.62,0.0,0.0,-0.0,-0.0,-10.99,1.8,0.0,1933.6,0.0,10.28,0.0,60.68
4530,12.85,57.16,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1940.09,6.39,0.0,3.87,58.98
4531,12.73,61.91,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1946.57,6.39,0.0,3.89,60.86
4532,12.58,62.33,0.0,4.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1953.06,0.0,0.0,10.32,64.13
4533,12.07,61.36,0.0,3.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1959.54,0.0,0.0,10.31,62.85
4534,11.31,58.66,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1966.03,0.0,10.28,0.0,60.72
4535,10.63,58.49,0.0,3.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1972.51,0.0,10.26,0.0,58.08
4536,6.71,54.07,0.0,3.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1979.0,0.0,0.0,10.2,53.08
4537,6.99,51.97,0.0,3.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1985.48,6.39,3.75,0.0,48.02
4538,7.33,49.15,0.0,3.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1991.97,0.0,10.08,0.0,42.08
4539,7.88,48.61,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1998.45,6.39,0.0,3.66,40.08
4540,8.64,47.79,0.05,3.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,2004.94,0.0,10.05,0.0,39.76
4541,9.34,45.27,4.07,3.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,2011.42,0.0,0.0,10.07,41.19
4542,10.1,43.29,21.64,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,2017.91,6.39,0.0,3.71,44.32
4543,10.61,41.14,45.59,3.59,0.0,0.0,0.0,0.0,0.0,-4.9,-0.0,-10.99,0.0,0.0,2024.39,0.0,0.0,10.16,49.42
4544,10.98,40.21,68.14,3.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,4.65,0.0,2030.88,0.0,0.0,10.22,54.51
4545,10.97,40.5,83.17,4.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,10.54,0.0,2037.36,0.0,0.0,10.26,58.52
4546,10.87,38.81,90.09,4.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,16.43,0.0,2043.85,0.0,0.0,10.29,61.37
4547,10.96,37.48,92.33,4.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,22.32,0.0,2050.33,0.0,0.0,10.31,63.09
4548,10.81,36.1,89.2,4.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,28.21,0.0,2056.82,0.0,0.0,10.34,65.62
4549,10.58,32.48,80.85,3.89,0.0,0.0,0.0,0.0,0.0,-6.2,-25.49,-10.99,34.1,0.0,2063.3,0.0,0.0,10.38,69.15
4550,10.56,30.06,68.53,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,39.99,22.94,2069.79,0.0,0.0,10.41,72.57
4551,11.4,29.08,53.15,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-7.01,-10.99,45.88,22.94,2076.27,0.0,10.42,0.0,73.13
4552,12.31,32.39,33.83,3.72,0.0,0.0,0.08,0.0,0.0,-0.0,-0.0,-10.99,51.77,29.24,2082.76,6.31,0.0,4.09,71.34
4553,12.77,39.8,14.15,3.74,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.95,51.68,29.24,2089.24,0.0,10.37,0.0,68.9
4554,12.85,43.9,2.14,3.82,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.09,44.58,29.24,2093.93,0.0,10.38,0.0,69.01
4555,12.73,42.93,0.0,4.03,0.0,0.0,6.39,5.91,0.0,-0.0,-0.0,-0.0,37.47,29.24,2093.98,0.0,0.0,10.41,71.99
4556,12.58,41.18,0.0,3.9,0.0,0.0,6.39,7.18,0.0,-0.0,-0.0,-0.0,30.37,23.02,2093.98,0.0,10.4,0.0,71.24
4557,12.07,40.62,0.0,3.84,0.0,0.0,6.39,5.82,0.0,-0.0,-0.0,-0.0,23.27,15.46,2093.98,0.0,10.37,0.0,68.73
4558,11.31,38.79,0.0,3.82,0.0,0.0,6.39,5.27,0.0,-0.0,-0.0,-0.0,16.16,9.34,2093.98,0.0,10.34,0.0,65.58
4559,10.63,37.86,0.0,3.98,0.0,0.0,6.39,3.6,0.0,-0.0,-0.0,-0.0,9.06,3.79,2093.98,0.0,10.3,0.0,62.47
4560,14.73,48.15,0.0,3.77,0.0,0.0,1.76,0.0,0.0,-0.0,-0.0,-10.99,1.95,0.0,2093.98,4.63,0.0,5.61,57.42
4561,14.44,47.58,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,2100.47,0.0,10.2,0.0,53.44
4562,14.23,46.53,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,2106.95,0.0,10.14,0.0,47.69
4563,14.07,45.51,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,2113.44,0.0,10.12,0.0,45.54
4564,14.44,45.04,0.0,3.36,0.0,0.0,0.0,0.0,0.0,-0.49,-0.0,-10.99,0.0,0.0,2119.92,0.0,0.0,10.11,44.6
4565,14.88,44.23,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.47,0.0,2126.41,0.0,10.1,0.0,44.39
4566,15.55,41.59,5.58,3.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,6.36,0.0,2132.89,6.39,3.73,0.0,46.24
4567,16.15,38.49,26.89,3.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,12.25,0.0,2139.38,0.0,0.0,10.18,51.21
4568,16.36,39.57,52.51,3.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,18.14,0.0,2145.86,0.0,0.0,10.23,56.06
4569,16.59,43.43,76.26,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,24.03,0.0,2152.35,0.0,0.0,10.28,59.95
4570,17.05,46.09,94.61,3.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.92,0.0,2158.83,0.0,0.0,10.31,62.74
4571,17.63,48.29,100.53,3.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.81,0.0,2165.32,0.0,0.0,10.33,64.49
4572,17.97,50.2,97.64,3.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.7,0.0,2171.8,0.0,0.0,10.35,66.9
4573,18.13,51.79,86.36,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.59,0.0,2178.29,0.0,0.0,10.39,70.42
4574,17.93,50.76,68.06,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.48,0.0,2184.77,0.0,0.0,10.43,74.02
4575,17.69,47.16,43.58,3.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,59.37,0.0,2191.26,0.0,0.0,10.44,74.56
4576,17.58,48.4,18.07,3.68,0.0,0.0,0.0,0.0,0.0,-4.03,-0.0,-10.99,65.26,0.0,2197.74,0.0,0.0,10.42,72.71
4577,17.62,55.47,1.58,3.69,0.0,0.0,2.96,0.0,0.0,-0.0,-0.0,-10.99,69.09,0.0,2204.23,0.0,0.0,10.39,70.32
4578,17.41,62.79,0.0,3.68,0.0,0.0,0.0,0.0,0.0,-2.57,-0.0,-10.99,65.8,0.0,2210.71,0.0,0.0,10.39,70.32
4579,17.01,65.15,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-1.91,-0.0,-10.99,68.24,0.0,2217.2,0.0,10.42,0.0,73.14
4580,16.25,64.65,0.0,3.85,0.0,0.0,0.0,0.0,0.0,-1.09,-0.0,-10.99,70.06,0.0,2223.68,0.0,10.42,0.0,72.66
4581,15.53,63.25,0.0,3.86,0.0,0.0,0.0,0.0,0.0,-1.64,-0.0,-10.99,71.1,0.0,2230.17,0.0,0.0,10.39,70.02
4582,15.29,62.59,0.0,3.89,0.0,0.0,0.0,0.0,0.0,-3.87,-0.0,-10.99,72.66,0.0,2236.65,0.0,0.0,10.35,66.91
4583,14.34,61.26,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-5.14,-0.0,-10.99,76.33,0.0,2243.14,6.39,0.0,3.92,63.42
4584,6.71,35.36,0.0,3.81,5.71,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,81.22,0.0,2249.62,0.0,3.11,7.15,57.99
4585,6.99,34.91,0.0,3.57,2.03,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,74.11,0.0,2249.62,0.0,0.0,10.21,53.89
4586,7.33,34.56,0.0,3.45,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-3.72,67.01,0.0,2249.62,0.0,10.14,0.0,48.03
4587,7.88,33.42,0.0,3.38,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.11,59.91,0.0,2251.82,0.0,0.0,10.12,45.96
4588,8.64,30.73,0.01,3.46,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.23,52.8,0.0,2254.83,0.0,10.11,0.0,45.0
4589,9.34,21.32,3.85,3.39,0.49,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,45.7,0.0,2257.33,0.0,0.0,10.11,44.78
4590,10.1,14.5,22.01,3.23,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.74,38.59,0.0,2257.33,0.0,10.13,0.0,46.49
4591,10.61,15.31,49.59,3.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,31.49,0.0,2263.07,6.39,0.0,3.79,51.4
4592,10.98,17.39,74.28,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,37.38,0.0,2269.56,0.0,0.0,10.23,56.18
4593,10.97,17.22,93.1,3.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,43.27,0.0,2276.04,0.0,0.0,10.28,59.99
4594,10.87,16.33,104.99,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,49.16,0.0,2282.53,0.0,0.0,10.31,62.65
4595,10.96,15.82,110.74,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,55.05,0.0,2289.01,0.0,0.0,10.32,64.39
4596,10.81,16.02,109.86,3.28,0.0,0.0,0.0,0.0,0.0,-6.2,-8.54,-10.99,60.94,0.0,2295.5,0.0,0.0,10.34,66.01
4597,10.58,16.92,102.57,3.35,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,66.83,7.69,2301.98,0.0,0.0,10.38,69.68
4598,10.56,18.33,88.2,3.18,0.0,0.0,0.0,0.0,0.0,-6.2,-29.78,-10.99,72.72,38.18,2308.47,0.0,0.0,10.42,73.3
4599,11.4,20.28,67.36,3.15,0.0,0.0,0.0,0.0,0.0,-6.2,-11.15,-10.99,78.61,64.98,2314.95,0.0,10.43,0.0,73.85
4600,12.31,22.18,42.02,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,84.5,75.02,2321.44,0.0,0.0,10.41,72.03
4601,12.77,23.13,16.59,3.37,0.0,0.0,6.39,7.19,0.0,-0.0,-0.0,-0.0,84.5,75.02,2325.96,0.0,0.0,10.38,69.45
4602,12.85,27.8,2.12,3.43,0.0,0.0,6.39,16.99,0.0,-0.0,-0.0,-0.0,77.4,67.44,2325.96,0.0,0.0,10.38,69.59
4603,12.73,36.73,0.0,3.66,0.0,0.0,6.39,12.89,0.0,-0.0,-0.0,-0.0,70.29,49.56,2325.96,0.0,0.0,10.41,72.4
4604,12.58,42.37,0.0,3.68,0.0,0.0,6.39,7.04,0.0,-0.0,-0.0,-0.0,63.19,35.99,2325.96,0.0,0.0,10.41,72.07
