hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3954,5.58,19.62,4.94,4.87,4.29,0.0,6.04,22.18,0.0,-0.0,-0.0,-0.0,56.77,74.41,7282.84,0.0,9.78,0.0,67.51
3955,5.86,24.89,0.22,4.98,12.86,0.0,6.04,15.76,-0.0,-0.0,-0.0,-0.0,50.05,51.07,7282.84,0.0,9.81,0.0,70.61
3956,6.51,29.18,0.0,5.02,3.05,0.0,6.04,20.27,0.0,-0.0,-0.0,-0.0,43.34,34.48,7282.84,0.0,0.0,9.8,70.08
3957,7.06,29.36,0.0,5.04,12.86,0.0,6.04,7.0,0.0,-0.0,-0.0,-0.0,36.63,13.14,7282.84,0.0,9.77,0.0,67.35
3958,7.47,28.16,0.0,5.05,12.86,0.0,6.04,4.26,0.0,-0.0,-0.0,-0.0,29.92,5.77,7282.84,0.0,9.73,0.0,63.84
3959,7.96,27.67,0.0,5.04,12.86,0.0,6.04,1.22,-0.0,-0.0,-0.0,-0.0,23.2,1.29,7282.84,0.0,9.7,0.0,60.79
3960,8.34,27.18,0.0,4.97,12.86,0.0,2.87,-0.0,-0.0,-0.0,-0.0,-0.0,16.49,0.0,7282.84,3.17,6.48,0.0,56.21
3961,8.44,26.57,0.0,4.86,11.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,13.3,0.0,7282.84,0.0,9.6,0.0,51.72
3962,8.24,25.51,0.0,4.87,6.14,0.0,1.47,0.0,0.0,-0.0,-0.0,-0.0,13.3,0.0,7282.84,4.57,0.0,4.97,46.24
3963,8.06,24.86,0.0,4.82,6.43,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,11.67,0.0,7282.84,0.0,9.52,0.0,44.17
3964,7.63,22.51,0.74,4.67,3.35,0.0,4.46,0.0,0.0,-0.0,-0.0,-0.0,11.67,0.0,7282.84,0.0,0.0,9.51,43.35
3965,6.88,18.35,7.01,4.63,0.47,0.0,6.04,-0.0,0.0,-0.0,-0.0,-0.0,6.71,0.0,7282.84,0.0,9.51,0.0,43.39
3966,6.52,18.01,19.88,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13,0.0,0.0,7282.84,0.0,9.54,0.0,45.95
3967,6.52,17.61,37.67,4.87,0.0,0.0,0.0,0.0,0.0,-4.93,-0.0,-10.55,-0.0,0.0,7284.69,0.0,9.6,0.0,51.18
3968,6.78,17.26,55.28,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-12.23,-10.55,4.69,0.0,7290.91,0.0,0.0,9.64,55.26
3969,7.11,17.8,68.37,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-22.72,-10.55,10.58,11.01,7297.14,6.04,0.0,3.64,58.67
3970,7.2,18.58,75.35,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-28.34,-10.55,16.47,31.45,7303.37,6.04,3.66,0.0,60.97
3971,7.11,19.11,77.99,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-29.36,-10.55,22.36,56.96,7309.59,6.04,0.0,3.69,63.11
3972,7.1,19.39,75.75,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-26.14,-10.55,28.25,83.39,7315.82,0.0,0.0,9.74,64.33
3973,7.41,19.56,68.98,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-16.32,-10.55,34.14,106.91,7322.05,0.0,9.78,0.0,67.75
3974,8.0,20.14,57.89,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-3.09,-10.55,40.03,121.6,7328.27,0.0,0.0,9.81,71.03
3975,8.71,21.99,43.68,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.0,45.92,124.38,7334.5,0.0,9.82,0.0,71.13
3976,9.5,25.36,29.25,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08,45.92,124.38,7339.22,6.04,0.0,3.75,68.71
3977,10.11,28.55,14.9,4.75,0.0,0.0,0.0,7.93,0.0,-0.0,-0.0,-0.0,45.92,124.38,7339.27,0.0,9.76,0.0,66.24
3978,10.33,32.28,4.98,4.97,0.0,0.0,6.04,7.86,0.0,-0.0,-0.0,-0.0,45.92,116.04,7339.27,0.0,0.0,9.76,66.46
3979,10.51,37.73,0.31,5.06,3.06,0.0,6.04,6.33,-0.0,-0.0,-0.0,-0.0,39.2,107.77,7339.27,0.0,0.0,9.79,69.06
3980,10.92,40.43,0.0,5.05,0.0,0.0,6.04,6.86,0.0,-0.0,-0.0,-0.0,32.49,101.1,7339.27,0.0,9.79,0.0,69.3
3981,10.75,39.33,0.0,5.04,0.0,0.0,5.08,14.27,0.0,-0.0,-0.0,-7.87,25.78,93.88,7339.27,0.96,8.8,0.0,66.59
3982,10.0,37.03,0.0,5.06,0.0,0.0,6.04,15.62,0.0,-0.0,-0.0,-10.55,20.14,78.86,7343.91,0.0,9.73,0.0,63.21
3983,9.19,35.06,0.0,5.07,0.0,0.0,6.04,14.81,-0.0,-0.0,-0.0,-10.55,13.43,62.42,7350.14,0.0,9.69,0.0,59.61
3984,8.52,33.36,0.0,4.99,0.0,0.0,6.04,11.56,-0.0,-0.0,-0.0,-10.55,6.71,46.83,7356.37,0.0,0.0,9.63,53.93
3985,8.08,32.12,0.0,4.84,0.0,0.0,0.0,14.41,0.0,-0.0,-0.0,-10.55,-0.0,34.66,7362.59,0.0,9.57,0.0,48.89
3986,7.84,31.34,0.0,4.72,0.0,0.0,0.0,9.57,0.0,-0.0,-0.0,-10.55,-0.0,19.5,7368.82,0.0,9.5,0.0,42.92
3987,7.5,30.24,0.0,4.7,0.0,0.0,0.0,8.96,0.0,-0.0,-0.0,-10.55,-0.0,9.43,7375.05,0.0,9.48,0.0,40.85
3988,7.03,27.28,1.1,4.64,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.24,-0.0,0.0,7381.27,0.0,0.0,9.47,39.81
3989,6.07,22.21,7.11,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.28,-0.0,0.0,7381.42,6.04,3.43,0.0,39.73
3990,5.52,23.35,19.88,4.63,0.0,0.0,0.0,0.0,0.0,-3.78,-0.0,-10.55,-0.0,0.0,7381.58,0.0,0.0,9.46,39.05
3991,5.29,25.66,36.53,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,3.59,-0.0,7387.81,6.04,3.45,0.0,41.66
3992,5.29,26.94,54.22,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-25.92,-10.55,9.48,-0.0,7394.04,0.0,9.54,0.0,45.83
3993,5.17,27.17,69.05,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,15.37,23.33,7400.26,0.0,0.0,9.58,49.57
3994,5.04,27.38,75.47,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,21.26,52.09,7406.49,0.0,9.61,0.0,52.55
3995,5.0,28.77,73.58,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,27.15,80.85,7412.72,6.04,3.61,0.0,56.1
3996,5.06,31.5,67.76,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-31.58,-10.55,33.04,109.6,7418.94,6.04,3.66,0.0,60.87
3997,5.0,34.83,60.87,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-25.43,-10.55,38.93,138.02,7425.17,6.04,0.0,3.69,63.38
3998,4.8,37.71,51.57,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-15.92,-10.55,44.82,160.91,7431.4,0.0,0.0,9.76,66.14
3999,4.97,39.39,39.9,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-5.98,-10.55,50.71,175.24,7437.62,6.04,3.72,0.0,66.18
4000,5.24,39.77,27.94,4.7,0.0,0.0,0.0,0.0,0.0,-2.47,-0.0,-10.55,56.6,180.62,7443.85,0.0,9.74,0.0,64.63
4001,5.25,38.81,15.25,4.72,0.0,0.0,0.0,8.83,0.0,-0.0,-0.0,-10.55,58.95,180.62,7450.08,0.0,0.0,9.72,62.32
4002,5.14,36.71,4.65,4.8,0.0,0.0,6.04,13.73,0.0,-0.0,-0.0,-10.55,58.95,171.32,7456.3,0.0,9.7,0.0,60.52
4003,5.22,39.38,0.43,4.97,0.0,0.0,6.04,16.55,-0.0,-0.0,-0.0,-10.55,52.24,156.86,7462.53,0.0,0.0,9.71,62.03
4004,5.42,42.01,0.0,4.99,0.0,0.0,6.04,15.99,0.0,-0.0,-0.0,-10.55,45.53,139.44,7468.76,0.0,9.74,0.0,63.9
4005,5.42,40.24,0.0,4.95,0.0,0.0,6.04,15.4,0.0,-0.0,-0.0,-10.55,38.82,122.61,7474.98,0.0,0.0,9.71,61.49
4006,5.41,37.39,0.0,4.94,0.0,0.0,6.04,15.38,0.0,-0.0,-0.0,-10.55,32.1,106.4,7481.21,0.0,9.68,0.0,58.6
4007,5.45,34.5,0.0,4.96,0.0,0.0,6.04,15.95,0.0,-0.0,-0.0,-10.55,25.39,90.21,7487.44,0.0,0.0,9.65,56.35
4008,5.54,31.93,0.0,4.87,0.0,0.0,6.04,10.97,0.0,-0.0,-0.0,-8.0,18.68,73.42,7493.66,0.0,0.0,9.6,51.37
4009,5.67,29.66,0.0,4.68,0.0,0.0,4.73,12.25,0.0,-0.0,-0.0,-10.55,11.97,61.87,7498.38,1.31,8.23,0.0,46.42
4010,5.69,27.48,0.0,4.58,0.0,0.0,0.0,13.45,0.0,-0.0,-0.0,-10.55,6.71,48.98,7504.61,6.04,3.44,0.0,40.64
4011,5.63,25.68,0.0,4.48,0.0,0.0,6.04,7.21,0.0,-0.0,-0.0,-10.55,6.71,34.81,7510.84,0.0,0.0,9.46,38.48
4012,5.6,23.53,1.33,4.49,0.0,0.0,0.0,12.95,0.0,-0.0,-0.0,-10.55,0.0,27.23,7517.06,6.04,3.4,0.0,37.35
4013,5.08,18.52,6.53,4.45,0.0,0.0,0.0,12.91,0.0,-0.0,-0.0,-10.55,-0.0,13.59,7523.29,0.0,9.44,0.0,36.94
4014,4.77,18.91,25.51,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,-0.0,0.0,7529.52,0.0,0.0,9.42,35.35
4015,5.1,22.37,50.06,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,5.89,0.0,7535.74,0.0,0.0,9.44,37.23
4016,5.75,23.71,72.4,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,11.78,0.0,7541.97,0.0,9.49,0.0,41.19
4017,6.69,24.9,88.96,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,17.67,0.0,7548.2,0.0,9.53,0.0,44.81
4018,7.52,26.6,98.89,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,23.56,0.0,7554.42,6.04,0.0,3.52,48.5
4019,8.17,28.76,102.53,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,29.45,0.0,7560.65,0.0,9.61,0.0,52.89
4020,8.95,31.12,100.64,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,35.34,0.0,7566.88,6.04,3.63,0.0,58.05
4021,10.07,33.66,93.45,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,41.23,0.0,7573.1,6.04,3.66,0.0,60.73
4022,11.31,35.85,80.86,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,47.12,0.0,7579.33,0.0,9.73,0.0,63.74
4023,12.48,37.61,63.37,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,53.01,28.76,7585.56,6.04,0.0,3.7,64.5
4024,13.33,39.14,42.13,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-11.06,-10.55,58.9,57.51,7591.78,0.0,0.0,9.73,63.3
4025,13.77,39.81,19.34,4.42,0.0,0.0,0.0,0.0,0.0,-5.69,-0.0,-10.55,64.79,67.46,7598.01,0.0,0.0,9.7,61.09
4026,13.84,38.49,5.0,4.51,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,-10.55,70.2,67.46,7604.24,6.04,3.64,0.0,59.3
4027,13.79,39.26,0.42,4.75,0.0,0.0,0.0,13.36,0.0,-0.0,-0.0,-10.55,70.2,59.04,7610.46,6.04,0.0,3.66,61.03
4028,14.12,42.22,0.0,4.81,0.0,0.0,0.0,13.02,0.0,-0.0,-0.0,-10.55,70.2,44.97,7616.69,0.0,9.73,0.0,63.61
4029,14.21,43.18,0.0,4.69,0.0,0.0,0.0,10.34,0.0,-0.0,-0.0,-10.55,70.2,31.27,7622.92,0.0,0.0,9.71,61.87
4030,14.06,42.43,0.0,4.76,0.0,0.0,0.0,7.93,0.0,0.0,0.0,-10.55,70.2,20.39,7629.14,0.0,9.68,0.0,58.62
4031,13.55,41.01,0.0,4.73,0.0,0.0,0.0,7.38,0.0,-0.0,-0.0,-10.55,70.2,12.04,7635.37,0.0,9.65,0.0,56.11
4032,12.79,38.91,0.0,4.6,0.0,0.0,2.47,4.07,0.0,-0.0,-0.0,-10.55,70.2,4.28,7641.6,3.57,6.04,0.0,52.28
4033,12.2,37.81,0.0,4.57,0.0,0.0,3.31,0.0,0.0,-0.0,0.0,-10.55,67.45,0.0,7647.82,0.0,9.55,0.0,47.34
4034,11.85,37.3,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,-10.55,63.77,0.0,7654.05,0.0,9.49,0.0,41.3
4035,11.47,36.97,0.0,4.43,0.0,0.0,0.0,0.0,0.0,-2.88,0.0,-10.55,65.43,0.0,7660.28,6.04,3.42,0.0,39.43
4036,10.92,35.4,1.28,4.4,0.0,0.0,0.0,0.0,0.0,-2.4,-0.0,-10.55,68.16,0.0,7666.5,6.04,3.42,0.0,39.04
4037,9.61,30.3,6.98,4.41,0.0,0.0,0.0,0.0,0.0,-0.28,-0.0,-10.55,70.44,0.0,7672.73,0.0,9.48,0.0,40.47
4038,9.11,32.24,24.87,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,70.71,0.0,7678.96,0.0,0.0,9.52,44.1
4039,8.45,35.43,47.54,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,76.6,0.0,7685.18,0.0,0.0,9.58,49.64
4040,7.51,34.65,66.93,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,82.49,0.0,7691.41,0.0,0.0,9.63,54.11
4041,7.51,34.28,81.82,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,88.38,28.76,7697.64,6.04,0.0,3.62,57.54
4042,7.89,35.86,90.13,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-5.25,-10.55,94.27,28.76,7703.86,6.04,3.65,0.0,59.87
4043,8.14,38.63,93.49,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,100.16,33.49,7710.09,6.04,0.0,3.67,61.34
4044,8.41,41.39,92.47,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,106.05,62.24,7716.32,0.0,9.73,0.0,63.85
4045,8.61,43.42,85.76,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,111.94,91.0,7722.54,0.0,9.78,0.0,67.51
4046,8.78,44.19,74.63,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,117.83,119.76,7728.77,0.0,9.81,0.0,70.89
4047,8.85,44.07,58.21,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-27.4,-10.55,123.72,148.51,7735.0,0.0,9.82,0.0,71.46
4048,8.67,42.69,38.63,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-8.27,-10.55,129.61,173.17,7741.22,0.0,0.0,9.8,69.51
4049,8.39,39.07,18.27,4.5,0.0,0.0,4.68,2.58,0.0,-0.0,-0.0,-10.55,135.5,180.62,7747.45,0.0,0.0,9.77,66.93
4050,8.0,33.32,5.41,4.58,0.0,0.0,6.04,20.7,0.0,-0.0,-0.0,-10.55,130.3,177.9,7753.68,0.0,9.78,0.0,67.5
4051,8.16,31.7,0.42,4.65,0.0,0.0,6.04,19.89,-0.0,-0.0,-0.0,-0.0,123.59,156.11,7759.9,0.0,0.0,9.81,70.85
4052,8.7,31.67,0.0,4.68,0.0,0.0,6.04,22.15,0.0,-0.0,-0.0,-3.46,116.88,135.17,7759.9,0.0,9.8,0.0,69.78
4053,9.04,30.86,0.0,4.63,0.0,0.0,6.04,22.18,0.0,-0.0,-0.0,-5.42,110.16,111.85,7761.94,0.0,9.77,0.0,67.34
4054,9.01,29.96,0.0,4.61,0.0,0.0,6.04,24.58,-0.0,-0.0,-0.0,-10.55,103.45,88.51,7765.14,0.0,0.0,9.73,63.64
4055,9.04,28.45,0.0,4.69,0.0,0.0,6.04,22.25,0.0,-0.0,-0.0,-9.55,96.74,62.63,7771.37,0.0,9.7,0.0,60.91
4056,9.17,26.8,0.0,4.68,0.0,0.0,6.04,20.51,0.0,-0.0,-0.0,-10.55,90.02,39.21,7777.0,0.0,9.66,0.0,56.65
4057,9.26,26.31,0.0,4.55,0.0,0.0,6.04,16.65,0.0,-0.0,-0.0,-10.55,83.31,17.62,7783.23,0.0,9.61,0.0,52.26
4058,9.35,26.61,0.0,4.48,0.0,0.0,6.04,0.09,0.0,-0.0,-0.0,-0.0,76.6,0.1,7789.45,0.0,0.0,9.54,46.57
4059,9.17,27.01,0.0,4.23,0.0,0.0,4.24,0.0,0.0,-0.0,-0.0,-0.0,69.89,0.0,7789.45,1.8,7.73,0.0,44.65
4060,8.4,26.02,1.3,4.23,0.0,0.0,3.55,0.0,0.0,-0.0,-0.0,-0.0,65.17,0.0,7789.45,2.49,7.02,0.0,43.51
4061,6.76,21.17,7.17,4.28,0.0,0.0,4.26,0.0,0.0,-0.0,-0.0,-0.0,61.23,0.0,7789.45,0.0,9.51,0.0,43.63
4062,5.99,22.53,24.87,4.26,0.0,0.0,0.0,0.0,0.0,-1.01,-0.0,-10.55,56.49,0.0,7789.45,6.04,0.0,3.5,46.09
4063,5.19,23.37,47.81,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,57.45,0.0,7795.68,0.0,9.6,0.0,51.36
4064,4.32,24.67,68.11,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,63.34,0.0,7801.91,0.0,9.64,0.0,55.61
4065,3.87,26.34,84.49,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,69.23,0.0,7808.13,0.0,0.0,9.68,59.02
4066,4.09,29.02,96.66,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,75.12,28.76,7814.36,0.0,9.71,0.0,61.34
4067,4.76,32.94,102.24,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,81.01,28.76,7820.59,0.0,0.0,9.72,62.8
4068,5.53,36.97,101.27,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,86.9,57.51,7826.81,0.0,9.75,0.0,65.23
4069,6.27,40.43,95.02,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,92.79,86.27,7833.04,0.0,9.79,0.0,68.82
4070,6.99,42.88,82.3,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-31.7,-10.55,98.68,115.03,7839.27,0.0,9.83,0.0,72.1
4071,7.59,43.6,64.35,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-30.53,-10.55,104.57,143.56,7845.49,6.04,3.79,0.0,72.61
4072,8.18,43.04,42.53,4.25,0.0,0.0,0.0,0.0,0.0,-6.2,-10.64,-10.55,110.46,171.04,7851.72,0.0,0.0,9.81,70.6
4073,8.79,40.66,19.32,4.34,0.0,0.0,0.0,0.77,0.0,-0.0,-0.0,-5.95,116.35,180.62,7857.95,0.0,0.0,9.78,67.93
4074,8.98,36.19,4.88,4.38,0.0,0.0,6.04,18.28,0.0,-0.0,-0.0,-10.55,116.35,179.81,7861.46,0.0,9.78,0.0,68.2
4075,9.36,35.93,0.43,4.46,0.0,0.0,6.04,14.96,-0.0,-0.0,-0.0,-0.0,109.64,160.57,7867.68,0.0,9.82,0.0,71.17
4076,9.66,37.07,0.0,4.56,0.0,0.0,6.04,22.14,0.0,-0.0,-0.0,-8.88,102.92,144.82,7867.68,0.0,9.81,0.0,70.6
4077,9.71,35.13,0.0,4.66,0.0,0.0,6.04,22.17,0.0,-0.0,-0.0,-9.63,96.21,121.51,7872.92,0.0,9.78,0.0,68.09
4078,9.35,31.7,0.0,4.67,0.0,0.0,6.04,12.82,0.0,-0.0,-0.0,-0.0,89.5,98.18,7878.6,0.0,0.0,9.74,64.59
4079,8.75,28.0,0.0,4.78,0.0,0.0,6.04,22.24,0.0,-0.0,-0.0,-8.07,82.79,84.68,7878.6,0.0,9.71,0.0,61.73
4080,8.35,25.15,0.0,4.81,3.2,0.0,6.04,19.71,0.0,-0.0,-0.0,-10.55,76.07,61.27,7883.37,0.0,0.0,9.66,56.71
4081,7.8,23.68,0.0,4.59,3.25,0.0,6.04,17.63,0.0,-0.0,-0.0,-10.55,69.36,40.52,7889.59,0.0,0.0,9.61,52.43
4082,7.02,23.17,0.0,4.58,0.0,0.0,6.04,5.99,0.0,-0.0,-0.0,-0.0,62.65,21.96,7895.82,0.0,9.55,0.0,46.8
4083,6.02,23.06,0.0,4.45,0.0,0.0,6.04,5.18,0.0,-0.0,-0.0,-0.0,55.94,15.65,7895.82,0.0,9.52,0.0,44.76
4084,4.85,21.42,1.33,4.29,3.34,0.0,6.04,2.55,0.0,-0.0,-0.0,-0.0,49.22,10.2,7895.82,-0.0,0.0,9.51,43.82
4085,3.29,16.72,6.51,4.22,0.0,0.0,6.04,7.14,0.0,-0.0,-0.0,-0.0,42.51,7.51,7895.82,-0.0,9.52,0.0,43.91
4086,2.21,16.82,24.84,4.17,0.0,0.0,6.04,0.0,0.0,-0.0,-0.0,-7.91,35.8,0.0,7895.82,0.0,9.54,0.0,46.18
4087,1.46,17.51,48.47,4.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,29.08,-0.0,7900.49,0.0,0.0,9.6,51.4
4088,1.09,18.57,69.56,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-21.12,-10.55,34.97,-0.0,7906.72,0.0,0.0,9.64,55.65
4089,1.02,19.39,85.93,4.34,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,40.86,19.0,7912.94,0.0,0.0,9.68,59.05
4090,1.32,20.07,96.36,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,46.75,47.76,7919.17,0.0,9.71,0.0,61.29
4091,1.96,21.06,100.03,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-16.93,-10.55,52.64,76.52,7925.39,0.0,9.72,0.0,62.84
4092,2.81,22.28,98.95,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,58.53,91.76,7931.62,6.04,0.0,3.71,64.93
4093,4.14,23.25,92.39,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,64.42,120.51,7937.85,6.04,3.75,0.0,68.56
4094,5.61,23.99,80.38,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-25.71,-10.55,70.31,149.27,7944.07,0.0,9.82,0.0,71.9
4095,6.61,24.89,62.32,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-9.11,-10.55,76.2,172.41,7950.3,6.04,3.79,0.0,72.28
4096,7.73,25.2,40.47,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.4,82.09,180.62,7956.53,0.0,9.81,0.0,70.28
4097,9.15,24.38,17.98,4.22,0.0,0.0,6.04,6.17,0.0,-0.0,-0.0,-0.0,82.09,180.62,7960.9,0.0,9.78,0.0,67.95
4098,9.69,22.22,4.75,4.39,0.0,0.0,6.04,20.98,0.0,-0.0,-0.0,-0.0,75.38,174.12,7960.9,0.0,0.0,9.78,68.06
4099,9.36,21.48,0.37,4.59,0.0,0.0,6.04,29.16,0.0,-0.0,-0.0,-0.0,68.67,152.03,7960.9,0.0,0.0,9.81,70.99
4100,9.55,21.73,0.0,4.71,0.0,0.0,4.84,29.64,0.0,-0.0,-0.0,-0.0,61.96,121.34,7960.9,0.0,2.31,7.5,70.47
4101,10.27,23.23,0.0,4.72,0.0,0.0,6.04,23.57,0.0,-0.0,-0.0,-0.0,56.58,90.14,7960.9,0.0,0.0,9.78,67.82
4102,10.73,24.49,0.0,4.74,3.11,0.0,6.04,25.78,0.0,-0.0,-0.0,-10.55,49.87,65.34,7960.9,0.0,0.0,9.74,64.35
4103,10.53,25.56,0.0,4.85,3.15,0.0,6.04,21.75,0.0,-0.0,-0.0,-10.53,43.15,38.19,7967.12,0.0,0.0,9.71,61.35
4104,10.09,26.04,0.0,4.79,0.0,0.0,6.04,9.62,0.0,-0.0,-0.0,-0.0,36.44,15.3,7973.34,0.0,9.66,0.0,56.58
4105,9.77,26.94,0.0,4.7,0.0,0.0,6.04,4.91,0.0,-0.0,-0.0,-0.0,29.73,5.17,7973.34,0.0,9.61,0.0,52.36
4106,9.52,27.68,0.0,4.69,0.0,0.0,6.04,0.0,0.0,-0.0,-0.0,-1.24,23.01,0.0,7973.34,0.0,0.0,9.55,46.68
4107,9.26,27.66,0.0,4.61,0.0,0.0,6.04,-0.0,0.0,-0.0,-0.0,-2.96,16.3,0.0,7974.07,0.0,9.52,0.0,44.61
4108,9.21,26.31,1.32,4.43,0.0,0.0,2.59,-0.0,0.0,-0.0,-0.0,-0.0,9.59,0.0,7975.81,3.45,0.0,6.06,43.85
4109,9.11,21.74,6.86,4.35,0.0,0.0,6.04,0.0,0.0,-0.0,-0.0,-4.24,6.71,0.0,7975.81,0.0,9.52,0.0,43.86
4110,9.29,23.93,24.53,4.39,0.0,0.0,0.0,0.0,0.0,-5.41,0.0,-10.55,0.0,0.0,7978.31,0.0,9.54,0.0,46.17
4111,9.56,26.78,46.44,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,5.14,0.0,7984.54,0.0,9.6,0.0,51.41
4112,10.16,29.33,66.03,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-11.96,-10.55,11.03,0.0,7990.76,0.0,9.64,0.0,55.66
4113,10.55,31.83,81.65,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.55,16.92,10.77,7996.99,6.04,3.64,0.0,59.08
4114,10.77,34.19,91.62,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,22.81,10.77,8003.22,0.0,9.71,0.0,61.37
4115,10.88,36.28,95.83,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,28.7,39.52,8009.44,6.04,3.69,0.0,63.15
4116,11.03,37.81,92.99,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,34.59,68.28,8015.67,6.04,0.0,3.7,64.86
4117,11.29,39.04,85.7,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,40.48,97.04,8021.9,0.0,9.79,0.0,68.42
4118,11.49,39.76,72.95,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-31.95,-10.55,46.37,125.79,8028.12,0.0,0.0,9.82,71.94
4119,11.78,40.03,55.97,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-22.71,-10.55,52.26,154.55,8034.35,6.04,0.0,3.79,72.67
4120,12.2,40.0,37.01,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-6.25,-10.55,58.15,174.99,8040.58,6.04,3.77,0.0,70.59
