hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3474,3.92,15.37,1.8,4.79,0.0,0.0,4.16,7.39,0.0,-0.0,-0.0,-0.03,9.46,15.0,4.57,0.0,0.0,4.28,37.39
3475,4.29,19.74,0.05,4.91,0.18,0.0,4.16,5.1,0.0,-0.0,-0.0,-0.03,4.83,7.22,4.59,0.0,0.0,4.29,38.4
3476,4.51,22.12,0.0,4.99,0.0,0.0,0.18,0.0,0.0,-0.0,-0.0,-0.03,0.2,1.86,4.61,3.98,0.24,0.0,31.76
3477,4.53,22.14,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,0.0,1.86,4.63,0.0,4.16,0.0,26.69
3478,4.48,21.71,0.0,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,0.0,1.86,4.65,4.15,0.0,0.0,26.04
3479,4.38,21.07,0.0,5.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,0.0,1.86,4.67,0.0,4.15,0.0,25.86
3480,4.21,20.36,0.0,5.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,0.0,1.86,4.69,4.14,0.0,0.0,24.57
3481,4.0,19.66,0.0,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,0.0,1.86,4.71,4.13,0.0,0.0,23.74
3482,3.8,19.13,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,0.0,1.86,4.73,0.0,0.0,4.12,22.66
3483,3.64,18.74,0.0,4.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,0.0,1.86,4.75,0.0,4.1,0.0,21.1
3484,3.51,17.54,0.3,4.77,0.0,0.0,0.0,0.0,0.0,-5.78,-0.0,-0.03,0.0,1.86,4.77,0.0,4.09,0.0,20.31
3485,3.15,12.94,2.95,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,5.49,1.86,4.79,0.0,0.0,4.09,20.44
3486,2.84,10.48,11.71,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,5.49,1.86,4.81,0.0,0.0,4.13,23.59
3487,3.05,14.71,22.53,4.82,0.0,0.0,0.0,0.0,0.0,-3.73,-0.0,-0.03,5.49,1.86,4.83,0.0,4.15,0.0,25.84
3488,3.35,17.37,31.94,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,9.04,1.86,4.85,0.0,4.19,0.0,29.3
3489,3.39,17.43,39.1,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,14.93,1.86,4.87,0.0,4.21,0.0,30.64
3490,3.36,17.22,43.86,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,20.82,1.86,4.89,0.0,0.0,4.23,33.19
3491,3.37,16.78,45.91,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,26.71,1.86,4.91,0.0,0.0,4.28,37.17
3492,3.37,16.1,45.12,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,32.6,1.86,4.93,0.0,0.0,4.29,38.25
3493,3.31,15.24,41.71,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,38.49,1.86,4.95,0.0,4.25,0.0,35.11
3494,3.16,14.28,35.53,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,44.38,1.86,4.97,0.0,4.25,0.0,34.41
3495,2.98,13.33,27.51,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,50.27,8.86,4.99,0.0,4.22,0.0,32.32
3496,2.73,11.6,17.62,4.86,0.0,0.0,0.0,0.0,0.0,-5.61,-0.0,-0.03,56.16,15.87,5.01,4.16,0.05,0.0,31.16
3497,2.7,10.49,7.79,4.9,3.21,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,61.49,15.87,5.03,0.0,4.23,0.0,33.22
3498,3.16,12.59,2.05,4.94,1.1,0.0,4.16,7.78,0.0,-0.0,-0.0,-0.03,56.86,15.87,5.05,0.0,0.0,4.26,35.76
3499,3.61,16.85,0.05,5.05,0.0,0.0,4.16,7.29,0.0,-0.0,-0.0,-0.03,52.23,7.67,5.07,0.0,0.0,4.28,36.99
3500,3.55,19.42,0.0,4.98,0.0,0.0,2.79,0.0,0.0,-0.0,-0.0,-0.03,47.61,0.0,5.09,0.0,4.21,0.0,30.7
3501,3.48,19.88,0.0,5.01,0.0,0.0,0.0,0.0,0.0,-2.7,-0.0,-0.03,44.51,0.0,5.11,0.0,4.15,0.0,25.64
3502,3.59,19.63,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-3.18,-0.0,-0.03,47.07,0.0,5.13,0.0,4.14,0.0,25.0
3503,4.01,19.46,0.0,5.08,0.0,0.0,0.0,0.0,0.0,-3.67,-0.0,-0.03,50.09,0.0,5.15,0.0,4.14,0.0,24.85
3504,4.17,20.13,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-5.67,-0.0,-0.03,53.58,0.0,5.16,0.0,0.0,4.13,23.59
3505,3.88,19.74,0.0,4.83,0.0,0.0,0.0,0.0,0.0,-5.61,-0.0,-0.03,58.97,0.0,5.18,4.12,0.0,0.0,22.81
3506,3.82,18.52,0.0,4.9,0.0,0.0,0.0,0.0,0.0,-5.42,-0.0,-0.03,64.29,0.0,5.2,0.0,4.11,0.0,21.79
3507,3.87,17.42,0.0,4.93,0.0,0.0,0.0,0.0,0.0,-5.9,-0.0,-0.03,69.44,0.0,5.22,0.0,4.09,0.0,20.29
3508,3.45,15.7,0.32,4.83,0.0,0.0,0.0,0.0,0.0,-4.73,-0.0,-0.03,75.05,0.0,5.24,0.0,4.08,0.0,19.54
3509,2.91,11.27,3.08,4.8,0.0,0.0,0.0,0.0,0.0,-2.31,-0.0,-0.03,79.54,0.0,5.26,0.0,0.0,4.09,19.73
3510,2.41,8.6,11.63,4.82,0.0,0.0,0.0,0.0,0.0,-4.48,-0.0,-0.03,81.73,0.0,5.28,4.12,0.0,0.0,22.94
3511,2.3,8.97,21.8,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-6.43,-0.03,85.99,0.0,5.3,0.0,4.15,0.0,25.25
3512,2.33,9.16,30.43,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,91.88,5.79,5.32,0.0,4.19,0.0,28.77
3513,2.41,9.61,37.01,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,97.77,12.8,5.34,0.0,4.2,0.0,30.47
3514,2.41,9.89,40.2,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-3.27,-0.03,103.66,12.8,5.36,0.0,4.23,0.0,33.22
3515,2.37,9.84,41.2,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,109.55,15.74,5.38,0.0,4.28,0.0,37.47
3516,2.21,9.68,39.74,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,115.44,15.74,5.4,4.16,0.13,0.0,38.88
3517,1.98,9.17,35.92,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,121.33,22.75,5.42,0.0,0.0,4.26,35.9
3518,1.77,8.33,29.6,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-2.88,-0.03,127.22,29.76,5.44,4.16,0.1,0.0,35.46
3519,1.61,7.47,22.14,4.81,0.0,0.0,0.0,0.0,0.0,-2.51,-0.0,-0.03,133.11,32.34,5.46,4.16,0.07,0.0,33.5
3520,1.45,6.76,14.25,4.86,0.94,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,135.5,32.34,5.48,0.0,0.0,4.22,32.39
3521,1.3,6.32,6.44,4.79,3.3,0.0,4.16,7.78,0.0,-0.0,-0.0,-0.03,130.87,32.34,5.5,0.0,0.0,4.24,34.07
3522,1.16,6.22,1.92,4.84,8.59,0.0,4.16,7.78,1.62,-0.0,-0.0,-0.0,126.25,24.15,5.52,0.0,0.0,4.27,36.29
3523,1.2,6.6,0.04,4.88,12.86,3.15,4.16,3.51,0.87,-0.0,-0.0,-0.0,121.62,15.95,1.93,-0.0,4.28,0.0,37.26
3524,1.4,7.4,0.0,4.9,5.05,0.0,4.16,7.78,0.0,-0.0,-0.0,-0.03,117.0,12.26,0.0,0.0,0.0,4.21,30.68
3525,1.54,7.72,0.0,4.97,7.29,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,112.37,4.07,0.02,0.0,0.0,4.15,25.65
3526,1.56,7.91,0.0,5.08,6.36,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,107.74,4.07,0.04,0.0,0.0,4.14,25.04
3527,1.6,8.17,0.0,5.08,5.9,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,103.12,4.07,0.06,0.0,0.0,4.14,24.89
3528,1.65,8.33,0.0,4.94,4.59,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,98.49,4.07,0.08,0.0,0.0,4.13,23.64
3529,1.61,8.23,0.0,4.91,3.98,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,93.87,4.07,0.1,0.0,0.0,4.12,22.86
3530,1.48,8.14,0.0,4.74,3.35,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,89.24,4.07,0.12,0.0,0.0,4.11,21.85
3531,1.29,7.91,0.0,4.79,2.23,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,84.61,4.07,0.14,0.0,0.0,4.09,20.34
3532,1.17,7.6,0.29,4.89,1.53,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,79.99,4.07,0.16,0.0,4.08,0.0,19.6
3533,1.33,6.46,2.67,4.88,0.33,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,75.36,4.07,0.18,0.0,0.0,4.09,19.8
3534,1.67,5.93,9.83,4.96,0.0,0.0,0.64,0.0,0.0,-0.0,-0.0,-0.03,70.74,4.07,0.2,0.0,0.0,4.12,23.0
3535,1.86,7.23,18.97,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,70.03,4.07,0.22,0.0,0.0,4.15,25.32
3536,2.26,8.58,27.55,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,75.92,4.07,0.24,0.0,0.0,4.19,28.85
3537,2.63,9.78,34.75,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,81.81,4.07,0.26,4.16,0.04,0.0,30.52
3538,2.55,10.2,39.38,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,87.7,4.07,0.28,4.16,0.07,0.0,33.09
3539,2.32,9.98,42.53,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-5.86,-0.03,93.59,4.07,0.3,4.16,0.11,0.0,37.16
3540,2.27,9.68,42.67,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,99.48,9.34,0.32,4.16,0.13,0.0,38.31
3541,2.26,9.53,39.29,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,105.37,16.35,0.34,4.16,0.09,0.0,34.96
3542,2.28,9.62,32.52,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,111.26,23.35,0.36,0.0,4.25,0.0,34.27
3543,2.25,9.81,23.75,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-2.21,-0.03,117.15,30.36,0.38,0.0,0.0,4.22,32.15
3544,2.12,9.19,14.51,4.92,0.0,0.0,0.0,0.0,0.0,-0.34,-0.0,-0.03,123.04,32.34,0.4,4.16,0.04,0.0,30.37
3545,2.1,9.01,6.18,5.12,0.16,0.0,4.16,5.76,0.0,-0.0,-0.0,-0.03,123.36,32.34,0.42,0.0,0.0,4.23,32.46
3546,2.45,10.42,1.55,5.25,3.52,0.0,4.16,7.78,0.0,-0.0,-0.0,-0.03,118.73,26.28,0.44,0.0,0.0,4.25,35.12
3547,2.66,12.07,0.01,5.32,4.45,0.0,4.16,7.78,0.0,-0.0,-0.0,-0.03,114.1,18.09,0.46,0.0,0.0,4.27,36.42
3548,2.59,12.75,0.0,5.31,0.0,0.0,4.16,6.0,0.0,-0.0,-0.0,-0.03,109.48,9.89,0.48,0.0,1.78,2.43,30.79
3549,2.52,13.76,0.0,5.27,4.25,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,104.85,3.57,0.5,0.0,4.15,0.0,25.76
3550,2.4,14.36,0.0,5.07,0.0,0.0,3.35,0.0,0.0,-0.0,-0.0,-0.03,104.85,3.57,0.52,0.82,3.33,0.0,25.15
3551,2.26,14.67,0.0,5.3,0.0,0.0,2.81,0.0,0.0,-0.0,-0.0,-0.03,101.13,3.57,0.54,1.36,2.79,0.0,25.0
3552,2.01,15.04,0.0,5.25,0.0,0.0,1.46,0.0,0.0,-0.0,-0.0,-0.03,98.02,3.57,0.56,0.0,4.13,0.0,23.74
3553,1.67,14.35,0.0,5.1,0.0,0.0,1.96,0.0,0.0,-0.0,-0.0,-0.03,96.39,3.57,0.58,2.2,1.92,0.0,23.05
3554,1.56,13.52,0.0,5.04,0.0,0.0,2.53,0.0,0.0,-0.0,-0.0,-0.03,94.21,3.57,0.6,0.0,4.12,0.0,22.62
3555,1.51,12.14,0.0,4.91,0.0,0.0,2.18,0.0,0.0,-0.0,-0.0,-0.03,91.4,3.57,0.62,0.0,4.1,0.0,20.71
3556,1.68,10.39,0.31,4.95,0.0,0.0,2.39,0.0,0.0,-0.0,-0.0,-0.03,88.97,3.57,0.64,1.78,0.0,2.31,19.69
3557,2.02,8.01,2.58,4.82,0.0,0.0,2.16,0.0,0.0,-0.0,-0.0,-0.03,86.32,3.57,0.66,2.01,0.0,2.08,19.56
3558,1.77,5.35,9.12,4.88,0.0,0.0,1.45,0.0,0.0,-0.0,-0.0,-0.03,83.93,3.57,0.68,0.0,0.0,4.12,22.53
3559,1.44,4.82,16.86,5.01,0.0,0.0,0.0,0.0,0.0,-3.29,-0.0,-0.03,82.32,3.57,0.7,4.14,0.0,0.0,24.81
3560,1.49,6.3,24.46,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-2.28,-0.03,85.44,3.57,0.72,4.16,0.02,0.0,28.77
3561,1.66,8.06,29.17,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-6.13,-0.03,91.33,5.62,0.74,0.0,4.22,0.0,31.52
3562,1.76,9.06,32.37,5.14,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,97.22,11.14,0.75,0.0,0.0,4.24,33.38
3563,1.7,8.74,34.29,5.15,0.0,0.0,0.0,0.0,0.0,-6.2,-7.25,-0.03,103.11,18.15,0.77,0.0,0.0,4.27,36.39
3564,1.66,8.1,34.08,5.14,0.0,0.0,0.0,0.0,0.0,-6.2,-2.93,-0.03,109.0,24.67,0.79,4.16,0.14,0.0,39.82
3565,1.74,7.98,31.74,5.13,0.0,0.0,0.0,0.0,0.0,-6.2,-3.01,-0.03,114.89,27.3,0.81,0.0,4.28,0.0,37.35
3566,1.73,7.96,28.37,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-2.59,-0.03,120.78,30.01,0.83,0.0,4.25,0.0,34.24
3567,1.58,8.31,22.12,4.87,0.0,0.0,0.0,0.0,0.0,-4.13,-0.0,-0.03,126.67,32.34,0.85,4.16,0.07,0.0,32.72
3568,1.44,8.7,14.71,4.81,0.0,0.0,2.19,0.0,0.0,-0.0,-0.0,-0.03,130.6,32.34,0.87,0.0,0.0,4.22,31.81
3569,1.41,8.22,6.95,4.92,0.11,0.0,3.84,6.06,0.0,-0.0,-0.0,-0.03,128.16,32.34,0.89,0.0,1.72,2.49,31.49
3570,1.47,8.0,2.17,5.14,5.08,0.0,4.16,7.78,0.0,-0.0,-0.0,-0.03,123.89,25.96,0.91,0.0,0.0,4.24,33.76
3571,1.67,8.88,0.06,5.13,8.59,0.03,4.16,7.78,0.0,-0.0,-0.0,-0.0,119.26,17.77,0.93,0.0,0.0,4.27,36.31
3572,2.01,9.57,0.0,5.12,6.66,0.0,4.16,3.57,0.0,-0.0,-0.0,-0.03,114.64,9.57,0.93,0.0,4.21,0.0,31.06
3573,2.31,9.65,0.0,5.06,3.86,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,110.01,5.81,0.95,0.0,4.14,0.0,25.02
3574,2.48,9.54,0.0,5.13,3.85,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,105.39,5.81,0.97,0.0,0.0,4.14,25.13
3575,2.51,9.53,0.0,5.16,4.07,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,100.76,5.81,0.99,0.0,4.15,0.0,25.4
3576,2.47,9.5,0.0,4.93,6.87,0.0,0.03,0.0,0.0,-0.0,-0.0,-0.03,96.13,5.81,1.01,4.13,0.0,0.0,23.77
3577,2.37,9.29,0.0,4.91,2.56,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,96.1,5.81,1.03,0.0,0.0,4.12,23.26
3578,2.18,8.63,0.0,4.86,3.05,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,91.47,5.81,1.05,0.0,4.12,0.0,22.85
3579,1.98,7.64,0.0,4.86,2.35,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,86.84,5.81,1.07,0.0,0.0,4.1,20.96
3580,1.85,6.79,0.31,4.85,6.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,82.22,5.81,1.09,0.0,0.0,4.09,19.86
3581,1.69,5.47,3.25,4.93,4.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,82.22,5.81,1.11,4.08,0.0,0.0,19.62
3582,1.75,5.74,10.35,4.93,0.0,0.0,0.0,0.0,0.0,-0.29,-0.0,-0.03,82.22,5.81,1.13,4.12,0.0,0.0,22.46
3583,1.88,6.18,19.65,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,82.49,5.81,1.15,4.14,0.0,0.0,24.65
3584,2.05,6.67,28.25,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,88.38,5.81,1.17,0.0,0.0,4.18,28.53
3585,2.16,7.25,35.25,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,94.27,5.81,1.19,0.0,0.0,4.21,30.59
3586,2.18,7.84,39.57,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.03,100.16,5.81,1.21,0.0,4.22,0.0,32.21
3587,2.17,8.49,40.18,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,106.05,5.81,1.23,0.0,0.0,4.26,35.14
3588,2.17,9.06,37.69,5.2,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,111.94,12.81,1.25,0.0,4.29,0.0,38.49
3589,2.18,9.19,34.32,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-7.78,-0.03,117.83,19.82,1.27,0.0,4.27,0.0,36.69
3590,2.21,9.19,29.67,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-5.91,-0.03,123.72,26.83,1.29,0.0,0.0,4.24,33.95
3591,2.25,9.3,22.47,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.22,-0.03,129.61,32.14,1.31,0.0,4.23,0.0,32.49
3592,2.24,9.41,13.77,4.88,0.0,0.0,1.37,0.0,0.0,-0.0,-0.0,-0.03,135.5,32.34,1.33,0.0,4.22,0.0,31.64
3593,2.16,9.41,6.68,5.01,0.33,0.0,4.16,3.57,0.0,-0.0,-0.0,-0.03,133.98,32.34,1.35,0.0,4.21,0.0,31.29
3594,1.93,8.83,1.95,5.07,11.54,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,129.36,28.58,1.37,0.0,4.24,0.0,33.45
3595,1.72,9.09,0.09,5.26,12.86,0.0,4.16,2.88,0.0,-0.0,-0.0,-0.03,124.73,28.58,1.39,0.0,4.26,0.0,36.02
3596,1.61,9.83,0.0,5.34,9.9,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,120.1,25.55,1.41,0.0,1.25,2.95,30.81
3597,1.54,9.54,0.0,5.35,3.55,0.0,4.16,0.68,0.0,-0.0,-0.0,-0.03,115.48,25.55,1.43,0.0,4.14,0.0,24.79
3598,1.49,9.14,0.0,5.3,4.87,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,110.85,24.83,1.45,0.0,4.14,0.0,24.93
3599,1.41,8.62,0.0,5.39,9.79,0.0,0.02,0.0,0.0,-0.0,-0.0,-0.03,106.23,24.83,1.47,4.15,0.0,0.0,25.18
3600,1.29,7.89,0.0,5.24,5.56,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.03,106.21,24.83,1.49,0.0,4.13,0.0,24.12
3601,1.18,7.0,0.0,5.04,10.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,101.58,24.83,1.51,4.13,0.0,0.0,23.52
3602,1.08,6.17,0.0,4.98,8.74,0.0,1.6,0.0,0.0,-0.0,-0.0,-0.03,101.58,24.83,1.53,0.0,0.0,4.12,22.54
3603,0.98,5.78,0.0,4.95,6.6,0.0,2.8,0.0,0.0,-0.0,-0.0,-0.03,99.8,24.83,1.55,0.0,4.1,0.0,21.08
3604,0.88,5.52,0.32,5.01,8.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.69,24.83,1.57,4.09,0.0,0.0,20.28
3605,0.72,3.92,3.17,5.03,7.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.69,24.83,1.59,0.0,4.09,0.0,20.38
3606,0.53,2.75,9.46,5.11,5.58,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.69,24.83,1.61,0.0,4.13,0.0,23.4
3607,0.42,2.3,17.68,5.21,0.0,0.0,0.0,0.0,0.0,-0.06,-0.0,-0.03,96.69,24.83,1.63,0.0,4.15,0.0,25.52
3608,0.37,2.02,25.43,5.25,0.0,0.0,0.0,0.0,0.0,-3.48,-0.0,-0.03,96.74,24.83,1.65,0.0,4.19,0.0,29.55
3609,0.34,1.95,30.3,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.23,-0.03,100.05,24.83,1.67,4.16,0.05,0.0,31.36
3610,0.3,2.01,32.81,5.22,0.0,0.0,0.0,0.0,0.0,-5.94,-0.0,-0.03,105.94,25.04,1.69,0.0,4.25,0.0,34.36
3611,0.25,2.07,33.17,5.2,0.0,0.0,0.0,0.0,0.0,-2.08,-0.0,-0.03,111.58,25.04,1.71,0.0,4.29,0.0,38.57
3612,0.22,2.09,32.37,5.32,0.0,0.0,0.0,0.0,0.0,-0.66,-0.0,-0.03,113.56,25.04,1.73,4.16,0.14,0.0,39.3
3613,0.22,2.11,29.26,5.33,0.0,0.0,0.0,0.0,0.0,-0.81,-0.0,-0.03,114.19,25.04,1.75,0.0,0.0,4.27,36.07
3614,0.28,2.19,24.97,5.26,2.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,114.96,25.04,1.77,4.16,0.09,0.0,35.37
3615,0.38,2.37,19.19,5.16,6.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,114.96,25.04,1.79,0.0,0.0,4.24,33.38
3616,0.51,2.72,13.17,5.21,10.76,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,114.96,25.04,1.81,4.16,0.06,0.0,32.33
3617,0.71,3.34,6.99,5.27,12.86,0.0,4.16,0.85,0.0,-0.0,-0.0,-0.03,114.96,25.04,1.83,0.0,4.24,0.0,34.15
3618,0.91,4.36,2.18,5.36,12.86,3.2,4.16,3.51,0.0,-0.0,-0.0,-0.0,110.33,24.15,1.85,0.0,4.27,0.0,36.54
3619,1.07,6.08,0.08,5.49,12.86,4.45,4.16,3.5,0.0,-0.0,-0.0,-0.0,105.71,20.45,1.85,0.0,4.28,0.0,37.68
3620,1.14,7.58,0.0,5.51,12.86,0.0,4.16,0.02,0.0,-0.0,-0.0,-0.03,101.08,16.76,1.85,0.0,4.21,0.0,31.24
3621,1.1,8.32,0.0,5.44,11.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,1.87,0.0,2.78,1.38,26.31
3622,1.01,8.39,0.0,5.33,11.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,1.89,0.0,4.15,0.0,25.82
3623,0.95,8.14,0.0,5.33,11.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,1.91,0.0,2.56,1.59,25.65
3624,0.96,7.92,0.0,5.31,10.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,1.93,0.0,1.41,2.73,24.29
3625,1.04,7.77,0.0,5.15,9.57,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,1.95,0.0,4.13,0.0,23.5
3626,1.09,7.54,0.0,5.15,8.78,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,1.97,0.0,4.12,0.0,22.54
3627,1.03,7.1,0.0,5.14,8.28,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,1.99,0.0,0.0,4.11,21.51
3628,0.91,6.3,0.4,5.09,7.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,2.01,0.0,0.0,4.09,20.52
3629,0.73,3.86,3.49,5.09,7.71,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,2.03,0.0,4.1,0.0,20.85
3630,0.54,1.99,11.1,5.09,4.87,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,96.45,16.74,2.05,0.0,0.0,4.13,23.56
3631,0.47,1.8,20.85,5.19,0.0,0.0,0.0,0.0,0.0,-2.25,-0.0,-0.03,96.45,16.74,2.07,0.0,0.0,4.15,26.03
3632,0.42,1.55,29.79,5.36,0.0,0.0,0.0,0.0,0.0,-6.2,-1.22,-0.03,98.59,16.74,2.09,4.16,0.03,0.0,29.68
3633,0.33,1.41,36.29,5.41,0.0,0.0,0.0,0.0,0.0,-6.2,-5.09,-0.03,104.48,17.83,2.11,0.0,0.0,4.22,32.12
3634,0.22,1.32,40.04,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-6.28,-0.03,110.37,22.41,2.13,0.0,0.0,4.25,34.38
3635,0.15,1.25,40.63,5.35,0.0,0.0,0.0,0.0,0.0,-6.2,-2.7,-0.03,116.26,28.06,2.15,0.0,0.0,4.29,38.44
3636,0.13,1.21,39.33,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-1.9,-0.03,122.15,30.49,2.17,0.0,0.0,4.28,37.81
3637,0.15,1.24,35.48,5.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.16,-0.03,128.04,32.2,2.19,0.0,0.0,4.26,35.68
3638,0.2,1.31,30.1,5.17,0.0,0.0,0.0,0.0,0.0,-1.66,-0.0,-0.03,133.93,32.34,2.21,0.0,0.0,4.25,35.09
3639,0.28,1.34,23.39,5.12,0.0,0.0,3.49,0.0,0.0,-0.0,-0.0,-0.03,135.5,32.34,2.22,0.0,4.24,0.0,33.58
3640,0.42,1.39,15.66,5.15,9.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.03,131.63,32.34,2.24,0.0,1.06,3.16,32.28
3641,0.61,1.55,7.78,5.18,12.86,0.0,4.16,0.36,0.0,-0.0,-0.0,-0.03,131.63,32.34,2.26,0.0,4.23,0.0,32.47
3642,0.85,1.93,2.15,5.26,12.86,3.16,4.16,3.54,0.0,-0.0,-0.0,-0.0,127.0,31.96,2.28,0.0,4.24,0.0,33.91
