2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
-0.46362011531755676,0.0440477167352234,0.04354813625980669,-0.12861733581864732,0.11442831737171422,-0.07513733419934776,-0.3811915299726043,0.3533475989506165,-0.2977593930084532,-0.13023810702403726,0.43224478570995206,-0.05656983709743335,-0.034081525823598025,0.10394363874244816,-0.20583459987553443,-0.3443193947725742,0.05304890372741522,0.08199735308773604
-0.07174288191413325,0.04526337695301663,0.12270197829882079,0.10781492973107731,-0.09302657820731497,-0.1381521156069283,-0.20870739233599522,0.17002355260539304,-0.054593562195059064,0.01937046287683586,0.37704128687036587,0.00584756165076783,-0.2970171937725752,0.053120787310007245,0.07644175140918463,-0.40089427734658045,0.23213757469476093,0.24330356537518583
-0.17804099255082972,0.0015374710324052021,0.1750141816379719,0.27632151608544686,0.03161016645365333,-0.023025620214417536,-0.712464678873363,0.20734176017685915,-0.11367149702465884,-0.19172979243790633,0.15706254815077553,0.07566068548161403,-0.011596091045716655,0.380283514614273,-0.009611796826631741,-0.2247002250140575,0.32731832895036467,0.385355918405036
-0.38244205788947283,0.08974722549102143,0.3495203887675743,0.25750641838702065,-0.21533627722964194,0.2172456674762311,-0.27588607014991107,0.4248545404602892,-0.20633784286789,-0.022328867734139474,0.31224023558605213,0.10148616000006971,-0.2924978358288361,0.2393658663522464,-0.16288003329727338,-0.031128274600852324,0.3436123828719228,0.21164409158888345
-0.23771590574895596,-0.0051352543742235746,0.4291618662391631,0.1916092549994233,-0.01717456141642465,0.13443100663947205,-0.4146274925655793,0.3384702379841569,-0.12001258522722363,-0.15083032682561653,0.1433834103465555,-0.1932713606212876,-0.2087139026297969,0.08763832447107636,0.03351628876354107,-0.1119884419610406,0.08155375579683782,0.1537560692810305
-0.32560103921570843,0.09481748435054271,0.383291016553898,0.07159135880906015,-0.23443199537065784,-0.06179635020372212,-0.324209122161792,0.43549700798042623,-0.21779028260183503,-0.09299496957374181,0.14454473806123158,-0.029946308966888824,-0.21580520793327862,0.08977503875157739,0.10635746350059205,-0.19265119998481134,0.2761585729916868,0.19053641576465455
-0.2790384424849964,0.059575322671063136,0.035873162815755255,-0.030669219966418165,-0.15975071574639615,0.06658544264288713,-0.38181083697562657,0.1821880150594058,-0.2093775730760722,-0.1596379733583857,0.4748723689692626,0.059676874055243065,-0.17890453087633584,0.09551279531817698,-0.055421173516145755,-0.28829519086828215,0.36317318507627433,0.10107299486937595
-0.1597552917826587,0.18777856434513254,0.1616994237144755,0.009818099796081475,-0.13082483335276934,0.0211423430510701,-0.35959621057504887,0.5025267812287851,-0.16749257421269148,-0.2414262646881189,0.3357025057813723,0.16200743857723382,-0.2891326023690439,0.046877846423204694,-0.3511133308791094,-0.35211106700095984,0.5238959954125066,0.2780759125211775
-0.01353240515642995,0.09091447364141939,0.13679979925225008,0.008196491124499133,-0.109423264870706,-0.14429670198504974,-0.413309581253706,0.4449419818978312,-0.11141175442772216,-0.11059721822278354,0.5298097830875628,-0.19094437895361766,-0.014013349714580486,0.19170497298159928,0.06849794333396708,-0.029964845094661602,0.35233273239093776,0.2316401287834718
-0.09399927954609125,0.0444551229789841,-0.13380429968875213,0.09006299105691984,-0.1474205969900999,-0.13940977569494611,-0.38585249375970465,0.33099456309923025,-0.40003924909858213,-0.20717341753597973,0.4351904043902322,-0.19395828475643928,-0.041361009474111754,-0.0860311791506436,-0.21840826016690876,-0.15303266992818776,0.31114305432843087,0.06693548396630572
-0.34457676350494537,0.07550321582763697,0.06486233778522105,0.06288356347407248,0.16230706583278953,0.05214773122198113,-0.2661597727104244,0.3317193364517932,-0.2816243796427581,-0.13730502585718873,0.4925941420715438,0.023147508821085794,-0.2968700066673993,0.08486704303236609,0.017044731632139265,-0.19148177141161737,0.3864088242111495,0.2209772141711972
-0.43579129612289547,0.28021302023205524,0.20109768380092297,0.14417041825485685,-0.04066837992805128,-0.06427867411994193,-0.18754094889245948,0.27031095505817787,-0.2384753517270079,0.020621349182888188,0.3310437116689784,-0.2367166787634425,-0.3842968625492388,-0.00825520965986365,-0.18276300396410944,-0.05535957705749306,0.290950564176634,0.3712744035559794
-0.4619657025160835,0.17507460887861404,0.15422628106650543,0.2772674042463964,0.028089975975463755,0.22665864743518493,0.009234629511920944,0.31905394063162085,-0.17653424811855797,0.038065662428962865,0.16861215191833598,-0.15342341095149548,-0.2505116271735832,-0.21396472305849154,0.09512604899196603,-0.08796220005920458,0.2487268676926131,-0.011983215868639818
-0.28095707737034814,-0.13822087149767392,0.004030064479686707,0.0014945839150811713,-0.12347634229616031,0.1802829488652088,-0.2228284880622844,0.348071480265243,-0.34076835751132756,-0.04896235914037313,0.32463446880676217,0.15592654773642933,-0.13657062190221156,-0.042811781944821964,0.07139623546306562,-0.3403705020758968,0.2908367671798389,0.012285419483005058
-0.3393361050646295,-0.005882564907605081,0.15459980922492245,0.03309135045307357,-0.007462599894087957,-0.06664867033446585,-0.19861679866014642,0.301857974694133,-0.13857084153301427,-0.2323206409142434,0.32565650507374927,-0.0591526909497086,-0.17631412818723619,0.10462180966572004,-0.048251259835181776,-0.11070640166275873,0.06223987569362521,-0.14379161656312803
-0.2002369669200199,0.045655196105556586,0.13045119295632848,0.25100574810108733,0.03671911386392218,-0.014413796338357418,-0.27397085133358917,0.31212203023620755,-0.19009375202746331,-0.305814730741997,0.35615095534322183,-0.0930753578040497,-0.04826810439053808,0.15592579991251926,-0.40657033126892983,0.0005686138822148246,0.3741087920459045,0.3514147199720903
-0.26219167044286595,-0.09028041666220826,0.28031775540606824,0.2697315406057161,0.14135290824934305,0.09974312080257436,-0.3676334689147087,0.28127823084367526,-0.19360319156528127,-0.08880609027164943,0.3782493667123069,0.028287353743012777,-0.1902907072007265,-0.06267758772749893,0.0068172077748974436,-0.17269130360039298,0.3398597123989846,0.4016116315541768
-0.4165188312474206,-0.1465435481001251,0.1923775835393035,0.03197856980550301,0.15916917389269075,-0.22200306250446278,-0.22110141215191928,0.0964444378317585,-0.17537395463367306,-0.09311806920799715,0.31245184426614714,0.027987319487239426,-0.10375056371123714,-0.2744516455146001,-0.10298025789174879,-0.219434603663017,0.273282772496959,0.16911013040157663
-0.27228819200934495,0.07149581414272355,-0.07184610699536287,0.23471736843483038,-0.2522666688182099,0.12895561672754463,-0.33350797537826915,0.2720864215399902,-0.02157623361372496,-0.18658181635984764,0.4262835406407375,0.06695244070859036,-0.1884052350882513,0.055310939552050686,0.04468361164902662,-0.08372256298638214,0.4526963326869897,0.2545168406515232
-0.24476184754494473,0.5112427127906399,0.1724382979378581,0.07961541469894062,0.043023446593892456,0.1524897983837879,-0.24038055043554904,0.2625281608031187,-0.4456549512052647,-0.0684311530382738,0.3620342739264851,-0.04801786637472508,-0.2766805466289962,0.005225317291157633,-0.06630378099455483,-0.12777981699622443,0.25131131305270016,0.04301903984165606
-0.2934128172285174,0.10785316160429553,-0.0703576922589722,0.08534524017696571,0.022342363934846746,-0.24374329618562324,-0.10640132938846383,0.5586216209619218,-0.454935872107271,-0.008120098540937391,0.31643902977439975,-0.007624809395598897,-0.08030114791081135,0.057497866582859256,0.04875401267813789,0.05840076593573601,0.4922388328030996,0.32115911215892984
-0.30977201903448076,0.1151686014740556,0.3328508081955237,0.10500446666345875,0.11059777982882313,0.1707063433515456,-0.4308544655498254,0.19745309581358314,-0.13447416529828768,0.14535181675506903,0.12934865160099118,-0.3005893226421476,-0.20612909233320575,0.15846289512469847,0.08486622502389346,-0.21979911897861384,0.27606076958291165,0.10524432930520156
-0.7028243018357879,-0.02631991893071174,0.37258537267645714,0.0611442100231846,-0.1586309267529052,0.08516580890367115,-0.19510358754448232,0.24345570092826702,-0.29543425744987806,0.0379697620085766,0.1710443474504702,-0.39907700795197,-0.19347260292974222,0.015824962142006016,-0.1464413435265405,-0.1746139238448855,0.4958750220982464,0.11622480079416744
-0.35395893119351896,0.01465009094319264,0.13529022072405278,0.17229636724305153,-0.005687724052685139,-0.22544461656874965,-0.4691833873469978,0.28039618965619173,0.0742231525475105,0.1560231107698399,0.2668854989266747,-0.03857847436380951,-0.3426135002228229,0.09080989331534167,-0.14915786321124355,-0.5726063389313628,0.2869881659646565,-0.04680384859876574
-0.47959435046518284,0.08798662884332525,0.06977922263218578,-0.15993939899139492,-0.32230384679290824,0.2068540155476446,-0.34760388928290215,0.20912354344008138,-0.19025990250721955,-0.14245472031944273,0.16983627015409564,0.2371943953553982,-0.02975220452732008,0.01153540513538609,-0.0400537795996278,-0.14034360820728076,0.362339766038114,0.24687840015499102
-0.36537575139530376,0.10714813611737256,0.19897378178679276,0.07178022069066092,0.07121763652030161,0.19212774920027198,-0.5064340043174356,0.2836610572786307,-0.14217670150910042,-0.14995466999422719,0.698225378209886,0.024445785047564242,-0.11915394231415727,0.10444954314939803,-0.17249533161068265,0.08837915924288295,0.37392653526800057,0.4178682511524697
-0.17059233545377772,0.09254328647550947,0.09133283656861987,0.1290347477106331,-0.1666691034555624,0.031523705911001065,-0.15799741045718593,0.30583927545641554,-0.17590600652204658,0.00694600751880281,0.40636888174973684,-0.1841436110380756,-0.10968116317950902,0.3956272728635396,-0.3409799806911718,-0.04022732326962067,0.40383796804393995,0.1558451564682743
-0.2098941817388229,0.25773586981718144,0.08319032937638016,0.2984643366118377,-0.2437180575356495,0.199628757896346,-0.2332058416278219,0.4424131811836891,-0.28825802612030216,-0.051093798286631326,0.27686747493027286,-0.012293933488887493,-0.4266948040073528,0.03246741184398691,-0.12141288440312412,-0.22228263911490137,0.18549821767361815,0.3365048282957218
-0.29746161894739254,0.023968287417704973,0.386108224343493,0.12114697647799665,-0.20887563277847115,0.02873235896903826,-0.15587784525842846,0.2322945510866935,-0.2491210849936487,-0.2358970796902929,0.18950391960647853,-0.04931973293226982,-0.45613752008479314,-0.007952987267345057,0.058993878560481494,-0.23033322495432385,0.42235949098186915,0.0543965527389439
-0.13015798819652968,0.03941966744943609,0.1276045625921707,0.08085241468870424,-0.3203015784970926,-0.2780396258154554,-0.23948837709273885,0.45645967293994044,-0.5296861223243851,0.009602318839282142,0.1885851935376592,0.039133431606694025,-0.23134433780490188,0.38724980393509856,-0.15314496584835968,-0.35598113198992265,0.4934881599958732,-0.0458681882537251
-0.45107130490404757,-0.04554671469613095,-0.0030847064378566047,0.41348387244956036,-0.08692976228860627,0.004067297158734606,-0.4304738113788911,0.4189951292714159,-0.19728078306233698,0.002057112590490434,0.4466380547871389,-0.1642404790806118,-0.2494941594126933,-0.26161226672819393,0.10606012699228534,-0.27530125935734484,0.39241548978709884,-0.02393366559880178
-0.39285237459461564,0.0377210576865909,0.34336931131894943,0.02959873567600857,-0.06672972331278768,0.1391994239988053,-0.33300820970019307,0.28814424007377226,-0.2764539871376538,0.08236924139602189,0.1949041846355512,-0.047136175908631325,-0.2007495006548152,0.1585425956228072,-0.07716407985454382,-0.05001227541092679,0.33651871480986695,0.1893868643571696
-0.15479722736517476,0.047317672564595514,0.3872697280152379,0.4004694714678738,-0.022116143060642246,0.06453652986489598,-0.16149583976021079,0.25916920724249326,-0.1840674714254188,-0.386073138200394,0.3801518608687713,-0.15995314035692143,-0.27911467773317833,0.08301571626873572,-0.015212297363180582,0.013410956550846037,0.0959871391991214,0.028772555586482448
-0.36779898006287676,-0.36118488030764223,0.2642240891316343,0.03652076183818881,-0.24717943021064998,0.049218613904571884,-0.5632412002052999,0.3991298918692456,-0.05506709109346797,0.049305750453800146,0.2709896777574773,-0.23764885503111136,-0.38046080422840556,-0.04123917627549914,-0.12806981200339407,-0.2625693480218977,0.32225790178446034,0.05748811681412169
-0.30631050986607344,0.337145394580214,-0.02784699621662151,0.19384842664062085,-0.2821796748440859,0.060377045379542,-0.23520714731091474,0.23042158323792788,-0.5127749838801295,-0.1120368676503299,0.5317519211387822,-0.03343722497296825,-0.08486525599275857,0.03154083141844838,-0.061742532789323554,-0.09173153312961041,0.5579322990183924,0.11088444484878432
-0.33880143840314125,0.05694247784534012,0.09985901777650619,-0.10618248829823645,0.05009219906249934,-0.05828007949774494,-0.4576674635779465,0.26652968712584846,-0.030028324778116067,0.05409364218794077,0.3538891620622123,-0.012217706712320767,-0.29767500783543976,-0.04207354949678918,-0.2655332865872463,-0.20909587388111667,0.5013432938134553,0.007216665982051507
-0.2527456222285268,0.3770513430310467,0.4918102279069878,0.1908002557207773,-0.1861240628525969,0.046338162500746155,-0.21386802288231493,0.2086256011781989,-0.2743787936180284,0.021180416511139666,0.43225818110706327,-0.16409380939801577,-0.26066811664759737,0.16444162160846582,-0.1418253750012591,-0.21951761964621627,0.20588728159915415,0.23479562269337384
-0.24061698680473367,0.011695433984084652,0.11080306288353697,0.05442199848812346,-0.12574885520129292,0.0029571700057883232,-0.3134464130475193,0.28341248249718687,-0.09407182337620962,-0.1619719074279481,0.26714794441314094,-0.2375018989005666,-0.2033928921301505,0.08355023051000585,-0.14034403635856882,-0.2030458734919398,0.08062466151334666,0.12978317436878406
-0.09498423586163993,-0.04926079271894038,0.412982278288877,-0.07191125712948665,-0.38611626730579035,-0.19213498527498402,-0.396670671024057,0.03112594807158736,-0.16741932893525124,-0.026605652405710334,0.47101882869262507,0.10960227368353638,0.0016725724392686048,-0.13235733592659799,-0.14322220995702045,0.023679588678197194,0.08401425905221138,0.10963318927311075
-0.41239628612080304,0.12537518642655138,0.08899741076632384,0.061779980244093646,-0.15659748385604488,-0.23332992934868355,-0.2540739044857258,0.3002069869624731,-0.1942522506239016,0.1807938322411526,0.5202207281314115,-0.03166825968585979,-0.240629782349871,-0.060444919525271534,0.21990363109381628,-0.23735401825453797,0.3308912265741393,0.09100256418610786
-0.35814747506879635,0.07310665758383281,-0.1228444195796263,0.09008615855876159,-0.2091947320662343,0.00551310642053876,-0.11406538976228,0.4020387416977282,-0.12177918666353252,-0.19995691507631252,0.35827184121542216,-0.15326101096633443,-0.45376621264727524,0.025618723388652093,-0.02962740887234172,0.04545703558685338,0.1797388660863026,-0.28701830703053294
-0.042718550098546526,0.1917489467180138,-0.008016068368536577,0.14641875471738738,-0.283819086514187,-0.10882978509003072,-0.49429684237617555,0.41736000338785395,-0.10651882205263256,0.033806989863663935,0.3222390586171238,-0.07897251995345372,-0.3389603822623257,0.035434952227777705,-0.08312842404543527,-0.05273963881433086,0.44074387801098824,0.26962915548568234
0.03954507987342931,-0.013414841994314364,0.010516021800169084,0.030376453110005808,-0.3851646519504657,-0.13402563418499644,-0.26567917410568365,0.42094048618830376,-0.2971640858248685,-0.06821339604449494,0.5748931449959858,0.20340311093729171,-0.1626085540136864,-0.04617192566496542,-0.24163848496276566,-0.05663906040639781,0.32628407676701715,0.04749572315033884
-0.49680975905218666,0.12732720633951938,0.08396504178134334,0.11780554219155442,-0.013133051867459,0.04489160504556125,-0.49735446457283194,0.044886516917655106,0.11925139833765637,-0.25627092894215975,0.3512931415968834,-0.06274453738678404,0.0020497636964818544,-0.017513777025261634,-0.06743093737093839,-0.04670831615964638,0.3089083612756942,0.1611658895587046
-0.32240753685303913,0.14845520453867808,0.01731012429592757,-0.11924281512701213,-0.3552745683553251,-0.26922529685929975,-0.3914721059454629,0.11406337146677287,-0.31139271252077544,-0.4025887465828802,0.5731082113466953,-0.1779744816451676,-0.14555059216633506,0.04764030729748228,-0.01163917680653026,-0.28420565139008647,0.5347337426927048,0.22959325318242463
-0.22520295036092736,0.19961912227415426,-0.13489775997011466,0.20534198506736934,-0.22586213719220125,0.07864596348614109,-0.6050153982069005,0.27785137322594944,-0.11929942276830816,0.10781668509020759,0.2800210936422536,0.029735397257433183,-0.5322567478802822,-0.04029837562559818,-0.017347214548632167,-0.14116904797731672,0.19327961650934858,0.015913627447097567
-0.2812983524859323,-0.049182735305183745,0.4557169024400748,0.20157314470884416,-0.029739975641667415,-0.06661452859975447,-0.5499273099510661,0.42973556702369986,-0.18098960332909347,-0.04172478025065435,0.26617125425244287,-0.41152495614390244,-0.333131697564279,0.05068176095423284,-0.32992097800723963,-0.16095683851364706,0.20142915324605093,0.3055873516704201
-0.17920836070935542,0.03135069656787465,0.11277588906223845,-0.055002404268401126,-0.11374055046744849,-0.2206713556582376,-0.33854530791290427,0.2569121398744742,-0.3416413650641507,-0.10655540546714204,0.5084932609272792,-0.26604067915535223,-0.1741348418606643,0.18191389458410043,-0.010674005399674336,0.01208632983480351,0.34228128082282583,0.26892750425845263
-0.14400901466763194,-0.1335780299902431,0.31635641487886945,0.15286287669693366,-0.17365107133473923,-0.1995860933946203,-0.4553488033470199,0.5759996873784863,-0.22705116320854435,0.14462991507703116,0.44452627081371243,-0.1437544617033166,-0.1965320385167998,0.00747071435167751,-0.1080816402356037,-0.006841700389048078,0.07879909214383601,0.17397955455322747
-0.2643153220236374,0.041124225265578296,0.5121082839221052,0.11999961713203947,0.09100337455951812,0.04448526161643161,-0.3489657369343363,0.2847748008156499,-0.2966552021477112,-0.004376260584900815,0.3737666481286487,0.04882259432686911,-0.4384190510763213,-0.06627706077537271,-0.0794373953372329,-0.0773134757105646,0.14031058299528593,0.11032158348643581
-0.18910353929753748,-0.13505969358835257,0.44947998116076476,0.399388817815871,-0.23177459178312315,0.14725931864894948,-0.2539591265624245,0.0954709583670264,-0.1804276071434052,-0.147627371471705,0.4444059134112338,0.19220200562482476,-0.12931106916975668,-0.09628441058488424,0.0865009413735584,-0.36759059479263434,0.3411289337759864,0.18815269067988705
-0.07549346601930779,-0.02387872887827973,0.3048541539398747,0.13038650589386225,0.12669961722765088,0.020928977692203088,-0.24636176360370884,0.09170820738398447,-0.24988891716749484,-0.008097840845629256,0.41703189044825817,-0.283076628936237,-0.34600556075517075,0.1599097486838968,-0.14594647296925448,-0.18604100777653876,0.3709173726185265,0.3900969783216941
-0.3645361890784029,0.09524097293400513,0.26783848697170876,0.2756084172942452,-0.020238567762191358,-0.013062336415160636,-0.03161944685061882,0.2965569861882472,-0.049615299038314575,-0.232667620812717,0.18672044960614737,-0.07932931250036598,-0.18595946244139192,0.16764738217499917,0.0823522823004246,-0.042590714997977994,0.044204127735162746,0.1244363490766402
-0.37616212882888533,0.09084078113438387,0.1635121707853793,0.12529235757413165,-0.019722843399935436,-0.13211464285593272,-0.2760277595209815,0.6852658849048244,-0.14428506599825675,-0.22304062391755042,0.4691601562616057,0.10903907248520744,-0.22129459667147175,0.06647126961757138,-0.49228000508594744,-0.11989542287770337,0.30960270238212045,-0.1318317470007675
-0.3728394571350122,0.08570064738457184,0.2108067939254112,0.25197643163768485,0.13465764185874052,0.14687071075438443,-0.32111683220573395,0.3741848093420533,-0.10903837576618253,-0.06667231180964642,0.3574697343946557,-0.004793105427472133,-0.262907233352363,0.07536831494584927,-0.12710538912900055,0.3422961573493802,0.19359950425735645,0.14133528691118827
-0.3077259269274861,0.03553647406381813,0.18532282053442645,-0.04540126125443755,-0.13400063594593356,-0.08286152555963333,-0.19037889567817445,0.17921370300160674,-0.3161352620517241,0.07779292578374597,0.28915232678806224,-0.3083603689168119,-0.2679715316033412,-0.07780901380336852,-0.03313096322664394,0.13650029576143058,0.1709342255018732,0.17274250521675938
-0.25392842868389015,0.02251458948616003,0.5484332502136154,-0.020337030422881153,0.19188823046390915,0.1715388074461851,-0.299240296482146,-0.01897454867831147,0.016823153634511062,-0.1464154210121104,0.26472532473787735,-0.021230249645522857,-0.3060804817149839,0.11511338656210679,-0.20258257455009754,-0.3021063293060215,0.278515881855261,0.3365625437244704
-0.405858909364182,0.13800539443956783,0.19250790435799936,-0.2389640418989508,-0.20921002832406566,-0.23460100111232032,-0.08452793784459647,0.5552395349265318,-0.29960873075712746,-0.1670067873520405,0.42687240398720805,-0.12608349396195423,-0.12946409654728008,-0.24165609760863266,0.23891292345339205,-0.385288957314599,0.3237010601484202,-0.04296702149030494
-0.5146279884425802,-0.014258065557131647,0.28059992484102986,0.020046415330016318,-0.25868668061085603,0.08913682812638153,-0.33814891425522114,0.3155999935439049,-0.06715045445663623,0.026304254450193465,0.49942148578255985,-0.17575825591875252,-0.33402681902879916,0.18753784736281273,0.17502689556099874,-0.23638749754629507,0.24438297006482207,0.12082589968185009
-0.0723224415732128,0.16578576887837052,-0.0960702257738893,0.16959084475346925,-0.32928718169009263,0.3193234370041248,-0.12559473530245044,0.4530697928745126,-0.37050074427233387,-0.043576276207168085,0.45618092496017926,0.1030189447577288,-0.08943396241467605,0.03467420132013907,-0.16508344400234937,-0.12415936057724941,0.35482944173322417,0.18540024503981556
-0.18219848402874977,0.32704907726729376,0.09714974753326516,0.10951798011447789,-0.11467262282832677,-0.05209990139745213,-0.39481783905959295,0.19498400441090688,-0.18857412326697806,-0.23448490035501182,0.2923157441976702,-0.027212079974951064,-0.1679639602701667,0.22750070457083282,0.12456013900591789,-0.08352327678025806,0.16751106419511275,0.29006962135540887
-0.2076752518038712,0.21058992500081622,-0.08682587194555495,0.11584656453581388,-0.2522848609329776,0.004272567078798528,-0.1028099822080966,0.3436771333133463,-0.2434467925780818,-0.43291932289122287,0.3183638753897865,-0.19377464474785466,-0.0876071121314243,0.025579906118199852,0.03322952347346775,-0.12365913012023284,0.2818609461210125,0.11638251678725539
-0.12143220848022679,-0.06993176889337926,0.2593419208643044,0.32308152350918157,-0.13993613256956827,-0.1721146553510341,-0.3416376613592437,0.0994196663060019,-0.10135718182708368,-0.17517825746972598,0.2949213539216331,-0.09192952281691996,-0.3287894429500925,0.18997508316301892,0.09258273000846767,-0.09420138764712893,0.2557337719488265,0.1257956052709435
-0.11895239564281651,0.016585907164695213,0.17911766099668072,0.28449119491757296,-0.1931877963894037,-0.15127792089137132,-0.010813360345342249,0.23675433019835707,-0.3083999123642511,-0.166591948439954,0.1971495865438574,-0.15593243730839337,-0.4195797722301771,0.1441150081993514,0.07813235654373601,-0.06606850289572883,0.44124245963075187,0.25050032951255496
-0.4748803929123711,-0.0772473150808004,0.2977507613336811,0.2672591916392416,0.1115945430540588,0.22849732982479343,-0.17259012389284228,0.20774285913532686,-0.2821428109177364,-0.1912571492716787,0.5147991911225203,0.07702220547437955,-0.4143937016251186,0.20957260735381167,0.13628151723253396,-0.20536829464278117,0.2780561925572427,-0.02924253042800498
-0.31214900677693086,0.19570470612327456,0.022206283439869523,0.06536797511778625,0.022485959294752944,-0.01066357920804202,-0.13764564898747178,0.34997636535506216,-0.11975191184146106,0.17189421849427888,0.2663305138006048,-0.020932365003055897,0.008768347739535387,-0.054640889962310785,0.07731248579575886,-0.028641556469701734,0.3988498091664969,-0.0910350571185972
-0.3002749261370792,-0.07036882972100617,0.37076531345578684,-0.010690864440190184,-0.21545904599645904,-0.03249315636216711,-0.25999036441185397,0.5906447479728807,-0.002653127447271336,0.149064911911788,0.648850332577712,-0.03733514615970597,-0.3854346689959206,0.08494195460225817,-0.015124847500718686,-0.11224862615500325,0.1442357590947067,0.2510906025688676
-0.28006212454581986,0.29150652773736807,0.317598594612722,-0.02514002782149713,-0.13343781445447023,-0.10956901273877943,-0.29387014231079933,0.13024193486562718,0.03486855758269303,-0.046221125679954886,0.2841214742612285,0.01773574800007796,-0.3988715763552151,0.1385794958153469,-0.09418132956426599,-0.3441346153797349,0.1906013000041445,0.31040202653779553
-0.11924871689545,0.3494908571538389,0.23987308858781314,0.11980631845138556,-0.11998116020159247,0.06248628636386472,-0.5402166942369997,0.0824995345106679,-0.4297015925282451,-0.2744056181763637,0.39769843471977706,0.0507967511953914,-0.18833196561106513,-0.03572850367925776,-0.1105593168017977,-0.08427314980364528,0.0747050851470231,0.0932260251611289
-0.23998186579405198,-0.1402449610698683,0.013883176462425595,0.18662422194209008,0.15449822159741766,-0.1311074306331219,-0.5461217776441819,0.1432554259425472,-0.09837988486694021,-0.2531664918082681,0.36450111255103845,0.06271165150148311,-0.254864108227391,0.08639597908903662,-0.011846273647454608,-0.08394926099624811,0.33996190246836366,0.23460236295031045
-0.34152284559328794,0.020295103460714947,0.3887736166269836,0.17171551943377977,0.03734286212086813,0.12924870114169912,-0.12253228158310453,0.5510937984519226,-0.4235214614248243,0.03798333854572128,0.23408379692062273,0.2166673581370242,-0.29162519273870935,0.1343260562407245,0.26366223116817644,-0.03786914216577228,0.21873095881549515,0.3862299339020161
-0.3838087172995026,-0.060586924890274785,-0.0705889835381294,0.04238900197330661,0.08787843675203044,-0.09371444354795416,-0.20392581015759062,0.13336562713631037,-0.031049538124631515,-0.02253923907991351,0.49866560113637126,-0.09017404287590458,-0.134482472962792,-0.17052249866364244,-0.23800046351957757,-0.18147800589822682,0.15444941531052403,0.047141969242304904
-0.36611707859479076,-0.10306059076490365,0.23024060124289353,0.458158630913231,-0.04983724558693129,-0.07872602398683659,-0.4443109863492847,0.6475491715628465,-0.44074854039691436,-0.2843689436863522,0.583968424402001,-0.30975665496950566,-0.5167951002377555,-0.05329174253634272,0.131892764862116,-0.192993450894975,0.293647497675559,0.1285168449473454
-0.26110976819701703,0.10648238808102903,0.42018304925542616,0.23786107157354047,0.0016327468783529642,0.06688973853905526,-0.2539343202722466,0.20336397314846189,-0.3340275360687607,-0.03194154174338576,0.28723989193221694,-0.2833603481288326,-0.027098481170809985,-0.061374773166850194,0.1627654167296459,-0.20672691352368688,0.37861370580590864,0.0989896500329564
-0.24253509264217438,0.04503379424663459,0.2830297893657756,0.20642798124544415,0.15549195758544027,0.05246954435545004,-0.3835862610903765,0.3938467246999712,-0.32692585860793866,-0.23300683593268579,0.3072039051780553,-0.07607472281059255,0.023782285846153328,-0.09575408946574962,0.0882499667610351,-0.24874299216763726,0.04008446960880255,0.3769398783247404
-0.2112612870378632,0.0014195251648759233,0.13450237273584875,0.0928482358237269,0.18123447254910155,0.15387022003064055,-0.3471010130091143,0.13155116804629213,-0.23865282028157447,-0.12580733446072817,0.47995685019086143,-0.1451843703321412,-0.35290999000346185,0.011673069507857181,0.2749263693827202,-0.03650043475264342,0.29903567919949414,0.10814723258680509
-0.3287630770415651,0.2995599674039951,0.22363592046815564,0.12981243594269326,0.09819686173562872,0.15612827964171522,-0.2696171982505917,0.11584959491230507,-0.3536224427974074,0.1750401434560479,0.36498840538395066,0.013728995176664371,-0.05329033804518474,-0.22404573056096228,0.15397994075875707,0.00862908919915989,0.4064564320060847,0.12414897752973131
-0.3321215233934113,0.21357266536602026,0.37016013007581766,0.17773874267879475,-0.09077598001680837,-0.005134456836370815,-0.19645345600572275,0.19333150543037017,-0.36534661652529454,-0.22111922792124716,0.5108851789758982,0.07828641360146893,-0.12916116106776462,-0.00567606198760745,0.22005756017598005,-0.02567336884402982,0.5139267145598303,-0.05906784655528813
-0.3494876682643526,0.400623205084498,0.30192417921618275,0.542936893266773,-0.06174517043504835,0.09440313472898643,-0.08811627657223686,0.43213152657251874,-0.2349765223759091,-0.17421935219802837,0.2685723106491066,0.16601196681898372,-0.4183779901993336,0.04101693005541515,0.11193215747126478,0.008247281929879585,0.47185487026764583,0.21400133675545607
-0.42503383681106927,0.03099060595235803,0.1620060096602683,0.01599497056640986,-0.24078814490157108,-0.0157961759839442,-0.3392370882360354,0.3241793810660404,-0.39904087933565835,-0.1482402573754465,0.07283113387187518,-0.07395507911281995,-0.4726186678519595,-0.03574594979485099,0.026050536575217664,-0.15808323003678013,0.34754728006315966,0.1690925356072196
-0.1682392055117832,0.10127154647970216,0.29985597658919955,0.1321107818035315,-0.2141860924849791,0.23361029303336667,-0.22931624292214786,0.17744984171421613,-0.13549625138555202,-0.046401225949562364,0.48884178425398234,-0.11772842838147579,-0.27083794414754125,0.22974190025343,-0.21763220740204853,-0.219393043053688,0.25917872650155016,0.13631715506147457
