hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3899,7.9,31.82,92.33,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,25.81,0.0,5896.58,0.0,0.0,10.3,62.01
3900,7.64,34.74,89.2,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,31.7,0.0,5903.07,0.0,0.0,10.32,64.22
3901,7.67,38.35,80.85,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,37.59,0.0,5909.55,0.0,0.0,10.36,67.96
3902,7.8,41.16,68.53,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-33.76,-10.99,43.48,30.49,5916.04,0.0,0.0,10.4,71.54
3903,7.76,42.22,53.15,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-19.01,-10.99,49.37,60.87,5922.52,0.0,0.0,10.41,71.84
3904,7.59,42.47,33.83,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-1.96,-10.99,55.26,77.99,5929.01,0.0,0.0,10.38,69.63
3905,7.27,40.6,14.15,5.0,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.39,61.15,79.75,5935.49,0.0,0.0,10.35,67.02
3906,6.94,35.97,2.14,5.09,0.0,0.0,6.39,10.81,0.0,-0.0,-0.0,-0.0,54.05,79.75,5939.26,0.0,10.36,0.0,67.35
3907,6.99,33.32,0.0,5.19,0.0,0.0,6.39,18.62,0.0,-0.0,-0.0,-0.0,46.94,68.37,5939.26,0.0,10.39,0.0,70.51
3908,6.95,32.22,0.0,5.19,0.0,0.0,6.39,19.08,0.0,-0.0,-0.0,-0.0,39.84,48.77,5939.26,0.0,10.38,0.0,69.84
3909,7.0,32.16,0.0,5.15,9.96,0.0,6.39,6.57,0.0,-0.0,-0.0,-0.0,32.73,28.69,5939.26,0.0,10.36,0.0,67.24
3910,7.35,32.55,0.0,5.18,0.0,0.0,6.39,12.19,0.0,-0.0,-0.0,-0.0,25.63,21.77,5939.26,0.0,0.0,10.32,63.66
3911,7.52,33.15,0.0,5.22,0.0,0.0,6.39,8.49,0.0,-0.0,-0.0,-0.0,18.53,8.94,5939.26,0.0,0.0,10.29,60.78
3912,6.23,44.92,0.0,5.13,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.56,11.42,0.0,5939.26,0.0,10.23,0.0,56.11
3913,5.65,41.19,0.0,5.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.05,4.32,0.0,5943.14,0.0,10.19,0.0,51.8
3914,5.16,38.53,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.27,4.32,0.0,5943.17,0.0,10.13,0.0,46.33
3915,4.69,36.6,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-1.72,-0.0,-0.0,4.32,0.0,5944.5,0.0,0.0,10.1,44.38
3916,4.21,34.11,0.05,4.76,0.0,0.0,0.25,0.0,0.0,-0.0,-0.0,-0.0,5.96,0.0,5944.5,0.0,10.09,0.0,43.38
3917,3.38,30.35,4.79,4.82,0.0,0.0,5.11,0.0,0.0,-0.0,-0.0,-4.91,5.68,0.0,5944.5,0.0,10.1,0.0,43.54
3918,2.36,25.84,21.17,4.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.1,0.0,0.0,5947.4,0.0,0.0,10.12,46.05
3919,1.83,22.62,44.88,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,5952.17,0.0,10.18,0.0,51.28
3920,1.69,22.0,63.6,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,5958.66,0.0,0.0,10.23,55.45
3921,1.72,23.82,74.54,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,5965.14,0.0,0.0,10.26,58.69
3922,1.73,28.22,79.95,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,5971.63,0.0,0.0,10.29,60.8
3923,1.73,35.03,82.84,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,0.0,5978.11,0.0,0.0,10.3,62.42
3924,1.81,41.86,81.57,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.45,0.0,5984.6,0.0,0.0,10.33,64.5
3925,2.01,47.2,72.37,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.34,0.0,5991.08,0.0,0.0,10.37,68.29
3926,2.26,49.51,56.52,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.23,0.0,5997.57,0.0,10.41,0.0,71.72
3927,2.47,50.32,39.96,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.12,0.0,6004.05,0.0,0.0,10.41,72.18
3928,2.69,49.56,25.18,4.55,0.0,0.0,0.0,0.0,0.0,-0.76,-0.0,-10.99,53.01,0.0,6010.54,0.0,10.39,0.0,70.22
3929,2.99,52.0,10.97,4.72,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.31,53.73,0.0,6017.02,0.0,0.0,10.36,67.75
3930,3.45,57.16,1.96,4.87,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.14,46.63,0.0,6022.52,0.0,10.36,0.0,67.69
3931,4.28,61.91,0.0,5.08,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.89,39.53,0.0,6026.14,0.0,0.0,10.39,70.76
3932,5.02,62.33,0.0,5.13,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.64,32.42,0.0,6030.21,0.0,10.39,0.0,70.24
3933,5.12,61.36,0.0,5.05,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-10.39,25.32,0.0,6035.31,0.0,10.36,0.0,67.54
3934,4.73,58.66,0.0,5.04,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-10.91,18.21,0.0,6041.44,0.0,10.32,0.0,63.92
3935,4.17,58.49,0.0,4.97,0.0,0.0,4.25,0.0,0.0,-0.0,-0.0,-10.99,11.11,0.0,6047.87,2.14,0.0,8.15,60.89
3936,10.16,44.92,0.0,4.87,0.0,0.0,5.75,0.0,0.0,-0.0,-0.0,-9.35,6.38,0.0,6054.36,0.0,10.24,0.0,56.34
3937,9.57,41.19,0.0,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.68,0.0,0.0,6059.87,0.0,0.0,10.19,51.89
3938,8.68,38.53,0.0,4.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.6,0.0,0.0,6062.04,0.0,10.13,0.0,46.33
3939,7.81,36.6,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.69,0.0,0.0,6065.34,0.0,0.0,10.1,44.36
3940,6.86,34.11,0.05,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.05,0.0,0.0,6068.11,6.39,3.7,0.0,43.58
3941,5.59,30.35,4.79,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.55,0.0,0.0,6069.32,6.39,3.7,0.0,43.8
3942,4.38,25.84,21.17,4.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.03,0.0,0.0,6070.24,0.0,0.0,10.12,46.08
3943,3.96,22.62,44.88,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,6076.15,0.0,0.0,10.18,51.35
3944,3.61,22.0,63.6,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,6082.64,0.0,10.23,0.0,55.5
3945,3.26,23.82,74.54,5.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,6089.12,0.0,10.26,0.0,58.75
3946,3.17,28.22,79.95,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,6095.61,0.0,0.0,10.29,60.89
3947,3.4,35.03,82.84,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,0.0,6102.09,0.0,0.0,10.3,62.5
3948,3.77,41.86,81.57,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.45,0.0,6108.58,0.0,0.0,10.33,64.47
3949,4.2,47.2,72.37,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.34,0.0,6115.06,0.0,0.0,10.37,68.16
3950,4.73,49.51,56.52,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.23,0.0,6121.55,0.0,0.0,10.4,71.64
3951,4.93,50.32,39.96,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.12,0.0,6128.03,0.0,0.0,10.41,72.03
3952,4.85,49.56,25.18,4.75,0.0,0.0,0.0,0.0,0.0,-3.39,-0.0,-10.99,53.01,0.0,6134.52,6.39,0.0,3.99,69.96
3953,4.68,52.0,10.97,4.78,0.0,0.0,6.07,0.0,0.0,-0.0,-0.0,-10.99,56.23,0.0,6141.0,0.0,0.0,10.36,67.5
3954,4.74,57.16,1.96,4.87,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.61,49.49,0.0,6147.49,0.0,0.0,10.36,67.51
3955,5.09,61.91,0.0,4.98,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.77,42.38,0.0,6151.98,0.0,10.39,0.0,70.61
3956,5.22,62.33,0.0,5.02,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.88,35.28,0.0,6156.56,0.0,0.0,10.39,70.08
3957,5.21,61.36,0.0,5.04,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-10.65,28.18,0.0,6161.8,0.0,10.36,0.0,67.35
3958,5.25,58.66,0.0,5.05,0.0,0.0,5.87,0.0,0.0,-0.0,-0.0,-10.99,21.07,0.0,6168.09,0.0,10.32,0.0,63.84
3959,5.31,58.49,0.0,5.04,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-10.99,14.55,0.0,6174.57,0.0,10.29,0.0,60.79
3960,6.71,44.92,0.0,4.97,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.78,11.28,0.0,6181.06,0.0,10.23,0.0,56.21
3961,6.99,41.19,0.0,4.86,0.0,0.0,3.75,0.0,0.0,-0.0,-0.0,-5.08,4.17,0.0,6185.06,0.0,0.0,10.19,51.72
3962,7.33,38.53,0.0,4.87,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.5,0.0,0.0,6188.05,0.0,0.0,10.13,46.24
3963,7.88,36.6,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.13,0.0,0.0,6190.71,0.0,0.0,10.1,44.17
3964,8.64,34.11,0.24,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.3,0.0,0.0,6193.74,0.0,0.0,10.09,43.35
3965,9.34,30.35,5.43,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.37,0.0,0.0,6196.28,6.39,0.0,3.7,43.39
3966,10.1,25.84,22.72,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,6200.04,0.0,10.12,0.0,45.95
3967,10.61,22.62,46.39,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,6206.52,0.0,0.0,10.18,51.18
3968,10.98,22.0,67.77,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,6213.01,6.39,0.0,3.83,55.26
3969,10.97,23.82,85.73,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,6219.49,0.0,0.0,10.26,58.67
3970,10.87,28.22,97.49,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,0.0,6225.98,0.0,0.0,10.29,60.97
3971,10.96,35.03,102.62,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.45,0.0,6232.46,0.0,0.0,10.31,63.11
3972,10.81,41.86,101.27,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.34,0.0,6238.95,0.0,0.0,10.32,64.33
3973,10.58,47.2,94.79,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.23,0.0,6245.43,0.0,0.0,10.36,67.75
3974,10.56,49.51,80.83,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.12,0.0,6251.92,0.0,0.0,10.4,71.03
3975,11.4,50.32,62.0,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.01,0.0,6258.4,0.0,0.0,10.4,71.13
3976,12.31,49.56,39.53,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.9,0.0,6264.89,0.0,0.0,10.37,68.71
3977,12.77,52.0,17.35,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,64.79,0.0,6271.37,6.39,3.95,0.0,66.24
3978,12.85,57.16,3.65,4.97,0.0,0.0,0.0,0.0,0.0,-1.18,-0.0,-10.99,70.68,0.0,6277.86,0.0,10.35,0.0,66.46
3979,12.73,61.91,0.01,5.06,0.0,0.0,0.34,0.0,0.0,-0.0,-0.0,-10.99,71.81,0.0,6284.34,0.0,10.38,0.0,69.06
3980,12.58,62.33,0.0,5.05,0.0,0.0,0.34,0.0,0.0,-0.0,-0.0,-10.99,71.42,0.0,6290.83,0.0,10.38,0.0,69.3
3981,12.07,61.36,0.0,5.04,0.0,0.0,0.0,0.0,0.0,-0.88,-0.0,-10.99,71.05,0.0,6297.31,0.0,10.35,0.0,66.59
3982,11.31,58.66,0.0,5.06,0.0,0.0,0.0,0.0,0.0,-0.83,-0.0,-10.99,71.89,0.0,6303.8,0.0,0.0,10.31,63.21
3983,10.63,58.49,0.0,5.07,0.0,0.0,0.0,0.0,0.0,-3.59,-0.0,-10.99,72.68,0.0,6310.28,0.0,0.0,10.27,59.61
3984,10.16,35.36,0.0,4.99,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.98,76.09,0.0,6316.77,0.0,10.21,0.0,53.93
3985,9.57,34.91,0.0,4.84,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.82,68.98,0.0,6318.52,0.0,0.0,10.15,48.89
3986,8.68,34.56,0.0,4.72,0.0,0.0,5.94,0.0,0.0,-0.0,-0.0,-10.99,61.88,0.0,6322.55,0.0,10.09,0.0,42.92
3987,7.81,33.42,0.0,4.7,0.0,0.0,5.91,0.0,0.0,-0.0,-0.0,-10.99,55.28,0.0,6329.03,0.48,9.58,0.0,40.85
3988,6.86,30.73,0.05,4.64,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.87,48.71,0.0,6335.52,0.0,10.05,0.0,39.81
3989,5.59,21.32,4.07,4.62,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.25,41.6,0.0,6340.75,0.0,0.0,10.05,39.73
3990,4.38,14.5,21.64,4.63,0.0,0.0,4.89,0.0,0.0,-0.0,-0.0,-10.99,34.5,0.0,6342.08,0.0,10.05,0.0,39.05
3991,3.96,15.31,45.59,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.07,0.0,6348.57,6.39,3.68,0.0,41.66
3992,3.61,17.39,68.14,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,34.96,0.0,6355.05,0.0,0.0,10.12,45.83
3993,3.26,17.22,83.17,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.85,0.0,6361.54,0.0,0.0,10.16,49.57
3994,3.17,16.33,90.09,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,46.74,0.0,6368.02,0.0,0.0,10.19,52.55
3995,3.4,15.82,92.33,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,52.63,0.0,6374.51,0.0,0.0,10.23,56.1
3996,3.77,16.02,89.2,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,58.52,0.0,6380.99,0.0,0.0,10.29,60.87
3997,4.2,16.92,80.85,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,64.41,30.49,6387.48,0.0,0.0,10.31,63.38
3998,4.73,18.33,68.53,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-13.0,-10.99,70.3,30.49,6393.96,0.0,0.0,10.34,66.14
3999,4.93,20.28,53.15,4.65,0.0,0.0,0.0,0.0,0.0,-5.85,-0.0,-10.99,76.19,42.19,6400.45,0.0,10.34,0.0,66.18
4000,4.85,22.18,33.83,4.7,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.33,81.75,42.19,6406.93,0.0,0.0,10.33,64.63
4001,4.68,23.13,14.15,4.72,0.57,0.0,6.39,8.68,0.0,-0.0,-0.0,-0.0,74.64,42.19,6411.26,0.0,0.0,10.3,62.32
4002,4.74,27.8,2.14,4.8,0.0,0.0,6.39,14.64,0.0,-0.0,-0.0,-0.0,67.54,33.05,6411.26,0.0,10.28,0.0,60.52
4003,5.09,36.73,0.0,4.97,0.0,0.0,6.39,8.85,0.0,-0.0,-0.0,-0.0,60.43,17.65,6411.26,0.0,10.3,0.0,62.03
4004,5.22,42.37,0.0,4.99,0.0,0.0,6.39,4.92,0.0,-0.0,-0.0,-0.0,53.33,8.33,6411.26,0.0,10.32,0.0,63.9
4005,5.21,42.9,0.0,4.95,0.0,0.0,6.39,2.04,0.0,-0.0,-0.0,-0.0,46.23,3.15,6411.26,0.0,0.0,10.29,61.49
4006,5.25,41.36,0.0,4.94,0.0,0.0,6.39,0.66,0.0,-0.0,-0.0,-0.0,39.12,1.0,6411.26,0.0,10.26,0.0,58.6
4007,5.31,39.39,0.0,4.96,0.0,0.0,6.39,0.3,0.0,-0.0,-0.0,-0.0,32.02,0.31,6411.26,0.0,10.24,0.0,56.35
4008,9.47,43.34,0.0,4.87,0.0,0.0,4.67,0.0,0.0,-0.0,-0.0,-10.99,24.91,0.0,6411.26,0.0,0.0,10.18,51.37
4009,9.07,42.91,0.0,4.68,0.0,0.0,0.76,0.0,0.0,-0.0,-0.0,-10.99,19.73,0.0,6417.74,0.0,0.0,10.13,46.42
4010,8.97,42.71,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-4.62,-0.0,-10.99,18.89,0.0,6424.23,0.0,0.0,10.06,40.64
4011,9.21,41.67,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-5.88,-0.0,-10.99,23.28,0.0,6430.71,0.0,0.0,10.04,38.48
4012,9.73,39.85,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-5.73,-0.0,-10.99,28.87,0.0,6437.2,0.0,10.03,0.0,37.35
4013,10.43,39.47,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,34.31,0.0,6443.68,0.0,10.02,0.0,36.94
4014,11.03,35.61,0.49,4.66,0.0,0.0,0.0,0.0,0.0,-5.46,-0.0,-10.99,40.2,0.0,6450.17,0.0,0.0,10.01,35.35
4015,11.6,34.12,13.93,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,45.39,0.0,6456.65,0.0,0.0,10.03,37.23
4016,12.11,41.26,40.39,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,51.28,0.0,6463.14,0.0,0.0,10.07,41.19
4017,12.44,45.02,64.49,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,57.17,0.0,6469.62,0.0,0.0,10.11,44.81
4018,12.67,46.19,80.79,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,63.06,0.0,6476.11,0.0,0.0,10.15,48.5
4019,12.85,46.11,89.53,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-9.29,-10.99,68.95,0.0,6482.59,0.0,0.0,10.2,52.89
4020,12.86,45.22,90.26,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,74.84,8.36,6489.08,0.0,0.0,10.26,58.05
4021,12.83,43.55,84.19,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,80.73,38.85,6495.56,0.0,0.0,10.28,60.73
4022,12.91,39.86,69.13,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,86.62,69.34,6502.05,0.0,0.0,10.32,63.74
4023,13.27,34.38,44.9,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-15.18,-10.99,92.51,99.83,6508.53,0.0,0.0,10.33,64.5
4024,13.96,27.35,12.92,4.32,0.0,0.0,4.75,0.0,0.0,-0.0,-0.0,-0.0,98.4,113.49,6515.02,0.0,10.31,0.0,63.3
4025,14.33,22.34,0.0,4.42,0.0,0.0,6.39,13.62,0.0,-0.0,-0.0,-0.0,93.12,113.49,6515.02,0.0,0.0,10.29,61.09
4026,14.33,21.33,0.0,4.51,0.0,0.0,6.39,12.73,0.0,-0.0,-0.0,-0.0,86.02,99.15,6515.02,0.0,0.0,10.27,59.3
4027,14.18,20.23,0.0,4.75,0.0,0.0,6.39,15.47,0.0,-0.0,-0.0,-0.0,78.92,85.75,6515.02,0.0,0.0,10.29,61.03
4028,13.96,19.06,0.0,4.81,0.0,0.0,6.39,19.39,0.0,-0.0,-0.0,-0.0,71.81,69.47,6515.02,0.0,10.32,0.0,63.61
4029,13.87,18.5,0.0,4.69,0.0,0.0,6.39,18.42,0.0,-0.0,-0.0,-0.0,64.71,49.06,6515.02,0.0,0.0,10.3,61.87
4030,13.78,18.23,0.0,4.76,0.0,0.0,6.39,15.45,0.0,-0.0,-0.0,-0.0,57.6,29.67,6515.02,0.0,10.26,0.0,58.62
4031,13.68,18.57,0.0,4.73,0.0,0.0,6.39,12.73,0.0,-0.0,-0.0,-0.0,50.5,13.4,6515.02,0.0,10.23,0.0,56.11
4032,6.71,35.36,0.0,4.6,0.0,0.0,5.61,0.0,0.0,-0.0,-0.0,-0.0,43.4,0.0,6515.02,0.79,9.41,0.0,52.28
4033,6.99,34.91,0.0,4.57,0.0,0.0,0.86,0.0,0.0,-0.0,-0.0,-0.0,37.17,0.0,6515.02,0.0,10.14,0.0,47.34
4034,7.33,34.56,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.04,36.21,0.0,6515.02,0.0,10.07,0.0,41.3
4035,7.88,33.42,0.0,4.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.3,36.21,0.0,6517.99,0.0,0.0,10.05,39.43
4036,8.64,30.73,0.05,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.79,36.21,0.0,6521.71,0.0,10.05,0.0,39.04
4037,9.34,21.32,4.07,4.41,0.0,0.0,1.34,0.0,0.0,-0.0,-0.0,-0.0,36.21,0.0,6524.53,0.0,0.0,10.06,40.47
4038,10.1,14.5,21.64,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.53,34.72,0.0,6524.53,0.0,10.1,0.0,44.1
4039,10.61,15.31,45.59,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,34.72,0.0,6528.38,0.0,10.16,0.0,49.64
4040,10.98,17.39,68.14,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.61,0.0,6534.87,0.0,10.21,0.0,54.11
4041,10.97,17.22,83.17,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,46.5,0.0,6541.35,0.0,0.0,10.25,57.54
4042,10.87,16.33,90.09,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,52.39,0.0,6547.84,0.0,0.0,10.28,59.87
4043,10.96,15.82,92.33,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.28,0.0,6554.32,0.0,0.0,10.29,61.34
4044,10.81,16.02,89.2,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,64.17,0.0,6560.81,0.0,0.0,10.32,63.85
4045,10.58,16.92,80.85,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-26.45,-10.99,70.06,0.0,6567.29,0.0,10.36,0.0,67.51
4046,10.56,18.33,68.53,4.67,0.0,0.0,0.0,0.0,0.0,-6.2,-14.03,-10.99,75.95,23.8,6573.78,6.39,4.0,0.0,70.89
4047,11.4,20.28,53.15,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.67,-10.99,81.84,36.43,6580.26,0.0,10.4,0.0,71.46
4048,12.31,22.18,33.83,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.35,87.73,37.03,6586.75,6.39,3.99,0.0,69.51
4049,12.77,23.13,14.15,4.5,0.0,0.0,6.39,5.99,0.0,-0.0,-0.0,-0.0,87.73,37.03,6588.73,0.0,10.35,0.0,66.93
4050,12.85,27.8,2.14,4.58,0.0,0.0,6.39,13.73,0.0,-0.0,-0.0,-0.0,80.63,30.73,6588.73,0.0,10.36,0.0,67.5
4051,12.73,36.73,0.0,4.65,0.0,0.0,6.39,10.35,0.0,-0.0,-0.0,-0.0,73.52,16.27,6588.73,0.0,10.4,0.0,70.85
4052,12.58,42.37,0.0,4.68,0.0,0.0,6.39,3.76,0.0,-0.0,-0.0,-0.0,66.42,5.37,6588.73,0.0,0.0,10.38,69.78
4053,12.07,42.9,0.0,4.63,0.0,0.0,6.39,1.35,0.0,-0.0,-0.0,-0.0,59.31,1.42,6588.73,0.0,10.36,0.0,67.34
4054,11.31,41.36,0.0,4.61,0.0,0.0,6.37,0.0,0.0,-0.0,-0.0,-0.0,52.21,0.0,6588.73,0.02,0.0,10.3,63.64
4055,10.63,39.39,0.0,4.69,0.0,0.0,6.21,0.0,0.0,-0.0,-0.0,-0.0,45.13,0.0,6588.73,0.0,10.29,0.0,60.91
4056,7.4,54.07,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-1.23,-0.0,-8.27,38.23,0.0,6588.73,0.0,0.0,10.24,56.65
4057,7.43,51.97,0.0,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.48,39.4,0.0,6593.61,6.39,3.8,0.0,52.26
4058,7.37,49.15,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.22,45.29,0.0,6596.84,0.0,0.0,10.13,46.57
4059,7.09,48.61,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.07,51.18,0.0,6601.69,0.0,10.11,0.0,44.65
4060,6.8,47.79,0.01,4.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.13,57.07,0.0,6607.04,0.0,0.0,10.1,43.51
4061,5.97,45.27,3.85,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.53,62.96,0.0,6612.43,0.0,0.0,10.1,43.63
4062,5.17,43.29,22.01,4.26,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,68.85,0.0,6618.05,0.0,10.12,0.0,46.09
4063,4.57,41.14,49.59,4.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,74.74,0.0,6624.54,6.39,3.79,0.0,51.36
4064,4.31,40.21,74.28,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,80.63,0.0,6631.02,0.0,0.0,10.23,55.61
4065,4.28,40.5,93.1,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,86.52,0.0,6637.51,0.0,0.0,10.27,59.02
