hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3486,5.17,11.6,7.7,4.76,3.52,0.0,5.02,8.02,0.0,-0.0,-0.0,-5.01,66.22,8.45,2422.75,0.0,0.0,9.34,40.79
3487,4.57,12.46,30.59,4.82,0.0,0.0,0.0,0.0,0.0,-3.68,-0.0,-5.01,60.64,0.0,2425.7,0.0,9.37,0.0,43.75
3488,4.31,12.96,54.15,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-17.12,-5.01,64.13,0.0,2428.66,0.0,9.42,0.0,48.01
3489,4.28,12.79,74.46,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,70.02,15.41,2431.62,0.0,9.45,0.0,51.19
3490,4.45,12.67,86.95,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,75.91,41.9,2434.57,0.0,9.48,0.0,53.63
3491,4.88,12.64,91.98,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,81.8,68.39,2437.53,0.0,9.51,0.0,56.48
3492,5.72,12.49,89.85,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,87.69,94.89,2440.48,0.0,9.56,0.0,60.81
3493,6.76,12.27,82.16,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,93.58,121.38,2443.44,0.0,0.0,9.59,63.3
3494,7.67,12.59,67.9,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-15.65,-5.01,99.47,147.87,2446.39,0.0,0.0,9.62,66.25
3495,8.33,14.49,47.89,4.87,0.0,0.0,0.0,0.0,0.0,-4.37,-0.0,-5.01,105.36,161.96,2449.35,0.0,0.0,9.62,66.2
3496,8.85,16.91,22.87,4.86,1.42,0.0,5.14,9.33,0.0,-0.0,-0.0,-5.01,109.51,161.96,2452.31,0.0,9.6,0.0,64.37
3497,9.16,18.37,2.52,4.9,6.71,0.0,5.14,19.87,0.0,-0.0,-0.0,-5.01,103.8,152.14,2455.26,0.0,9.57,0.0,61.66
3498,9.02,19.55,0.0,4.94,12.86,0.0,5.14,13.68,0.0,-0.0,-0.0,-5.01,98.08,131.22,2458.22,0.0,9.55,0.0,60.18
3499,9.1,20.62,0.0,5.05,3.28,0.0,5.14,23.8,0.0,-0.0,-0.0,-5.01,92.37,116.82,2461.17,0.0,0.0,9.57,61.99
3500,9.26,21.71,0.0,4.98,12.86,0.0,5.14,14.9,0.0,-0.0,-0.0,-5.01,86.65,91.76,2464.13,0.0,9.59,0.0,63.84
3501,9.36,22.41,0.0,5.01,3.29,0.0,5.14,21.38,0.0,-0.0,-0.0,-5.01,80.94,76.07,2467.08,0.0,0.0,9.57,61.59
3502,9.15,22.99,0.0,4.99,12.86,0.0,5.14,8.79,0.0,-0.0,-0.0,-5.01,75.22,53.56,2470.04,0.0,9.54,0.0,58.91
3503,8.65,23.33,0.0,5.08,12.86,0.0,5.14,7.01,0.0,-0.0,-0.0,-5.01,69.51,44.31,2473.0,0.0,9.52,0.0,57.06
3504,12.61,7.44,0.0,5.0,12.86,0.0,5.14,14.06,0.0,-0.0,-0.0,-5.01,63.8,36.93,2475.95,0.0,9.46,0.0,52.1
3505,11.39,7.71,0.0,4.83,12.86,0.0,0.0,15.09,0.0,-0.0,-0.0,-5.01,58.08,22.14,2478.91,5.14,4.26,0.0,46.86
3506,10.65,8.31,0.0,4.9,12.86,0.0,5.14,4.26,0.0,-0.0,-0.0,-5.01,58.08,6.26,2481.86,0.0,9.34,-0.0,41.12
3507,10.39,9.01,0.0,4.93,12.86,0.0,5.14,1.68,0.0,-0.0,-0.0,-5.01,52.37,1.77,2484.82,0.0,9.32,-0.0,39.0
3508,10.45,9.77,0.05,4.83,12.86,0.0,4.86,0.0,0.0,-0.0,-0.0,-5.01,46.65,0.0,2487.77,0.0,9.3,0.0,37.8
3509,10.63,10.67,3.56,4.8,12.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.01,41.25,0.0,2490.73,0.0,9.14,0.16,37.35
3510,10.41,11.6,18.94,4.82,0.0,0.0,0.0,0.0,0.0,-4.79,-0.0,-5.01,41.25,0.0,2493.68,0.0,9.28,0.0,35.98
3511,10.16,12.46,39.91,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-4.49,-5.01,45.8,0.0,2496.64,0.0,0.0,9.31,37.89
3512,9.76,12.96,59.65,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,51.69,4.04,2499.6,0.0,9.35,0.0,41.87
3513,9.25,12.79,72.8,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,57.58,30.54,2502.55,0.0,0.0,9.39,45.37
3514,8.5,12.67,78.86,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,63.47,57.03,2505.51,0.0,0.0,9.42,48.71
3515,7.9,12.64,80.83,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,69.36,83.52,2508.46,5.14,4.33,0.0,52.67
3516,7.64,12.49,78.08,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,75.25,110.02,2511.42,0.0,9.52,0.0,57.72
3517,7.67,12.27,70.77,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-5.01,81.14,136.51,2514.37,0.0,9.55,0.0,60.21
3518,7.8,12.59,59.99,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-11.29,-5.01,87.03,158.28,2517.33,0.0,0.0,9.58,62.75
3519,7.76,14.49,46.53,4.81,0.0,0.0,0.0,0.0,0.0,-5.11,-0.0,-5.01,92.92,168.44,2520.29,0.0,9.59,0.0,63.47
3520,7.59,16.91,29.62,4.86,3.28,0.0,0.0,4.71,0.0,-0.0,-0.0,-5.01,97.77,168.44,2523.24,0.0,0.0,9.57,61.96
3521,7.27,18.37,12.39,4.79,12.86,0.0,5.14,3.83,0.0,-0.0,-0.0,-5.01,97.77,163.48,2526.2,0.0,9.55,0.0,59.63
3522,6.94,19.55,1.88,4.84,0.0,0.0,0.0,29.25,0.0,-0.0,-0.0,-5.01,92.06,159.45,2529.15,0.0,0.0,9.52,57.45
3523,6.99,20.62,0.0,4.88,7.08,0.0,5.14,19.89,0.0,-0.0,-0.0,-5.01,92.06,128.66,2532.11,0.0,9.54,0.0,59.59
3524,6.95,21.71,0.0,4.9,3.28,0.0,5.14,25.28,0.0,-0.0,-0.0,-5.01,86.34,107.72,2535.06,0.0,0.0,9.57,62.26
3525,7.0,22.41,0.0,4.97,3.3,0.0,5.14,22.78,0.0,-0.0,-0.0,-5.01,80.63,81.11,2538.02,0.0,0.0,9.56,60.59
3526,7.35,22.99,0.0,5.08,3.33,0.0,5.14,18.6,0.0,-0.0,-0.0,-5.01,74.91,57.13,2540.98,0.0,0.0,9.52,57.48
3527,7.52,23.33,0.0,5.08,12.86,0.0,5.14,6.66,0.0,-0.0,-0.0,-5.01,69.2,37.55,2543.93,0.0,9.5,0.0,55.58
3528,6.23,32.45,0.0,4.94,8.26,0.0,5.14,0.0,0.0,-0.0,-0.0,-5.01,63.49,30.54,2546.89,0.0,9.46,0.0,52.02
3529,5.65,31.23,0.0,4.91,3.45,0.0,5.14,1.82,0.0,-0.0,-0.0,-5.01,57.77,30.54,2549.84,0.0,0.0,9.41,47.2
3530,5.16,30.35,0.0,4.74,1.02,0.0,5.14,0.0,0.0,-0.0,-0.0,-5.01,52.06,28.62,2552.8,0.0,9.34,0.0,41.41
3531,4.69,29.76,0.0,4.79,3.53,0.0,1.69,0.0,0.0,-0.0,-0.0,-5.01,46.34,28.62,2555.75,0.0,0.0,9.32,39.45
3532,4.21,27.46,0.0,4.89,7.55,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.01,44.46,28.62,2558.71,0.0,9.32,0.0,39.1
3533,3.38,20.71,0.0,4.88,3.52,0.0,5.14,8.06,0.0,-0.0,-0.0,-5.01,44.46,28.62,2561.67,0.0,0.0,9.34,40.68
3534,2.36,22.37,0.43,4.96,12.86,0.0,5.14,1.69,0.0,-0.0,-0.0,-5.01,38.75,20.14,2564.62,0.0,9.38,0.0,44.79
3535,1.83,24.23,12.19,4.99,4.11,0.0,0.0,8.11,0.0,-0.0,-0.0,-5.01,33.03,18.37,2567.58,0.7,0.0,8.74,50.46
3536,1.69,25.87,35.35,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-2.16,-5.01,33.03,9.83,2570.53,0.0,9.49,0.0,54.62
3537,1.72,27.5,56.46,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-21.71,-5.01,38.92,11.77,2573.49,0.0,9.52,0.0,57.79
3538,1.73,29.38,70.72,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,44.81,31.31,2576.44,0.0,9.55,0.0,59.82
3539,1.73,31.82,78.37,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,50.7,57.8,2579.4,0.0,9.56,0.0,61.3
3540,1.81,34.74,79.01,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,56.59,84.29,2582.35,0.0,9.59,0.0,63.61
3541,2.01,38.35,73.7,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,62.48,110.79,2585.31,0.0,9.63,0.0,67.04
3542,2.26,41.16,60.51,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-27.45,-5.01,68.37,137.28,2588.27,0.0,9.66,0.0,70.2
3543,2.47,42.22,39.3,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-7.18,-5.01,74.26,161.98,2591.22,0.0,9.66,0.0,70.39
3544,2.69,42.47,11.31,4.92,12.06,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.01,80.15,168.44,2594.18,5.14,4.5,0.0,68.44
3545,2.99,40.6,0.0,5.12,12.86,0.0,5.14,0.0,0.0,-0.0,-0.0,-0.76,80.15,168.44,2597.13,0.0,9.61,0.0,65.93
3546,3.45,35.97,0.0,5.25,12.86,0.0,5.14,8.8,0.0,-0.0,-0.0,-5.01,74.44,168.44,2597.58,0.0,9.62,0.0,66.45
3547,4.28,33.32,0.0,5.32,12.86,0.0,5.14,8.88,0.0,-0.0,-0.0,-0.0,68.72,159.18,2600.54,0.0,9.66,0.0,69.8
3548,5.02,32.22,0.0,5.31,12.86,0.0,5.14,10.56,0.0,-0.0,-0.0,-2.29,63.01,149.84,2600.54,0.0,9.65,0.0,68.82
3549,5.12,32.16,0.0,5.27,12.86,0.0,5.14,5.65,0.0,-0.0,-0.0,-0.0,57.3,138.72,2601.89,0.0,9.62,0.0,66.19
3550,4.73,32.55,0.0,5.07,12.86,0.0,5.14,2.19,0.0,-0.0,-0.0,-0.0,51.58,132.78,2601.89,0.0,9.58,-0.0,62.56
3551,4.17,33.15,0.0,5.3,12.86,0.0,5.14,0.0,0.0,-0.0,-0.0,-0.47,45.87,130.47,2601.89,0.0,9.55,0.0,60.15
3552,6.23,7.44,0.0,5.25,12.86,0.0,5.14,19.92,0.0,-0.0,-0.0,-0.22,40.15,130.47,2602.17,0.0,9.51,-0.0,56.62
3553,5.65,7.71,0.0,5.1,12.86,0.0,5.14,19.97,0.0,-0.0,-0.0,-4.12,34.44,109.5,2602.3,0.0,9.46,-0.0,52.31
3554,5.16,8.31,0.0,5.04,12.86,0.0,5.14,9.93,0.0,-0.0,-0.0,-0.0,28.72,88.47,2604.72,0.0,9.4,0.0,46.43
3555,4.69,9.01,0.0,4.91,12.86,0.0,5.14,7.93,0.0,-0.0,-0.0,-0.0,23.01,78.02,2604.72,0.0,9.38,0.0,44.54
3556,4.21,9.77,0.05,4.95,12.86,0.0,5.14,6.66,0.0,-0.0,-0.0,-0.0,17.3,69.67,2604.72,0.0,9.37,0.0,43.63
3557,3.38,10.67,3.56,4.82,12.86,0.0,5.14,3.38,0.0,-0.0,-0.0,-0.0,11.58,62.66,2604.72,0.0,9.37,-0.0,43.82
3558,2.36,11.6,18.94,4.88,12.86,0.0,1.04,0.0,0.0,-0.0,-0.0,-5.01,5.87,59.1,2604.72,4.1,5.3,0.0,46.67
3559,1.83,12.46,39.91,5.01,0.0,0.0,0.0,0.0,0.0,-2.15,-0.0,-5.01,4.71,59.1,2607.68,0.0,0.0,9.46,52.04
3560,1.69,12.96,59.65,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-12.11,-5.01,6.76,59.1,2610.64,0.0,9.51,0.0,56.01
3561,1.72,12.79,72.8,5.0,0.0,0.0,0.0,0.0,0.0,-6.2,-22.15,-5.01,12.65,70.0,2613.59,0.0,0.0,9.54,58.94
3562,1.73,12.67,78.86,5.14,0.0,0.0,0.0,0.0,0.0,-6.2,-26.44,-5.01,18.54,89.93,2616.55,0.0,9.56,0.0,60.75
3563,1.73,12.64,80.83,5.15,0.0,0.0,0.0,0.0,0.0,-6.2,-27.19,-5.01,24.43,113.73,2619.5,0.0,9.57,0.0,61.93
3564,1.81,12.49,78.08,5.14,0.0,0.0,0.0,0.0,0.0,-6.2,-22.16,-5.01,30.32,138.2,2622.46,0.0,9.59,0.0,64.15
3565,2.01,12.27,70.77,5.13,0.0,0.0,0.0,0.0,0.0,-6.2,-11.43,-5.01,36.21,158.15,2625.41,0.0,0.0,9.63,67.54
3566,2.26,12.59,59.99,5.0,0.0,0.0,0.0,0.0,0.0,-4.0,-0.0,-5.01,42.1,168.44,2628.37,0.0,9.67,0.0,70.83
3567,2.47,14.49,46.53,4.87,7.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.01,45.9,168.44,2631.33,0.0,9.67,0.0,71.04
3568,2.69,16.91,29.62,4.81,8.35,0.0,0.0,6.7,0.0,-0.0,-0.0,-0.0,45.9,168.44,2634.28,5.14,0.0,4.51,69.08
3569,2.99,18.37,12.39,4.92,3.23,0.0,5.14,19.43,0.0,-0.0,-0.0,-0.0,45.9,161.38,2634.28,0.0,0.0,9.62,66.47
3570,3.45,19.55,1.88,5.14,3.23,0.0,5.14,29.44,0.0,-0.0,-0.0,-1.08,40.19,140.93,2634.28,0.0,0.0,9.62,66.74
3571,4.28,20.62,0.0,5.13,8.34,0.0,0.0,29.44,2.18,-0.0,-0.0,-0.0,34.47,109.95,2634.92,5.14,0.0,4.52,69.98
3572,5.02,21.71,0.0,5.12,3.2,0.0,5.14,29.08,0.0,-0.0,-0.0,-0.0,34.47,78.96,2630.09,0.0,0.0,9.65,69.29
3573,5.12,22.41,0.0,5.06,12.86,0.0,5.14,19.81,0.0,-0.0,-0.0,-3.72,28.76,48.35,2630.09,0.0,9.62,0.0,66.68
3574,4.73,22.99,0.0,5.13,12.86,0.0,5.14,15.85,0.0,-0.0,-0.0,-3.43,23.04,27.49,2632.28,0.0,9.59,0.0,63.27
3575,4.17,23.33,0.0,5.16,12.86,0.0,5.14,10.26,0.0,-0.0,-0.0,-0.0,17.33,10.8,2634.31,0.0,9.56,0.0,60.93
3576,6.23,54.07,0.0,4.93,0.0,0.0,0.0,0.0,0.0,-3.9,-0.0,-5.01,11.61,0.0,2634.31,0.0,0.0,9.51,56.32
3577,5.65,51.97,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-5.27,-0.0,-5.01,15.32,0.0,2637.27,0.0,9.46,0.0,52.24
3578,5.16,49.15,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.01,20.33,0.0,2640.22,5.14,4.26,0.0,46.37
3579,4.69,48.61,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.01,26.22,0.0,2643.18,0.0,9.38,0.0,44.41
3580,4.21,47.79,0.0,4.85,0.0,0.0,0.0,0.0,0.0,-6.2,-1.54,-5.01,32.11,0.0,2646.13,0.0,9.37,0.0,43.51
3581,3.38,45.27,0.0,4.93,0.0,0.0,0.0,1.32,0.0,-6.2,-0.0,-5.01,38.0,1.39,2649.09,0.0,9.37,0.0,43.69
3582,2.36,43.29,7.7,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-0.51,-5.01,43.89,0.0,2652.05,5.14,0.0,4.26,46.56
3583,1.83,41.14,30.59,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-15.37,-5.01,49.78,0.46,2655.0,0.0,0.0,9.46,51.94
3584,1.69,40.21,54.15,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.01,55.67,14.29,2657.96,0.0,0.0,9.5,55.93
3585,1.72,40.5,74.46,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,61.56,14.29,2660.91,0.0,0.0,9.54,58.86
3586,1.73,38.81,86.95,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,67.45,40.78,2663.87,0.0,9.56,0.0,60.77
3587,1.73,37.48,91.98,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,73.34,67.27,2666.82,0.0,9.57,0.0,62.06
3588,1.81,36.1,89.85,5.2,0.0,0.0,0.0,0.0,0.0,-6.2,-28.19,-5.01,79.23,93.76,2669.78,0.0,9.6,0.0,64.3
3589,2.01,32.48,82.16,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,85.12,119.14,2672.74,0.0,9.63,0.0,67.77
3590,2.26,30.06,67.9,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-23.04,-5.01,91.01,145.63,2675.69,0.0,9.67,0.0,71.0
3591,2.47,29.08,47.89,4.94,0.0,0.0,0.0,0.0,0.0,-6.2,-2.31,-5.01,96.9,166.37,2678.65,5.14,4.53,0.0,70.86
3592,2.69,32.39,22.87,4.88,5.87,0.0,5.14,0.0,0.0,-0.0,-0.0,-5.01,102.79,168.44,2681.6,0.0,9.65,0.0,68.84
3593,2.99,39.8,2.52,5.01,3.23,0.0,5.14,12.78,0.0,-0.0,-0.0,-5.01,97.08,168.44,2684.56,0.0,0.0,9.62,66.45
3594,3.45,43.9,0.0,5.07,3.23,0.0,0.0,16.11,0.0,-0.0,-0.0,-5.01,91.36,155.0,2687.51,0.0,0.0,9.62,66.75
3595,4.28,42.93,0.0,5.26,0.0,0.0,5.14,17.38,0.0,-0.0,-0.0,-5.01,91.36,138.04,2690.47,0.0,9.66,0.0,69.98
3596,5.02,41.18,0.0,5.34,0.0,0.0,5.14,17.73,0.0,-0.0,-0.0,-5.01,85.65,119.74,2693.42,0.0,9.65,0.0,69.41
3597,5.12,40.62,0.0,5.35,3.23,0.0,5.14,12.32,0.0,-0.0,-0.0,-5.01,79.94,101.08,2696.38,0.0,0.0,9.62,66.78
3598,4.73,38.79,0.0,5.3,3.3,0.0,5.14,11.12,0.0,-0.0,-0.0,-5.01,74.22,88.11,2699.34,0.0,9.59,0.0,63.37
3599,4.17,37.86,0.0,5.39,3.3,0.0,5.14,9.85,0.0,-0.0,-0.0,-5.01,68.51,76.41,2702.29,0.0,0.0,9.56,60.69
3600,10.16,29.72,0.0,5.24,0.0,0.0,0.0,16.15,0.0,-0.0,-0.0,-5.01,62.79,66.05,2705.25,0.0,9.51,0.0,56.26
3601,9.57,28.76,0.0,5.04,3.39,0.0,5.14,5.22,0.0,-0.0,-0.0,-5.01,62.79,49.05,2708.2,0.0,0.0,9.46,52.11
3602,8.68,27.39,0.0,4.98,5.33,0.0,5.14,0.0,0.0,-0.0,-0.0,-5.01,57.08,43.56,2711.16,0.0,9.4,0.0,46.51
3603,7.81,26.07,0.0,4.95,0.0,0.0,5.14,5.56,0.0,-0.0,-0.0,-5.01,51.36,43.56,2714.11,0.0,9.38,0.0,44.52
3604,6.86,25.18,0.05,5.01,0.0,0.0,3.67,7.3,0.0,-0.0,-0.0,-4.53,45.65,37.7,2717.07,0.0,0.0,9.37,43.53
3605,5.59,24.61,3.56,5.03,3.48,0.0,5.14,1.35,0.0,-0.0,-0.0,-5.01,41.57,30.02,2719.74,0.0,0.0,9.37,43.75
3606,4.38,24.15,18.94,5.11,0.0,0.0,0.0,0.0,0.0,-1.09,-0.0,-5.01,35.86,28.59,2722.7,0.0,9.4,0.0,46.48
3607,3.96,23.58,39.91,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-9.59,-5.01,36.89,28.59,2725.65,0.0,9.46,0.0,51.86
3608,3.61,21.59,59.65,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-23.03,-5.01,42.78,37.23,2728.61,0.0,0.0,9.5,55.85
3609,3.26,17.56,72.8,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-28.83,-5.01,48.67,57.95,2731.57,0.0,9.54,0.0,58.81
3610,3.17,14.46,78.86,5.22,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,54.56,83.9,2734.52,0.0,9.56,0.0,60.72
3611,3.4,12.71,80.83,5.2,0.0,0.0,0.0,0.0,0.0,-6.2,-28.89,-5.01,60.45,110.39,2737.48,0.0,0.0,9.57,62.04
3612,3.77,11.43,78.08,5.32,0.0,0.0,0.0,0.0,0.0,-6.2,-23.39,-5.01,66.34,136.39,2740.43,0.0,9.59,0.0,64.01
3613,4.2,10.71,70.77,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-12.23,-5.01,72.23,157.44,2743.39,5.14,4.49,0.0,67.57
3614,4.73,11.5,59.99,5.26,0.0,0.0,0.0,0.0,0.0,-5.7,-0.0,-5.01,78.12,168.44,2746.34,0.0,0.0,9.67,70.76
3615,4.93,16.07,46.53,5.16,0.0,0.0,3.18,0.0,0.0,-0.0,-0.0,-5.01,83.54,168.44,2749.3,0.0,0.0,9.67,70.87
3616,4.85,20.96,29.62,5.21,7.92,0.0,5.14,0.0,0.0,-0.0,-0.0,-5.01,80.0,168.44,2752.25,0.0,4.71,4.93,68.7
3617,4.68,24.5,12.39,5.27,12.86,0.0,5.14,3.7,0.0,-0.0,-0.0,-2.31,74.29,168.44,2755.21,0.0,9.62,0.0,66.22
3618,4.74,26.02,1.88,5.36,12.86,0.0,5.14,15.67,0.0,-0.0,-0.0,-5.01,68.57,164.55,2756.57,0.0,9.62,0.0,66.66
3619,5.09,24.93,0.0,5.49,12.86,0.0,5.14,19.78,0.0,-0.0,-0.0,-3.32,62.86,148.06,2759.53,0.0,9.66,-0.0,69.97
3620,5.22,21.75,0.0,5.51,12.86,0.0,5.14,19.78,0.0,-0.0,-0.0,-0.96,57.14,127.24,2761.49,0.0,9.65,0.0,69.31
3621,5.21,18.24,0.0,5.44,12.86,0.01,5.14,19.81,0.0,-0.0,-0.0,-0.0,51.43,106.41,2762.05,0.0,9.62,0.0,66.71
3622,5.25,15.4,0.0,5.33,12.86,0.0,5.14,19.85,0.0,-0.0,-0.0,-0.49,45.71,85.56,2762.05,0.0,9.59,-0.0,63.34
3623,5.31,13.18,0.0,5.33,12.86,0.0,5.14,19.88,0.0,-0.0,-0.0,-1.13,40.0,64.66,2762.34,0.0,9.56,-0.0,60.56
3624,12.31,7.44,0.0,5.31,12.86,0.0,5.14,13.74,0.0,-0.0,-0.0,-0.0,34.29,43.73,2763.01,0.0,9.51,0.0,56.8
3625,10.82,7.71,0.0,5.15,12.86,0.0,5.14,10.66,0.0,-0.0,-0.0,-0.0,28.57,29.28,2763.01,0.0,9.46,0.0,52.33
3626,9.59,8.31,0.0,5.15,12.86,0.0,5.14,5.59,0.0,-0.0,-0.0,-0.0,22.86,18.06,2763.01,0.0,9.4,0.0,46.64
3627,8.69,9.01,0.0,5.14,12.86,0.0,5.14,8.57,0.0,-0.0,-0.0,-5.01,17.14,12.17,2763.01,0.0,9.38,0.0,44.4
3628,7.4,9.77,0.21,5.09,12.86,0.0,5.14,2.99,0.0,-0.0,-0.0,-0.0,11.43,3.15,2765.96,0.0,9.37,0.0,43.46
3629,5.45,10.67,4.76,5.09,12.86,0.0,5.14,0.0,0.0,-0.0,-0.0,-0.16,5.71,0.0,2765.96,0.0,9.37,0.0,43.8
3630,3.73,11.6,19.89,5.09,11.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.01,0.0,0.0,2766.06,0.0,7.86,1.54,46.61
3631,2.71,12.46,40.61,5.19,0.0,0.0,0.0,0.0,0.0,-4.06,-0.0,-5.01,0.0,0.0,2769.01,0.0,9.46,0.0,51.9
3632,2.45,12.96,59.33,5.36,0.0,0.0,0.0,0.0,0.0,-0.66,-18.57,-5.01,3.85,0.0,2771.97,5.14,4.36,0.0,55.86
3633,2.92,12.79,75.04,5.41,0.0,0.0,0.0,0.0,0.0,-6.2,-26.16,-5.01,4.48,16.71,2774.93,0.0,9.54,0.0,58.78
3634,3.81,12.67,85.34,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,10.37,40.26,2777.88,0.0,0.0,9.56,60.82
3635,5.16,12.64,89.83,5.35,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,16.26,66.75,2780.84,5.14,4.43,0.0,62.62
3636,6.61,12.49,88.64,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,22.15,93.25,2783.79,0.0,0.0,9.59,63.75
3637,7.77,12.27,82.97,5.2,0.0,0.0,0.0,0.0,0.0,-6.2,-29.44,-5.01,28.04,119.74,2786.75,0.0,9.63,0.0,67.05
3638,8.65,12.59,70.75,5.17,0.0,0.0,0.0,0.0,0.0,-6.2,-15.75,-5.01,33.93,146.23,2789.7,0.0,9.66,0.0,70.21
3639,9.82,14.49,54.27,5.12,0.0,0.0,0.0,0.0,0.0,-6.2,-2.37,-5.01,39.82,160.41,2792.66,0.0,9.66,0.0,70.12
3640,10.71,16.91,34.61,5.15,0.24,0.0,5.14,0.0,0.0,-0.0,-0.0,-5.01,45.71,162.54,2795.61,0.0,0.0,9.63,67.75
3641,11.28,18.37,15.19,5.18,0.0,0.0,5.14,15.22,0.0,-0.0,-0.0,-5.01,40.0,162.54,2798.57,0.0,0.0,9.61,65.37
3642,11.67,19.55,3.19,5.26,0.0,0.0,5.14,25.95,0.0,-0.0,-0.0,-5.01,34.29,146.51,2801.53,0.0,0.0,9.61,65.76
3643,11.87,20.62,0.01,5.45,12.86,0.0,5.14,17.89,0.0,-0.0,-0.0,-5.01,28.57,119.2,2804.48,0.0,9.65,-0.0,68.83
3644,12.01,21.71,0.0,5.42,0.25,0.0,5.14,29.44,0.0,-0.0,-0.0,-5.01,22.86,100.37,2807.44,0.0,0.0,9.65,68.96
3645,12.19,22.41,0.0,5.49,0.0,0.0,5.14,26.0,0.0,-0.0,-0.0,-5.01,17.14,69.38,2810.39,0.0,0.0,9.62,66.21
3646,12.53,22.99,0.0,5.43,0.0,0.0,5.14,22.04,0.0,-0.0,-0.0,-5.01,11.43,42.02,2813.35,0.0,0.0,9.58,63.12
3647,12.84,23.33,0.0,5.38,0.09,0.0,5.14,17.88,0.0,-0.0,-0.0,-5.01,5.71,18.82,2816.3,0.0,9.55,0.0,59.65
3648,10.16,51.51,0.0,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.01,0.0,0.0,2819.26,0.0,9.49,0.0,54.27
3649,9.57,51.27,0.0,5.27,0.0,0.0,5.14,0.0,0.0,-0.0,-0.0,-5.01,5.89,0.0,2822.22,0.0,9.43,0.0,49.41
3650,8.68,51.16,0.0,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.01,0.18,0.0,2825.17,0.0,9.37,0.0,43.38
3651,7.81,50.34,0.0,5.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.01,6.07,0.0,2828.13,0.0,9.34,0.0,41.33
3652,6.86,51.49,0.21,5.18,0.0,0.0,0.0,0.0,0.0,-6.2,-12.15,-5.01,11.96,0.0,2831.08,0.0,9.33,0.0,40.38
