hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4972,4.21,9.77,0.0,2.81,12.86,0.0,6.82,0.0,8.45,-0.0,-0.0,-0.0,68.14,45.83,7362.18,0.0,8.89,0.0,44.91
4973,3.38,10.67,0.0,2.78,12.86,0.0,6.82,8.19,0.0,-0.0,-0.0,-0.0,60.56,45.83,7343.4,0.0,8.88,-0.0,44.7
4974,2.36,11.6,0.39,2.8,12.86,0.0,6.82,0.0,9.21,-0.0,-0.0,-0.0,52.98,37.21,7343.4,0.0,8.9,0.0,46.04
4975,1.83,12.46,11.01,2.88,12.86,0.0,6.82,0.8,1.65,-0.0,-0.0,-0.0,45.4,37.21,7322.93,0.0,8.95,0.0,50.29
4976,1.69,12.96,31.92,3.08,5.46,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,37.82,36.38,7319.28,0.0,1.6,7.4,55.11
4977,1.72,12.79,50.97,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-3.18,-0.0,37.82,36.38,7319.28,0.0,0.0,9.05,59.31
4978,1.73,12.67,63.85,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-13.15,-0.0,43.71,39.23,7319.28,0.0,9.08,0.0,62.11
4979,1.73,12.64,70.76,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-17.09,-0.0,49.6,51.07,7319.28,0.0,9.11,0.0,65.02
4980,1.81,12.49,71.33,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-17.07,-0.0,55.49,66.46,7319.28,0.0,0.0,9.11,65.67
4981,2.01,12.27,66.54,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-9.14,-0.0,61.38,81.82,7319.28,6.82,0.0,2.33,68.84
4982,2.26,12.59,54.63,3.17,0.0,0.0,0.0,0.0,0.0,-0.13,-0.0,-0.0,67.27,90.04,7319.28,0.0,0.0,9.19,72.52
4983,2.47,14.49,35.49,2.99,12.86,0.0,4.5,0.0,0.0,-0.0,-0.0,-0.0,67.39,90.04,7319.28,2.32,6.88,0.0,72.79
4984,2.69,16.91,10.21,2.95,12.86,0.0,6.82,15.02,3.28,-0.0,-0.0,-0.0,62.39,90.04,7319.28,0.0,9.17,-0.0,70.72
4985,2.99,18.37,0.0,3.15,12.86,0.0,6.82,15.04,9.25,-0.0,-0.0,-0.0,54.81,74.24,7312.0,0.0,9.15,-0.0,68.47
4986,3.45,19.55,0.0,3.24,12.86,0.0,6.82,15.04,7.66,-0.0,-0.0,-0.0,47.23,58.4,7291.43,0.0,9.15,0.0,68.61
4987,4.28,20.62,0.0,3.46,12.86,0.0,6.82,15.01,7.79,-0.0,-0.0,-0.0,39.65,42.57,7274.41,0.0,9.17,0.0,70.85
4988,5.02,21.71,0.0,3.38,12.86,0.0,6.82,15.02,5.98,-0.0,-0.0,-0.0,32.07,26.77,7257.09,0.0,9.17,0.0,70.78
4989,5.12,22.41,0.0,3.31,12.86,0.0,0.0,0.0,24.83,-0.0,-0.0,-0.0,24.49,10.96,7243.81,0.0,9.15,0.0,68.52
4990,4.73,22.99,0.0,3.26,12.86,0.0,6.82,0.0,14.78,-0.0,-0.0,-0.0,24.49,10.96,7188.64,0.0,9.11,0.0,65.43
4991,4.17,23.33,0.0,3.32,12.86,0.0,6.82,10.42,0.0,-0.0,-0.0,-0.0,16.91,10.96,7155.81,0.0,9.06,0.0,60.92
4992,7.4,29.72,0.0,3.16,8.42,0.0,6.82,0.0,0.0,-0.0,-0.0,-0.0,9.33,0.0,7155.81,0.0,9.0,0.0,55.52
4993,7.43,28.76,0.0,2.91,11.49,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.75,0.0,7155.81,0.0,8.95,0.0,50.59
4994,7.37,27.39,0.0,2.74,7.11,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.75,0.0,7155.81,0.0,8.88,0.0,44.6
4995,7.09,26.07,0.0,2.63,6.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.75,0.0,7155.81,6.82,2.04,0.0,42.25
4996,6.8,25.18,0.04,2.61,6.27,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.75,0.0,7155.81,2.26,0.0,6.58,40.9
4997,5.97,24.61,3.79,2.68,3.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.75,0.0,7155.81,0.0,0.0,8.84,40.74
4998,5.17,24.15,16.73,2.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.52,1.75,0.0,7155.81,0.0,8.83,0.0,40.12
4999,4.57,23.58,35.47,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-18.32,-0.0,7.64,0.0,7157.3,0.0,8.86,0.0,42.08
5000,4.31,21.59,50.26,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-23.68,-3.39,13.53,16.49,7157.3,0.0,8.9,0.0,46.15
5001,4.28,17.56,58.91,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-3.5,19.42,37.8,7159.3,0.0,8.94,0.0,50.12
5002,4.45,14.46,63.19,3.16,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-1.37,25.31,59.57,7161.36,0.0,8.98,0.0,53.5
5003,4.88,12.71,65.47,3.24,0.0,0.0,0.0,0.0,0.0,-6.2,-23.22,-0.0,31.2,81.34,7162.17,6.82,2.2,0.0,56.88
5004,5.72,11.43,64.46,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-16.8,-0.0,37.09,102.23,7162.17,0.0,9.07,0.0,61.91
5005,6.76,10.71,57.2,3.23,0.0,0.0,0.0,0.0,0.0,-6.2,-7.04,-0.0,42.98,117.35,7162.17,0.0,0.0,9.1,64.65
5006,7.67,11.5,44.67,3.18,0.0,0.0,0.0,0.0,1.01,-0.0,-0.0,-0.0,48.87,123.69,7162.17,6.82,2.32,0.0,68.02
5007,8.33,16.07,31.58,3.19,0.0,0.0,0.0,0.0,9.48,-0.0,-0.0,-0.0,48.87,123.69,7159.93,6.82,2.33,0.0,68.64
5008,8.85,20.96,19.9,2.94,12.86,0.0,0.0,0.0,1.48,-0.0,-0.0,-0.0,48.87,123.69,7138.87,6.82,2.31,0.0,67.0
5009,9.16,24.5,8.67,2.92,12.86,0.0,0.0,6.09,0.0,-0.0,-0.0,-0.0,48.87,123.69,7135.57,0.0,9.1,0.0,64.19
5010,9.02,26.02,1.55,3.09,12.86,0.0,6.82,2.53,0.0,-0.0,-0.0,-0.0,48.87,117.28,7135.57,0.0,9.07,0.0,61.89
5011,9.1,24.93,0.0,3.22,12.86,0.0,0.0,0.0,12.89,-0.0,-0.0,-0.0,41.29,114.61,7135.57,6.82,2.26,0.0,62.99
5012,9.26,21.75,0.0,3.27,12.86,0.0,0.0,17.93,0.0,-0.0,-0.0,-0.0,41.29,114.61,7106.93,6.82,2.29,0.0,65.06
5013,9.36,18.24,0.0,3.29,12.86,0.0,4.76,15.09,0.0,-0.0,-0.0,-0.0,41.29,95.74,7106.93,0.0,9.09,0.0,63.6
5014,9.15,15.4,0.0,3.25,12.86,0.0,6.82,14.06,0.0,-0.0,-0.0,-0.0,36.0,79.86,7106.93,0.0,9.07,0.0,61.54
5015,8.65,13.18,0.0,3.23,12.86,0.0,6.82,13.57,0.0,-0.0,-0.0,-0.0,28.42,65.06,7106.93,0.0,9.03,0.0,58.3
5016,7.4,7.44,0.0,3.16,12.86,0.0,6.82,15.03,0.0,-0.0,-0.0,-0.0,20.84,50.77,7106.93,0.0,8.97,-0.0,52.7
5017,7.43,7.71,0.0,2.86,12.86,0.0,5.17,11.64,0.0,-0.0,-0.0,-0.0,13.26,34.96,7106.93,1.65,7.26,0.0,47.67
5018,7.37,8.31,0.0,2.72,12.86,0.0,0.0,10.79,0.0,-0.0,-0.0,-0.0,7.52,22.7,7106.93,0.0,8.86,0.0,42.04
5019,7.09,9.01,0.0,2.67,12.86,0.0,0.0,8.3,0.0,-0.0,-0.0,-0.0,7.52,11.34,7106.93,6.82,2.01,0.0,39.92
5020,6.8,9.77,0.04,2.66,12.86,0.0,6.77,0.0,0.0,-0.0,-0.0,-0.0,7.52,2.61,7106.93,0.06,8.76,0.0,38.89
5021,5.97,10.67,3.79,2.56,12.86,0.0,0.0,2.48,0.0,-0.0,-0.0,-0.0,0.0,2.61,7106.93,0.0,8.81,-0.0,38.32
5022,5.17,11.6,16.73,2.56,0.0,0.0,0.0,0.0,0.42,-0.0,-0.0,-0.0,0.0,0.0,7106.93,0.0,8.79,0.0,36.48
5023,4.57,12.46,35.47,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-11.35,-0.0,0.0,0.0,7106.01,0.0,8.81,0.0,37.78
5024,4.31,12.96,50.26,3.06,0.0,0.0,0.0,0.0,0.0,-6.2,-21.91,-0.95,5.89,10.21,7106.01,0.0,8.85,0.0,41.53
5025,4.28,12.79,58.91,3.23,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-3.57,11.78,29.94,7106.57,0.0,8.89,0.0,45.26
5026,4.45,12.67,63.19,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-3.98,17.67,51.7,7108.67,0.0,0.0,8.93,49.04
5027,4.88,12.64,65.47,3.13,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-2.62,23.56,73.47,7111.02,0.0,0.0,8.98,53.12
5028,5.72,12.49,64.46,3.11,0.0,0.0,0.0,0.0,0.0,-6.2,-20.6,-0.0,29.45,95.24,7112.56,0.0,0.0,9.04,59.0
5029,6.76,12.27,57.2,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-11.02,-0.0,35.34,113.78,7112.56,0.0,0.0,9.08,62.18
5030,7.67,12.59,44.67,2.98,0.0,0.0,0.0,0.0,0.0,-2.21,-0.0,-0.0,41.23,123.69,7112.56,0.0,0.0,9.12,65.7
5031,8.33,14.49,31.58,2.95,0.0,0.0,0.0,9.37,0.0,-0.0,-0.0,-0.0,43.33,123.69,7112.56,0.0,9.13,0.0,66.7
5032,8.85,16.91,19.9,2.93,5.81,0.0,6.82,4.2,0.0,-0.0,-0.0,-0.0,43.33,113.83,7112.56,0.0,9.11,0.0,65.41
5033,9.16,18.37,8.67,2.89,10.59,0.0,0.0,13.11,0.0,-0.0,-0.0,-0.0,35.75,109.42,7112.56,6.82,0.0,2.26,62.79
5034,9.02,19.55,1.55,3.0,3.8,0.0,6.82,16.06,0.0,-0.0,-0.0,-0.0,35.75,95.62,7112.56,0.0,0.0,9.05,59.8
5035,9.1,20.62,0.0,3.19,6.41,0.0,6.82,15.12,0.0,-0.0,-0.0,-0.0,28.17,78.72,7112.56,0.0,9.07,0.0,61.26
5036,9.26,21.71,0.0,3.28,3.76,0.0,6.82,19.3,0.0,-0.0,-0.0,-0.0,20.59,62.8,7112.56,0.0,0.0,9.1,64.13
5037,9.36,22.41,0.0,3.24,8.61,0.0,4.89,15.09,0.0,-0.0,-0.0,-0.0,13.01,42.48,7112.56,0.0,9.09,0.0,63.59
5038,9.15,22.99,0.0,3.07,12.86,0.0,0.0,13.15,0.0,-0.0,-0.0,-0.0,7.58,26.59,7112.56,0.0,9.07,0.0,61.22
5039,8.65,23.33,0.0,3.08,3.83,0.0,6.82,12.11,0.0,-0.0,-0.0,-0.0,7.58,12.75,7112.56,0.0,0.0,9.03,57.82
5040,10.16,43.34,0.0,2.87,0.0,0.0,0.0,0.0,0.0,-3.92,-0.0,-0.0,0.0,0.0,7112.56,0.0,0.0,8.97,52.45
5041,9.57,42.91,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.46,3.73,0.0,7112.56,0.0,8.92,0.0,47.53
5042,8.68,42.71,0.0,2.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.24,9.62,0.0,7113.42,0.0,8.85,0.0,41.53
5043,7.81,41.67,0.0,2.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.3,15.51,0.0,7117.1,0.0,8.83,0.0,39.57
5044,6.86,39.85,0.19,2.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.1,21.4,0.0,7120.82,6.82,0.0,2.0,39.14
5045,5.59,39.47,4.3,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.57,27.29,0.0,7123.24,6.82,2.01,0.0,40.06
5046,4.38,35.61,17.95,2.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,33.18,0.0,7126.52,0.0,0.0,8.86,42.44
5047,3.96,34.12,36.66,2.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,39.07,0.0,7131.79,6.82,2.09,0.0,46.92
5048,3.61,41.26,53.56,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,44.96,0.0,7137.06,0.0,8.96,0.0,52.01
5049,3.26,45.02,67.75,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-13.13,-8.93,50.85,0.0,7142.33,0.0,0.0,9.01,56.31
5050,3.17,46.19,77.05,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,56.74,11.81,7147.6,0.0,9.05,0.0,59.35
5051,3.4,46.11,81.1,3.11,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,62.63,33.58,7152.86,0.0,9.07,0.0,61.32
5052,3.77,45.22,80.03,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,68.52,55.35,7158.13,0.0,9.1,0.0,64.37
5053,4.2,43.55,74.91,2.94,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,74.41,77.12,7163.4,0.0,9.14,0.0,68.22
5054,4.73,39.86,63.88,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,80.3,98.89,7168.67,0.0,9.18,0.0,71.9
5055,4.93,34.38,49.0,2.77,0.0,0.0,0.0,0.0,0.0,-6.2,-3.38,-8.93,86.19,120.65,7173.93,0.0,0.0,9.19,72.57
5056,4.85,27.35,31.24,2.6,0.0,0.0,4.56,0.0,0.0,-0.0,-0.0,-0.0,92.08,123.69,7179.2,0.0,0.0,9.17,70.61
5057,4.68,22.34,13.71,2.56,0.0,0.0,6.64,18.03,0.0,-0.0,-0.0,-0.0,87.01,123.69,7179.2,0.0,0.0,9.14,67.96
5058,4.74,21.33,2.88,2.57,12.86,0.0,6.82,15.05,1.65,-0.0,-0.0,-0.0,79.63,104.72,7179.2,0.0,9.14,0.0,67.91
5059,5.09,20.23,0.01,2.64,12.86,0.0,6.82,15.01,8.31,-0.0,-0.0,-0.0,72.06,88.88,7175.53,0.0,9.17,-0.0,70.97
5060,5.22,19.06,0.0,2.85,3.69,0.0,6.82,24.19,8.59,-0.0,-0.0,-0.0,64.48,73.07,7157.06,0.0,0.0,9.17,70.42
5061,5.21,18.5,0.0,3.14,12.86,0.0,6.82,15.04,6.93,-0.0,-0.0,-0.0,56.9,47.61,7137.97,0.0,9.15,0.0,68.49
5062,5.25,18.23,0.0,3.21,12.86,0.0,6.82,15.08,3.65,-0.0,-0.0,-0.0,49.32,31.78,7122.56,0.0,9.11,-0.0,65.09
5063,5.31,18.57,0.0,3.32,12.7,0.0,6.82,15.11,0.0,-0.0,-0.0,-0.0,41.74,15.91,7114.46,0.0,9.07,0.0,61.84
5064,12.31,32.45,0.0,3.13,1.88,0.0,6.82,0.0,0.0,-0.0,-0.0,-0.0,34.16,0.0,7114.46,0.0,0.0,9.02,56.6
5065,10.82,31.23,0.0,2.93,0.6,0.0,6.82,0.0,0.0,-0.0,-0.0,-0.0,26.58,0.0,7114.46,0.0,8.97,0.0,52.4
5066,9.59,30.35,0.0,2.75,0.0,0.0,3.86,0.0,0.0,-0.0,-0.0,-0.0,19.0,0.0,7114.46,0.0,8.9,0.0,46.54
5067,8.69,29.76,0.0,2.61,0.0,0.0,3.26,0.0,0.0,-0.0,-0.0,-0.0,14.71,0.0,7114.46,0.0,8.88,0.0,44.32
5068,7.4,27.46,0.19,2.48,2.5,0.0,3.16,0.0,0.2,-0.0,-0.0,-0.0,11.09,0.0,7114.46,0.0,0.0,8.87,43.39
5069,5.45,20.71,4.3,2.43,3.41,0.0,6.82,0.0,0.0,-0.0,-0.0,-0.0,7.58,0.0,7114.01,0.0,8.87,0.0,43.12
5070,3.73,22.37,17.95,2.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.19,0.0,0.0,7114.01,0.0,0.0,8.88,44.28
5071,2.71,24.23,36.66,2.52,0.0,0.0,0.0,0.0,0.0,-6.2,-2.56,-8.93,0.0,0.0,7115.3,0.0,8.93,0.0,48.43
5072,2.45,25.87,53.56,2.62,0.0,0.0,0.0,0.0,0.0,-6.2,-16.1,-8.93,5.89,2.31,7120.57,0.0,8.98,0.0,53.28
5073,2.92,27.5,67.75,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,11.78,16.8,7125.83,0.0,0.0,9.02,57.3
5074,3.81,29.38,77.05,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,17.67,38.56,7131.1,0.0,9.06,0.0,60.22
5075,5.16,31.82,81.1,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,23.56,38.56,7136.37,0.0,0.0,9.07,61.87
5076,6.61,34.74,80.03,3.03,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,29.45,60.33,7141.64,6.82,2.28,0.0,64.27
5077,7.77,38.35,74.91,2.95,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,35.34,82.1,7146.91,0.0,9.14,0.0,67.73
5078,8.65,41.16,63.88,2.85,0.0,0.0,0.0,0.0,0.0,-6.2,-22.03,-8.93,41.23,103.87,7152.17,0.0,9.18,0.0,71.36
5079,9.82,42.22,49.0,2.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,47.12,123.69,7157.44,0.0,9.18,0.0,71.89
5080,10.71,42.47,31.24,2.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,53.01,123.69,7162.71,0.0,0.0,9.16,70.09
5081,11.28,40.6,13.71,2.56,0.0,0.0,6.82,0.0,0.0,-0.0,-0.0,-7.47,58.9,123.69,7167.98,0.0,0.0,9.14,67.49
5082,11.67,35.97,2.88,2.64,0.0,0.0,6.82,16.42,0.0,-0.0,-0.0,-8.93,51.32,123.69,7172.39,0.0,0.0,9.13,67.48
5083,11.87,33.32,0.01,2.88,0.0,0.0,0.0,22.07,0.0,-0.0,-0.0,-0.0,43.74,106.41,7177.65,6.82,2.12,0.23,70.15
5084,12.01,32.22,0.0,3.04,0.0,0.0,4.99,24.19,0.0,-0.0,-0.0,-6.58,43.74,83.18,7177.65,0.0,0.0,9.16,69.86
5085,12.19,32.16,0.0,3.19,0.0,0.0,6.82,22.33,0.0,-0.0,-0.0,-8.93,38.2,57.72,7181.54,0.0,1.86,7.28,67.76
5086,12.53,32.55,0.0,3.17,0.0,0.0,6.82,18.38,0.0,-0.0,-0.0,-8.93,30.62,34.21,7186.8,0.0,5.81,3.29,64.51
5087,12.84,33.15,0.0,3.31,0.0,0.0,6.82,5.14,0.0,-0.0,-0.0,-0.0,23.04,14.87,7192.07,0.0,9.07,0.0,61.26
5088,16.79,32.45,0.0,3.28,0.0,0.0,0.0,3.06,0.0,-0.0,-0.0,-0.0,15.46,9.46,7192.07,0.0,0.0,9.0,55.58
5089,17.11,31.23,0.0,2.95,0.0,0.0,0.0,1.27,0.0,-0.0,-0.0,-1.0,15.46,6.24,7192.07,0.0,8.96,0.0,51.57
5090,17.08,30.35,0.0,2.71,0.0,0.0,0.0,4.65,0.0,-0.0,-0.0,-8.93,15.46,4.9,7192.66,0.0,8.9,0.0,45.86
5091,17.11,29.76,0.0,2.49,0.0,0.0,3.45,0.0,0.0,-0.0,-0.0,-8.93,15.46,0.0,7197.93,0.0,8.88,0.0,43.89
5092,18.25,27.46,0.04,2.38,0.0,0.0,3.8,0.0,0.0,-0.0,-0.0,-8.93,11.63,0.0,7203.2,0.0,0.0,8.87,43.01
5093,18.62,20.71,3.21,2.36,0.0,0.0,6.67,0.0,0.0,-0.0,-0.0,-8.93,7.41,0.0,7208.46,0.0,0.0,8.86,42.64
5094,18.53,22.37,17.1,2.41,0.0,0.0,0.0,0.0,0.0,-6.2,-1.37,-8.93,0.0,0.0,7213.73,0.0,8.88,0.0,43.92
5095,18.18,24.23,36.03,2.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,5.89,1.23,7219.0,0.0,8.92,0.0,48.11
5096,17.39,25.87,53.85,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,11.78,1.23,7224.27,0.0,8.98,0.0,53.01
5097,16.26,27.5,65.73,2.8,0.0,0.0,0.0,0.0,0.0,-6.2,-5.59,-8.93,17.67,1.23,7229.53,0.0,9.02,0.0,57.1
5098,15.82,29.38,71.2,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,23.56,6.26,7234.8,0.0,9.05,0.0,60.01
5099,15.49,31.82,72.97,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,29.45,28.03,7240.07,0.0,0.0,9.07,61.89
5100,14.6,34.74,70.5,3.22,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,35.34,49.8,7245.34,0.0,9.1,0.0,64.03
5101,13.01,38.35,63.89,3.14,0.0,0.0,0.0,0.0,0.0,-6.2,-24.19,-8.93,41.23,71.57,7250.61,0.0,9.14,0.0,67.75
5102,11.56,41.16,54.16,2.96,0.0,0.0,0.0,0.0,0.0,-6.2,-23.28,-8.93,47.12,93.34,7255.87,0.0,0.0,9.18,71.45
5103,10.75,42.22,42.01,2.8,0.0,0.0,0.0,0.0,0.0,-6.2,-10.45,-8.93,53.01,114.28,7261.14,0.0,9.19,0.0,72.19
5104,10.92,42.47,26.74,2.73,0.0,0.0,0.0,0.0,0.0,-3.72,-0.0,-8.93,58.9,123.69,7266.41,0.0,0.0,9.16,70.2
5105,11.33,40.6,11.18,2.66,0.0,0.0,0.0,1.7,0.0,-0.0,-0.0,-0.0,62.44,123.69,7271.68,0.0,9.13,0.0,67.47
5106,11.53,35.97,1.69,2.78,0.0,0.0,2.01,16.98,0.0,-0.0,-0.0,-3.52,62.44,121.91,7271.68,0.0,7.2,1.93,67.44
5107,11.49,33.32,0.0,2.86,0.0,0.0,6.82,24.19,0.0,-0.0,-0.0,-8.57,60.21,104.03,7273.75,0.0,0.0,9.16,70.11
5108,11.65,32.22,0.0,2.95,0.0,0.0,6.82,24.19,0.0,-0.0,-0.0,-8.13,52.63,78.57,7278.81,0.0,0.0,9.16,69.7
5109,11.34,32.16,0.0,3.09,0.0,0.0,6.82,23.17,0.0,-0.0,-0.0,-8.93,45.05,53.11,7283.61,0.0,0.0,9.14,67.65
5110,10.79,32.55,0.0,3.05,0.0,0.0,6.82,20.13,0.0,-0.0,-0.0,-8.93,37.47,28.72,7288.88,0.0,0.0,9.1,64.42
5111,10.39,33.15,0.0,3.36,0.0,0.0,6.82,7.15,0.0,-0.0,-0.0,-0.0,29.89,7.53,7294.14,0.0,9.06,0.0,60.87
5112,12.31,44.92,0.0,3.23,0.0,0.0,4.05,0.0,0.0,-0.0,-0.0,-8.93,22.31,0.0,7294.14,0.0,9.0,0.0,55.58
5113,10.82,41.19,0.0,3.06,0.0,0.0,5.37,0.0,0.0,-0.0,-0.0,-8.93,17.81,0.0,7299.41,0.0,8.96,0.0,51.52
5114,9.59,38.53,0.0,2.96,0.0,0.0,3.83,0.0,0.0,-0.0,-0.0,-8.93,11.84,0.0,7304.68,0.0,8.9,0.0,45.98
5115,8.69,36.6,0.0,2.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.26,7.58,0.0,7309.95,0.0,0.0,8.87,43.78
5116,7.4,34.11,0.0,2.68,0.0,0.0,6.82,0.0,0.0,-0.0,-0.0,-8.07,7.58,0.0,7312.46,0.0,8.86,0.0,42.94
5117,5.45,30.35,0.0,2.62,4.21,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7317.23,0.0,8.86,0.0,42.63
5118,3.73,25.84,6.96,2.77,4.7,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7317.23,0.0,8.88,0.0,43.99
5119,2.71,22.62,27.61,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.76,0.0,0.0,7317.23,0.0,0.0,8.92,48.11
5120,2.45,22.0,48.89,3.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,0.0,0.0,7321.8,0.0,0.0,8.98,53.01
5121,2.92,23.82,67.22,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,5.89,0.0,7327.07,0.0,9.02,0.0,57.12
5122,3.81,28.22,78.5,3.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.93,11.78,0.0,7332.34,0.0,9.05,0.0,60.07
5123,5.16,35.03,83.04,3.24,0.0,0.0,6.82,0.0,0.0,-0.0,-0.0,-8.93,17.67,0.0,7337.61,0.0,9.07,0.0,62.0
5124,6.61,41.86,81.12,3.21,0.0,0.0,6.82,0.0,0.0,-6.2,-0.0,-8.93,10.09,0.0,7342.87,0.0,9.1,0.0,64.0
5125,7.77,47.2,74.18,3.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.95,-8.93,8.4,0.0,7348.14,0.0,9.14,0.0,67.78
5126,8.65,49.51,61.3,3.31,0.0,0.0,2.94,0.0,0.0,-0.0,-0.0,-8.93,14.29,0.86,7353.41,0.0,9.18,0.0,71.35
5127,9.82,50.32,43.24,3.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.93,11.03,0.86,7358.68,0.0,9.18,0.0,71.71
5128,10.71,49.56,20.65,3.01,0.0,0.0,0.0,0.0,0.0,-5.16,-0.0,-8.93,11.03,0.86,7363.94,0.0,9.16,0.0,69.85
5129,11.28,52.0,2.28,3.01,0.0,0.0,6.82,0.82,0.0,-0.0,-0.0,-8.93,15.93,0.86,7369.21,0.0,9.13,0.0,67.28
5130,11.67,57.16,0.0,3.09,0.0,0.0,4.42,0.0,0.0,-0.0,-0.0,-8.93,8.35,0.0,7374.48,0.0,0.0,9.13,67.41
5131,11.87,61.91,0.0,3.2,0.0,0.0,2.03,0.0,0.0,-0.0,-0.0,-8.93,3.44,0.0,7379.75,0.0,9.16,0.0,70.08
5132,12.01,62.33,0.0,3.24,0.0,0.0,1.07,0.0,0.0,-0.0,-0.0,-8.93,1.19,0.0,7385.01,0.0,9.16,0.0,69.72
5133,12.19,61.36,0.0,3.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.93,0.0,0.0,7390.28,0.0,9.14,0.0,67.64
5134,12.53,58.66,0.0,3.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.93,0.0,0.0,7395.55,0.0,9.1,0.0,64.43
5135,12.84,58.49,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.93,0.0,0.0,7400.82,0.0,0.0,9.06,60.68
5136,12.31,51.51,0.0,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.93,0.0,0.0,7406.09,0.0,9.0,0.0,55.53
5137,10.82,51.27,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-4.76,-0.0,-8.93,0.0,0.0,7411.35,0.0,8.96,0.0,51.5
5138,9.59,51.16,0.0,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.93,4.53,0.0,7416.62,0.0,0.0,8.89,45.63
