hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5253,5.21,32.16,0.0,3.08,0.0,0.0,6.39,18.36,0.0,-0.0,-0.0,-0.0,49.49,32.41,10761.25,0.0,0.0,10.33,65.21
5254,5.25,32.55,0.0,3.1,12.86,0.0,6.39,1.83,0.0,-0.0,-0.0,-0.0,42.39,13.08,10761.25,0.0,10.3,0.0,61.98
5255,5.31,33.15,0.0,3.14,0.0,0.0,6.39,10.59,0.0,-0.0,-0.0,-0.0,35.29,11.15,10761.25,0.0,10.26,0.0,58.59
5256,10.16,54.07,0.0,2.9,0.0,0.0,0.0,0.0,0.0,-2.74,-0.0,-10.99,28.18,0.0,10761.25,0.0,0.0,10.2,53.4
5257,9.57,51.97,0.0,2.74,0.0,0.0,0.0,0.0,0.0,-3.97,-0.0,-10.99,30.78,0.0,10767.73,0.0,10.16,0.0,49.32
5258,8.68,49.15,0.0,2.72,0.0,0.0,0.0,0.0,0.0,-5.85,-0.0,-10.99,34.55,0.0,10774.22,6.39,0.0,3.7,43.71
5259,7.81,48.61,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.11,0.0,10780.7,6.39,3.68,0.0,41.67
5260,6.86,47.79,0.0,2.61,0.0,0.0,0.0,0.0,0.0,-5.58,-0.0,-10.99,46.0,0.0,10787.19,0.0,10.06,0.0,40.69
5261,5.59,45.27,0.0,2.43,0.0,0.0,0.0,0.0,0.0,-2.16,-0.0,-10.99,51.3,0.0,10793.67,0.0,0.0,10.06,40.14
5262,4.38,43.29,8.8,2.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.35,0.0,10800.16,0.0,10.07,0.0,41.15
5263,3.96,41.14,34.94,2.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,59.24,0.0,10806.64,0.0,0.0,10.11,44.72
5264,3.61,40.21,61.86,2.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,65.13,0.0,10813.13,0.0,0.0,10.16,49.36
5265,3.26,40.5,85.06,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,71.02,0.0,10819.61,0.0,0.0,10.2,53.45
5266,3.17,38.81,99.33,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.39,-10.99,76.91,0.0,10826.1,0.0,0.0,10.24,56.36
5267,3.4,37.48,105.07,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,82.8,30.05,10832.58,0.0,0.0,10.26,58.11
5268,3.77,36.1,102.65,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,88.69,30.05,10839.07,0.0,0.0,10.28,60.75
5269,4.2,32.48,93.86,2.39,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,94.58,30.05,10845.55,0.0,0.0,10.32,64.37
5270,4.73,30.06,77.57,2.24,0.0,0.0,0.0,0.0,0.0,-6.2,-29.43,-10.99,100.47,30.05,10852.04,0.0,0.0,10.36,67.98
5271,4.93,29.08,54.71,2.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,106.36,56.53,10858.52,0.0,0.0,10.37,68.78
5272,4.85,32.39,26.13,2.31,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.1,112.25,56.53,10865.01,0.0,0.0,10.35,66.98
5273,4.68,39.8,2.88,2.29,0.0,0.0,6.39,8.46,0.0,-0.0,-0.0,-0.0,105.15,56.53,10868.02,0.0,10.33,0.0,64.5
5274,4.74,43.9,0.0,2.39,0.0,0.0,6.39,6.94,0.0,-0.0,-0.0,-0.0,98.04,47.63,10868.02,0.0,0.0,10.32,64.36
5275,5.09,42.93,0.0,2.51,0.0,0.0,6.39,10.2,0.0,-0.0,-0.0,-0.0,90.94,40.33,10868.02,0.0,10.35,0.0,67.14
5276,5.22,41.18,0.0,2.61,0.0,0.0,6.39,11.4,0.0,-0.0,-0.0,-0.0,83.84,29.58,10868.02,0.0,10.35,0.0,66.81
5277,5.21,40.62,0.0,2.7,0.0,0.0,6.39,10.34,0.0,-0.0,-0.0,-0.0,76.73,17.58,10868.02,0.0,0.0,10.33,65.26
5278,5.25,38.79,0.0,2.68,8.95,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,69.63,6.69,10868.02,0.0,10.3,0.0,62.06
5279,5.31,37.86,0.0,2.74,0.0,0.0,6.39,6.36,0.0,-0.0,-0.0,-0.0,62.52,6.69,10868.02,0.0,0.0,10.26,58.66
5280,10.16,54.07,0.0,2.66,0.0,0.0,0.0,0.0,0.0,-2.45,-0.0,-10.99,55.42,0.0,10868.02,6.39,3.81,0.0,53.45
5281,9.57,51.97,0.0,2.43,0.0,0.0,0.0,0.0,0.0,-3.49,-0.0,-10.99,57.75,0.0,10874.5,0.0,10.16,0.0,49.48
5282,8.68,49.15,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-5.17,-0.0,-10.99,61.07,0.0,10880.99,0.0,10.1,0.0,43.9
5283,7.81,48.61,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-5.87,-0.0,-10.99,65.98,0.0,10887.47,6.39,0.0,3.68,41.87
5284,6.86,47.79,0.05,2.34,0.0,0.0,0.0,0.0,0.0,-5.3,-0.0,-10.99,71.56,0.0,10893.96,0.0,10.06,0.0,40.76
5285,5.59,45.27,4.79,2.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,76.6,0.0,10900.44,6.39,3.67,0.0,40.31
5286,4.38,43.29,21.17,2.39,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,82.49,0.0,10906.93,0.0,0.0,10.07,41.28
5287,3.96,41.14,44.88,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,88.38,0.0,10913.41,6.39,0.0,3.72,44.78
5288,3.61,40.21,63.6,2.57,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,94.27,0.0,10919.9,0.0,0.0,10.16,49.43
5289,3.26,40.5,74.54,2.66,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,30.49,10926.38,0.0,0.0,10.21,53.52
5290,3.17,38.81,79.95,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,106.05,60.98,10932.87,0.0,0.0,10.24,56.48
5291,3.4,37.48,82.84,2.77,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.94,91.47,10939.35,0.0,0.0,10.26,58.42
5292,3.77,36.1,81.57,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,117.83,121.95,10945.84,0.0,0.0,10.29,61.01
5293,4.2,32.48,72.37,2.74,0.0,0.0,0.0,0.0,0.0,-6.2,-29.81,-10.99,123.72,152.44,10952.32,0.0,10.33,0.0,64.8
5294,4.73,30.06,56.52,2.43,0.0,0.0,0.0,0.0,0.0,-6.2,-8.35,-10.99,129.61,179.27,10958.81,0.0,10.37,0.0,68.2
5295,4.93,29.08,39.96,2.32,0.0,0.0,3.31,0.0,0.0,-0.0,-0.0,-10.99,135.5,186.78,10965.29,0.0,0.0,10.37,68.61
5296,4.85,32.39,25.18,2.44,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.49,131.82,186.78,10971.78,0.0,0.0,10.35,66.76
5297,4.68,39.8,10.97,2.51,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.14,124.71,186.78,10974.43,0.0,0.0,10.32,64.21
5298,4.74,43.9,1.96,2.74,0.0,0.0,6.39,4.62,0.0,-0.0,-0.0,-0.0,117.61,186.78,10974.51,0.0,0.0,10.32,64.35
5299,5.09,42.93,0.0,2.89,0.0,0.0,6.39,9.82,0.0,-0.0,-0.0,-0.0,110.51,181.92,10974.51,0.0,10.35,0.0,67.12
5300,5.22,41.18,0.0,2.96,0.0,0.0,6.39,10.88,0.0,-0.0,-0.0,-0.0,103.4,171.59,10974.51,0.0,10.35,0.0,66.63
5301,5.21,40.62,0.0,2.99,0.0,0.0,6.39,9.99,0.0,-0.0,-0.0,-0.0,96.3,160.14,10974.51,0.0,10.33,0.0,65.2
5302,5.25,38.79,0.0,2.9,0.0,0.0,6.39,8.65,0.0,-0.0,-0.0,-0.0,89.19,149.62,10974.51,0.0,10.3,0.0,61.99
5303,5.31,37.86,0.0,3.02,0.0,0.0,6.39,5.79,0.0,-0.0,-0.0,-0.0,82.09,140.51,10974.51,0.0,10.26,0.0,58.37
5304,10.16,7.44,0.0,2.76,0.0,0.0,6.39,26.78,0.0,-0.0,-0.0,-0.0,74.99,134.42,10974.51,0.0,0.0,10.21,53.54
5305,9.57,7.71,0.0,2.59,0.0,0.0,6.39,23.22,0.0,-0.0,-0.0,-0.0,67.88,106.23,10974.51,0.0,0.0,10.16,49.5
5306,8.68,8.31,0.0,2.47,0.0,0.0,6.39,18.11,0.0,-0.0,-0.0,-0.0,60.78,81.78,10974.51,0.0,10.1,0.0,43.97
5307,7.81,9.01,0.0,2.27,0.0,0.0,6.39,16.31,0.0,-0.0,-0.0,-0.0,53.67,62.72,10974.51,0.0,10.08,0.0,41.8
5308,6.86,9.77,0.05,2.32,0.0,0.0,6.39,15.47,0.0,-0.0,-0.0,-0.0,46.57,45.55,10974.51,0.0,10.07,0.0,40.87
5309,5.59,10.67,4.07,2.34,0.0,0.0,6.39,11.2,0.0,-0.0,-0.0,-0.0,39.47,29.26,10974.51,0.0,10.06,0.0,40.26
5310,4.38,11.6,21.64,2.36,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.13,32.36,17.47,10974.51,0.0,10.07,0.0,41.25
5311,3.96,12.46,45.59,2.47,0.0,0.0,0.0,0.0,0.0,-6.2,-2.53,-10.99,25.26,17.47,10977.54,0.0,0.0,10.11,44.77
5312,3.61,12.96,68.14,2.69,0.0,0.0,0.0,0.0,0.0,-6.2,-18.75,-10.99,31.15,19.74,10984.02,0.0,10.16,0.0,49.44
5313,3.26,12.79,83.17,2.76,0.0,0.0,0.0,0.0,0.0,-6.2,-30.89,-10.99,37.04,36.62,10990.51,6.39,0.0,3.82,53.88
5314,3.17,12.67,90.09,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,42.93,64.43,10996.99,0.0,0.0,10.25,57.31
5315,3.4,12.64,92.33,2.85,0.0,0.0,0.0,0.0,0.0,-6.2,-33.7,-10.99,48.82,64.43,11003.48,6.39,3.89,0.0,60.33
5316,3.77,12.49,89.2,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-28.59,-10.99,54.71,94.76,11009.96,0.0,10.3,0.0,62.49
5317,4.2,12.27,80.85,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-16.83,-10.99,60.6,120.48,11016.45,6.39,3.95,0.0,66.1
5318,4.73,12.59,68.53,2.72,0.0,0.0,0.0,0.0,0.0,-6.2,-1.67,-10.99,66.49,135.64,11022.93,0.0,0.0,10.38,69.72
5319,4.93,14.49,53.15,2.56,0.0,0.0,5.84,0.0,0.0,-0.0,-0.0,-10.99,72.38,137.14,11029.42,0.0,0.0,10.39,69.99
5320,4.85,16.91,33.83,2.42,3.41,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,65.89,137.14,11035.9,0.0,10.36,0.0,67.81
5321,4.68,18.37,14.15,2.37,2.51,0.0,6.39,17.45,0.0,-0.0,-0.0,-0.0,58.78,137.14,11035.9,0.0,0.0,10.34,65.92
5322,4.74,19.55,2.14,2.63,0.0,0.0,6.39,30.95,0.0,-0.0,-0.0,-0.0,51.68,118.77,11035.9,0.0,0.0,10.35,66.4
5323,5.09,20.62,0.0,2.75,12.86,0.0,6.39,21.37,0.0,-0.0,-0.0,-0.0,44.58,86.2,11035.9,0.0,10.38,0.0,69.09
5324,5.22,21.71,0.0,2.82,12.86,0.0,6.39,19.81,0.0,-0.0,-0.0,-0.0,37.47,63.7,11035.9,0.0,10.37,0.0,68.82
5325,5.21,22.41,0.0,2.71,12.86,0.0,6.39,17.97,0.0,-0.0,-0.0,-0.0,30.37,42.84,11035.9,0.0,10.36,0.0,67.56
5326,5.25,22.99,0.0,2.66,12.86,0.0,6.39,13.86,0.0,-0.0,-0.0,-0.0,23.26,23.92,11035.9,0.0,10.32,0.0,64.0
5327,5.31,23.33,0.0,2.7,12.86,0.0,6.39,8.87,0.0,-0.0,-0.0,-0.0,16.16,9.33,11035.9,0.0,10.27,0.0,59.45
5328,9.47,43.34,0.0,2.58,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-7.9,9.06,0.0,11035.9,0.0,0.0,10.21,53.88
5329,9.07,42.91,0.0,2.36,0.0,0.0,1.76,0.0,0.0,-0.0,-0.0,-7.08,1.95,0.0,11040.57,0.0,0.0,10.16,49.02
5330,8.97,42.71,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.95,0.0,0.0,11044.74,0.0,0.0,10.09,42.97
5331,9.21,41.67,0.0,2.18,0.0,0.0,0.0,0.0,0.0,-1.43,-0.0,-10.99,0.0,0.0,11051.2,0.0,0.0,10.06,40.64
5332,9.73,39.85,0.05,2.16,0.0,0.0,0.0,0.0,0.0,-1.28,-0.0,-10.99,1.36,0.0,11057.68,6.39,0.0,3.66,39.52
5333,10.43,39.47,4.79,2.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,2.58,0.0,11064.17,6.39,0.0,3.65,39.0
5334,11.03,35.61,21.17,2.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,8.47,0.0,11070.66,0.0,10.04,0.0,38.23
5335,11.6,34.12,44.88,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,14.36,0.0,11077.14,0.0,0.0,10.05,39.84
5336,12.11,41.26,63.6,2.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,20.25,0.0,11083.62,0.0,0.0,10.1,43.9
5337,12.44,45.02,74.54,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,26.14,0.0,11090.11,0.0,0.0,10.14,47.96
5338,12.67,46.19,79.95,2.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,32.03,30.49,11096.59,0.0,0.0,10.19,51.75
5339,12.85,46.11,82.84,2.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,37.92,30.49,11103.08,0.0,0.0,10.23,55.94
5340,12.86,45.22,81.57,2.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,43.81,30.49,11109.56,0.0,0.0,10.29,61.42
5341,12.83,43.55,72.37,2.61,0.0,0.0,0.0,0.0,0.0,-6.2,-30.79,-10.99,49.7,30.49,11116.05,0.0,0.0,10.33,64.77
5342,12.91,39.86,56.52,2.43,0.0,0.0,0.0,0.0,0.0,-6.2,-26.33,-10.99,55.59,58.2,11122.53,0.0,10.37,0.0,68.19
5343,13.27,34.38,39.96,2.28,0.0,0.0,0.0,0.0,0.0,-6.2,-4.28,-10.99,61.48,81.9,11129.02,0.0,0.0,10.37,68.42
5344,13.96,27.35,25.18,2.28,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.34,67.37,85.75,11135.5,0.0,10.35,0.0,66.83
5345,14.33,22.34,10.97,2.3,7.97,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,60.26,85.75,11140.42,0.0,10.32,0.0,64.3
5346,14.33,21.33,1.96,2.55,12.86,0.0,6.39,2.69,0.0,-0.0,-0.0,-0.0,53.16,85.75,11140.42,0.0,10.3,0.0,62.11
5347,14.18,20.23,0.0,2.64,2.54,0.0,6.39,17.09,0.0,-0.0,-0.0,-0.0,46.06,82.92,11140.42,0.0,0.0,10.31,63.09
5348,13.96,19.06,0.0,2.76,2.53,0.0,6.39,19.96,0.0,-0.0,-0.0,-0.0,38.95,64.93,11140.42,0.0,0.0,10.33,64.66
5349,13.87,18.5,0.0,2.79,2.53,0.0,6.39,20.21,0.0,-0.0,-0.0,-0.0,31.85,43.91,11140.42,0.0,0.0,10.32,64.28
5350,13.78,18.23,0.0,2.79,2.56,0.0,6.39,17.72,0.0,-0.0,-0.0,-0.0,24.74,22.64,11140.42,0.0,0.0,10.29,61.48
5351,13.68,18.57,0.0,2.84,12.86,0.0,6.39,3.79,0.0,-0.0,-0.0,-0.0,17.64,3.99,11140.42,0.0,10.26,0.0,58.14
5352,9.47,44.92,0.0,2.62,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-10.97,10.54,0.0,11140.42,0.0,0.0,10.19,52.44
5353,9.07,41.19,0.0,2.46,0.0,0.0,3.09,0.0,0.0,-0.0,-0.0,-8.59,3.43,0.0,11146.89,3.31,6.83,0.0,47.22
5354,8.97,38.53,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.32,0.0,0.0,11151.96,6.39,3.68,0.0,41.43
5355,9.21,36.6,0.0,2.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.66,0.0,0.0,11156.87,0.0,10.05,0.0,39.25
5356,9.73,34.11,0.0,2.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.92,0.0,0.0,11161.99,6.39,0.0,3.64,37.98
5357,10.43,30.35,0.0,2.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.59,0.0,0.0,11166.66,0.0,10.03,0.0,37.26
5358,11.03,25.84,8.8,2.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11169.96,0.0,0.0,10.01,35.49
5359,11.6,22.62,34.94,2.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11176.44,0.0,0.0,10.02,36.45
5360,12.11,22.0,61.86,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11182.93,0.0,0.0,10.06,40.01
5361,12.44,23.82,85.06,2.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11189.41,0.0,0.0,10.1,43.59
5362,12.67,28.22,99.33,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11195.9,0.0,0.0,10.14,47.21
5363,12.85,35.03,105.07,2.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11202.38,0.0,0.0,10.18,51.1
5364,12.86,41.86,102.65,2.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11208.87,0.0,0.0,10.24,56.79
5365,12.83,47.2,93.86,2.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11215.35,0.0,0.0,10.28,59.93
5366,12.91,49.51,77.57,2.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,11221.84,0.0,0.0,10.31,63.21
5367,13.27,50.32,54.71,2.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,11228.32,0.0,0.0,10.32,64.22
5368,13.96,49.56,26.13,2.14,0.0,0.0,0.0,0.0,0.0,-3.94,-0.0,-10.99,5.89,0.0,11234.81,0.0,10.31,0.0,62.7
5369,14.33,52.0,2.88,2.15,0.0,0.0,0.0,0.0,0.0,-0.26,-0.0,-10.99,9.63,0.0,11241.29,0.0,10.28,0.0,60.1
5370,14.33,57.16,0.0,2.34,0.0,0.0,0.0,0.0,0.0,-5.77,-0.0,-10.99,9.88,0.0,11247.77,6.39,3.85,0.0,57.07
5371,14.18,61.91,0.0,2.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,15.36,0.0,11254.26,0.0,0.0,10.26,58.29
5372,13.96,62.33,0.0,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,21.25,0.0,11260.75,0.0,0.0,10.29,61.17
5373,13.87,61.36,0.0,2.76,0.0,0.0,0.0,0.0,0.0,-5.69,-0.0,-10.99,27.14,0.0,11267.23,0.0,0.0,10.29,61.31
5374,13.78,58.66,0.0,2.68,0.0,0.0,0.0,0.0,0.0,-5.52,-0.0,-10.99,32.54,0.0,11273.72,6.39,3.87,0.0,58.61
5375,13.68,58.49,0.0,2.67,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,37.79,0.0,11280.2,0.0,0.0,10.22,54.86
5376,9.47,54.07,0.0,2.39,0.0,0.0,0.0,0.0,0.0,-3.76,-0.0,-10.99,43.68,0.0,11286.68,6.39,3.79,0.0,51.19
5377,9.07,51.97,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-6.1,-0.0,-10.99,47.25,0.0,11293.17,0.0,10.12,0.0,46.2
5378,8.97,49.15,0.0,2.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.04,0.0,11299.66,0.0,10.06,0.0,39.97
5379,9.21,48.61,0.0,2.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.93,0.0,11306.14,0.0,10.03,0.0,37.76
5380,9.73,47.79,0.0,1.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,64.82,0.0,11312.62,0.0,10.02,0.0,36.97
5381,10.43,45.27,0.0,1.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,70.71,0.0,11319.11,0.0,10.03,0.0,37.31
5382,11.03,43.29,8.8,1.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,76.6,0.0,11325.59,0.0,10.04,0.0,38.95
5383,11.6,41.14,34.94,2.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,82.49,0.0,11332.08,6.39,0.0,3.68,41.22
5384,12.11,40.21,61.86,2.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,88.38,0.0,11338.57,0.0,0.0,10.12,45.46
5385,12.44,40.5,85.06,2.34,0.0,0.0,0.0,0.0,0.0,-6.2,-14.91,-10.99,94.27,0.0,11345.05,0.0,0.0,10.16,49.45
5386,12.67,38.81,99.33,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,13.42,11351.53,0.0,0.0,10.2,52.7
5387,12.85,37.48,105.07,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,106.05,43.91,11358.02,0.0,0.0,10.23,55.97
5388,12.86,36.1,102.65,2.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,111.94,74.39,11364.5,0.0,0.0,10.28,60.35
5389,12.83,32.48,93.86,2.46,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,117.83,104.88,11370.99,0.0,0.0,10.32,63.71
5390,12.91,30.06,77.57,2.34,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,123.72,135.37,11377.47,0.0,0.0,10.35,67.11
5391,13.27,29.08,54.71,2.21,0.0,0.0,0.0,0.0,0.0,-6.2,-14.7,-10.99,129.61,165.86,11383.96,0.0,10.36,0.0,67.39
5392,13.96,32.39,26.13,2.24,0.0,0.0,2.19,0.0,0.0,-0.0,-0.0,-10.99,135.5,179.08,11390.44,0.0,0.0,10.34,65.92
5393,14.33,39.8,2.88,2.3,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.33,133.06,179.08,11396.93,0.0,0.0,10.31,63.36
5394,14.33,43.9,0.0,2.38,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-6.1,125.96,179.08,11398.3,0.0,0.0,10.29,60.9
5395,14.18,42.93,0.0,2.42,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.41,118.85,179.08,11401.9,0.0,0.0,10.29,61.52
5396,13.96,41.18,0.0,2.51,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-1.93,111.75,179.08,11404.5,0.0,10.3,0.0,62.12
5397,13.87,40.62,0.0,2.47,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.92,104.65,179.08,11405.64,0.0,10.3,0.0,62.43
5398,13.78,38.79,0.0,2.35,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.01,97.54,179.08,11406.18,0.0,0.0,10.27,59.31
5399,13.68,37.86,0.0,2.44,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.42,90.44,179.08,11407.37,0.0,10.23,0.0,55.95
5400,6.23,29.72,0.0,2.34,0.0,0.0,6.39,5.94,0.0,-0.0,-0.0,-0.0,83.33,179.08,11409.98,0.0,10.17,0.0,50.62
5401,5.65,28.76,0.0,2.13,0.0,0.0,6.39,3.12,0.0,-0.0,-0.0,-0.0,76.23,172.84,11409.98,0.0,0.0,10.12,46.05
5402,5.16,27.39,0.0,1.98,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.7,69.13,169.55,11409.98,0.0,10.06,0.0,40.22
5403,4.69,26.07,0.0,1.94,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-1.05,62.02,169.55,11410.39,0.0,0.0,10.03,38.04
5404,4.21,25.18,0.0,1.91,0.0,0.0,5.61,0.0,0.0,-0.0,-0.0,-0.0,54.92,169.55,11411.0,0.0,0.0,10.02,36.9
5405,3.38,24.61,0.0,1.93,0.0,0.0,6.11,0.0,0.0,-0.0,-0.0,-0.0,48.68,169.55,11411.0,0.0,0.0,10.01,36.02
5406,2.36,24.15,0.63,1.94,0.0,0.0,6.27,0.0,0.0,-0.0,-0.0,-0.0,41.9,169.55,11411.0,0.0,10.01,0.0,35.35
5407,1.83,23.58,15.01,1.91,0.0,0.0,0.38,0.0,0.0,-0.0,-0.0,-6.15,34.93,169.55,11411.0,0.0,0.0,10.02,36.57
5408,1.69,21.59,37.93,1.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,34.51,169.55,11414.63,6.39,0.0,3.67,40.31
5409,1.72,17.56,59.23,2.0,0.0,0.0,0.0,0.0,0.0,-6.2,-19.15,-10.99,40.4,169.55,11421.12,0.0,10.1,0.0,44.17
5410,1.73,14.46,68.54,2.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,46.29,186.78,11427.6,0.0,10.14,0.0,48.03
5411,1.73,12.71,69.0,1.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,52.18,186.78,11434.09,0.0,10.19,0.0,51.8
5412,1.81,11.43,69.37,2.0,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.07,186.78,11440.57,0.0,10.25,0.0,57.37
5413,2.01,10.71,61.0,1.98,0.0,0.0,0.0,0.0,0.0,-3.97,-0.0,-10.99,63.96,186.78,11447.06,0.0,0.0,10.28,60.74
5414,2.26,11.5,45.09,1.85,0.0,0.0,3.41,0.0,0.0,-0.0,-0.0,-0.0,67.73,186.78,11453.54,2.98,7.34,0.0,64.11
5415,2.47,16.07,24.11,1.82,0.0,0.0,6.39,13.85,0.0,-0.0,-0.0,-0.0,63.94,186.78,11453.54,0.0,10.33,0.0,64.71
5416,2.69,20.96,6.82,1.79,0.0,0.0,6.39,24.58,0.0,-0.0,-0.0,-0.0,56.83,172.2,11453.54,0.0,0.0,10.31,63.24
5417,2.99,24.5,0.0,1.89,1.5,0.0,6.39,23.59,0.0,-0.0,-0.0,-0.0,49.73,146.33,11453.54,0.0,10.29,0.0,60.85
5418,3.45,26.02,0.0,1.98,12.86,0.0,6.39,7.53,0.0,-0.0,-0.0,-0.0,42.62,121.49,11453.54,0.0,10.26,0.0,58.23
5419,4.28,24.93,0.0,2.05,12.86,0.0,6.39,9.25,0.0,-0.0,-0.0,-0.0,35.52,113.57,11453.54,0.0,10.27,0.0,59.75
