hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4669,10.89,7.9,41.49,3.96,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,73.5,9.99,0.0,0.0,3.94,0.0,36.79
4670,11.6,8.09,36.42,3.87,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,79.39,16.25,0.0,3.93,0.0,0.0,36.26
4671,12.11,7.95,28.51,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,85.28,22.51,0.0,0.0,0.0,3.92,35.49
4672,12.13,7.62,18.77,3.77,0.0,0.0,0.0,0.0,0.0,-6.2,-2.49,-0.0,91.17,28.77,0.0,0.0,0.0,3.9,33.6
4673,11.7,6.86,8.61,3.84,0.0,0.0,1.96,0.0,0.0,-0.0,-0.0,-0.0,97.06,31.01,0.0,0.0,3.9,0.0,32.96
4674,11.28,6.02,2.24,3.84,0.0,0.0,4.73,4.65,0.0,-0.0,-0.0,-0.0,94.88,31.01,0.0,0.0,2.31,1.59,32.76
4675,11.29,6.0,0.1,4.04,0.0,0.81,4.73,6.96,0.0,-0.0,-0.0,-0.0,89.62,26.12,0.0,0.0,0.0,3.91,33.93
4676,11.45,6.1,0.0,4.04,0.0,0.0,4.73,3.74,0.0,-0.0,-0.0,-0.0,84.36,18.79,0.0,0.0,3.21,0.65,30.06
4677,11.44,6.08,0.0,3.97,0.0,0.0,4.73,0.13,0.0,-0.0,-0.0,-0.0,79.1,14.85,0.0,0.0,3.82,0.0,26.36
4678,11.18,5.96,0.0,3.93,0.0,0.0,4.73,1.6,0.0,-0.0,-0.0,-0.0,73.84,14.71,0.0,0.0,3.84,0.0,27.4
4679,10.84,5.77,0.0,4.1,0.0,0.0,4.73,1.57,0.0,-0.0,-0.0,-0.0,68.59,13.03,0.0,0.0,3.83,0.0,27.02
4680,10.45,5.51,0.0,3.97,0.0,0.0,4.73,2.1,0.0,-0.0,-0.0,-0.0,63.33,11.37,0.0,0.0,3.83,0.0,26.76
4681,9.97,5.17,0.0,3.65,0.0,0.0,4.73,1.97,0.0,-0.0,-0.0,-0.0,58.07,9.16,0.0,0.0,0.0,3.82,25.49
4682,9.64,4.88,0.0,3.52,0.0,0.0,4.73,2.02,0.0,-0.0,-0.0,-0.0,52.81,7.09,0.0,0.0,3.81,0.0,24.8
4683,9.39,4.71,0.0,3.38,0.0,0.0,2.81,3.17,0.0,-0.0,-0.0,-0.0,47.55,4.96,0.0,1.93,0.0,1.87,23.45
4684,8.9,4.49,0.35,3.33,0.0,0.0,4.73,1.0,0.0,-0.0,-0.0,-0.0,44.43,1.62,0.0,0.0,3.79,0.0,22.8
4685,7.88,3.78,2.96,3.35,0.0,0.0,4.73,0.54,0.0,-0.0,-0.0,-0.0,39.17,0.57,0.0,0.0,0.0,3.79,23.24
4686,6.86,3.83,10.07,3.41,0.0,0.0,2.06,0.0,0.0,-0.0,-0.0,-0.0,33.91,0.0,0.0,2.68,0.0,1.15,26.23
4687,6.41,4.33,19.41,3.46,0.0,0.0,0.0,0.0,0.0,-4.75,-0.0,-0.0,31.63,0.0,0.0,3.85,0.0,0.0,28.86
4688,6.38,4.76,28.54,3.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,36.14,0.0,0.0,0.0,3.89,0.0,32.2
4689,6.28,5.02,35.91,3.8,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,42.03,0.0,0.0,0.0,3.91,0.0,34.21
4690,6.07,5.18,40.67,3.88,0.0,0.0,0.0,0.0,0.0,-6.2,-5.6,-0.0,47.92,0.0,0.0,0.0,0.0,3.92,34.7
4691,6.03,5.36,43.1,3.74,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,53.81,5.04,0.0,0.0,3.94,0.0,36.89
4692,6.19,5.57,42.66,3.68,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,59.7,11.3,0.0,0.0,3.97,0.0,39.5
4693,6.19,5.74,40.5,3.67,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,65.59,17.56,0.0,3.95,0.0,0.0,37.53
4694,6.08,5.84,35.72,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,71.48,23.82,0.0,0.0,3.94,0.0,37.31
4695,6.19,5.95,28.42,3.59,0.0,0.0,0.0,0.0,0.0,-6.2,-1.03,-0.0,77.37,30.09,0.0,0.0,0.0,3.94,36.92
4696,6.31,5.99,19.06,3.59,0.0,0.0,0.75,0.0,0.0,-0.0,-0.0,-0.0,83.26,31.01,0.0,0.0,0.0,3.93,35.7
4697,6.14,5.54,9.05,3.52,2.92,0.0,4.73,3.04,0.0,-0.0,-0.0,-0.0,82.42,31.01,0.0,0.0,3.92,0.0,34.95
4698,6.0,5.07,2.25,3.56,8.94,0.0,4.73,3.96,0.0,-0.0,-0.0,-0.0,77.17,27.81,0.0,0.0,0.0,3.91,34.52
4699,6.31,5.29,0.09,3.56,0.0,8.19,4.73,6.96,0.0,-0.0,-0.0,-0.0,71.91,23.64,0.0,0.0,0.0,3.92,35.13
4700,6.63,5.53,0.0,3.59,3.05,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,66.65,16.32,0.0,0.0,0.0,3.87,30.5
4701,6.78,5.6,0.0,3.62,0.0,0.0,4.73,6.0,0.0,-0.0,-0.0,-0.0,61.39,8.99,0.0,0.0,0.0,3.83,26.73
4702,7.04,5.53,0.0,3.55,6.84,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,56.13,2.68,0.0,0.0,3.84,0.0,27.68
4703,7.32,5.36,0.0,3.61,6.34,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,50.87,2.68,0.0,0.0,3.84,0.0,27.36
4704,7.36,5.09,0.0,3.5,5.83,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,45.61,2.68,0.0,0.0,0.0,3.83,26.51
4705,7.05,4.81,0.0,3.35,0.0,5.32,4.73,0.0,0.0,-0.0,-0.0,-0.0,40.35,2.68,0.0,0.0,0.0,3.81,25.26
4706,6.49,4.54,0.0,3.22,0.0,3.05,4.73,2.54,0.0,-0.0,-0.0,-0.0,35.09,2.68,0.0,0.0,0.0,3.8,24.58
4707,5.6,4.25,0.0,3.04,5.62,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,29.83,0.0,0.0,0.0,3.79,0.0,23.25
4708,4.71,3.88,0.34,3.01,0.0,5.94,4.73,0.0,0.0,-0.0,-0.0,-0.0,24.57,0.0,0.0,0.0,3.78,0.0,22.63
4709,3.63,2.93,2.38,3.0,6.41,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,19.32,0.0,0.0,0.0,3.79,0.0,23.08
4710,2.78,2.62,11.55,2.92,1.5,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,14.06,0.0,0.0,0.0,3.82,0.0,26.09
4711,2.5,2.85,23.68,3.08,0.0,0.0,0.0,0.0,0.0,-3.37,-0.0,-0.0,8.8,0.0,0.0,3.85,0.0,0.0,28.75
4712,2.54,3.01,34.35,3.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,12.0,0.0,0.0,0.0,3.89,0.0,32.1
4713,2.87,3.15,42.28,3.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,17.89,0.0,0.0,3.91,0.0,0.0,34.44
4714,3.27,3.16,47.19,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-6.63,-0.0,23.78,0.0,0.0,0.0,0.0,3.92,35.13
4715,3.69,3.2,49.32,3.55,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,29.67,5.96,0.0,0.0,3.95,0.0,37.57
4716,4.17,3.31,48.76,3.63,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,35.56,12.23,0.0,0.0,0.0,3.98,40.4
4717,4.6,3.45,45.41,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,41.45,18.49,0.0,3.96,0.0,0.0,38.29
4718,4.97,3.58,39.43,3.33,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,47.34,24.75,0.0,0.0,0.0,3.95,38.06
4719,5.38,3.69,30.9,3.2,0.0,0.0,0.0,0.0,0.0,-5.62,-0.0,-0.0,53.23,31.01,0.0,3.95,0.0,0.0,37.53
4720,5.58,3.75,20.07,3.26,0.0,0.0,3.5,0.0,0.0,-0.0,-0.0,-0.0,58.57,31.01,0.0,0.0,3.93,0.0,36.17
4721,5.59,3.66,8.87,3.23,2.23,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,54.68,31.01,0.0,0.0,0.0,3.92,35.27
4722,5.54,3.42,1.77,3.27,8.94,0.07,4.73,6.96,0.0,-0.0,-0.0,-0.0,49.42,23.69,0.0,0.0,0.0,3.92,34.7
4723,5.81,3.6,0.08,3.31,12.86,4.88,4.73,0.0,0.0,-0.0,-0.0,-0.0,44.16,16.36,0.0,0.0,3.92,0.0,35.26
4724,6.37,3.87,0.0,3.31,5.37,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,38.9,16.36,0.0,0.0,0.0,3.87,30.62
4725,7.07,4.05,0.0,3.39,7.62,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,33.64,9.04,0.0,0.0,3.83,0.0,26.86
4726,7.67,4.11,0.0,3.6,0.0,7.72,4.73,0.0,0.0,-0.0,-0.0,-0.0,28.38,9.04,0.0,0.0,0.0,3.84,27.84
4727,7.93,4.1,0.0,3.6,0.22,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,23.12,9.04,0.0,0.0,0.0,3.84,27.54
4728,7.95,4.07,0.0,3.36,0.0,5.01,4.73,1.63,0.0,-0.0,-0.0,-0.0,17.87,1.72,0.0,0.0,3.83,0.0,26.74
4729,7.86,4.0,0.0,3.13,0.0,5.7,4.73,0.0,0.0,-0.0,-0.0,-0.0,12.61,0.0,0.0,0.0,0.0,3.81,25.42
4730,7.67,4.0,0.0,2.96,8.86,0.0,0.93,0.0,0.0,-0.0,-0.0,-0.0,7.35,0.0,0.0,3.8,0.0,0.0,24.42
4731,7.19,3.86,0.0,2.83,4.73,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,6.31,0.0,0.0,0.0,3.79,0.0,23.34
4732,6.48,3.5,0.33,2.76,0.0,8.67,0.95,0.0,0.0,-0.0,-0.0,-0.0,1.05,0.0,0.0,3.78,0.0,0.0,22.69
4733,5.31,2.5,2.28,2.76,0.0,9.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.79,0.0,22.81
4734,4.28,1.99,11.35,2.78,5.53,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.82,0.0,0.0,25.92
4735,3.81,1.93,23.45,2.89,0.0,0.0,0.0,0.0,0.0,-3.87,-0.0,-0.0,0.0,0.0,0.0,3.84,0.0,0.0,28.21
4736,3.53,1.91,33.83,2.9,0.0,0.0,0.0,0.0,0.0,-6.2,-1.46,-0.0,3.68,0.0,0.0,0.0,0.0,3.88,31.54
4737,3.54,1.91,41.62,3.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,9.57,1.31,0.0,0.0,0.0,3.88,31.59
4738,3.67,1.97,46.59,3.24,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,15.46,1.31,0.0,0.0,0.0,3.9,33.6
4739,3.8,2.03,48.66,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,21.35,7.58,0.0,0.0,3.92,0.0,34.8
4740,3.92,2.11,48.15,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,27.24,13.84,0.0,3.97,0.0,0.0,39.89
4741,4.0,2.2,44.85,3.27,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,33.13,20.1,0.0,3.95,0.0,0.0,38.14
4742,4.17,2.34,38.83,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-5.17,-0.0,39.02,26.36,0.0,0.0,0.0,3.94,36.99
4743,4.49,2.44,30.34,2.95,0.0,0.0,0.0,0.0,0.0,-4.37,-0.0,-0.0,44.91,31.01,0.0,0.0,0.0,3.93,35.85
4744,4.94,2.47,19.91,2.91,0.0,0.0,3.8,0.0,0.0,-0.0,-0.0,-0.0,49.05,31.01,0.0,0.94,2.97,0.0,34.03
4745,5.3,2.48,8.76,2.91,1.71,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,44.83,31.01,0.0,0.0,0.0,3.9,32.86
4746,5.65,2.6,1.77,2.99,0.0,7.6,4.73,6.96,0.0,-0.0,-0.0,-0.0,39.58,23.69,0.0,0.0,0.0,3.89,32.3
4747,6.49,3.12,0.07,3.12,0.0,10.08,2.49,6.96,0.0,-0.0,-0.0,-0.0,34.32,16.36,0.0,0.0,0.0,3.89,32.33
4748,7.37,3.59,0.0,3.26,6.95,0.0,4.73,3.1,0.0,-0.0,-0.0,-0.0,31.55,9.04,0.0,0.0,3.85,0.0,28.99
4749,7.72,3.75,0.0,3.26,6.33,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,26.3,5.77,0.0,0.0,0.0,3.82,25.8
4750,7.78,3.77,0.0,3.36,6.49,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,21.04,5.77,0.0,0.0,0.0,3.82,26.13
4751,7.69,3.75,0.0,3.47,0.0,1.08,4.73,5.48,0.0,-0.0,-0.0,-0.0,15.78,5.77,0.0,0.0,0.0,3.82,26.2
4752,7.49,3.73,0.0,3.37,0.0,5.57,4.73,0.0,0.0,-0.0,-0.0,-0.0,10.52,0.0,0.0,0.0,3.81,0.0,24.91
4753,7.24,3.71,0.0,3.04,9.9,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.26,0.0,0.0,0.0,0.85,2.95,23.89
4754,6.87,3.67,0.0,2.88,4.88,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,5.26,0.0,0.0,0.0,0.0,3.79,23.04
4755,6.34,3.5,0.0,2.81,9.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.78,0.0,22.15
4756,5.71,3.19,0.3,2.7,9.08,0.57,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.77,21.56
4757,4.72,2.17,2.19,2.67,0.0,9.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.77,0.0,21.72
4758,3.76,1.3,11.23,2.62,5.94,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.81,24.85
4759,3.52,1.39,23.19,2.66,0.0,0.0,0.0,0.0,0.0,-3.56,-0.0,-0.0,0.0,0.0,0.0,0.0,3.83,0.0,27.2
4760,3.74,1.57,33.45,2.67,0.0,0.0,0.0,0.0,0.0,-6.2,-4.62,-0.0,3.38,0.0,0.0,3.87,0.0,0.0,30.61
4761,4.07,1.69,41.06,2.73,0.0,0.0,0.0,0.0,0.0,-6.2,-3.44,-0.0,9.27,4.16,0.0,0.0,3.88,0.0,31.69
4762,4.45,1.84,45.86,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,15.16,7.26,0.0,3.91,0.0,0.0,34.05
4763,4.69,1.97,47.93,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,21.05,7.26,0.0,0.0,3.93,0.0,35.52
4764,4.77,2.1,47.37,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,26.94,13.52,0.0,0.0,3.98,0.0,40.74
4765,4.79,2.22,44.22,3.1,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,32.83,19.78,0.0,0.0,0.0,3.95,38.18
4766,4.8,2.34,38.48,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-5.52,-0.0,38.72,26.05,0.0,0.0,0.0,3.94,36.82
4767,4.92,2.46,30.18,2.71,0.0,0.0,0.0,0.0,0.0,-4.91,-0.0,-0.0,44.61,31.01,0.0,0.0,0.0,3.92,35.37
4768,5.17,2.61,19.75,2.64,0.0,0.0,4.16,0.0,0.0,-0.0,-0.0,-0.0,49.28,31.01,0.0,0.0,3.91,0.0,34.33
4769,5.67,2.81,8.62,2.69,1.88,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,44.66,31.01,0.0,0.0,0.0,3.9,33.35
4770,6.5,3.18,1.74,2.74,7.28,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,39.4,23.69,0.0,0.0,0.0,3.9,33.13
4771,7.75,4.01,0.06,2.95,0.0,14.16,4.73,0.0,0.0,-0.0,-0.0,-0.0,34.14,16.36,0.0,0.0,3.9,0.0,33.65
4772,8.51,4.54,0.0,3.06,0.0,2.08,4.73,6.96,0.0,-0.0,-0.0,-0.0,28.88,16.36,0.0,0.0,0.0,3.86,29.87
4773,8.62,4.62,0.0,3.16,0.0,0.0,4.73,5.73,0.0,-0.0,-0.0,-0.0,23.62,9.04,0.0,0.0,0.0,3.83,26.86
4774,8.48,4.55,0.0,3.15,6.46,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,18.36,3.01,0.0,0.0,3.84,0.0,27.38
4775,8.13,4.4,0.0,3.39,6.93,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,13.1,3.01,0.0,0.0,0.0,3.84,27.58
4776,7.61,4.17,0.0,3.39,6.89,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,7.84,3.01,0.0,0.0,0.0,3.83,26.79
4777,7.07,3.97,0.0,3.13,0.0,7.74,0.92,2.86,0.0,-0.0,-0.0,-0.0,2.58,3.01,0.0,3.82,0.0,0.0,25.68
4778,6.59,3.8,0.0,2.88,11.72,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.57,0.0,0.0,0.0,3.81,0.0,25.0
4779,6.21,3.64,0.0,2.75,11.09,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.57,0.0,0.0,3.8,0.0,0.0,23.7
4780,5.92,3.42,0.28,2.71,9.24,0.0,1.41,0.0,0.0,-0.0,-0.0,-0.0,1.57,0.0,0.0,0.0,3.79,0.0,22.99
4781,5.35,2.63,2.21,2.77,9.06,1.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.79,23.33
4782,4.62,1.9,11.04,2.85,0.0,5.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.82,0.0,26.12
4783,4.44,1.9,22.86,3.03,0.0,0.0,0.0,0.0,0.0,-3.66,-0.0,-0.0,0.0,0.0,0.0,0.0,3.85,0.0,28.56
4784,4.88,2.08,32.98,3.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,3.48,0.0,0.0,0.0,3.88,0.0,31.73
4785,5.09,2.11,40.46,3.49,0.0,0.0,0.0,0.0,0.0,-6.2,-6.63,-0.0,9.37,0.0,0.0,0.0,3.9,0.0,32.98
4786,5.01,2.06,45.16,3.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,15.26,5.96,0.0,3.89,0.0,0.0,32.5
4787,4.79,2.01,47.17,3.64,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,21.15,5.96,0.0,0.0,0.0,3.9,33.52
4788,4.68,1.99,46.61,3.72,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,27.04,12.23,0.0,3.93,0.0,0.0,35.58
4789,4.76,1.97,43.47,3.71,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,32.93,18.49,0.0,0.0,0.0,3.91,33.72
4790,4.9,1.95,37.72,3.57,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,38.82,24.75,0.0,0.0,0.0,3.91,33.99
4791,5.08,1.93,29.51,3.48,0.0,0.0,0.0,0.0,0.0,-5.68,-0.0,-0.0,44.71,31.01,0.0,3.91,0.0,0.0,34.32
4792,5.33,1.98,19.42,3.42,0.0,0.0,2.84,0.0,0.0,-0.0,-0.0,-0.0,50.11,31.01,0.0,0.0,3.9,0.0,32.99
4793,5.8,2.14,8.5,3.45,1.26,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,46.95,31.01,0.0,0.0,0.0,3.9,32.84
4794,6.37,2.38,1.72,3.64,7.24,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,41.69,23.69,0.0,0.0,0.0,3.9,33.04
4795,7.33,3.12,0.05,3.75,8.24,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,36.43,16.36,0.0,0.0,0.0,3.91,34.19
4796,8.64,3.88,0.0,3.69,0.0,4.03,4.73,5.37,0.0,-0.0,-0.0,-0.0,31.17,9.04,0.0,0.0,1.58,2.28,30.35
4797,10.47,4.57,0.0,3.69,0.0,0.0,4.73,3.21,0.0,-0.0,-0.0,-0.0,25.91,3.38,0.0,0.0,0.0,3.83,26.67
4798,12.26,5.24,0.0,3.65,1.87,0.0,4.73,0.0,0.0,-0.0,-0.0,-0.0,20.65,0.0,0.0,0.0,3.84,0.0,27.75
4799,13.3,5.77,0.0,3.81,0.0,0.0,4.52,0.0,0.0,-0.0,-0.0,-0.0,15.39,0.0,0.0,0.0,3.84,0.0,27.4
4800,13.7,6.14,0.0,3.76,0.0,0.0,3.53,0.0,0.0,-0.0,-0.0,-0.0,10.36,0.0,0.0,1.2,2.63,0.0,27.13
4801,13.8,6.35,0.0,3.48,0.0,0.0,2.11,0.0,0.0,-0.0,-0.0,-0.0,6.44,0.0,0.0,0.0,3.82,0.0,25.74
4802,13.69,6.41,0.0,3.42,0.0,0.0,1.56,0.0,0.0,-0.0,-0.0,-0.0,4.09,0.0,0.0,0.0,0.0,3.81,25.08
4803,13.42,6.36,0.0,3.35,0.0,0.0,0.65,0.0,0.0,-0.0,-0.0,-0.0,2.36,0.0,0.0,0.0,3.8,0.0,23.77
4804,13.05,6.21,0.25,3.2,0.0,0.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.64,0.0,0.0,0.0,3.79,0.0,23.15
4805,11.87,5.1,2.12,3.17,0.0,0.0,1.35,0.0,0.0,-0.0,-0.0,-0.0,1.64,0.0,0.0,0.0,3.79,0.0,23.61
4806,10.24,3.42,11.04,3.17,0.0,0.0,0.0,0.0,0.0,-1.27,-0.0,-0.0,0.15,0.0,0.0,0.0,0.0,3.83,26.61
4807,9.51,2.69,22.92,3.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,1.35,0.0,0.0,3.86,0.0,0.0,29.25
4808,9.75,3.19,33.07,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,7.24,0.0,0.0,3.89,0.0,0.0,32.6
4809,10.85,3.89,40.57,3.46,0.0,0.0,0.0,0.0,0.0,-6.2,-2.27,-0.0,13.13,0.0,0.0,0.0,3.92,0.0,34.94
4810,11.45,4.12,45.26,3.43,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,19.02,2.04,0.0,0.0,0.0,3.93,35.68
4811,11.76,4.24,47.27,3.44,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,24.91,2.04,0.0,0.0,3.95,0.0,38.1
4812,11.88,4.25,46.62,3.52,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,30.8,8.31,0.0,3.99,0.0,0.0,40.96
4813,11.9,4.21,43.6,3.6,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,36.69,14.57,0.0,0.0,3.96,0.0,38.91
4814,11.81,4.13,37.87,3.47,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,42.58,20.83,0.0,0.0,3.96,0.0,38.65
4815,11.53,4.01,29.81,3.39,0.0,0.0,0.0,0.0,0.0,-6.2,-4.36,-0.0,48.47,27.09,0.0,3.95,0.0,0.0,38.18
4816,11.37,4.01,19.46,3.25,0.0,0.0,0.0,0.0,0.0,-1.26,-0.0,-0.0,54.36,31.01,0.0,0.0,0.0,3.94,36.83
4817,11.5,4.03,8.43,3.27,0.0,0.0,1.74,6.96,0.0,-0.0,-0.0,-0.0,55.56,31.01,0.0,0.0,0.0,3.93,35.92
4818,12.43,4.52,1.75,3.39,1.61,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,53.63,23.69,0.0,0.0,0.0,3.92,35.4
4819,14.0,6.01,0.05,3.56,0.66,0.0,4.73,6.96,0.0,-0.0,-0.0,-0.0,48.37,16.36,0.0,0.0,0.0,3.93,35.98
4820,15.29,7.54,0.0,3.54,0.0,0.0,0.0,6.96,0.0,-1.97,-0.0,-0.0,43.11,9.04,0.0,0.0,0.0,3.88,31.35
4821,16.01,8.56,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-0.43,-0.0,-0.0,44.99,1.72,0.0,0.0,3.84,0.0,27.62
4822,16.27,9.1,0.0,3.43,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-0.0,45.4,1.72,0.0,0.0,3.85,0.0,28.62
4823,16.29,9.24,0.0,3.6,0.0,0.0,0.0,1.48,0.0,-2.27,-0.0,-0.0,45.56,1.72,0.0,0.0,0.0,3.85,28.33
4824,16.02,9.07,0.0,3.47,0.0,0.0,0.0,0.0,0.0,-1.07,-0.0,-0.0,47.72,0.16,0.0,0.0,0.0,3.84,27.49
4825,15.59,8.77,0.0,3.46,0.0,0.0,0.0,0.0,0.0,-1.61,-0.0,-0.0,48.73,0.16,0.0,0.0,0.0,3.82,26.21
4826,14.91,8.42,0.0,3.34,0.0,0.0,0.0,0.0,0.0,-1.18,-0.0,-0.0,50.27,0.16,0.0,3.81,0.0,0.0,25.48
4827,14.39,8.01,0.0,3.14,0.0,0.0,0.0,0.0,0.0,-1.44,-0.0,-0.0,51.39,0.16,0.0,0.0,0.0,3.8,24.11
4828,13.89,7.35,0.25,3.08,0.0,0.0,0.0,0.0,0.0,-1.16,-0.0,-0.0,52.76,0.16,0.0,3.79,0.0,0.0,23.42
4829,12.59,5.55,2.58,2.95,0.0,0.0,0.0,0.15,0.0,-0.0,-0.0,-0.0,53.86,0.16,0.0,0.0,0.0,3.8,23.82
4830,11.44,4.16,10.63,2.86,0.0,0.0,0.0,0.0,0.0,-2.34,-0.0,-0.0,53.86,0.0,0.0,0.0,0.0,3.83,26.75
4831,11.45,4.21,20.06,2.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,56.09,0.0,0.0,0.0,3.86,0.0,29.33
4832,11.56,4.34,27.57,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,61.98,0.0,0.0,0.0,3.89,0.0,32.61
4833,11.3,4.29,33.17,3.18,0.0,0.0,0.0,0.0,0.0,-6.2,-6.03,-0.0,67.87,0.0,0.0,0.0,3.91,0.0,33.94
4834,10.94,4.3,37.08,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,73.76,5.42,0.0,3.91,0.0,0.0,34.33
4835,11.01,4.28,38.82,3.31,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,79.65,5.42,0.0,0.0,3.93,0.0,36.36
4836,11.32,5.21,38.47,3.35,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,85.54,11.69,0.0,3.96,0.0,0.0,38.87
4837,11.27,5.38,36.13,3.37,0.0,0.0,0.0,0.0,0.0,-6.2,-6.96,-0.0,91.43,17.95,0.0,0.0,3.95,0.0,37.39
