hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3760,4.85,42.47,26.13,5.16,0.0,0.0,2.17,0.0,0.0,-0.0,-0.0,-10.99,135.5,56.26,6089.42,4.22,0.0,6.16,69.79
3761,4.68,40.6,2.88,5.18,7.64,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,133.09,56.26,6095.9,0.0,5.15,5.21,67.37
3762,4.74,35.97,0.0,5.23,12.86,0.0,6.39,2.32,0.0,-0.0,-0.0,-0.0,125.98,56.26,6095.9,0.0,10.36,0.0,67.5
3763,5.09,33.32,0.0,5.28,12.86,0.0,6.39,7.5,0.0,-0.0,-0.0,-0.0,118.88,53.82,6095.9,0.0,10.39,0.0,70.44
3764,5.22,32.22,0.0,5.35,12.86,0.0,6.39,7.82,0.0,-0.0,-0.0,-0.0,111.78,45.93,6095.9,0.0,10.38,0.0,69.86
3765,5.21,32.16,0.0,5.37,12.86,0.0,6.39,5.24,0.0,-0.0,-0.0,-0.0,104.67,37.69,6095.9,0.0,10.36,0.0,67.23
3766,5.25,32.55,0.0,5.38,12.86,0.0,6.39,1.37,0.0,-0.0,-0.0,-0.0,97.57,32.18,6095.9,0.0,10.32,0.0,63.81
3767,5.31,33.15,0.0,5.35,10.58,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,90.46,30.74,6095.9,0.0,10.29,0.0,60.78
3768,12.31,7.44,0.0,5.46,12.86,0.0,6.39,11.72,0.0,-0.0,-0.0,-0.0,83.36,30.74,6095.9,0.0,10.23,0.0,56.18
3769,10.82,7.71,0.0,5.41,12.86,0.0,6.39,8.51,0.0,-0.0,-0.0,-0.0,76.26,18.4,6095.9,0.0,10.19,0.0,51.7
3770,9.59,8.31,0.0,5.25,12.86,0.0,6.39,4.23,0.0,-0.0,-0.0,-0.0,69.15,9.44,6095.9,0.0,10.13,0.0,46.63
3771,8.69,9.01,0.0,5.13,12.86,0.0,6.39,2.37,0.0,-0.0,-0.0,-0.0,62.05,4.98,6095.9,0.0,10.11,0.0,44.45
3772,7.4,9.77,0.05,5.06,12.86,0.0,6.39,2.37,0.0,-0.0,-0.0,-0.0,54.94,2.49,6095.9,0.0,10.1,0.0,43.9
3773,5.45,10.67,4.07,5.01,12.62,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,47.84,0.0,6095.9,0.0,10.1,0.0,44.21
3774,3.73,11.6,21.64,4.99,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.04,40.74,0.0,6095.9,0.0,0.0,10.13,46.31
3775,2.71,12.46,45.59,5.19,0.0,0.0,0.0,0.0,0.0,-3.36,-0.0,-10.99,33.63,0.0,6097.11,0.0,0.0,10.18,51.6
3776,2.45,12.96,68.14,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,36.82,0.0,6103.59,0.0,0.0,10.23,55.59
3777,2.92,12.79,83.17,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-28.32,-10.99,42.71,0.0,6110.08,0.0,0.0,10.26,58.65
3778,3.81,12.67,90.09,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-33.72,-10.99,48.6,25.48,6116.56,6.39,3.89,0.0,60.91
3779,5.16,12.64,92.33,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,54.49,55.83,6123.05,0.0,0.0,10.31,62.6
3780,6.61,12.49,89.2,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-5.39,-10.99,60.38,55.83,6129.53,0.0,10.33,0.0,64.68
3781,7.77,12.27,80.85,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,66.27,60.68,6136.02,6.39,0.0,3.98,68.52
3782,8.65,12.59,68.53,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,72.16,60.68,6142.5,0.0,0.0,10.41,71.99
3783,9.82,14.49,53.15,5.22,0.0,0.0,0.51,0.0,0.0,-0.0,-0.0,-10.99,78.05,60.68,6148.99,0.0,0.0,10.41,72.2
3784,10.71,16.91,33.83,5.22,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-3.03,77.48,60.68,6155.47,0.0,10.39,0.0,70.04
3785,11.28,18.37,14.15,5.28,11.79,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,70.38,60.68,6157.26,0.0,9.3,1.06,67.26
3786,11.67,19.55,2.14,5.2,2.5,0.0,6.39,20.08,0.0,-0.0,-0.0,-0.0,63.27,60.68,6157.26,0.0,0.0,10.36,67.53
3787,11.87,20.62,0.0,5.27,12.86,0.0,6.39,13.65,0.0,-0.0,-0.0,-0.0,56.17,39.55,6157.26,0.0,10.39,0.0,70.67
3788,12.01,21.71,0.0,5.31,12.86,0.0,6.39,11.76,0.0,-0.0,-0.0,-0.0,49.07,25.18,6157.26,0.0,10.39,0.0,70.04
3789,12.19,22.41,0.0,5.31,12.86,0.0,6.39,8.28,0.0,-0.0,-0.0,-0.0,41.96,12.8,6157.26,0.0,10.36,0.0,67.44
3790,12.53,22.99,0.0,5.3,12.86,0.0,6.39,3.82,0.0,-0.0,-0.0,-0.0,34.86,4.08,6157.26,0.0,10.32,0.0,63.88
3791,12.84,23.33,0.0,5.28,12.86,0.0,6.39,0.06,0.0,-0.0,-0.0,-0.0,27.75,0.06,6157.26,0.0,10.28,0.0,60.75
3792,5.44,54.07,0.0,5.23,0.0,0.0,2.83,0.0,0.0,-0.0,-0.0,-10.99,20.65,0.0,6157.26,3.57,0.0,6.67,56.58
3793,4.88,51.97,0.0,5.23,0.0,0.0,0.77,0.0,0.0,-0.0,-0.0,-10.99,17.51,0.0,6163.74,5.63,4.56,0.0,51.86
3794,4.6,49.15,0.0,5.27,0.0,0.0,0.0,0.0,0.0,-1.72,-0.0,-10.99,16.66,0.0,6170.23,0.0,10.13,0.0,46.31
3795,5.03,48.61,0.0,5.19,0.0,0.0,0.0,0.0,0.0,-3.7,-0.0,-10.99,18.29,0.0,6176.71,0.0,0.0,10.1,44.13
3796,6.03,47.79,0.0,5.12,0.0,0.0,0.0,0.0,0.0,-4.62,-0.0,-10.99,21.8,0.0,6183.2,0.0,0.0,10.09,43.32
3797,6.59,45.27,0.0,5.13,0.0,0.0,0.0,0.0,0.0,-2.4,-0.0,-10.99,26.19,0.0,6189.68,0.0,10.1,0.0,43.59
3798,7.0,43.29,5.58,5.13,0.0,0.0,0.0,0.0,0.0,-4.07,-0.0,-10.99,28.47,0.0,6196.17,0.0,0.0,10.12,45.93
3799,7.9,41.14,26.89,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,32.34,0.0,6202.65,0.0,10.18,0.0,51.19
3800,8.92,40.21,52.51,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,38.23,0.0,6209.14,0.0,0.0,10.22,55.16
3801,10.13,40.5,76.26,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,44.12,0.0,6215.62,0.0,0.0,10.26,58.38
3802,11.37,38.81,94.61,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,50.01,0.0,6222.11,0.0,0.0,10.28,60.53
3803,12.49,37.48,100.53,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,55.9,0.0,6228.59,0.0,0.0,10.3,62.57
3804,13.31,36.1,97.64,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,61.79,0.0,6235.08,0.0,0.0,10.32,63.94
3805,13.82,32.48,86.36,5.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,67.68,0.0,6241.56,0.0,0.0,10.36,67.38
3806,14.16,30.06,68.06,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-19.68,-10.99,73.57,0.0,6248.05,0.0,0.0,10.4,70.84
3807,14.24,29.08,43.58,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-4.06,-10.99,79.46,17.71,6254.53,6.39,0.0,4.0,70.89
3808,14.36,32.39,18.07,5.17,0.0,0.0,0.49,0.0,0.0,-0.0,-0.0,-2.02,85.35,21.36,6261.02,0.0,0.0,10.37,68.47
3809,14.58,39.8,1.58,5.24,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-1.71,84.8,21.36,6262.21,0.0,10.34,0.0,65.88
3810,14.76,43.9,0.0,5.36,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-4.54,77.7,21.36,6263.22,0.0,10.34,0.0,65.87
3811,15.06,42.93,0.0,5.3,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.98,70.6,21.36,6265.9,0.0,10.37,0.0,68.71
3812,15.07,41.18,0.0,5.36,0.0,0.0,6.39,0.97,0.0,-0.0,-0.0,-0.0,63.49,21.36,6266.48,0.0,10.38,0.0,68.96
3813,15.25,40.62,0.0,5.37,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-1.39,56.39,20.34,6266.48,0.0,10.35,0.0,66.25
3814,16.17,38.79,0.0,5.31,0.0,0.0,2.55,0.0,0.0,-0.0,-0.0,-0.0,49.28,20.34,6267.29,0.0,0.0,10.31,62.82
3815,16.87,37.86,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.89,46.45,20.34,6267.29,0.0,0.0,10.27,59.15
3816,9.47,20.22,0.0,5.29,0.0,0.0,6.39,12.63,0.0,-0.0,-0.0,-0.0,46.45,20.34,6267.82,0.0,0.0,10.21,54.0
3817,9.07,21.83,0.0,5.22,0.0,0.0,6.39,6.7,0.0,-0.0,-0.0,-0.0,39.34,7.05,6267.82,0.0,10.16,0.0,49.21
3818,8.97,23.33,0.0,5.3,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-1.39,32.24,0.0,6267.82,0.0,10.09,0.0,42.61
3819,9.21,24.56,0.0,5.23,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.01,25.13,0.0,6268.64,0.0,0.0,10.06,40.38
3820,9.73,25.62,0.0,5.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.16,18.03,0.0,6271.59,0.0,0.0,10.05,39.42
3821,10.43,23.82,0.0,5.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.19,18.03,0.0,6272.28,0.0,10.05,0.0,39.3
3822,11.03,16.85,0.49,5.31,0.0,0.0,5.28,0.0,0.0,-0.0,-0.0,-0.0,18.03,0.0,6272.39,0.0,10.05,0.0,38.96
3823,11.6,13.69,13.93,5.28,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.26,12.17,0.0,6272.39,0.0,0.0,10.07,41.64
3824,12.11,18.42,40.39,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.06,0.0,6277.86,0.0,0.0,10.12,45.85
3825,12.44,23.93,64.49,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,10.95,0.0,6284.34,0.0,0.0,10.16,49.57
3826,12.67,27.71,80.79,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,16.84,0.0,6290.83,0.0,0.0,10.19,52.29
3827,12.85,30.0,89.53,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,22.73,0.0,6297.31,0.0,0.0,10.23,55.41
3828,12.86,31.73,90.26,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,28.62,0.0,6303.8,0.0,0.0,10.28,59.98
3829,12.83,32.64,84.19,5.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,34.51,0.0,6310.28,0.0,0.0,10.3,62.36
3830,12.91,31.82,69.13,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.4,0.0,6316.77,0.0,0.0,10.33,65.11
3831,13.27,30.76,44.9,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-4.86,-10.99,46.29,0.0,6323.25,0.0,10.34,0.0,65.41
3832,13.96,29.46,12.92,5.23,0.0,0.0,2.21,0.0,0.0,-0.0,-0.0,-0.0,52.18,4.37,6329.74,0.0,10.32,0.0,63.78
3833,14.33,28.65,0.0,5.17,2.56,0.0,6.39,4.15,0.0,-0.0,-0.0,-0.0,49.73,4.37,6329.74,0.0,0.0,10.29,61.25
3834,14.33,29.86,0.0,5.19,3.75,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,42.62,0.0,6329.74,0.0,10.27,0.0,59.53
3835,14.18,31.24,0.0,5.25,4.21,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,35.52,0.0,6329.74,0.0,10.29,0.0,61.27
3836,13.96,30.75,0.0,5.2,7.01,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,28.42,0.0,6329.74,0.0,4.46,5.85,63.3
3837,13.87,29.74,0.0,5.25,5.84,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,21.31,0.0,6329.74,0.0,10.29,0.0,61.09
3838,13.78,28.05,0.0,5.22,4.77,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,14.21,0.0,6329.74,0.0,10.26,0.0,58.22
3839,13.68,26.84,0.0,5.24,3.97,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,0.0,6329.74,0.0,1.35,8.89,56.12
3840,9.47,48.15,0.0,5.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,6329.74,0.0,0.0,10.18,51.38
3841,9.07,47.58,0.0,5.11,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,6336.22,0.0,10.13,0.0,46.33
3842,8.97,46.53,0.0,5.07,0.0,0.0,0.0,0.0,0.0,-0.42,-0.0,-10.99,0.0,0.0,6342.7,0.0,10.06,0.0,40.59
3843,9.21,45.51,0.0,5.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.4,0.0,6349.19,6.39,0.0,3.65,38.58
3844,9.73,45.04,0.0,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,6.29,0.0,6355.67,0.0,10.03,0.0,37.5
3845,10.43,44.23,0.0,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,12.18,0.0,6362.16,6.39,3.63,0.0,37.0
3846,11.03,41.59,0.63,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,18.07,0.0,6368.64,0.0,0.0,10.01,35.33
3847,11.6,38.49,15.01,5.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.96,0.0,6375.13,0.0,10.03,0.0,37.27
3848,12.11,39.57,37.93,5.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.85,0.0,6381.61,0.0,0.0,10.07,41.24
3849,12.44,43.43,59.23,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.74,0.0,6388.1,0.0,0.0,10.11,44.86
3850,12.67,46.09,68.54,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.63,0.0,6394.58,0.0,0.0,10.15,48.21
3851,12.85,48.29,69.0,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.52,0.0,6401.07,0.0,0.0,10.19,52.32
3852,12.86,50.2,69.37,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.41,0.0,6407.55,0.0,0.0,10.25,57.51
3853,12.83,51.79,61.0,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,59.3,0.0,6414.04,0.0,0.0,10.28,60.08
3854,12.91,50.76,45.09,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,65.19,0.0,6420.52,6.39,3.91,0.0,62.88
3855,13.27,47.16,24.11,5.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,71.08,0.0,6427.01,0.0,0.0,10.31,63.5
3856,13.96,48.4,6.82,5.23,0.0,0.0,0.0,0.0,0.0,-1.21,-0.0,-10.99,76.97,0.0,6433.49,0.0,10.3,0.0,62.22
3857,14.33,55.47,0.0,5.25,0.0,0.0,0.0,0.0,0.0,-3.88,-0.0,-10.99,78.11,0.0,6439.98,0.0,0.0,10.28,60.18
3858,14.33,62.79,0.0,5.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,81.8,0.0,6446.46,6.39,3.86,0.0,58.3
3859,14.18,65.15,0.0,5.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,87.69,0.0,6452.95,0.0,0.0,10.28,60.45
3860,13.96,64.65,0.0,5.39,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,93.58,0.0,6459.43,6.39,0.0,3.92,62.93
3861,13.87,63.25,0.0,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,99.47,0.0,6465.92,0.0,0.0,10.29,61.17
3862,13.78,62.59,0.0,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,105.36,0.0,6472.4,0.0,10.25,0.0,57.92
3863,13.68,61.26,0.0,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,111.25,0.0,6478.89,6.39,3.83,0.0,55.49
3864,6.71,32.45,0.0,5.28,0.98,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,117.14,0.0,6485.37,0.0,10.19,0.0,51.82
3865,6.99,31.23,0.0,5.1,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.83,110.03,0.0,6485.37,0.0,10.13,0.0,46.88
3866,7.33,30.35,0.0,5.07,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.11,102.93,0.0,6487.04,0.0,10.07,0.0,41.04
3867,7.88,29.76,0.0,5.11,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.94,95.82,0.0,6491.83,0.0,0.0,10.05,39.21
3868,8.64,27.46,0.05,5.04,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-8.73,88.72,0.0,6497.69,0.0,10.04,0.0,38.85
3869,9.34,20.71,4.79,5.01,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-5.95,81.62,0.0,6502.84,0.0,10.06,0.0,40.3
3870,10.1,22.37,21.17,5.11,0.0,0.0,0.0,0.0,0.0,-3.67,-0.0,-10.99,74.51,0.0,6506.36,0.0,10.1,0.0,44.1
3871,10.61,24.23,44.88,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,78.0,0.0,6512.84,0.0,10.16,0.0,49.69
3872,10.98,25.87,63.6,5.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,83.89,0.0,6519.33,0.0,0.0,10.21,54.13
3873,10.97,27.5,74.54,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,89.78,0.0,6525.81,0.0,0.0,10.25,57.65
3874,10.87,29.38,79.95,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,95.67,0.0,6532.3,0.0,0.0,10.27,59.84
3875,10.96,31.82,82.84,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-31.5,-10.99,101.56,0.0,6538.78,0.0,0.0,10.29,61.31
3876,10.81,34.74,81.57,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,107.45,28.35,6545.27,0.0,0.0,10.32,63.85
3877,10.58,38.35,72.37,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,113.34,58.84,6551.75,0.0,0.0,10.36,67.63
3878,10.56,41.16,56.52,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-25.18,-10.99,119.23,89.32,6558.24,0.0,10.4,0.0,70.92
3879,11.4,42.22,39.96,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-9.95,-10.99,125.12,111.99,6564.72,6.39,0.0,4.01,71.4
3880,12.31,42.47,25.18,5.09,0.0,0.0,0.0,0.0,0.0,-4.73,-0.0,-10.99,131.01,120.94,6571.21,0.0,10.38,0.0,69.32
3881,12.77,40.6,10.97,5.17,0.0,0.0,3.54,0.0,0.0,-0.0,-0.0,-6.19,135.5,120.94,6577.69,0.0,10.35,0.0,66.85
3882,12.85,35.97,1.96,5.25,0.0,0.0,6.39,4.88,0.0,-0.0,-0.0,-0.0,131.56,120.94,6581.34,0.0,0.0,10.36,67.3
3883,12.73,33.32,0.0,5.31,0.0,0.0,6.39,12.74,0.0,-0.0,-0.0,-0.0,124.46,115.81,6581.34,0.0,0.0,10.39,70.49
3884,12.58,32.22,0.0,5.33,0.0,0.0,6.39,13.06,0.0,-0.0,-0.0,-0.0,117.35,102.39,6581.34,0.0,0.0,10.38,69.59
3885,12.07,32.16,0.0,5.28,0.0,0.0,6.39,11.12,0.0,-0.0,-0.0,-0.0,110.25,88.64,6581.34,0.0,10.35,0.0,67.02
3886,11.31,32.55,0.0,5.25,0.0,0.0,6.39,7.74,0.0,-0.0,-0.0,-0.0,103.15,76.94,6581.34,0.0,10.31,0.0,63.24
3887,10.63,33.15,0.0,5.26,0.0,0.0,6.39,5.03,0.0,-0.0,-0.0,-0.0,96.04,68.79,6581.34,0.0,10.28,0.0,60.47
3888,9.47,29.72,0.0,5.19,0.0,0.0,6.39,5.59,0.0,-0.0,-0.0,-0.0,88.94,63.49,6581.34,0.0,0.0,10.24,56.37
3889,9.07,28.76,0.0,5.18,0.0,0.0,6.39,2.81,0.0,-0.0,-0.0,-0.0,81.83,57.61,6581.34,0.0,10.19,0.0,52.2
3890,8.97,27.39,0.0,5.1,0.0,0.0,5.04,0.0,0.0,-0.0,-0.0,-0.0,74.73,54.65,6581.34,0.0,10.13,0.0,46.5
3891,9.21,26.07,0.0,5.02,0.0,0.0,4.18,0.0,0.0,-0.0,-0.0,-0.0,69.13,54.65,6581.34,0.0,10.11,0.0,44.46
3892,9.73,25.18,0.0,4.98,0.0,0.0,3.84,0.0,0.0,-0.0,-0.0,-0.0,64.49,54.65,6581.34,0.0,0.0,10.1,43.73
3893,10.43,24.61,0.0,5.02,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-2.86,60.22,54.65,6581.34,0.0,0.0,10.1,43.59
3894,11.03,24.15,5.58,5.03,0.0,0.0,0.29,0.0,0.0,-0.0,-0.0,-0.0,53.11,54.65,6583.03,0.0,10.12,0.0,46.09
3895,11.6,23.58,26.89,5.06,0.0,0.0,0.0,0.0,0.0,-4.8,-0.0,-10.99,52.79,54.65,6583.03,6.39,3.79,0.0,51.34
3896,12.11,21.59,52.51,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,57.35,54.65,6589.52,0.0,0.0,10.23,55.49
3897,12.44,17.56,76.26,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,63.24,54.65,6596.0,0.0,0.0,10.26,58.7
3898,12.67,14.46,94.61,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,69.13,54.65,6602.49,0.0,0.0,10.28,60.75
3899,12.85,12.71,100.53,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,75.02,54.65,6608.97,0.0,0.0,10.3,62.01
3900,12.86,11.43,97.64,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,80.91,54.65,6615.46,0.0,0.0,10.32,64.22
3901,12.83,10.71,86.36,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,86.8,54.65,6621.94,0.0,10.36,0.0,67.96
3902,12.91,11.5,68.06,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,92.69,54.65,6628.43,0.0,10.4,0.0,71.54
3903,13.27,16.07,43.58,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.99,98.58,54.65,6634.91,6.39,0.0,4.01,71.84
3904,13.96,20.96,18.07,4.89,5.35,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,98.58,54.65,6638.44,0.0,10.38,0.0,69.63
3905,14.33,24.5,1.58,5.0,12.86,0.0,6.39,2.37,0.0,-0.0,-0.0,-0.0,91.47,54.65,6638.44,0.0,10.35,0.0,67.02
3906,14.33,26.02,0.0,5.09,12.86,0.0,6.39,2.65,0.0,-0.0,-0.0,-0.0,84.37,52.15,6638.44,0.0,10.36,0.0,67.35
3907,14.18,24.93,0.0,5.19,12.86,0.0,6.39,6.96,0.0,-0.0,-0.0,-0.0,77.26,49.36,6638.44,0.0,10.39,0.0,70.51
3908,13.96,21.75,0.0,5.19,12.86,0.0,6.39,9.69,0.0,-0.0,-0.0,-0.0,70.16,42.04,6638.44,0.0,10.38,0.0,69.84
3909,13.87,18.24,0.0,5.15,12.86,0.0,6.39,10.74,0.0,-0.0,-0.0,-0.0,63.06,31.84,6638.44,0.0,10.36,0.0,67.24
3910,13.78,15.4,0.0,5.18,12.86,0.0,6.39,10.05,0.0,-0.0,-0.0,-0.0,55.95,20.54,6638.44,0.0,10.32,0.0,63.66
3911,13.68,13.18,0.0,5.22,12.86,0.0,6.39,9.45,0.0,-0.0,-0.0,-0.0,48.85,9.95,6638.44,0.0,10.29,0.0,60.78
3912,14.73,29.72,0.0,5.13,0.13,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,41.74,0.0,6638.44,0.0,10.23,0.0,56.11
3913,14.44,28.76,0.0,5.01,0.0,0.0,3.59,0.0,0.0,-0.0,-0.0,-0.0,34.64,0.0,6638.44,0.0,10.19,0.0,51.8
3914,14.23,27.39,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.2,30.65,0.0,6638.44,0.0,10.13,0.0,46.33
3915,14.07,26.07,0.0,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.58,30.65,0.0,6638.56,0.0,10.1,0.0,44.38
3916,14.44,25.18,0.05,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.04,30.65,0.0,6638.9,6.39,0.0,3.7,43.38
3917,14.88,24.61,4.79,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.55,30.65,0.0,6639.52,0.0,0.0,10.1,43.54
3918,15.55,24.15,21.17,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,30.65,0.0,6642.8,0.0,10.12,0.0,46.05
3919,16.15,23.58,44.88,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,36.54,0.0,6649.28,0.0,0.0,10.18,51.28
3920,16.36,21.59,63.6,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.7,-10.99,42.43,0.0,6655.77,6.39,3.83,0.0,55.45
3921,16.59,17.56,74.54,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-12.71,-10.99,48.32,30.33,6662.25,0.0,0.0,10.26,58.69
3922,17.05,14.46,79.95,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,54.21,41.77,6668.74,0.0,0.0,10.29,60.8
3923,17.63,12.71,82.84,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,60.1,41.77,6675.22,0.0,0.0,10.3,62.42
3924,17.97,11.43,81.57,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,65.99,41.77,6681.71,0.0,0.0,10.33,64.5
3925,18.13,10.71,72.37,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-20.6,-10.99,71.88,41.77,6688.19,0.0,0.0,10.37,68.29
3926,17.93,11.5,56.52,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-1.84,-10.99,77.77,60.31,6694.68,0.0,10.41,0.0,71.72
