hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4050,4.74,62.79,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-4.61,-0.0,-0.0,99.34,166.51,3901.7,0.0,10.36,0.0,67.5
4051,5.09,65.15,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-4.04,-0.0,-0.0,103.72,166.51,3901.7,0.0,0.0,10.4,70.85
4052,5.22,64.65,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-4.77,-0.0,-0.0,107.56,166.51,3901.7,0.0,0.0,10.38,69.78
4053,5.21,63.25,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-5.76,-0.0,-0.0,112.09,166.51,3901.7,0.0,10.36,0.0,67.34
4054,5.25,62.59,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.6,117.56,166.51,3901.7,0.0,10.32,0.0,63.64
4055,5.31,61.26,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.14,123.45,166.51,3903.24,6.39,0.0,3.89,60.91
4056,10.16,20.22,0.0,4.68,0.0,0.0,6.39,15.2,0.0,-0.0,-0.0,-0.0,129.34,166.51,3905.68,0.0,10.24,0.0,56.65
4057,9.57,21.83,0.0,4.55,0.0,0.0,6.39,9.92,0.0,-0.0,-0.0,-0.0,122.24,150.52,3905.68,0.0,0.0,10.19,52.26
4058,8.68,23.33,0.0,4.48,0.0,0.0,6.39,3.68,0.0,-0.0,-0.0,-0.0,115.13,140.08,3905.68,0.0,10.13,0.0,46.57
4059,7.81,24.56,0.0,4.23,0.0,0.0,5.99,2.07,0.0,-0.0,-0.0,-0.0,108.03,136.2,3905.68,0.0,10.11,0.0,44.65
4060,6.86,25.62,0.0,4.23,0.0,0.0,0.0,6.8,0.0,-0.0,-0.0,-0.0,101.37,134.03,3905.68,6.39,3.7,0.0,43.51
4061,5.59,23.82,0.0,4.28,0.0,0.0,0.0,9.95,0.0,-0.0,-0.0,-0.0,101.37,126.87,3905.68,6.39,0.0,3.7,43.63
4062,4.38,16.85,0.63,4.26,0.0,0.0,0.0,19.97,0.0,-0.0,-0.0,-0.0,101.37,116.39,3905.68,0.0,10.12,0.0,46.09
4063,3.96,13.69,15.01,4.36,0.0,0.0,6.39,7.94,0.0,-0.0,-0.0,-0.0,101.37,95.37,3905.68,0.0,10.18,0.0,51.36
4064,3.61,18.42,37.93,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.61,94.27,87.01,3905.68,0.0,10.23,0.0,55.61
4065,3.26,23.93,59.23,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-14.77,-10.99,100.16,87.01,3907.22,0.0,10.27,0.0,59.02
4066,3.17,27.71,68.54,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-25.48,-10.99,106.05,100.31,3913.7,0.0,0.0,10.29,61.34
4067,3.4,30.0,69.0,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-27.09,-10.99,111.94,123.24,3920.19,0.0,0.0,10.31,62.8
4068,3.77,31.73,69.37,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-27.06,-10.99,117.83,147.62,3926.67,0.0,0.0,10.33,65.23
4069,4.2,32.64,61.0,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-16.45,-10.99,123.72,171.98,3933.16,0.0,0.0,10.37,68.82
4070,4.73,31.82,45.09,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.86,129.61,186.78,3939.64,0.0,10.41,0.0,72.1
4071,4.93,30.76,24.11,4.36,0.0,0.0,6.39,2.04,0.0,-0.0,-0.0,-0.0,135.5,186.78,3944.28,0.0,10.42,0.0,72.61
4072,4.85,29.46,6.82,4.25,0.0,0.0,6.39,7.99,10.83,-0.0,-0.0,-0.0,128.4,184.63,3944.28,0.0,10.39,0.0,70.6
4073,4.68,28.65,0.0,4.34,0.0,0.0,6.39,23.87,0.0,-0.0,-0.0,-0.0,121.29,176.21,3920.22,0.0,10.01,0.36,67.93
4074,4.74,29.86,0.0,4.38,0.0,0.0,6.39,12.0,10.83,-0.0,-0.0,-0.0,114.19,151.09,3920.22,0.0,10.37,0.0,68.2
4075,5.09,31.24,0.0,4.46,0.0,0.0,6.39,23.99,0.0,-0.0,-0.0,-0.0,107.08,138.46,3896.15,0.0,9.88,0.52,71.17
4076,5.22,30.75,0.0,4.56,0.0,0.0,6.39,12.84,10.83,-0.0,-0.0,-0.0,99.98,113.2,3896.15,0.0,10.39,0.0,70.6
4077,5.21,29.74,0.0,4.66,0.0,0.0,6.39,22.08,0.0,-0.0,-0.0,-0.0,92.88,99.68,3872.09,0.0,10.37,0.0,68.09
4078,5.25,28.05,0.0,4.67,0.0,0.0,6.39,9.39,10.83,-0.0,-0.0,-0.0,85.77,76.44,3872.09,0.0,10.33,0.0,64.59
4079,5.31,26.84,0.0,4.78,0.0,0.0,6.39,7.59,10.83,-0.0,-0.0,-0.0,78.67,66.55,3848.03,0.0,0.0,10.3,61.73
4080,12.61,35.36,0.0,4.81,0.0,0.0,3.93,0.0,0.0,-0.0,-0.0,-0.0,71.56,58.56,3823.97,0.0,10.24,0.0,56.71
4081,11.39,34.91,0.0,4.59,0.0,0.0,0.0,0.0,1.54,-0.0,-0.0,-0.0,67.2,58.56,3823.97,6.39,3.8,0.0,52.43
4082,10.65,34.56,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-3.0,-0.0,-0.0,67.2,58.56,3820.54,0.0,0.0,10.13,46.8
4083,10.39,33.42,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-3.5,-0.0,-0.0,70.05,58.56,3820.54,0.0,0.0,10.11,44.76
4084,10.45,30.73,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-1.66,-0.0,-0.0,73.37,58.56,3820.54,6.39,3.7,0.0,43.82
4085,10.63,21.32,0.0,4.22,0.0,0.0,0.0,0.0,7.75,-0.0,-0.0,-0.0,74.95,58.56,3820.54,0.0,10.1,0.0,43.91
4086,10.41,14.5,0.01,4.17,0.0,0.0,6.25,0.0,10.83,-0.0,-0.0,-0.0,74.95,58.56,3803.32,0.0,10.12,0.0,46.18
4087,10.16,15.31,8.14,4.24,0.0,0.0,2.73,0.0,10.83,-0.0,-0.0,-0.0,68.0,58.56,3779.26,0.0,10.18,0.0,51.4
4088,9.76,17.39,26.47,4.31,0.0,0.0,0.0,0.0,0.0,-2.28,-0.0,-0.0,64.97,58.56,3755.19,0.0,10.23,0.0,55.65
4089,9.25,17.22,47.06,4.34,0.0,0.0,0.0,0.0,0.0,-6.2,-12.61,-0.0,67.14,58.56,3755.19,0.0,0.0,10.27,59.05
4090,8.5,16.33,60.6,4.32,0.0,0.0,0.0,0.0,0.0,-6.2,-22.27,-0.0,73.03,69.91,3755.19,0.0,0.0,10.29,61.29
4091,7.9,15.82,63.61,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-22.68,-0.0,78.92,89.96,3755.19,0.0,10.31,0.0,62.84
4092,7.64,16.02,57.8,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-14.93,-0.0,84.81,110.37,3755.19,0.0,0.0,10.33,64.93
4093,7.67,16.92,47.63,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-2.02,-0.0,90.7,123.8,3755.19,0.0,10.37,0.0,68.56
4094,7.8,18.33,33.16,4.39,0.0,0.0,0.0,0.0,8.23,-0.0,-0.0,-0.0,96.59,125.61,3755.19,6.39,4.01,0.0,71.9
4095,7.76,20.28,15.81,4.31,0.0,0.0,6.39,6.89,10.83,-0.0,-0.0,-0.0,96.59,125.61,3736.91,0.0,10.41,0.0,72.28
4096,7.59,22.18,2.47,4.29,0.0,0.0,6.39,16.54,10.83,-0.0,-0.0,-0.0,89.48,118.37,3712.85,0.0,0.0,10.39,70.28
4097,7.27,23.13,0.0,4.22,0.0,0.0,6.39,16.11,10.83,-0.0,-0.0,-0.0,82.38,100.95,3688.79,0.0,10.36,0.0,67.95
4098,6.94,27.8,0.0,4.39,0.0,0.0,6.39,11.71,10.83,-0.0,-0.0,-0.0,75.28,84.0,3664.73,0.0,10.37,0.0,68.06
4099,6.99,36.73,0.0,4.59,0.0,0.0,6.39,5.46,10.83,-0.0,-0.0,-0.0,68.17,71.67,3640.66,0.0,0.0,10.4,70.99
4100,6.95,42.37,0.0,4.71,0.0,0.0,5.6,0.0,10.83,-0.0,-0.0,-0.0,61.07,65.92,3616.6,0.79,0.0,9.6,70.47
4101,7.0,42.9,0.0,4.72,0.0,0.0,2.37,0.0,10.83,-0.0,-0.0,-0.0,54.84,65.92,3592.54,0.0,10.36,0.0,67.82
4102,7.35,41.36,0.0,4.74,0.0,0.0,2.75,0.0,8.14,-0.0,-0.0,-0.0,52.2,65.92,3568.48,0.0,0.0,10.32,64.35
4103,7.52,39.39,0.0,4.85,0.0,0.0,0.0,0.0,9.59,-0.0,-0.0,-0.0,49.14,65.92,3550.38,0.0,10.29,0.0,61.35
4104,7.4,7.44,0.0,4.79,0.0,0.0,6.39,19.74,10.83,-0.0,-0.0,-0.0,49.14,65.92,3529.07,0.0,10.24,0.0,56.58
4105,7.43,7.71,0.0,4.7,0.0,0.0,5.87,15.83,10.83,-0.0,-0.0,-0.0,42.04,45.15,3505.01,0.0,0.0,10.19,52.36
4106,7.37,8.31,0.0,4.69,0.0,0.0,6.39,9.1,10.83,-0.0,-0.0,-0.0,35.52,28.49,3480.94,0.0,10.13,0.0,46.68
4107,7.09,9.01,0.0,4.61,0.0,0.0,6.39,6.68,10.83,-0.0,-0.0,-0.0,28.42,18.91,3456.88,0.0,10.11,0.0,44.61
4108,6.8,9.77,0.0,4.43,0.0,0.0,6.39,5.64,10.83,-0.0,-0.0,-0.0,21.31,11.88,3432.82,0.0,0.0,10.1,43.85
4109,5.97,10.67,0.0,4.35,0.0,0.0,6.39,5.65,10.83,-0.0,-0.0,-0.0,14.21,5.95,3408.76,0.0,0.0,10.1,43.86
4110,5.17,11.6,8.8,4.39,0.0,0.0,6.39,0.0,9.82,-0.0,-0.0,-0.0,7.1,0.0,3384.69,0.0,0.0,10.12,46.17
4111,4.57,12.46,34.94,4.61,0.0,0.0,0.0,0.0,0.0,-5.17,-0.0,-0.0,0.0,0.0,3362.88,0.0,0.0,10.18,51.41
4112,4.31,12.96,61.86,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-10.98,-10.88,4.91,0.0,3362.88,6.39,3.84,0.0,55.66
4113,4.28,12.79,85.06,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-7.44,10.8,9.88,3369.3,0.0,10.27,0.0,59.08
4114,4.45,12.67,99.33,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,16.69,40.37,3373.69,0.0,0.0,10.29,61.37
4115,4.88,12.64,105.07,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,22.58,70.85,3380.18,0.0,0.0,10.31,63.15
4116,5.72,12.49,102.65,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,28.47,101.34,3386.66,0.0,0.0,10.33,64.86
4117,6.76,12.27,93.86,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-9.01,34.36,131.83,3393.15,6.39,3.98,0.0,68.42
4118,7.67,12.59,77.57,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-24.17,-0.0,40.25,162.32,3398.46,0.0,10.41,0.0,71.94
4119,8.33,14.49,54.71,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-3.01,-0.0,46.14,184.07,3398.46,6.39,0.0,4.02,72.67
4120,8.85,16.91,26.13,4.39,0.0,0.0,6.39,7.92,0.0,-0.0,-0.0,-0.0,52.03,186.78,3398.46,0.0,0.0,10.39,70.59
4121,9.16,18.37,2.88,4.44,0.0,0.0,6.39,26.75,0.0,-0.0,-0.0,-0.0,44.93,178.44,3398.46,0.0,7.12,3.24,67.99
4122,9.02,19.55,0.0,4.45,0.0,0.0,6.39,28.75,0.0,-0.0,-0.0,-0.0,37.83,150.28,3398.46,0.0,5.13,5.24,68.16
4123,9.1,20.62,0.0,4.67,0.0,0.0,6.39,30.41,0.0,-0.0,-0.0,-0.0,30.72,120.02,3398.46,0.0,0.0,10.4,71.19
4124,9.26,21.71,0.0,4.69,0.0,0.0,2.08,32.94,0.0,-0.0,-0.0,-0.0,23.62,88.01,3398.46,0.0,0.0,10.39,70.68
4125,9.36,22.41,0.0,4.68,8.44,0.0,6.39,5.82,10.83,-0.0,-0.0,-0.0,21.31,53.34,3398.46,0.0,10.36,0.0,67.94
4126,9.15,22.99,0.0,4.73,12.86,0.0,6.39,8.44,0.0,-0.0,-0.0,-0.0,14.21,47.21,3374.4,0.0,10.33,0.0,64.55
4127,8.65,23.33,0.0,4.73,12.86,0.0,6.39,5.4,0.0,-0.0,-0.0,-0.0,7.1,38.32,3374.4,0.0,10.29,0.0,61.36
4128,14.73,7.44,0.0,4.75,12.86,0.0,0.0,16.99,0.0,-0.0,-0.0,-0.0,0.0,32.64,3374.4,6.39,3.85,0.0,56.77
4129,14.44,7.71,0.0,4.58,12.86,0.0,0.0,1.98,10.83,-0.0,-0.0,-0.0,0.0,14.76,3374.4,6.39,3.8,0.0,52.4
4130,14.23,8.31,0.0,4.56,12.86,0.0,0.0,4.51,2.1,-0.0,-0.0,-0.0,0.0,12.68,3350.33,0.0,10.13,0.0,46.57
4131,14.07,9.01,0.0,4.49,12.86,0.0,0.0,4.27,0.0,-0.0,-0.0,-0.0,0.0,7.93,3345.67,6.39,3.71,0.0,44.7
4132,14.44,9.77,0.0,4.4,12.86,0.0,0.0,2.22,0.0,-0.0,-0.0,-0.0,0.0,3.44,3345.67,6.39,3.7,0.0,43.68
4133,14.88,10.67,0.0,4.32,12.86,0.0,0.0,1.05,0.0,-0.0,-0.0,-0.0,0.0,1.1,3345.67,6.39,3.7,0.0,43.78
4134,15.55,11.6,8.8,4.38,5.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3345.67,0.0,3.11,7.01,46.18
4135,16.15,12.46,34.94,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.61,0.0,0.0,3345.67,0.0,0.0,10.18,51.24
4136,16.36,12.96,61.86,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-10.43,-10.99,5.89,0.0,3351.93,0.0,0.0,10.23,55.42
4137,16.59,12.79,85.06,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,9.39,3358.42,0.0,0.0,10.26,58.72
4138,17.05,12.67,99.33,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,39.88,3364.9,0.0,0.0,10.29,60.99
4139,17.63,12.64,105.07,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,70.36,3371.39,0.0,0.0,10.31,63.2
4140,17.97,12.49,102.65,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,100.85,3377.87,0.0,0.0,10.32,64.29
4141,18.13,12.27,93.86,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,35.34,131.34,3384.36,0.0,0.0,10.36,67.6
4142,17.93,12.59,77.57,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-24.63,-10.99,41.23,161.83,3390.84,0.0,10.4,0.0,70.96
4143,17.69,14.49,54.71,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-3.1,-10.99,47.12,183.99,3397.33,0.0,0.0,10.4,71.29
4144,17.58,16.91,26.13,4.68,0.0,0.0,3.81,0.0,0.0,-0.0,-0.0,-0.0,53.01,186.78,3403.81,0.0,10.38,0.0,69.11
4145,17.62,18.37,2.88,4.64,0.0,0.0,6.39,17.12,0.0,-0.0,-0.0,-0.0,48.77,186.78,3403.81,0.0,10.35,0.0,67.03
4146,17.41,19.55,0.0,4.63,0.0,0.0,6.39,19.1,0.0,-0.0,-0.0,-0.0,41.67,168.76,3403.81,0.0,10.35,0.0,67.08
4147,17.01,20.62,0.0,4.81,0.0,0.0,0.0,27.01,0.0,-0.0,-0.0,-0.0,34.56,148.65,3403.81,0.0,6.87,3.51,69.45
4148,16.25,21.71,0.0,4.84,0.0,0.0,5.53,21.49,0.0,-0.0,-0.0,-0.0,34.56,120.22,3403.81,0.86,9.52,0.0,69.82
4149,15.53,22.41,0.0,4.79,0.0,0.0,6.39,17.98,0.0,-0.0,-0.0,-0.0,28.42,97.6,3403.81,0.0,10.35,0.0,67.1
4150,15.29,22.99,0.0,4.79,8.75,0.0,0.0,12.02,0.0,-0.0,-0.0,-0.0,21.31,78.67,3403.81,0.0,10.32,0.0,63.83
4151,14.34,23.33,0.0,4.73,12.86,0.0,0.0,4.95,0.0,-0.0,-0.0,-0.0,21.31,66.02,3403.81,6.39,3.89,0.0,60.21
4152,6.23,7.44,0.0,4.66,12.86,0.0,0.0,23.22,0.0,-0.0,-0.0,-0.0,21.31,60.81,3403.81,0.0,10.21,0.0,54.41
4153,5.65,7.71,0.0,4.69,12.86,0.0,0.0,18.43,0.0,-0.0,-0.0,-0.0,21.31,36.37,3403.81,6.39,3.77,0.0,49.34
4154,5.16,8.31,0.0,4.71,12.86,0.0,6.39,6.09,0.0,-0.0,-0.0,-0.0,21.31,16.97,3403.81,0.0,10.1,0.0,43.53
4155,4.69,9.01,0.0,4.62,12.86,0.0,6.39,3.82,0.0,-0.0,-0.0,-0.0,14.21,10.55,3403.81,0.0,10.07,0.0,41.39
4156,4.21,9.77,0.05,4.66,12.86,0.0,6.39,2.4,0.0,-0.0,-0.0,-0.0,7.1,6.54,3403.81,0.0,10.06,0.0,40.33
4157,3.38,10.67,4.79,4.57,12.86,0.0,0.0,3.74,0.0,-0.0,-0.0,-0.0,0.0,4.02,3403.81,0.0,10.06,0.0,40.01
4158,2.36,11.6,21.17,4.44,0.0,0.0,0.0,0.0,0.0,-0.01,-0.0,-0.0,0.0,0.08,3403.81,0.0,10.05,0.0,39.58
4159,1.83,12.46,44.88,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-15.52,-0.0,0.01,0.08,3403.81,0.0,0.0,10.08,42.13
4160,1.69,12.96,63.6,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-30.52,-0.0,5.9,14.05,3403.81,6.39,0.0,3.73,46.31
4161,1.72,12.79,74.54,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-3.85,11.79,41.51,3403.81,0.0,10.17,0.0,49.89
4162,1.73,12.67,79.95,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-6.2,17.68,72.0,3406.08,0.0,0.0,10.2,52.82
4163,1.73,12.64,82.84,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-5.76,23.57,102.49,3409.74,0.0,10.23,0.0,56.11
4164,1.81,12.49,81.57,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-33.66,-0.0,29.46,132.97,3413.14,0.0,10.29,0.0,60.83
4165,2.01,12.27,72.37,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-21.77,-0.0,35.35,163.27,3413.14,0.0,10.31,0.0,63.5
4166,2.26,12.59,56.52,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-3.56,-0.0,41.24,182.86,3413.14,0.0,10.35,0.0,66.44
4167,2.47,14.49,39.96,4.77,0.0,0.0,0.0,5.1,0.0,-0.0,-0.0,-0.0,47.13,186.06,3413.14,6.39,0.0,3.96,66.78
4168,2.69,16.91,25.18,4.81,0.0,0.0,6.39,9.43,0.0,-0.0,-0.0,-0.0,47.13,180.7,3413.14,0.0,0.0,10.34,65.41
4169,2.99,18.37,10.97,4.83,0.0,0.0,6.39,19.32,0.0,-0.0,-0.0,-0.0,40.02,170.77,3413.14,0.0,10.31,0.0,62.86
4170,3.45,19.55,1.96,4.8,0.0,0.0,6.39,25.0,0.0,-0.0,-0.0,-0.0,32.92,150.43,3413.14,0.0,0.0,10.29,61.16
4171,4.28,20.62,0.0,4.83,0.0,0.0,6.39,26.36,0.0,-0.0,-0.0,-0.0,25.81,124.11,3413.14,0.0,0.0,10.3,62.48
4172,5.02,21.71,0.0,4.86,0.0,0.0,0.0,32.9,0.0,-0.0,-0.0,-0.0,18.71,96.36,3413.14,6.39,0.0,3.93,64.5
4173,5.12,22.41,0.0,4.88,0.0,0.0,6.39,23.27,0.0,-0.0,-0.0,-0.0,18.71,61.73,3413.14,0.0,10.3,0.0,62.08
4174,4.73,22.99,0.0,4.84,0.0,0.0,0.0,26.66,0.0,-0.0,-0.0,-0.0,11.61,37.23,3413.14,6.39,3.87,0.0,59.22
4175,4.17,23.33,0.0,4.86,12.86,0.0,6.39,5.43,0.0,-0.0,-0.0,-0.0,11.61,9.17,3413.14,0.0,10.24,0.0,57.04
4176,7.4,20.22,0.0,4.74,12.86,0.0,3.68,3.29,0.0,-0.0,-0.0,-0.0,4.5,3.46,3413.14,0.0,10.19,0.0,52.18
4177,7.43,21.83,0.0,4.65,12.86,0.0,0.37,0.0,0.0,-0.0,-0.0,-0.0,0.41,0.0,3413.14,0.0,10.14,0.0,47.14
4178,7.37,23.33,0.0,4.66,6.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3413.14,0.0,10.07,0.0,41.44
4179,7.09,24.56,0.0,4.65,2.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3413.14,0.0,10.05,0.0,39.23
4180,6.8,25.62,0.05,4.57,0.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3413.14,0.0,10.03,0.0,37.96
4181,5.97,23.82,4.79,4.63,0.0,0.0,0.0,0.0,0.0,-1.81,-0.0,-0.0,0.0,0.0,3413.14,0.0,10.03,0.0,37.4
4182,5.17,16.85,21.17,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.11,1.71,0.0,3413.14,0.0,0.0,10.01,35.49
4183,4.57,13.69,44.88,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,7.6,0.0,3416.75,0.0,0.0,10.03,37.46
4184,4.31,18.42,63.6,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-16.54,-10.99,13.49,0.0,3423.23,0.0,10.07,0.0,41.29
4185,4.28,23.93,74.54,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,19.38,14.89,3429.72,0.0,0.0,10.11,44.9
4186,4.45,27.71,79.95,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,25.27,45.37,3436.2,0.0,0.0,10.15,48.67
4187,4.88,30.0,82.84,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,31.16,75.86,3442.69,0.0,0.0,10.2,52.76
4188,5.72,31.73,81.57,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,37.05,106.35,3449.17,0.0,0.0,10.25,57.9
4189,6.76,32.64,72.37,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,42.94,136.84,3455.66,0.0,0.0,10.29,60.82
4190,7.67,31.82,56.52,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-19.72,-10.99,48.83,167.33,3462.14,0.0,0.0,10.32,63.99
4191,8.33,30.76,39.96,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-1.89,-10.99,54.72,185.08,3468.63,6.39,3.94,0.0,64.85
4192,8.85,29.46,25.18,4.84,0.0,0.0,0.0,0.0,0.0,-4.68,-0.0,-0.0,60.61,186.78,3475.11,0.0,0.0,10.32,63.65
4193,9.16,28.65,10.97,4.8,0.0,0.0,6.39,1.49,0.0,-0.0,-0.0,-0.0,65.06,186.78,3475.11,0.0,0.0,10.29,61.46
4194,9.02,29.86,1.96,4.89,0.0,0.0,6.39,7.42,0.0,-0.0,-0.0,-0.0,57.95,185.21,3475.11,0.0,0.0,10.27,59.54
4195,9.1,31.24,0.0,4.96,0.0,0.0,6.39,9.6,0.0,-0.0,-0.0,-0.0,50.85,177.4,3475.11,0.0,0.0,10.29,61.29
4196,9.26,30.75,0.0,4.81,0.0,0.0,6.39,12.83,0.0,-0.0,-0.0,-0.0,43.75,167.29,3475.11,0.0,0.0,10.32,64.04
4197,9.36,29.74,0.0,4.74,0.0,0.0,6.39,12.12,0.0,-0.0,-0.0,-0.0,36.64,153.79,3475.11,0.0,10.3,0.0,62.35
4198,9.15,28.05,0.0,4.76,0.0,0.0,6.39,11.09,0.0,-0.0,-0.0,-0.0,29.54,141.03,3475.11,0.0,10.27,0.0,59.44
4199,8.65,26.84,0.0,4.83,0.0,0.0,6.39,10.09,0.0,-0.0,-0.0,-0.0,22.43,129.36,3475.11,0.0,0.0,10.24,56.8
4200,10.16,7.44,0.0,4.74,0.0,0.0,6.39,23.93,0.0,-0.0,-0.0,-0.0,15.33,118.74,3475.11,0.0,9.95,0.25,52.66
4201,9.57,7.71,0.0,4.71,0.0,0.0,6.39,19.42,0.0,-0.0,-0.0,-0.0,8.23,93.55,3475.11,0.0,10.14,0.0,47.82
4202,8.68,8.31,0.0,4.69,0.0,0.0,0.0,20.13,0.0,-0.0,-0.0,-0.0,1.12,73.1,3475.11,0.0,0.0,10.08,41.81
4203,7.81,9.01,0.0,4.72,0.0,0.0,1.01,17.43,0.0,-0.0,-0.0,-0.0,1.12,51.92,3475.11,0.0,0.0,10.06,39.99
4204,6.86,9.77,0.0,4.6,0.0,0.0,0.0,18.33,0.0,-0.0,-0.0,-0.0,0.0,33.56,3475.11,0.0,0.0,10.05,39.56
4205,5.59,10.67,0.0,4.6,12.04,0.0,0.0,8.17,0.0,-0.0,-0.0,-0.0,0.0,14.27,3475.11,6.39,2.86,0.82,41.06
4206,4.38,11.6,5.58,4.66,12.86,0.0,0.0,5.39,0.0,-0.0,-0.0,-0.0,0.0,5.68,3475.11,6.39,3.71,0.0,44.48
4207,3.96,12.46,26.89,4.72,1.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3475.11,6.39,3.77,0.0,49.89
4208,3.61,12.96,52.51,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-13.16,-0.0,0.0,0.0,3475.11,0.0,10.22,0.0,54.46
4209,3.26,12.79,76.26,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-32.76,-0.0,5.89,11.84,3475.11,0.0,0.0,10.26,58.05
4210,3.17,12.67,94.61,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,11.78,41.33,3475.11,0.0,0.0,10.28,60.52
4211,3.4,12.64,100.53,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,71.81,3481.6,0.0,0.0,10.3,62.13
4212,3.77,12.49,97.64,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,102.3,3488.08,0.0,0.0,10.33,64.53
4213,4.2,12.27,86.36,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.11,-0.0,29.45,132.79,3494.57,0.0,0.0,10.37,68.29
4214,4.73,12.59,68.06,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-12.21,-0.0,35.34,162.59,3494.57,6.39,0.0,4.01,71.8
4215,4.93,14.49,43.58,4.77,0.0,0.0,4.74,0.0,0.0,-0.0,-0.0,-0.0,41.23,173.58,3494.57,0.0,10.41,0.0,72.51
4216,4.85,16.91,18.07,4.73,12.86,0.0,6.39,6.85,0.0,-0.0,-0.0,-0.0,35.96,173.58,3494.57,0.0,10.39,0.0,70.66
