hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4103,4.17,13.18,0.0,4.85,12.86,0.0,6.39,19.9,0.0,-0.0,-0.0,-0.0,44.8,90.32,3442.24,0.0,10.29,0.0,61.35
4104,10.16,7.44,0.0,4.79,12.86,0.0,6.39,14.95,0.0,-0.0,-0.0,-0.0,37.7,69.37,3442.24,0.0,10.24,0.0,56.58
4105,9.57,7.71,0.0,4.7,12.86,0.0,0.0,17.52,0.0,-0.0,-0.0,-0.0,30.59,53.64,3442.24,6.39,3.8,0.0,52.36
4106,8.68,8.31,0.0,4.69,12.86,0.0,0.0,12.15,0.0,-0.0,-0.0,-0.0,30.59,35.19,3442.24,0.0,10.13,0.0,46.68
4107,7.81,9.01,0.0,4.61,12.86,0.0,0.0,10.32,0.0,-0.0,-0.0,-0.0,30.59,22.4,3442.24,6.39,3.71,0.0,44.61
4108,6.86,9.77,0.0,4.43,12.86,0.0,6.39,3.55,0.0,-0.0,-0.0,-0.0,30.59,11.54,3442.24,0.0,10.1,0.0,43.85
4109,5.59,10.67,0.0,4.35,12.86,0.0,6.39,4.01,0.0,-0.0,-0.0,-0.0,23.49,7.8,3442.24,0.0,10.1,0.0,43.86
4110,4.38,11.6,5.58,4.39,12.86,0.0,6.39,0.96,0.0,-0.0,-0.0,-0.0,16.39,3.59,3442.24,0.0,10.12,0.0,46.17
4111,3.96,12.46,26.89,4.61,9.07,0.0,-0.0,0.0,0.0,-5.58,-0.0,-0.0,9.28,2.57,3442.24,6.39,0.0,3.79,51.41
4112,3.61,12.96,52.51,4.58,0.0,0.0,0.0,0.0,0.0,-6.2,-0.8,-10.99,14.59,2.57,3442.24,6.39,0.0,3.84,55.66
4113,3.26,12.79,76.26,4.47,0.0,0.0,0.0,0.0,0.0,-6.2,-20.51,-10.99,20.48,3.29,3448.72,0.0,10.27,0.0,59.08
4114,3.17,12.67,94.61,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,26.37,21.74,3455.21,0.0,0.0,10.29,61.37
4115,3.4,12.64,100.53,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,32.26,52.23,3461.69,0.0,0.0,10.31,63.15
4116,3.77,12.49,97.64,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,38.15,82.72,3468.18,0.0,0.0,10.33,64.86
4117,4.2,12.27,86.36,4.62,0.0,0.0,0.0,0.0,0.0,-6.2,-21.83,-10.99,44.04,113.21,3474.66,0.0,10.37,0.0,68.42
4118,4.73,12.59,68.06,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.73,-10.99,49.93,132.85,3481.15,0.0,10.41,0.0,71.94
4119,4.93,14.49,43.58,4.35,5.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,55.82,133.51,3487.63,0.0,10.42,0.0,72.67
4120,4.85,16.91,18.07,4.39,12.86,0.0,6.39,7.12,0.0,-0.0,-0.0,-0.0,55.82,133.51,3487.63,0.0,10.39,0.0,70.59
4121,4.68,18.37,1.58,4.44,12.86,0.0,6.39,19.68,0.0,-0.0,-0.0,-0.0,48.71,126.01,3487.63,0.0,10.36,0.0,67.99
4122,4.74,19.55,0.0,4.45,12.86,0.0,6.39,20.17,0.0,-0.0,-0.0,-0.0,41.61,105.3,3487.63,0.0,10.37,0.0,68.16
4123,5.09,20.62,0.0,4.67,12.86,0.0,6.39,21.56,0.0,-0.0,-0.0,-0.0,34.5,84.07,3487.63,0.0,10.4,0.0,71.19
4124,5.22,21.71,0.0,4.69,12.86,0.0,6.39,19.8,0.0,-0.0,-0.0,-0.0,27.4,61.37,3487.63,0.0,10.39,0.0,70.68
4125,5.21,22.41,0.0,4.68,12.86,0.0,6.39,16.39,0.0,-0.0,-0.0,-0.0,20.3,40.53,3487.63,0.0,10.36,0.0,67.94
4126,5.25,22.99,0.0,4.73,12.86,0.0,5.48,13.25,0.0,-0.0,-0.0,-0.0,13.19,23.28,3487.63,0.0,10.33,0.0,64.55
4127,5.31,23.33,0.0,4.73,12.86,0.0,6.39,8.74,0.0,-0.0,-0.0,-0.0,7.1,9.33,3487.63,0.0,10.29,0.0,61.36
4128,6.23,35.36,0.0,4.75,10.42,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.13,3487.63,0.0,10.24,0.0,56.77
4129,5.65,34.91,0.0,4.58,12.86,0.0,0.0,0.0,0.0,-5.6,-0.0,-0.0,0.0,0.13,3487.63,0.0,10.19,0.0,52.4
4130,5.16,34.56,0.0,4.56,2.29,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.32,0.13,3487.63,0.0,10.13,0.0,46.57
4131,4.69,33.42,0.0,4.49,4.55,0.0,0.0,0.0,0.0,-2.45,-0.0,-0.0,5.32,0.13,3487.63,0.0,10.11,0.0,44.7
4132,4.21,30.73,0.0,4.4,10.54,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,7.64,0.13,3487.63,0.0,10.1,0.0,43.68
4133,3.38,21.32,0.0,4.32,12.86,0.0,1.91,0.0,0.0,-0.0,-0.0,-0.0,13.53,0.13,3487.63,0.0,10.1,0.0,43.78
4134,2.36,14.5,5.57,4.38,12.86,0.0,6.39,0.13,0.0,-0.0,-0.0,-0.0,11.42,0.13,3487.63,0.0,10.12,0.0,46.18
4135,1.83,15.31,22.01,4.49,9.07,0.0,0.0,0.0,0.0,-1.46,-0.0,-0.0,4.31,0.0,3487.63,6.39,0.0,3.79,51.24
4136,1.69,17.39,41.73,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.79,5.7,0.0,3487.63,0.0,0.0,10.23,55.42
4137,1.72,17.22,61.6,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-9.28,-10.99,11.59,0.0,3489.86,0.0,10.26,0.0,58.72
4138,1.73,16.33,79.5,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-23.93,-10.99,17.48,8.35,3496.35,6.39,3.89,0.0,60.99
4139,1.73,15.82,84.12,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-25.9,-10.99,23.37,29.89,3502.83,0.0,0.0,10.31,63.2
4140,1.81,16.02,79.04,4.66,0.0,0.0,0.0,0.0,0.0,-6.2,-20.04,-10.99,29.26,53.2,3509.32,0.0,0.0,10.32,64.29
4141,2.01,16.92,67.4,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-6.21,-10.99,35.15,71.24,3515.8,6.39,3.97,0.0,67.6
4142,2.26,18.33,50.38,4.69,1.5,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,41.04,76.83,3522.29,0.0,10.4,0.0,70.96
4143,2.47,20.28,31.14,4.69,12.86,0.0,0.0,0.0,0.0,-0.14,-0.0,-0.0,46.93,76.83,3522.29,0.0,10.4,0.0,71.29
4144,2.69,22.18,12.17,4.68,12.86,0.0,6.39,8.15,0.0,-0.0,-0.0,-0.0,47.06,76.83,3522.29,0.0,10.38,0.0,69.11
4145,2.99,23.13,0.78,4.64,12.86,0.0,6.39,16.24,0.0,-0.0,-0.0,-0.0,39.95,68.25,3522.29,0.0,10.35,0.0,67.03
4146,3.45,27.8,0.0,4.63,12.86,0.0,6.39,11.96,0.0,-0.0,-0.0,-0.0,32.85,51.15,3522.29,0.0,10.35,0.0,67.08
4147,4.28,36.73,0.0,4.81,12.86,0.0,6.39,4.38,0.0,-0.0,-0.0,-0.0,25.74,38.56,3522.29,0.0,10.38,0.0,69.45
4148,5.02,42.37,0.0,4.84,12.86,0.0,0.0,4.73,0.0,-0.0,-0.0,-0.0,18.64,33.95,3522.29,0.0,10.38,0.0,69.82
4149,5.12,42.9,0.0,4.79,12.86,0.0,1.43,0.0,0.0,-0.0,-0.0,-0.0,18.64,28.98,3522.29,4.96,5.39,0.0,67.1
4150,4.73,41.36,0.0,4.79,12.86,0.0,0.09,0.0,0.0,-0.0,-0.0,-0.0,17.05,28.98,3522.29,6.3,4.02,0.0,63.83
4151,4.17,39.39,0.0,4.73,12.86,0.0,0.0,0.0,0.0,-0.93,-0.0,-0.0,16.95,28.98,3522.29,6.39,3.89,0.0,60.21
4152,12.61,7.44,0.0,4.66,12.86,0.0,6.39,10.45,0.0,-0.0,-0.0,-0.0,17.83,28.98,3522.29,0.0,10.21,0.0,54.41
4153,11.39,7.71,0.0,4.69,12.86,0.0,6.39,6.3,0.0,-0.0,-0.0,-0.0,10.73,17.98,3522.29,0.0,10.16,0.0,49.34
4154,10.65,8.31,0.0,4.71,12.86,0.0,3.26,3.73,0.0,-0.0,-0.0,-0.0,3.62,11.35,3522.29,3.13,6.96,0.0,43.53
4155,10.39,9.01,0.0,4.62,12.86,0.0,0.0,4.51,0.0,-0.0,-0.0,-0.0,0.0,7.42,3522.29,6.39,3.68,0.0,41.39
4156,10.45,9.77,0.05,4.66,12.86,0.0,0.0,2.54,0.0,-0.0,-0.0,-0.0,0.0,2.68,3522.29,6.39,3.67,0.0,40.33
4157,10.63,10.67,4.79,4.57,9.35,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3522.29,0.0,10.06,0.0,40.01
4158,10.41,11.6,21.17,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.86,0.0,0.0,3522.29,0.0,0.0,10.05,39.58
4159,10.16,12.46,44.88,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,3523.39,0.0,10.08,0.0,42.13
4160,9.76,12.96,63.6,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,3529.87,6.39,0.0,3.73,46.31
4161,9.25,12.79,74.54,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,3536.36,0.0,0.0,10.17,49.89
4162,8.5,12.67,79.95,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,0.0,3542.84,0.0,0.0,10.2,52.82
4163,7.9,12.64,82.84,4.74,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,30.49,3549.33,0.0,0.0,10.23,56.11
4164,7.64,12.49,81.57,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-28.5,-10.99,35.34,60.98,3555.81,6.39,3.89,0.0,60.83
4165,7.67,12.27,72.37,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-16.45,-10.99,41.23,86.62,3562.3,0.0,10.31,0.0,63.5
4166,7.8,12.59,56.52,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.1,47.12,101.42,3568.78,0.0,10.35,0.0,66.44
4167,7.76,14.49,39.96,4.77,0.0,0.0,0.0,0.0,0.0,-0.19,-0.0,-0.0,53.01,101.42,3574.15,6.39,3.96,0.0,66.78
4168,7.59,16.91,25.18,4.81,0.0,0.0,6.39,4.53,0.0,-0.0,-0.0,-0.0,53.19,101.42,3574.15,0.0,0.0,10.34,65.41
4169,7.27,18.37,10.97,4.83,0.0,0.0,6.39,15.03,0.0,-0.0,-0.0,-0.0,46.09,96.65,3574.15,0.0,0.0,10.31,62.86
4170,6.94,19.55,1.96,4.8,0.0,0.0,6.39,21.51,0.0,-0.0,-0.0,-0.0,38.98,80.83,3574.15,0.0,10.29,0.0,61.16
4171,6.99,20.62,0.0,4.83,10.61,0.0,6.39,13.04,0.0,-0.0,-0.0,-0.0,31.88,58.19,3574.15,0.0,10.3,0.0,62.48
4172,6.95,21.71,0.0,4.86,1.03,0.0,6.39,23.55,0.0,-0.0,-0.0,-0.0,24.77,44.46,3574.15,0.0,10.33,0.0,64.5
4173,7.0,22.41,0.0,4.88,12.86,0.0,3.12,11.82,0.0,-0.0,-0.0,-0.0,17.67,19.67,3574.15,0.0,10.3,0.0,62.08
4174,7.35,22.99,0.0,4.84,12.86,0.0,6.39,4.79,0.0,-0.0,-0.0,-0.0,14.21,7.24,3574.15,0.0,10.27,0.0,59.22
4175,7.52,23.33,0.0,4.86,12.86,0.0,6.39,2.08,0.0,-0.0,-0.0,-0.0,7.1,2.19,3574.15,0.0,10.24,0.0,57.04
4176,7.4,35.36,0.0,4.74,4.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3574.15,6.39,0.0,3.8,52.18
4177,7.43,34.91,0.0,4.65,0.15,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3574.15,0.0,0.0,10.14,47.14
4178,7.37,34.56,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-5.15,-0.0,-0.0,0.0,0.0,3574.15,0.0,0.0,10.07,41.44
4179,7.09,33.42,0.0,4.65,0.0,0.0,0.0,0.0,0.0,-5.93,-0.0,-0.0,4.9,0.0,3574.15,6.39,3.65,0.0,39.23
4180,6.8,30.73,0.05,4.57,0.0,0.0,0.0,0.0,0.0,-4.2,-0.0,-0.0,10.53,0.0,3574.15,0.0,0.0,10.03,37.96
4181,5.97,21.32,4.79,4.63,0.0,0.0,0.69,0.0,0.0,-0.0,-0.0,-0.0,14.52,0.0,3574.15,0.0,10.03,0.0,37.4
4182,5.17,14.5,21.17,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.75,13.75,0.0,3574.15,0.0,10.01,0.0,35.49
4183,4.57,15.31,44.88,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,19.64,0.0,3576.36,0.0,10.03,0.0,37.46
4184,4.31,17.39,63.6,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,25.53,0.0,3582.85,0.0,10.07,0.0,41.29
4185,4.28,17.22,74.54,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,31.42,0.0,3589.33,0.0,0.0,10.11,44.9
4186,4.45,16.33,79.95,4.8,0.0,0.0,0.0,0.0,0.0,-6.2,-12.44,-10.99,37.31,0.0,3595.82,0.0,0.0,10.15,48.67
4187,4.88,15.82,82.84,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,43.2,11.2,3602.3,0.0,0.0,10.2,52.76
4188,5.72,16.02,81.57,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-32.94,-10.99,49.09,41.68,3608.79,0.0,0.0,10.25,57.9
4189,6.76,16.92,72.37,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-22.88,-10.99,54.98,71.33,3615.27,0.0,10.29,0.0,60.82
4190,7.67,18.33,56.52,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-6.24,-10.99,60.87,91.92,3621.76,0.0,10.32,0.0,63.99
4191,8.33,20.28,39.96,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.4,66.76,97.54,3628.24,0.0,10.33,0.0,64.85
4192,8.85,22.18,25.18,4.84,0.0,0.0,2.6,0.0,0.0,-0.0,-0.0,-0.0,72.65,97.54,3629.66,0.0,0.0,10.32,63.65
4193,9.16,23.13,10.97,4.8,0.0,0.0,6.39,7.01,0.0,-0.0,-0.0,-0.0,69.75,97.54,3629.66,0.0,10.29,0.0,61.46
4194,9.02,27.8,1.96,4.89,0.0,0.0,6.39,9.47,0.0,-0.0,-0.0,-0.0,62.65,90.16,3629.66,0.0,10.27,0.0,59.54
4195,9.1,36.73,0.0,4.96,0.0,0.0,6.39,4.11,0.0,-0.0,-0.0,-0.0,55.55,80.19,3629.66,0.0,0.0,10.29,61.29
4196,9.26,42.37,0.0,4.81,0.0,0.0,6.39,1.21,0.0,-0.0,-0.0,-0.0,48.44,75.86,3629.66,0.0,10.32,0.0,64.04
4197,9.36,42.9,0.0,4.74,0.0,0.0,5.35,0.0,0.0,-0.0,-0.0,-0.0,41.34,74.59,3629.66,1.04,0.0,9.26,62.35
4198,9.15,41.36,0.0,4.76,0.0,0.0,4.18,0.0,0.0,-0.0,-0.0,-0.0,35.39,74.59,3629.66,2.22,0.0,8.05,59.44
4199,8.65,39.39,0.0,4.83,0.0,0.0,3.94,0.0,0.0,-0.0,-0.0,-0.0,30.75,74.59,3629.66,0.0,10.24,0.0,56.8
4200,10.16,7.44,0.0,4.74,12.86,0.0,6.39,11.07,0.0,-0.0,-0.0,-0.0,26.38,74.59,3629.66,0.0,10.2,0.0,52.66
4201,9.57,7.71,0.0,4.71,0.0,0.0,6.39,19.42,0.0,-0.0,-0.0,-0.0,19.27,62.93,3629.66,0.0,0.0,10.14,47.82
4202,8.68,8.31,0.0,4.69,0.0,0.0,3.45,16.68,0.0,-0.0,-0.0,-0.0,12.17,42.49,3629.66,0.0,10.08,0.0,41.81
4203,7.81,9.01,0.0,4.72,12.86,0.0,0.0,5.59,0.0,-0.0,-0.0,-0.0,8.34,24.93,3629.66,6.39,3.66,0.0,39.99
4204,6.86,9.77,0.24,4.6,0.0,0.0,0.0,18.09,0.0,-0.0,-0.0,-0.0,8.34,19.04,3629.66,0.0,0.0,10.05,39.56
4205,5.59,10.67,5.43,4.6,8.38,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,8.34,0.0,3629.66,0.0,5.59,4.48,41.06
4206,4.38,11.6,22.72,4.66,0.0,0.0,1.11,0.0,0.0,-0.0,-0.0,-0.0,1.24,0.0,3629.66,5.28,0.0,4.82,44.48
4207,3.96,12.46,46.39,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,3629.66,0.0,10.17,0.0,49.89
4208,3.61,12.96,67.77,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,3636.14,0.0,10.22,0.0,54.46
4209,3.26,12.79,85.73,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-28.68,-10.99,11.78,0.0,3642.63,6.39,3.86,0.0,58.05
4210,3.17,12.67,97.49,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,25.81,3649.11,0.0,0.0,10.28,60.52
4211,3.4,12.64,102.62,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,56.3,3655.6,0.0,0.0,10.3,62.13
4212,3.77,12.49,101.27,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,86.79,3662.08,0.0,0.0,10.33,64.53
4213,4.2,12.27,94.79,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-30.55,-10.99,35.34,117.27,3668.57,6.39,3.97,0.0,68.29
4214,4.73,12.59,80.83,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-13.99,-10.99,41.23,144.77,3675.05,6.39,4.01,0.0,71.8
4215,4.93,14.49,62.0,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.48,47.12,157.36,3681.54,0.0,10.41,0.0,72.51
4216,4.85,16.91,39.53,4.73,0.0,0.0,4.64,0.0,0.0,-0.0,-0.0,-0.0,53.01,157.36,3685.95,0.0,10.39,0.0,70.66
4217,4.68,18.37,17.35,4.81,12.86,0.0,0.0,10.34,0.0,-0.0,-0.0,-0.0,47.86,157.36,3685.95,0.0,10.37,0.0,68.4
4218,4.74,19.55,3.65,4.92,0.0,0.0,6.39,29.39,0.0,-0.0,-0.0,-0.0,47.86,146.48,3685.95,0.0,4.49,5.89,68.64
4219,5.09,20.62,0.01,4.9,11.12,0.0,6.39,23.47,0.0,-0.0,-0.0,-0.0,40.76,115.55,3685.95,0.0,10.4,0.0,71.61
4220,5.22,21.71,0.0,4.86,0.0,0.0,6.39,32.33,0.0,-0.0,-0.0,-0.0,33.65,90.84,3685.95,0.0,1.55,8.85,70.51
4221,5.21,22.41,0.0,4.77,12.86,0.0,6.39,16.37,0.0,-0.0,-0.0,-0.0,26.55,56.81,3685.95,0.0,10.36,0.0,68.01
4222,5.25,22.99,0.0,4.78,12.86,0.0,0.0,18.69,0.0,-0.0,-0.0,-0.0,19.44,39.58,3685.95,6.39,3.93,0.0,64.57
4223,5.31,23.33,0.0,4.78,12.86,0.0,0.0,15.54,0.0,-0.0,-0.0,-0.0,19.44,19.9,3685.95,0.0,10.3,0.0,61.81
4224,6.23,29.72,0.0,4.73,12.86,0.0,0.0,3.37,0.0,-0.0,-0.0,-0.0,19.44,3.54,3685.95,6.39,3.85,0.0,56.9
4225,5.65,28.76,0.0,4.63,7.17,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,19.44,0.0,3685.95,0.0,4.51,5.68,52.61
4226,5.16,27.39,0.0,4.59,3.36,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,12.34,0.0,3685.95,0.0,10.13,0.0,46.89
4227,4.69,26.07,0.0,4.56,9.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,5.24,0.0,3685.95,6.39,0.56,3.16,45.01
4228,4.21,25.18,0.05,4.52,5.53,0.0,4.71,0.0,0.0,-0.0,-0.0,-0.0,5.24,0.0,3685.95,0.0,10.1,0.0,44.19
4229,3.38,24.61,4.07,4.58,7.51,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3685.95,0.0,4.75,5.35,44.14
4230,2.36,24.15,21.64,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.3,0.0,0.0,3685.95,0.0,10.12,0.0,46.22
4231,1.83,23.58,45.59,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,3686.13,6.39,0.0,3.79,51.5
4232,1.69,21.59,68.14,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-21.14,-10.99,11.78,0.0,3692.61,0.0,0.0,10.23,55.76
4233,1.72,17.56,83.17,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-30.6,-10.99,17.67,19.03,3699.1,0.0,10.27,0.0,59.3
4234,1.73,14.46,90.09,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-31.99,-10.99,23.56,46.57,3705.58,6.39,0.0,3.9,61.71
4235,1.73,12.71,92.33,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-31.07,-10.99,29.45,75.35,3712.07,0.0,10.31,0.0,63.19
4236,1.81,11.43,89.2,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-24.37,-10.99,35.34,103.32,3718.55,6.39,3.94,0.0,65.59
4237,2.01,10.71,80.85,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-11.92,-10.99,41.23,125.25,3725.04,6.39,0.0,3.98,69.14
4238,2.26,11.5,68.53,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.98,47.12,135.97,3731.52,6.39,4.02,0.0,72.64
4239,2.47,16.07,53.15,4.54,0.0,0.0,0.0,0.0,0.0,-2.84,-0.0,-0.0,53.01,135.97,3736.23,0.0,0.0,10.42,73.39
4240,2.69,20.96,33.83,4.61,9.34,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,55.71,135.97,3736.23,0.0,10.4,0.0,71.44
4241,2.99,24.5,14.15,4.66,12.86,0.0,0.0,9.71,0.0,-0.0,-0.0,-0.0,55.71,135.97,3736.23,0.0,10.37,0.0,68.85
4242,3.45,26.02,2.14,4.72,12.86,0.0,2.43,17.29,0.0,-0.0,-0.0,-0.0,55.71,125.75,3736.23,3.96,6.41,0.0,68.91
4243,4.28,24.93,0.0,4.73,12.86,0.0,6.39,18.51,0.0,-0.0,-0.0,-0.0,53.01,107.55,3736.23,0.0,10.41,0.0,71.7
4244,5.02,21.75,0.0,4.62,12.86,0.0,6.39,20.52,0.0,-0.0,-0.0,-0.0,45.91,88.07,3736.23,0.0,10.4,0.0,71.17
4245,5.12,18.24,0.0,4.6,12.86,0.0,6.39,21.28,0.0,-0.0,-0.0,-0.0,38.8,66.46,3736.23,0.0,10.37,0.0,68.48
4246,4.73,15.4,0.0,4.69,12.86,0.0,6.39,21.08,0.0,-0.0,-0.0,-0.0,31.7,44.07,3736.23,0.0,10.33,0.0,65.15
4247,4.17,13.18,0.0,4.7,12.86,0.0,6.39,20.78,0.0,-0.0,-0.0,-0.0,24.59,21.88,3736.23,0.0,10.3,0.0,62.09
4248,6.71,32.45,0.0,4.61,6.89,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,17.49,0.0,3736.23,0.0,10.24,0.0,57.05
4249,6.99,31.23,0.0,4.38,3.84,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,10.39,0.0,3736.23,0.0,10.2,0.0,52.84
4250,7.33,30.35,0.0,4.39,4.95,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.28,0.0,3736.23,6.39,3.74,0.0,47.02
4251,7.88,29.76,0.0,4.35,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-0.0,3.28,0.0,3736.23,0.0,10.11,0.0,44.95
4252,8.64,27.46,0.24,4.47,3.05,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3736.23,0.0,10.1,0.0,43.86
4253,9.34,20.71,5.43,4.38,4.1,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3736.23,6.39,3.71,0.0,43.97
4254,10.1,22.37,22.72,4.29,0.0,0.0,0.0,0.0,0.0,-2.24,-0.0,-10.99,0.0,0.0,3736.23,0.0,10.13,0.0,46.25
4255,10.61,24.23,46.39,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,2.13,0.0,3742.72,0.0,0.0,10.18,51.52
4256,10.98,25.87,67.77,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,8.02,0.0,3749.2,0.0,0.0,10.23,55.78
4257,10.97,27.5,85.73,4.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,13.91,0.0,3755.69,0.0,0.0,10.27,59.28
4258,10.87,29.38,97.49,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,19.8,0.0,3762.17,0.0,0.0,10.29,61.56
4259,10.96,31.82,102.62,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,25.69,0.0,3768.66,0.0,0.0,10.31,63.17
4260,10.81,34.74,101.27,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,31.58,0.0,3775.14,0.0,0.0,10.34,65.45
4261,10.58,38.35,94.79,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-3.71,-10.99,37.47,0.0,3781.63,0.0,0.0,10.38,69.13
4262,10.56,41.16,80.83,4.31,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,43.36,3.34,3788.11,0.0,0.0,10.41,72.59
4263,11.4,42.22,62.0,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-29.67,-10.99,49.25,33.83,3794.6,6.39,4.03,0.0,73.05
4264,12.31,42.47,39.53,4.39,0.0,0.0,0.0,0.0,0.0,-6.2,-10.21,-10.99,55.14,60.53,3801.08,6.39,4.01,0.0,71.3
4265,12.77,40.6,17.35,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.34,61.03,69.72,3807.57,0.0,0.0,10.37,68.84
4266,12.85,35.97,3.65,4.52,0.0,0.0,6.39,5.43,0.0,-0.0,-0.0,-0.0,61.03,69.72,3811.31,0.0,0.0,10.37,68.81
4267,12.73,33.32,0.01,4.57,0.0,0.0,6.39,14.45,0.0,-0.0,-0.0,-0.0,53.92,64.0,3811.31,0.0,10.4,0.0,71.47
4268,12.58,32.22,0.0,4.45,0.0,0.0,6.39,15.46,0.0,-0.0,-0.0,-0.0,46.82,48.78,3811.31,0.0,10.4,0.0,71.1
4269,12.07,32.16,0.0,4.4,0.0,0.0,6.39,13.34,0.0,-0.0,-0.0,-0.0,39.72,32.51,3811.31,0.0,10.37,0.0,68.36
