hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4204,3.71,7.34,0.9,4.6,12.86,0.0,2.2,0.0,0.0,-0.0,-0.0,-0.0,2.45,0.0,7627.51,3.5,3.58,0.0,31.6
4205,4.16,6.67,5.76,4.6,9.85,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7627.51,0.0,7.07,0.0,31.04
4206,4.28,6.56,16.28,4.66,0.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7627.51,0.0,7.09,0.0,32.41
4207,4.49,8.09,29.75,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,0.0,0.0,7627.51,0.0,0.0,7.09,32.98
4208,4.87,9.71,42.11,4.75,0.0,0.0,0.0,0.0,0.0,-6.2,-10.73,-7.56,5.89,0.0,7631.97,0.0,7.14,0.0,36.95
4209,5.44,11.44,50.03,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,11.78,9.66,7636.43,0.0,7.2,0.0,42.42
4210,5.98,13.79,57.36,4.79,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,17.67,9.66,7640.89,5.7,0.0,1.58,50.56
4211,6.54,17.22,61.77,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-8.82,-7.56,23.56,9.66,7645.35,5.7,1.62,0.0,53.61
4212,6.82,19.77,62.11,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,29.45,17.6,7649.81,0.0,7.35,0.0,56.38
4213,7.07,20.43,57.8,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,35.34,29.61,7654.27,0.0,7.36,0.0,57.52
4214,7.62,20.23,50.69,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,41.23,41.62,7658.73,0.0,7.35,0.0,55.92
4215,8.35,20.54,40.32,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-10.11,-7.56,47.12,53.63,7663.19,0.0,7.28,0.0,50.11
4216,9.19,20.52,27.25,4.73,0.0,0.0,0.0,0.0,0.0,-6.2,-2.07,-7.56,53.01,62.73,7667.64,0.0,7.24,0.0,45.86
4217,9.68,19.22,13.22,4.81,0.0,0.0,0.0,0.0,0.0,-1.28,-0.0,-0.0,58.9,64.59,7672.1,0.0,7.23,0.0,45.65
4218,9.45,16.48,4.31,4.92,0.0,0.0,0.0,10.3,0.0,-0.0,-0.0,-0.0,60.11,64.59,7672.1,5.7,0.0,1.53,45.46
4219,9.09,14.63,0.22,4.9,5.61,0.0,5.7,6.42,0.0,-0.0,-0.0,-0.0,60.11,53.75,7672.1,0.0,0.0,7.24,46.58
4220,8.53,14.18,0.0,4.86,0.01,0.0,5.7,13.34,0.0,-0.0,-0.0,-0.0,53.77,46.99,7672.1,0.0,0.0,7.24,46.63
4221,7.35,12.99,0.0,4.77,6.01,0.0,5.7,6.14,0.0,-0.0,-0.0,-0.0,47.43,32.94,7672.1,0.0,7.2,0.0,42.96
4222,6.3,11.88,0.0,4.78,4.26,0.0,5.44,6.45,0.0,-0.0,-0.0,-0.0,41.1,26.48,7672.1,0.26,6.9,0.0,39.11
4223,5.55,11.78,0.0,4.78,7.53,0.0,5.7,0.0,0.0,-0.0,-0.0,-0.0,35.05,19.7,7672.1,0.0,7.12,0.0,35.34
4224,5.14,12.73,0.0,4.73,5.72,0.0,5.7,2.61,0.0,-0.0,-0.0,-0.0,28.71,19.7,7672.1,0.0,0.0,7.13,36.63
4225,4.82,13.23,0.0,4.63,1.77,0.0,5.7,6.21,0.0,-0.0,-0.0,-0.0,22.37,16.95,7672.1,0.0,7.13,0.0,36.37
4226,4.47,13.27,0.0,4.59,0.0,0.0,0.0,9.89,0.0,-0.0,-0.0,-0.0,16.04,10.41,7672.1,0.0,3.45,3.63,32.21
4227,4.29,13.41,0.0,4.56,3.45,0.0,5.7,0.0,0.0,-0.0,-0.0,-0.0,16.04,0.0,7672.1,0.0,7.08,0.0,31.42
4228,4.26,13.12,0.97,4.52,7.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,9.7,0.0,7672.1,0.0,1.61,5.46,30.27
4229,4.15,11.53,5.62,4.58,0.0,0.0,3.69,0.0,0.0,-0.0,-0.0,-0.0,9.7,0.0,7672.1,2.01,5.05,0.0,29.57
4230,4.37,12.12,17.8,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-1.98,5.59,0.0,7672.1,5.7,0.0,1.36,30.69
4231,4.65,13.45,33.5,4.55,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,11.48,0.0,7673.27,0.0,0.0,7.07,30.37
4232,4.94,14.13,47.88,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,17.37,0.0,7677.73,5.7,1.38,0.0,32.02
4233,5.11,14.34,59.32,4.64,0.0,0.0,0.0,0.0,0.0,-6.2,-4.88,-7.56,23.26,0.0,7682.19,0.0,7.13,0.0,36.0
4234,5.04,14.49,66.98,4.61,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,29.15,4.39,7686.65,5.7,1.52,0.0,44.51
4235,4.81,14.52,70.6,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,35.04,16.4,7691.11,0.0,7.34,0.0,55.11
4236,4.51,14.42,69.0,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,40.93,28.41,7695.57,0.0,0.0,7.36,57.1
4237,4.27,14.19,64.84,4.68,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,46.82,40.42,7700.03,0.0,7.36,0.0,56.73
4238,4.1,13.78,56.55,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-11.16,-7.56,52.71,52.42,7704.48,5.7,1.62,0.0,54.05
4239,4.26,13.11,44.31,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-2.36,-7.56,58.6,62.47,7708.94,5.7,0.0,1.58,50.11
4240,4.77,12.09,29.29,4.61,0.0,0.0,0.0,0.0,0.0,-6.17,-0.0,-0.0,64.49,64.59,7713.4,0.0,7.22,0.0,44.59
4241,5.38,10.71,14.1,4.66,4.13,0.0,4.63,-0.0,0.0,-0.0,-0.0,-0.0,70.35,64.59,7713.4,0.0,7.21,0.0,43.62
4242,5.69,9.51,4.63,4.72,12.86,0.0,5.7,0.6,0.0,-0.0,-0.0,-0.0,65.2,64.59,7713.4,0.0,7.21,0.0,43.71
4243,5.8,9.35,0.27,4.73,12.86,0.0,5.7,6.12,0.22,-0.0,-0.0,-0.0,58.87,63.96,7713.4,0.0,7.23,0.0,45.05
4244,5.89,9.13,0.0,4.62,12.86,0.0,5.7,6.1,1.82,-0.0,-0.0,-0.0,52.53,57.52,7712.91,0.0,7.24,0.0,46.12
4245,5.56,8.24,0.0,4.6,12.86,0.0,5.7,6.13,0.72,-0.0,-0.0,-0.0,46.19,51.1,7708.86,0.0,7.21,0.0,43.82
4246,5.01,7.45,0.0,4.69,12.86,0.0,5.7,5.14,0.0,-0.0,-0.0,-0.0,39.85,44.65,7707.25,0.0,7.18,-0.0,40.84
4247,4.47,6.91,0.0,4.7,12.86,0.0,5.7,2.51,0.0,-0.0,-0.0,-0.0,33.51,39.23,7707.25,0.0,7.14,0.0,37.15
4248,3.97,6.43,0.0,4.61,12.86,0.0,5.7,4.53,0.0,-0.0,-0.0,-0.0,27.17,36.59,7707.25,0.0,7.15,0.0,38.1
4249,3.44,6.0,0.0,4.38,12.86,0.0,5.7,0.25,0.0,-0.0,-0.0,-0.0,20.83,31.83,7707.25,0.0,7.09,0.0,32.62
4250,2.99,5.71,0.0,4.39,12.86,0.0,3.35,0.0,0.0,-0.0,-0.0,-0.0,14.5,31.57,7707.25,2.35,4.7,-0.0,29.3
4251,2.58,5.52,0.0,4.35,11.07,0.0,5.7,0.0,0.0,-0.0,-0.0,-0.0,10.77,31.57,7707.25,0.0,5.27,1.78,29.24
4252,2.19,4.99,0.99,4.47,12.86,0.0,0.0,3.68,0.0,-0.0,-0.0,-0.0,4.43,31.57,7707.25,5.7,1.35,0.0,29.17
4253,1.66,3.12,5.44,4.38,12.86,0.0,2.22,0.0,0.0,-0.0,-0.0,-0.0,4.43,27.7,7707.25,3.48,3.57,0.0,29.68
4254,1.28,2.16,17.23,4.29,8.39,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.96,27.7,7707.25,2.63,0.0,4.47,33.36
4255,1.18,1.95,31.96,4.41,2.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.96,27.7,7707.25,5.7,1.49,0.0,42.09
4256,1.27,2.14,45.54,4.35,0.0,0.0,0.0,0.0,0.0,-3.76,-0.0,-0.0,1.96,27.7,7707.25,0.0,7.28,0.0,49.55
4257,1.34,2.46,56.57,4.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.3,5.53,27.7,7707.25,5.7,1.59,0.0,51.09
4258,1.36,2.81,64.71,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-3.48,-7.56,11.42,27.7,7711.56,0.0,0.0,7.35,55.93
4259,1.41,3.38,68.2,4.35,0.0,0.0,0.0,0.0,0.0,-6.2,-2.84,-7.56,17.31,30.83,7716.01,5.7,1.69,0.0,60.74
4260,1.48,4.01,66.56,4.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.13,-7.56,23.2,33.38,7720.47,0.0,7.42,0.0,62.58
4261,1.63,4.64,60.74,4.45,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-3.11,29.09,33.5,7724.93,5.7,1.71,0.0,62.13
4262,1.85,5.1,51.97,4.31,0.0,0.0,0.0,0.0,0.0,-1.56,-0.0,-0.0,34.98,33.5,7726.77,0.0,7.41,0.0,61.68
4263,2.17,5.3,39.8,4.29,6.98,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,36.47,33.5,7726.77,0.0,7.38,0.0,58.54
4264,2.65,5.53,26.19,4.39,12.86,0.0,5.0,0.0,0.0,-0.0,-0.0,-0.0,36.47,33.5,7726.77,0.7,6.65,0.0,56.62
4265,3.23,6.17,13.4,4.46,12.86,0.0,5.7,6.0,3.76,-0.0,-0.0,-0.0,30.91,33.5,7726.77,0.0,7.34,0.0,55.58
4266,3.86,7.8,4.19,4.52,12.86,0.0,5.7,6.0,10.72,-0.0,-0.0,-0.0,24.57,27.18,7718.41,0.0,7.34,-0.0,55.64
4267,4.44,11.1,0.29,4.57,12.86,0.0,0.76,10.94,11.17,-0.0,-0.0,-0.0,18.24,20.87,7694.59,4.95,2.4,0.0,56.13
4268,4.95,14.41,0.0,4.45,12.86,0.0,5.7,6.03,4.83,-0.0,-0.0,-0.0,17.39,9.35,7669.77,0.0,7.32,0.0,53.22
4269,5.29,15.63,0.0,4.4,12.86,0.0,5.7,2.86,0.0,-0.0,-0.0,-0.0,11.06,3.01,7659.04,0.0,7.25,0.0,46.73
4270,5.5,16.06,0.0,4.48,12.86,0.0,2.08,0.0,0.0,-0.0,-0.0,-0.0,4.72,0.0,7659.04,0.0,7.18,0.0,40.98
4271,5.44,15.91,0.0,4.49,8.23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.4,0.0,7659.04,2.48,0.0,4.62,34.07
4272,5.15,15.03,0.0,4.4,9.32,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.4,0.0,7659.04,0.0,3.57,3.53,33.9
4273,4.85,13.92,0.0,4.3,9.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.4,0.0,7659.04,5.7,1.39,0.0,32.58
4274,4.64,13.02,0.0,4.3,8.4,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.4,0.0,7659.04,0.0,7.07,0.0,30.37
4275,4.47,12.21,0.0,4.32,9.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.4,0.0,7659.04,0.0,7.07,0.0,30.47
4276,4.24,10.89,0.92,4.28,10.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.4,0.0,7659.04,4.69,0.0,2.38,30.8
4277,3.59,7.81,6.27,4.38,8.74,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.4,0.0,7659.04,5.7,1.37,0.0,30.79
4278,3.26,7.19,18.73,4.41,0.0,0.0,0.0,0.0,0.0,-0.47,-0.0,-0.0,2.4,0.0,7659.04,0.0,7.1,0.0,33.12
4279,3.01,6.66,34.38,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-6.13,2.85,0.0,7659.04,0.0,7.13,0.0,36.17
4280,2.71,5.96,48.91,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-4.18,-7.56,8.74,0.0,7662.66,0.0,7.22,0.0,44.11
4281,2.67,5.22,60.39,4.51,0.0,0.0,0.0,0.0,0.0,-6.2,-9.56,-7.56,14.63,3.76,7667.12,0.0,0.0,7.28,49.48
4282,2.71,4.35,67.76,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,20.52,12.36,7671.57,0.0,7.3,0.0,51.82
4283,2.76,3.5,69.68,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-6.6,-7.56,26.41,24.37,7676.03,0.0,0.0,7.39,60.01
4284,2.91,2.94,65.62,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.77,32.3,30.31,7680.49,0.0,7.43,0.0,63.94
4285,3.24,2.89,58.57,4.37,0.0,0.0,0.0,0.0,0.0,-4.88,-0.0,-0.0,38.19,30.31,7683.9,5.7,0.0,1.73,64.18
4286,3.97,3.43,50.32,4.25,0.0,0.0,0.62,0.0,0.0,-0.0,-0.0,-0.0,42.83,30.31,7683.9,0.0,0.0,7.42,62.58
4287,4.97,4.39,39.85,4.27,0.0,0.0,3.48,0.0,0.0,-0.0,-0.0,-0.0,42.15,30.31,7683.9,0.0,7.36,0.0,56.96
4288,5.87,5.82,26.01,4.29,0.01,0.0,5.7,6.02,0.0,-0.0,-0.0,-0.0,38.28,30.31,7683.9,0.0,7.32,0.0,53.73
4289,6.77,8.01,13.04,4.39,10.98,0.0,5.7,3.41,0.0,-0.0,-0.0,-0.0,31.94,23.97,7683.9,0.0,5.43,1.87,52.31
4290,7.71,11.81,3.88,4.46,12.86,0.0,5.7,6.02,1.73,-0.0,-0.0,-0.0,25.6,20.38,7683.9,0.0,7.33,-0.0,54.17
4291,8.72,17.76,0.29,4.7,9.8,0.0,0.0,13.34,0.0,-0.0,-0.0,-0.0,19.26,14.04,7680.04,4.28,0.0,3.05,54.62
4292,9.41,22.44,0.0,4.68,9.28,0.0,5.7,0.0,0.0,-0.0,-0.0,-0.0,19.26,0.0,7680.04,0.0,3.73,3.57,51.51
4293,9.12,22.77,0.0,4.63,8.5,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,12.92,0.0,7680.04,0.0,7.23,0.0,45.01
4294,8.55,21.2,0.0,4.57,0.0,0.0,5.12,0.0,0.0,-0.0,-0.0,-0.0,12.92,0.0,7680.04,0.0,7.17,0.0,39.43
4295,7.77,19.52,0.0,4.65,0.0,0.0,0.81,0.0,0.0,-0.0,-0.0,-0.0,7.24,0.0,7680.04,0.0,7.09,0.0,32.74
4296,6.87,17.95,0.0,4.55,3.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.34,0.0,7680.04,0.0,7.09,0.0,32.57
4297,6.06,16.62,0.0,4.34,4.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.34,0.0,7680.04,0.0,0.0,7.08,31.7
4298,5.44,15.61,0.0,4.38,8.33,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.34,0.0,7680.04,2.58,0.0,4.52,33.77
4299,5.14,14.92,0.0,4.33,8.44,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.34,0.0,7680.04,0.0,7.09,0.0,32.83
4300,4.98,13.67,0.96,4.31,8.12,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,6.34,0.0,7680.04,0.0,7.08,0.0,32.04
4301,4.13,9.54,5.89,4.35,1.14,0.0,5.7,0.0,0.0,-0.0,-0.0,-0.0,6.34,0.0,7680.04,0.0,7.07,0.0,30.75
4302,3.36,7.72,19.34,4.43,0.0,0.0,0.0,0.0,0.0,-3.76,-0.0,-0.0,0.0,0.0,7680.04,0.0,7.07,0.0,31.09
4303,3.39,9.13,37.51,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,3.57,0.0,7680.04,5.7,1.41,0.0,34.77
4304,3.77,9.37,53.66,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,9.46,0.0,7684.5,0.0,7.21,0.0,43.52
4305,3.84,8.98,65.84,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.56,15.35,0.0,7688.96,0.0,0.0,7.26,48.5
4306,3.62,8.54,73.94,4.42,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,21.24,10.8,7693.42,0.0,7.35,0.0,56.45
4307,3.55,8.13,78.23,4.49,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,27.13,22.81,7697.88,5.7,1.65,0.0,56.54
4308,3.79,7.93,77.31,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,33.02,34.82,7702.34,0.0,7.37,0.0,57.89
4309,4.53,8.04,72.13,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,38.91,46.83,7706.8,0.0,7.39,0.0,59.66
4310,5.55,8.35,62.28,4.27,0.0,0.0,0.0,0.0,0.0,-6.2,-6.39,-7.56,44.8,58.84,7711.26,0.0,0.0,7.39,60.3
4311,6.69,8.94,48.07,4.21,0.0,0.0,0.0,0.0,0.0,-1.49,-0.0,-7.56,50.69,64.59,7715.72,5.7,1.67,0.0,58.86
4312,7.76,9.89,31.31,4.25,0.0,0.0,0.0,5.8,0.0,-0.0,-0.0,-0.0,52.1,64.59,7720.18,0.0,7.38,0.0,59.01
4313,8.83,11.54,14.78,4.29,0.0,0.0,5.7,6.46,0.0,-0.0,-0.0,-0.0,52.1,58.49,7720.18,0.0,6.88,0.42,51.6
4314,9.99,14.57,4.28,4.34,0.0,0.0,4.46,13.34,0.0,-0.0,-0.0,-0.0,45.77,51.69,7720.18,1.24,0.0,6.05,50.98
4315,11.02,19.85,0.3,4.57,0.0,0.0,5.7,10.17,0.0,-0.0,-0.0,-0.0,40.81,37.64,7720.18,0.0,3.17,4.13,51.62
4316,11.32,23.39,0.0,4.57,0.0,0.0,3.54,6.07,0.0,-0.0,-0.0,-0.0,34.47,26.94,7720.18,0.0,7.27,0.0,48.9
4317,10.81,23.05,0.0,4.56,0.0,0.0,2.92,1.28,0.0,-0.0,-0.0,-0.0,30.54,20.54,7720.18,2.79,0.0,4.41,42.62
4318,9.8,21.13,0.0,4.48,0.0,0.0,0.0,1.64,0.0,-0.0,-0.0,-0.0,27.3,19.2,7720.18,0.0,0.0,7.14,37.04
4319,8.51,18.48,0.0,4.53,0.0,0.0,0.0,0.0,0.0,-0.13,-0.0,-0.0,27.3,17.48,7720.18,0.0,0.0,7.08,31.4
4320,7.27,15.83,0.0,4.4,0.0,0.0,3.97,0.0,0.0,-0.0,-0.0,-0.0,27.42,17.48,7720.18,1.74,5.34,0.0,31.47
4321,6.17,13.58,0.0,4.33,0.0,0.0,0.0,6.71,0.0,-0.0,-0.0,-0.0,23.01,17.48,7720.18,5.7,0.0,1.37,30.79
4322,5.23,11.83,0.0,4.22,0.0,0.0,5.7,0.14,0.0,-0.0,-0.0,-0.0,23.01,10.41,7720.18,0.0,0.0,7.03,27.12
4323,4.88,10.73,0.0,4.22,0.0,0.0,0.0,6.91,0.0,-0.0,-0.0,-0.0,16.68,10.27,7720.18,5.7,0.0,1.32,26.74
4324,4.96,9.81,1.02,4.15,0.0,0.0,5.7,1.53,0.0,-0.0,-0.0,-0.0,16.68,2.99,7720.18,0.0,0.0,7.03,27.17
4325,4.46,6.77,5.05,4.18,0.0,0.0,5.7,1.31,0.0,-0.0,-0.0,-0.0,10.34,1.38,7720.18,0.0,0.0,7.03,27.48
4326,3.88,4.91,20.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.95,4.0,0.0,7720.18,5.7,1.37,0.0,31.0
4327,3.74,4.56,39.33,4.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.92,-7.56,4.0,0.0,7721.33,0.0,0.0,7.11,34.4
4328,3.81,4.52,56.27,4.43,0.0,0.0,0.0,0.0,0.0,-6.2,-11.21,-7.56,9.89,0.83,7725.79,0.0,7.22,0.0,44.07
4329,3.51,3.97,68.87,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.56,15.78,10.91,7730.25,0.0,7.3,0.0,51.3
4330,3.01,3.59,76.93,4.44,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,21.67,10.91,7734.7,0.0,7.34,0.0,55.19
4331,2.73,3.59,80.22,4.38,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,27.56,22.92,7739.16,0.0,0.0,7.35,55.87
4332,2.97,3.95,78.86,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,33.45,34.93,7743.62,0.0,0.0,7.36,57.19
4333,3.65,4.57,73.0,4.34,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,39.34,46.94,7748.08,0.0,0.0,7.36,57.04
4334,4.58,5.25,62.8,4.29,0.0,0.0,0.0,0.0,0.0,-6.2,-6.27,-7.56,45.23,58.95,7752.54,5.7,0.0,1.65,56.89
4335,5.51,5.96,48.62,4.16,0.0,0.0,0.0,0.0,0.0,-0.47,-0.0,-5.04,51.12,64.59,7757.0,0.0,7.38,0.0,58.75
4336,6.48,6.83,31.86,4.12,0.0,0.0,0.59,8.1,0.0,-0.0,-0.0,-0.0,51.56,64.59,7759.97,0.0,0.0,7.37,57.98
4337,7.52,8.36,14.77,4.22,2.12,0.0,5.7,13.34,0.0,-0.0,-0.0,-0.0,50.9,56.06,7759.97,0.0,0.0,7.35,56.04
4338,8.56,11.11,4.01,4.35,4.85,0.0,5.7,13.34,0.0,-0.0,-0.0,-0.0,44.56,42.02,7759.97,0.0,0.0,7.3,51.93
4339,9.73,16.7,0.29,4.45,1.53,0.0,5.7,13.34,0.0,-0.0,-0.0,-0.0,38.23,27.97,7759.97,0.0,0.0,7.3,51.75
4340,10.43,21.36,0.0,4.63,0.0,0.0,5.7,6.71,0.0,-0.0,-0.0,-0.0,31.89,13.93,7759.97,0.0,6.63,0.64,48.84
4341,10.59,22.37,0.0,4.63,0.0,0.0,5.17,0.0,0.0,-0.0,-0.0,-0.0,25.55,6.87,7759.97,0.54,6.66,0.0,42.76
4342,10.42,21.63,0.0,4.6,0.0,0.0,0.0,0.5,0.0,-0.0,-0.0,-0.0,19.81,6.87,7759.97,0.0,0.0,7.14,37.15
4343,9.79,20.38,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-3.96,-0.0,-0.0,19.81,6.33,7759.97,0.0,7.07,0.0,30.87
4344,9.06,19.16,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-1.21,-0.0,-0.0,23.57,6.33,7759.97,5.7,1.37,0.0,31.32
4345,8.38,18.12,0.0,4.23,0.0,0.0,5.7,0.26,0.0,-0.0,-0.0,-0.0,24.72,6.33,7759.97,0.0,7.14,0.0,36.7
4346,7.55,17.18,0.0,4.3,0.0,0.0,0.0,3.89,0.0,-0.0,-0.0,-0.0,18.38,6.06,7759.97,0.0,7.09,0.0,32.92
4347,6.76,16.3,0.0,4.23,0.0,0.0,5.07,0.0,0.0,-0.0,-0.0,-0.0,18.38,1.96,7759.97,0.0,7.09,0.0,32.36
4348,6.1,15.18,0.99,4.24,0.94,0.0,4.56,0.0,0.0,-0.0,-0.0,-0.0,12.75,1.96,7759.97,0.0,0.0,7.08,32.0
4349,5.05,10.68,5.11,4.2,0.0,0.0,5.7,1.87,0.0,-0.0,-0.0,-0.0,7.68,1.96,7759.97,0.0,0.0,7.09,32.62
4350,3.85,6.75,19.74,4.22,0.0,0.0,1.21,0.0,0.0,-0.0,-0.0,-0.0,1.35,0.0,7759.97,0.0,0.0,7.12,35.77
4351,3.43,7.16,38.53,4.3,0.0,0.0,0.0,0.0,0.0,-5.19,-0.0,-7.56,0.0,0.0,7759.97,5.7,1.47,0.0,40.67
4352,3.9,9.61,54.88,4.46,0.0,0.0,0.0,0.0,0.0,-6.2,-4.09,-7.56,4.93,0.0,7764.43,0.0,0.0,7.27,49.32
4353,4.57,10.69,67.11,4.59,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,10.82,3.68,7768.89,0.0,0.0,7.35,55.95
4354,5.09,11.07,74.6,4.6,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,16.71,15.69,7773.35,5.7,0.0,1.7,61.51
4355,5.44,11.08,77.78,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,22.6,27.7,7777.81,0.0,0.0,7.43,63.84
4356,5.56,11.04,76.41,4.48,0.0,0.0,0.0,0.0,0.0,-6.2,-13.34,-7.56,28.49,39.7,7782.27,0.0,0.0,7.44,64.63
4357,5.43,11.1,70.35,4.54,0.0,0.0,0.0,0.0,0.0,-6.2,-11.79,-7.56,34.38,51.71,7786.73,0.0,0.0,7.46,65.88
4358,5.24,11.37,60.85,4.4,0.0,0.0,0.0,0.0,0.0,-6.2,-2.52,-7.56,40.27,62.33,7791.19,0.0,0.0,7.45,65.58
4359,5.24,12.11,47.49,4.25,0.0,0.0,3.03,0.0,0.0,-0.0,-0.0,-7.56,46.16,64.59,7795.65,2.67,0.0,4.77,64.56
4360,5.66,13.24,31.07,4.34,0.0,0.0,5.7,9.39,0.0,-0.0,-0.0,-7.56,42.79,64.59,7800.1,0.0,0.0,7.41,61.85
4361,6.51,14.61,14.19,4.3,0.06,0.0,5.7,13.34,0.0,-0.0,-0.0,-0.0,36.45,54.71,7804.56,0.0,0.0,7.38,58.73
4362,7.7,17.09,3.95,4.42,5.48,0.0,5.7,13.34,0.86,-0.0,-0.0,-0.0,30.12,40.66,7804.56,0.0,0.0,7.38,58.56
4363,9.63,22.34,0.27,4.56,3.38,0.0,5.7,13.34,0.0,-0.0,-0.0,-0.0,23.78,26.62,7802.65,0.0,0.0,7.38,59.24
4364,11.74,26.62,0.0,4.61,0.0,0.0,5.7,7.31,0.0,-0.0,-0.0,-0.0,17.44,12.57,7802.65,0.0,0.0,7.35,55.98
4365,12.82,27.7,0.0,4.67,0.0,0.0,5.7,4.64,0.0,-0.0,-0.0,-6.48,11.1,4.88,7802.65,0.0,0.0,7.27,49.05
4366,13.07,27.06,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.08,4.76,0.0,7806.47,0.0,0.0,7.21,43.6
4367,12.63,26.09,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.86,4.76,0.0,7807.11,0.0,7.16,0.0,38.53
4368,11.7,24.91,0.0,4.44,0.0,0.0,4.28,0.0,0.0,-0.0,-0.0,-6.24,4.76,0.0,7809.98,0.0,0.0,7.16,39.08
4369,10.55,23.62,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-1.2,-0.0,-7.56,0.0,0.0,7813.66,0.0,6.98,0.0,22.83
4370,9.33,22.47,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.56,1.14,0.0,7818.12,0.0,6.96,0.0,20.88
