hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3328,12.31,48.4,14.11,4.65,0.0,0.0,4.08,0.0,0.0,-6.2,-0.0,-8.21,5.89,48.01,6425.88,0.0,0.0,9.05,64.74
3329,12.77,55.47,1.23,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.21,7.25,48.01,6430.72,0.0,9.02,0.0,62.31
3330,12.85,62.79,0.0,4.79,0.0,0.0,6.52,0.0,0.0,-0.0,-0.0,-8.21,7.25,48.01,6435.56,0.0,9.02,0.0,61.87
3331,12.73,65.15,0.0,5.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.21,0.0,48.01,6440.41,6.52,2.52,0.0,64.19
3332,12.58,64.65,0.0,5.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,0.0,48.01,6445.25,0.0,9.06,0.0,66.01
3333,12.07,63.25,0.0,5.06,0.0,0.0,6.52,0.0,0.0,-1.43,-0.0,-8.21,5.89,48.01,6450.09,0.0,9.04,0.0,64.07
3334,11.31,62.59,0.0,4.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.21,0.0,48.01,6454.94,0.0,9.01,0.0,61.07
3335,10.63,61.26,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,0.0,48.01,6459.78,0.0,8.98,0.0,58.93
3336,5.44,48.15,0.0,4.81,0.0,0.0,5.3,0.0,0.0,-0.0,-0.0,-8.21,5.89,48.01,6464.62,0.0,8.93,0.0,53.91
3337,4.88,47.58,0.0,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.36,-8.21,0.0,48.01,6469.47,0.0,0.0,8.87,48.66
3338,4.6,46.53,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-4.8,-0.0,-8.21,0.0,48.34,6474.31,0.0,8.81,0.0,42.82
3339,5.03,45.51,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,4.56,48.34,6479.15,0.0,8.78,0.0,40.49
3340,6.03,45.04,0.01,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,10.45,48.34,6483.99,0.0,8.77,0.0,39.21
3341,6.59,44.23,3.01,4.58,0.0,0.0,0.0,0.0,0.0,-5.68,-5.72,-8.21,16.34,48.34,6488.84,0.0,8.76,0.0,38.8
3342,7.0,41.59,17.19,4.65,0.0,0.0,6.52,0.0,0.0,-0.0,-0.0,-8.21,21.74,53.49,6493.68,0.0,8.75,0.0,37.31
3343,7.9,38.49,38.72,4.79,0.0,0.0,6.52,0.0,0.0,-0.0,-0.0,-8.21,14.49,53.49,6498.52,0.0,8.77,0.0,39.08
3344,8.92,39.57,57.99,4.9,0.0,0.0,6.52,0.0,0.0,-0.0,-0.0,-8.21,7.25,53.49,6503.37,0.0,0.0,8.81,42.99
3345,10.13,43.43,72.68,4.95,0.0,0.0,0.0,0.0,0.0,-3.16,-0.0,-8.21,0.0,53.49,6508.21,0.0,8.85,0.0,46.34
3346,11.37,46.09,81.97,4.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.21,3.0,53.49,6513.05,0.0,8.88,0.0,49.51
3347,12.49,48.29,86.46,4.94,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.21,3.0,53.49,6517.89,0.0,8.92,0.0,52.59
3348,13.31,50.2,85.77,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,3.0,53.49,6522.74,0.0,8.97,0.0,57.76
3349,13.82,51.79,80.08,5.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.21,8.89,53.49,6527.58,0.0,9.0,0.0,60.05
3350,14.16,50.76,68.86,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,8.89,53.49,6532.42,0.0,9.02,0.0,62.29
3351,14.24,47.16,52.59,4.82,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,14.78,53.49,6537.27,0.0,9.02,0.0,62.3
3352,14.36,48.4,32.81,4.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,20.67,53.49,6542.11,0.0,9.0,0.0,60.7
3353,14.58,55.47,12.95,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,26.56,53.49,6546.95,0.0,8.98,0.0,58.27
3354,14.76,62.79,1.66,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.21,32.45,53.49,6551.8,0.0,0.0,8.97,57.46
3355,15.06,65.15,0.0,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,32.45,53.49,6556.64,0.0,0.0,9.01,60.98
3356,15.07,64.65,0.0,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,38.34,53.49,6561.48,6.52,2.52,0.0,63.59
3357,15.25,63.25,0.0,5.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,44.23,53.49,6566.32,0.0,9.02,0.0,61.89
3358,16.17,62.59,0.0,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,50.12,53.49,6571.17,0.0,8.98,0.0,58.48
3359,16.87,61.26,0.0,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,56.01,53.49,6576.01,0.0,0.0,8.96,56.3
3360,6.71,43.34,0.0,4.97,0.0,0.0,6.52,0.0,0.0,-0.81,-0.0,-8.21,61.9,53.49,6580.85,0.0,8.91,0.0,52.53
3361,6.99,42.91,0.0,4.77,0.0,0.0,0.93,0.0,0.0,-0.0,-0.0,-8.21,55.43,53.49,6585.7,0.0,8.86,0.0,47.39
3362,7.33,42.71,0.0,4.76,0.0,0.0,6.52,0.0,0.0,-6.2,-0.0,-8.21,54.4,53.49,6590.54,0.0,8.79,0.0,41.15
3363,7.88,41.67,0.0,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,53.04,53.49,6595.38,0.0,0.0,8.76,38.64
3364,8.64,39.85,0.18,4.65,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,58.93,53.49,6600.23,0.0,8.74,0.0,37.01
3365,9.34,39.47,4.24,4.63,0.0,0.0,0.0,0.0,0.0,-6.2,-7.31,-8.21,64.82,53.49,6605.07,0.0,8.73,0.0,35.97
3366,10.1,35.61,17.74,4.7,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,70.71,60.06,6609.91,0.0,8.73,0.0,35.44
3367,10.61,34.12,36.22,4.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,76.6,60.06,6614.75,0.0,0.0,8.75,37.57
3368,10.98,41.26,52.91,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,82.49,60.06,6619.6,0.0,8.79,0.0,41.61
3369,10.97,45.02,66.93,5.1,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,88.38,60.06,6624.44,0.0,8.83,0.0,45.18
3370,10.87,46.19,76.11,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,94.27,83.27,6629.28,0.0,8.87,0.0,48.17
3371,10.96,46.11,80.12,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,100.16,106.48,6634.13,0.0,8.9,0.0,50.79
3372,10.81,45.22,79.06,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,106.05,106.48,6638.97,0.0,8.94,0.0,55.21
3373,10.58,43.55,74.0,4.92,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,111.94,106.48,6643.81,0.0,8.98,0.0,58.11
3374,10.56,39.86,63.1,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,117.83,129.69,6648.66,0.0,9.01,0.0,60.79
3375,11.4,34.38,48.4,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,123.72,129.69,6653.5,0.0,9.01,0.0,61.08
3376,12.31,27.35,30.86,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,129.61,129.69,6658.34,0.0,8.99,0.0,59.02
3377,12.77,22.34,13.54,4.82,0.0,0.0,3.07,0.0,0.0,-0.0,-0.0,-0.0,135.5,129.69,6663.18,3.45,0.0,5.51,56.55
3378,12.85,21.33,2.85,4.81,2.3,0.0,6.52,13.54,0.0,-0.0,-0.0,-8.21,132.09,129.69,6663.18,0.0,8.95,0.0,56.0
3379,12.73,20.23,0.01,4.94,3.86,0.0,6.52,11.57,0.0,-0.0,-0.0,-0.0,124.84,115.44,6668.03,0.0,0.0,9.0,59.85
3380,12.58,19.06,0.0,5.0,3.84,0.0,6.52,14.79,0.0,-0.0,-0.0,-0.0,117.6,103.26,6668.03,0.0,0.0,9.02,61.79
3381,12.07,18.5,0.0,5.06,3.85,0.0,0.0,25.79,0.0,-0.0,-0.0,-4.56,110.35,87.69,6668.03,0.0,0.0,9.0,60.7
3382,11.31,18.23,0.0,5.07,3.88,0.0,6.52,20.97,0.0,-0.0,-0.0,-8.21,110.35,60.55,6670.72,0.0,0.0,8.97,57.77
3383,10.63,18.57,0.0,5.13,7.72,0.0,2.7,10.9,0.0,-0.0,-0.0,-0.0,103.11,38.47,6675.56,3.82,0.0,5.13,55.67
3384,7.4,29.72,0.0,5.1,3.93,0.0,0.0,7.79,0.0,-0.0,-0.0,-0.0,100.1,27.0,6675.56,0.0,0.0,8.93,53.93
3385,7.43,28.76,0.0,4.96,10.49,0.0,0.0,6.82,0.0,-0.0,-0.0,-8.21,100.1,18.8,6675.56,6.52,0.0,2.37,50.23
3386,7.37,27.39,0.0,4.92,4.92,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,100.1,11.62,6680.4,0.0,8.83,0.0,44.59
3387,7.09,26.07,0.0,4.85,6.29,0.0,6.52,0.0,0.0,-0.0,-0.0,-8.21,100.1,11.62,6680.4,0.0,8.81,0.0,42.6
3388,6.8,25.18,0.01,4.57,0.0,0.0,0.0,5.21,0.0,-0.0,-0.0,-0.0,92.86,11.62,6685.25,0.0,8.8,0.0,41.77
3389,5.97,24.61,3.01,4.48,0.0,0.0,6.52,5.83,0.0,-0.0,-0.0,-8.21,92.86,6.14,6685.25,0.0,8.8,0.0,42.2
3390,5.17,24.15,17.19,4.51,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.21,85.61,0.0,6690.09,0.0,0.0,8.84,45.8
3391,4.57,23.58,38.72,4.56,0.0,0.0,0.0,0.0,0.0,-6.2,-5.87,-8.21,85.61,-0.0,6694.93,6.52,2.38,0.0,51.15
3392,4.31,21.59,57.99,4.72,0.0,0.0,0.0,0.0,0.0,-6.2,-6.45,-8.21,91.5,5.28,6699.77,0.0,8.94,0.0,55.08
3393,4.28,17.56,72.68,4.77,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,97.39,11.09,6704.62,0.0,8.97,0.0,58.03
3394,4.45,14.46,81.97,4.76,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,103.28,34.3,6709.46,6.52,2.47,0.0,59.77
3395,4.88,12.71,86.46,4.78,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,109.17,57.51,6714.3,0.0,0.0,9.01,61.17
3396,5.72,11.43,85.77,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,115.06,80.72,6719.15,0.0,0.0,9.04,63.58
3397,6.76,10.71,80.08,4.87,0.0,0.0,0.0,0.0,0.0,-6.2,-20.7,-8.21,120.95,103.93,6723.99,0.0,0.0,9.08,67.32
3398,7.67,11.5,68.86,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-7.93,-8.21,126.84,122.55,6728.83,0.0,9.11,0.0,70.52
3399,8.33,16.07,52.59,4.64,0.0,0.0,0.0,-0.0,0.0,-2.91,0.0,-8.21,132.73,129.69,6733.68,0.0,9.11,0.0,70.5
3400,8.85,20.96,32.81,4.55,0.0,0.0,1.08,-0.0,0.0,-0.0,-0.0,-0.0,135.5,129.69,6738.52,0.0,0.0,9.09,68.25
3401,9.16,24.5,12.95,4.54,7.97,0.0,6.52,0.0,0.0,-0.0,-0.0,-0.0,134.3,129.69,6738.52,0.0,4.17,4.89,65.63
3402,9.02,26.02,1.66,4.67,12.86,0.0,6.52,5.64,0.0,-0.0,-0.0,-0.0,127.06,129.69,6738.52,0.0,9.07,-0.0,66.38
3403,9.1,24.93,0.0,4.89,12.86,0.0,6.52,11.66,0.0,-0.0,-0.0,-0.0,119.81,123.76,6738.52,0.0,9.11,0.0,69.94
3404,9.26,21.75,0.0,5.0,12.86,0.0,6.52,13.57,0.0,-0.0,-0.0,-0.0,112.57,111.49,6738.52,0.0,9.1,0.0,68.97
3405,9.36,18.24,0.0,5.03,12.86,0.0,6.52,14.7,0.0,-0.0,-0.0,-0.0,105.32,97.2,6738.52,0.0,9.07,0.0,66.7
3406,9.15,15.4,0.0,4.98,12.86,0.0,6.52,13.99,0.0,-0.0,-0.0,-0.0,98.08,81.73,6738.52,0.0,9.03,0.0,62.89
3407,8.65,13.18,0.0,4.98,12.86,0.0,0.7,20.3,0.0,-0.0,-0.0,-0.0,90.83,67.0,6738.52,5.82,3.18,-0.0,60.66
3408,12.61,7.44,0.0,5.12,12.86,0.0,6.52,11.88,0.0,-0.0,-0.0,-0.0,90.05,45.63,6738.52,0.0,8.96,-0.0,56.42
3409,11.39,7.71,0.0,4.86,12.86,0.0,6.52,8.87,0.0,-0.0,-0.0,-0.0,82.81,33.13,6738.52,0.0,8.91,0.0,52.21
3410,10.65,8.31,0.0,4.82,12.86,0.0,6.52,3.45,0.0,-0.0,-0.0,-0.0,75.56,23.8,6738.52,0.0,8.85,-0.0,46.61
3411,10.39,9.01,0.0,4.71,12.86,0.0,6.52,1.07,0.0,-0.0,-0.0,-0.0,68.32,20.17,6738.52,0.0,8.83,-0.0,44.56
3412,10.45,9.77,0.0,4.52,12.86,0.0,6.04,0.0,0.0,-0.0,-0.0,-0.0,61.07,19.04,6738.52,0.48,8.34,-0.0,43.64
3413,10.63,10.67,0.0,4.44,12.86,0.0,5.24,0.0,0.0,-0.0,-0.0,-0.0,54.36,19.04,6738.52,1.28,7.54,-0.0,43.83
3414,10.41,11.6,4.36,4.41,12.86,0.0,3.3,0.0,0.0,-0.0,-0.0,-0.0,48.54,19.04,6738.52,3.22,5.63,-0.0,46.94
3415,10.16,12.46,20.99,4.46,4.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,44.87,19.04,6738.52,0.0,0.14,8.77,52.16
3416,9.76,12.96,41.0,4.54,0.0,0.0,0.0,0.0,0.0,-4.12,-0.0,-8.21,44.87,19.04,6738.52,0.0,0.0,8.95,55.92
3417,9.25,12.79,59.54,4.57,0.0,0.0,0.0,0.0,0.0,-6.2,-13.13,-8.21,48.79,19.04,6743.36,0.0,0.0,8.98,58.6
3418,8.5,12.67,73.86,4.5,0.0,0.0,0.0,0.0,0.0,-6.2,-24.72,-8.21,54.68,30.85,6748.2,0.0,0.0,9.0,60.41
3419,7.9,12.64,78.48,4.52,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,60.57,53.1,6753.05,0.0,9.01,0.0,61.43
3420,7.64,12.49,76.23,4.71,0.0,0.0,0.0,0.0,0.0,-6.2,-22.68,-8.21,66.46,76.31,6757.89,6.52,2.52,0.0,63.98
3421,7.67,12.27,67.42,4.86,0.0,0.0,0.0,0.0,0.0,-6.2,-10.4,-8.21,72.35,96.72,6762.73,0.0,0.0,9.08,67.41
3422,7.8,12.59,53.13,4.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.78,78.24,106.08,6767.58,0.0,9.11,0.0,70.52
3423,7.76,14.49,34.02,4.75,3.1,0.0,6.52,0.0,0.0,-0.0,-0.0,-0.0,78.24,106.08,6772.17,0.0,0.0,9.11,70.64
3424,7.59,16.91,14.11,4.75,12.86,0.0,6.52,5.7,0.0,-0.0,-0.0,-0.0,70.99,106.08,6772.17,0.0,9.09,-0.0,68.44
3425,7.27,18.37,1.23,4.71,12.86,0.0,6.52,14.92,0.0,-0.0,-0.0,-0.0,63.75,100.07,6772.17,0.0,9.06,-0.0,65.87
3426,6.94,19.55,0.0,4.65,12.86,0.0,6.52,15.84,0.0,-0.0,-0.0,-0.0,56.5,84.37,6772.17,0.0,9.07,-0.0,66.36
3427,6.99,20.62,0.0,4.92,12.86,0.0,6.52,16.68,1.19,-0.0,-0.0,-0.0,49.26,67.69,6772.17,0.0,9.1,-0.0,69.78
3428,6.95,21.71,0.0,4.98,12.86,0.0,6.52,16.19,0.0,-0.0,-0.0,-0.0,42.01,50.13,6769.51,0.0,9.1,0.0,69.21
3429,7.0,22.41,0.0,5.04,12.86,0.0,6.52,12.82,0.0,-0.0,-0.0,-0.0,34.77,33.09,6769.51,0.0,9.07,0.0,66.64
3430,7.35,22.99,0.0,5.0,12.86,0.0,6.52,8.43,0.0,-0.0,-0.0,-0.0,27.52,19.59,6769.51,0.0,9.03,0.0,63.14
3431,7.52,23.33,0.0,4.96,12.86,0.0,6.52,5.59,0.0,-0.0,-0.0,-0.0,20.27,10.72,6769.51,0.0,9.01,0.0,60.78
3432,7.4,20.22,0.0,4.93,12.86,0.0,6.52,4.6,0.0,-0.0,-0.0,-0.0,13.03,4.84,6769.51,0.0,8.96,-0.0,56.51
3433,7.43,21.83,0.0,4.99,12.81,0.0,5.21,0.0,0.0,-0.0,-0.0,-0.0,5.78,-0.0,6769.51,1.32,7.55,0.05,52.26
3434,7.37,23.33,0.0,4.95,11.08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6769.51,0.0,7.07,1.78,46.73
3435,7.09,24.56,0.0,4.8,8.26,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,6769.51,0.0,4.23,4.6,44.7
3436,6.8,25.62,0.04,4.84,6.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6769.51,0.0,8.82,0.0,43.8
3437,5.97,23.82,3.17,4.84,6.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6769.51,0.0,2.22,6.6,44.05
3438,5.17,16.85,16.89,4.73,3.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6769.51,0.0,0.0,8.85,46.95
3439,4.57,13.69,35.59,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.59,-0.0,-0.0,6769.51,0.0,8.91,0.0,52.17
3440,4.31,18.42,53.2,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-2.2,-8.21,-0.0,-0.0,6773.4,0.0,8.95,0.0,55.92
3441,4.28,23.93,64.93,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-25.03,-8.21,5.89,1.98,6778.24,0.0,0.0,8.98,58.59
3442,4.45,27.71,70.34,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,11.78,24.51,6783.08,0.0,9.0,0.0,60.42
3443,4.88,30.0,72.09,4.98,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,17.67,47.72,6787.93,0.0,9.01,0.0,61.51
3444,5.72,31.73,69.64,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,23.56,70.93,6792.77,6.52,2.52,0.0,63.78
3445,6.76,32.64,63.12,5.03,-0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,29.45,94.14,6797.61,0.0,9.07,0.0,67.12
3446,7.67,31.82,53.51,5.03,0.0,0.0,0.0,0.0,0.0,-6.2,-13.2,-8.21,35.34,117.35,6802.46,6.52,2.59,0.0,70.41
3447,8.33,30.76,41.5,4.97,0.0,0.0,0.0,0.0,0.0,-6.2,-0.52,-8.21,41.23,129.22,6807.3,0.0,9.11,0.0,70.63
3448,8.85,29.46,26.41,4.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.41,47.12,129.69,6812.14,0.0,9.09,0.0,68.3
3449,9.16,28.65,11.05,4.96,3.8,0.0,0.0,8.1,0.0,-0.0,-0.0,-0.0,47.12,129.69,6812.97,0.0,0.0,9.06,65.71
3450,9.02,29.86,1.67,4.99,3.79,0.0,6.52,10.43,0.0,-0.0,-0.0,-0.0,47.12,121.17,6812.97,0.0,0.0,9.07,66.28
3451,9.1,31.24,0.0,5.02,3.75,0.0,6.52,14.07,0.0,-0.0,-0.0,-0.0,39.87,110.19,6812.97,0.0,0.0,9.1,69.69
3452,9.26,30.75,0.0,4.98,0.0,0.0,6.52,17.46,0.0,-0.0,-0.0,-0.0,32.63,95.38,6812.97,0.0,8.33,0.77,68.96
3453,9.36,29.74,0.0,4.99,3.79,0.0,6.52,12.07,0.0,-0.0,-0.0,-0.0,25.38,77.0,6812.97,0.0,0.0,9.07,66.47
3454,9.15,28.05,0.0,4.96,3.83,0.0,6.52,10.43,0.0,-0.0,-0.0,-0.0,18.14,64.3,6812.97,0.0,0.0,9.03,62.94
3455,8.65,26.84,0.0,5.06,3.85,0.0,6.52,9.41,0.0,-0.0,-0.0,-0.0,10.89,53.32,6812.97,0.0,0.0,9.0,60.34
3456,7.4,32.45,0.0,5.0,3.89,0.0,0.0,7.96,0.0,-0.0,-0.0,-0.0,3.65,43.41,6812.97,0.0,0.0,8.96,56.7
3457,7.43,31.23,0.0,4.96,0.0,0.0,0.0,8.68,0.0,-0.0,-0.0,-0.0,3.65,35.03,6812.97,6.52,2.39,0.0,52.29
3458,7.37,30.35,0.0,4.94,0.0,0.0,0.0,3.88,0.0,-0.0,-0.0,-0.0,3.65,25.9,6812.97,0.0,8.85,0.0,46.54
3459,7.09,29.76,0.0,4.87,0.0,0.0,0.0,2.76,0.0,-0.0,-0.0,-0.0,3.65,21.81,6812.97,0.0,8.83,0.0,44.48
3460,6.8,27.46,0.01,4.87,3.32,0.0,0.0,0.99,0.0,-0.0,-0.0,-0.0,3.65,18.91,6812.97,0.0,8.81,0.0,43.45
3461,5.97,20.71,3.01,4.89,0.0,0.0,0.0,16.97,0.0,-0.0,-0.0,-7.78,3.65,17.86,6812.97,0.0,8.82,0.0,43.77
3462,5.17,22.37,17.19,4.77,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.72,3.65,0.0,6817.56,0.0,0.0,8.85,46.77
3463,4.57,24.23,38.72,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,3.65,-0.0,6819.17,0.0,8.91,0.0,52.11
3464,4.31,25.87,57.99,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,9.54,0.0,6824.01,0.0,8.95,0.0,55.81
3465,4.28,27.5,72.68,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.21,15.43,0.0,6828.86,0.0,8.98,0.0,58.74
3466,4.45,29.38,81.97,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-9.73,-8.21,21.32,0.0,6833.7,0.0,9.0,0.0,60.72
3467,4.88,31.82,86.46,4.9,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,27.21,8.76,6838.54,0.0,9.02,0.0,62.52
3468,5.72,34.74,85.77,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,33.1,31.97,6843.39,0.0,0.0,9.04,63.71
3469,6.76,38.35,80.08,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,38.99,55.18,6848.23,0.0,0.0,9.07,66.91
3470,7.67,41.16,68.86,4.96,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,44.88,78.39,6853.07,0.0,9.11,0.0,69.96
3471,8.33,42.22,52.59,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-23.79,-8.21,50.77,101.6,6857.91,0.0,9.1,0.0,69.82
3472,8.85,42.47,32.81,4.88,0.0,0.0,0.0,0.0,0.0,-6.2,-7.43,-8.21,56.66,123.01,6862.76,0.0,9.08,0.0,67.17
3473,9.16,40.6,12.95,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.57,62.55,129.69,6867.6,0.0,9.05,0.0,64.89
3474,9.02,35.97,1.66,4.79,3.8,0.0,6.52,3.85,0.0,-0.0,-0.0,-0.0,62.55,129.69,6869.12,0.0,0.0,9.06,65.6
3475,9.1,33.32,0.0,4.91,0.0,0.0,6.52,14.95,0.0,-0.0,-0.0,-0.0,55.3,125.64,6869.12,0.0,9.09,0.0,68.81
3476,9.26,32.22,0.0,4.99,3.76,0.0,0.0,18.65,0.0,-0.0,-0.0,-0.0,48.06,109.9,6869.12,0.0,0.0,9.09,68.87
3477,9.36,32.16,0.0,4.86,3.79,0.0,6.52,9.8,0.0,-0.0,-0.0,-0.0,48.06,90.27,6869.12,0.0,0.0,9.07,66.49
3478,9.15,32.55,0.0,4.76,10.41,0.0,6.52,0.0,0.0,-0.0,-0.0,-0.0,40.81,79.96,6869.12,0.0,9.03,0.0,63.39
3479,8.65,33.15,0.0,5.01,12.86,0.0,0.28,0.0,0.0,-0.0,-0.0,-0.0,33.57,79.96,6869.12,6.24,2.76,0.0,59.95
3480,6.23,20.22,0.0,5.03,3.92,0.0,0.0,25.79,0.0,-0.0,-0.0,-6.83,33.26,79.96,6869.12,0.0,0.0,8.93,54.36
3481,5.65,21.83,0.0,4.8,0.0,0.0,6.52,13.69,0.0,-0.0,-0.0,-3.3,33.26,52.81,6873.15,0.0,0.0,8.88,49.19
3482,5.16,23.33,0.0,4.87,4.04,0.0,0.0,5.92,0.0,-0.0,-0.0,-0.0,26.01,38.4,6875.09,0.0,0.0,8.81,43.32
3483,4.69,24.56,0.0,4.83,0.0,0.0,0.0,6.94,0.0,-0.0,-0.0,-0.0,26.01,32.16,6875.09,0.0,0.0,8.79,41.01
3484,4.21,25.62,0.0,4.77,0.0,0.0,0.0,5.53,0.0,-0.0,-0.0,-0.0,26.01,24.86,6875.09,0.0,0.0,8.78,40.12
3485,3.38,23.82,0.0,4.8,0.0,0.0,0.0,8.14,0.0,-0.0,-0.0,-0.0,26.01,19.04,6875.09,6.52,2.26,0.0,40.14
3486,2.36,16.85,6.87,4.76,0.0,0.0,0.0,9.94,0.0,-0.0,-0.0,-0.0,26.01,10.46,6875.09,6.52,2.26,0.0,40.79
3487,1.83,13.69,27.28,4.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.86,26.01,0.0,6875.09,0.0,8.82,0.0,43.75
3488,1.69,18.42,48.3,4.91,0.0,0.0,0.0,0.0,0.0,-6.2,-10.91,-8.21,26.01,0.0,6877.37,0.0,8.86,0.0,48.01
3489,1.72,23.93,66.41,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,31.9,9.82,6882.21,0.0,8.9,0.0,51.19
3490,1.73,27.71,77.55,4.93,0.0,0.0,0.0,0.0,0.0,-6.2,-10.9,-8.21,37.79,33.03,6887.05,0.0,8.93,0.0,53.63
3491,1.73,30.0,82.03,4.83,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,43.68,42.84,6891.9,0.0,8.96,0.0,56.48
3492,1.81,31.73,80.14,4.89,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,49.57,66.05,6896.74,0.0,9.01,0.0,60.81
3493,2.01,32.64,73.27,4.84,0.0,0.0,0.0,0.0,0.0,-6.2,-25.79,-8.21,55.46,89.26,6901.58,0.0,9.03,0.0,63.3
3494,2.26,31.82,60.56,4.95,0.0,0.0,0.0,0.0,0.0,-6.2,-18.93,-8.21,61.35,112.47,6906.43,0.0,9.07,0.0,66.25
