hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
4930,4.33,15.66,61.97,2.94,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,103.87,7.4,6868.47,0.0,0.0,7.14,58.06
4931,5.28,17.45,65.36,3.04,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,109.76,18.2,6873.08,0.0,7.17,0.0,60.59
4932,6.5,19.36,63.68,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,115.65,28.99,6877.69,6.43,0.76,0.0,62.75
4933,7.47,20.94,59.37,3.16,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,121.54,39.79,6882.3,0.0,0.0,7.21,64.18
4934,7.97,21.65,49.39,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-5.72,-7.82,127.43,50.59,6886.92,0.0,7.19,0.0,62.28
4935,8.05,21.38,37.68,3.04,0.0,0.0,0.0,0.0,0.0,-2.3,-0.0,-7.82,133.32,55.74,6891.53,0.0,7.17,0.0,60.04
4936,8.17,20.66,24.08,2.95,0.0,0.0,-0.0,2.81,0.0,-0.0,-0.0,-0.0,135.5,55.74,6896.14,6.43,0.72,0.0,58.67
4937,8.47,19.76,11.43,2.91,4.01,0.0,6.43,4.86,0.0,-0.0,-0.0,-0.0,135.5,52.78,6896.14,0.0,7.14,0.0,57.87
4938,8.82,18.38,2.74,3.02,2.48,0.0,6.43,12.0,4.73,-0.0,-0.0,-0.0,128.35,47.67,6896.14,-0.0,0.0,7.15,58.61
4939,9.61,18.46,0.03,3.15,0.0,0.0,6.43,12.0,9.39,-0.0,-0.0,-0.0,121.21,35.04,6885.63,0.0,0.0,7.16,59.06
4940,10.46,19.58,0.0,3.11,11.53,0.0,5.08,6.2,0.0,-0.0,-0.0,-0.0,114.06,22.41,6864.77,0.0,5.8,1.32,55.96
4941,10.74,20.4,0.0,3.25,0.0,0.0,6.43,8.15,0.0,-0.0,-0.0,-0.0,108.41,15.88,6864.77,0.0,0.0,7.04,48.97
4942,10.74,20.91,0.0,3.28,0.0,0.0,6.43,2.45,0.0,-0.0,-0.0,-0.0,101.27,7.31,6864.77,0.0,6.99,0.0,43.81
4943,10.34,20.85,0.0,3.33,0.0,0.0,6.43,1.36,0.0,-0.0,-0.0,-0.0,94.12,4.73,6864.77,0.0,6.97,0.0,42.31
4944,10.16,20.53,0.0,3.26,0.0,0.0,6.43,1.85,0.0,-0.0,-0.0,-0.0,86.97,3.3,6864.77,0.0,0.0,6.97,42.23
4945,9.94,20.09,0.0,2.99,0.0,0.0,6.43,1.29,0.0,-0.0,-0.0,-0.0,79.83,1.36,6864.77,0.0,6.95,0.0,40.75
4946,9.69,19.66,0.0,2.84,0.86,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,72.68,0.0,6864.77,0.0,6.94,0.0,39.49
4947,9.43,19.55,0.0,2.81,0.0,0.0,4.86,0.0,0.0,-0.0,-0.0,-0.0,65.54,0.0,6864.77,1.57,5.34,0.0,36.66
4948,8.94,19.23,0.22,2.81,0.0,0.0,6.03,0.0,0.0,-0.0,-0.0,-0.0,60.13,0.0,6864.77,0.0,6.92,0.0,37.23
4949,7.41,16.11,3.86,2.76,0.0,0.0,4.5,0.0,0.0,-0.0,-0.0,-0.0,53.43,0.0,6864.77,0.0,6.89,0.0,34.64
4950,5.93,15.05,15.47,2.75,0.0,0.0,0.0,0.0,0.0,-2.73,-0.0,-0.0,48.43,0.0,6864.77,0.0,0.0,6.91,36.47
4951,5.37,16.04,32.03,2.9,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,51.02,0.0,6864.77,6.43,0.52,0.0,40.19
4952,5.54,17.75,47.7,3.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,56.91,0.0,6869.38,0.0,7.03,0.0,47.24
4953,6.04,19.89,58.55,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,62.8,0.0,6874.0,0.0,0.0,7.11,54.87
4954,6.75,22.47,64.92,3.26,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,68.69,0.0,6878.61,6.43,0.72,0.0,58.32
4955,7.61,25.25,66.9,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-5.09,-7.82,74.58,10.8,6883.22,0.0,0.0,7.16,59.93
4956,8.52,27.78,65.35,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,80.47,15.38,6887.84,6.43,0.0,0.75,61.9
4957,9.23,29.65,60.74,3.35,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,86.36,26.18,6892.45,0.0,0.0,7.18,61.71
4958,9.8,30.72,52.07,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,92.25,36.97,6897.06,0.0,0.0,7.19,62.55
4959,10.39,31.51,40.39,3.45,0.0,0.0,0.0,0.0,0.0,-6.2,-8.86,-7.82,98.14,47.77,6901.67,0.0,7.2,0.0,62.86
4960,10.5,30.88,26.46,3.34,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-4.64,104.03,55.74,6906.29,0.0,7.17,0.0,60.33
4961,10.03,27.37,12.09,3.32,6.97,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,109.92,55.74,6909.03,0.0,7.16,0.0,59.78
4962,9.42,22.62,2.62,3.38,12.8,0.0,6.43,1.17,0.0,-0.0,-0.0,-0.0,109.92,55.74,6909.03,0.0,7.15,0.0,58.45
4963,9.05,20.83,0.02,3.45,0.0,0.0,6.43,0.0,19.44,-0.0,-0.0,-0.0,102.78,54.51,6909.03,0.0,7.16,0.0,59.23
4964,8.88,20.04,0.0,3.33,12.54,0.0,6.43,4.88,0.0,-0.0,-0.0,-0.0,95.63,54.51,6865.83,0.0,7.12,0.0,56.09
4965,8.53,18.82,0.0,3.23,0.12,0.0,6.43,12.0,0.0,-0.0,-0.0,-0.0,88.49,49.37,6865.83,0.0,0.0,7.05,49.13
4966,7.97,17.39,0.0,3.2,0.0,0.0,6.43,9.94,0.0,-0.0,-0.0,-0.0,81.34,36.74,6865.83,0.0,2.06,4.94,44.94
4967,7.42,16.0,0.0,3.31,4.28,0.0,6.43,5.03,0.0,-0.0,-0.0,-0.0,74.19,26.28,6865.83,0.0,6.97,0.0,42.47
4968,6.9,14.82,0.0,3.19,0.0,0.0,6.43,9.82,0.0,-0.0,-0.0,-0.0,67.05,20.99,6865.83,0.0,2.18,4.78,41.16
4969,6.5,13.92,0.0,2.96,5.29,0.0,6.43,5.05,0.0,-0.0,-0.0,-0.0,59.9,10.66,6865.83,0.0,6.95,0.0,40.14
4970,6.17,13.22,0.0,2.79,12.86,0.0,6.14,0.0,0.0,-0.0,-0.0,-0.0,52.75,5.34,6865.83,0.0,6.96,0.0,41.18
4971,5.69,12.2,0.0,2.72,12.33,0.0,0.0,5.07,0.0,-0.0,-0.0,-0.0,45.93,5.34,6865.83,0.0,6.92,0.0,38.01
4972,4.93,10.96,0.22,2.81,5.94,0.0,6.43,0.0,6.31,-0.0,-0.0,-0.0,45.93,0.0,6865.83,0.0,0.0,6.92,37.59
4973,3.93,8.84,3.66,2.78,12.86,0.0,1.58,0.0,0.0,-0.0,-0.0,-0.0,38.78,0.0,6851.81,0.0,6.88,0.0,33.65
4974,3.24,8.78,15.77,2.8,4.3,0.0,2.85,0.0,0.0,-0.0,-0.0,-0.0,37.03,0.0,6851.81,0.0,0.0,6.92,37.73
4975,2.95,8.96,32.95,2.88,0.0,0.0,0.0,0.0,0.0,-5.82,-0.0,-0.0,33.86,0.0,6851.81,6.43,0.0,0.54,41.92
4976,3.04,9.39,48.28,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,39.39,0.0,6851.81,6.43,0.0,0.6,47.94
4977,3.5,9.9,59.83,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-7.52,-7.82,45.28,0.0,6856.42,6.43,0.68,0.0,54.9
4978,4.39,10.62,66.91,3.21,0.0,0.0,0.0,0.0,0.0,-6.2,-10.15,-7.82,51.17,6.76,6861.04,0.0,7.14,0.0,57.63
4979,5.69,11.87,69.81,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,57.06,15.9,6865.65,0.0,0.0,7.14,58.0
4980,7.01,13.62,68.69,3.3,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,62.95,26.7,6870.26,6.43,0.0,0.73,59.47
4981,7.98,15.57,63.52,3.36,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,68.84,37.5,6874.87,0.0,0.0,7.17,60.06
4982,8.58,16.94,54.65,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-8.27,-7.82,74.73,48.3,6879.49,0.0,0.0,7.18,61.05
4983,9.56,17.29,42.52,2.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-5.28,80.62,55.74,6884.1,6.43,0.74,0.0,60.87
4984,10.54,17.49,27.34,2.95,0.0,0.0,0.68,0.0,0.0,-0.0,-0.0,-0.0,86.51,55.74,6887.22,0.0,7.15,0.0,58.99
4985,10.86,17.48,11.88,3.15,5.53,0.0,6.43,3.96,0.0,-0.0,-0.0,-0.0,85.75,55.74,6887.22,0.0,0.0,7.16,59.29
4986,10.77,16.08,2.46,3.24,5.7,0.0,6.43,12.0,2.68,-0.0,-0.0,-0.0,78.61,51.58,6887.22,0.0,0.0,7.16,59.35
4987,11.05,16.01,0.01,3.46,0.0,0.0,0.0,0.0,28.32,-0.0,-0.0,-0.0,71.46,38.95,6881.27,0.0,7.15,0.0,58.86
4988,11.48,16.86,0.0,3.38,5.63,0.0,6.43,12.0,0.0,-0.0,-0.0,-0.0,71.46,38.95,6818.33,0.0,0.0,7.12,55.78
4989,11.37,16.91,0.0,3.31,0.0,0.0,6.43,10.83,0.0,-0.0,-0.0,-0.0,64.32,26.32,6818.33,0.0,0.0,7.04,48.86
4990,11.01,16.86,0.0,3.26,0.0,0.0,6.43,5.97,0.0,-0.0,-0.0,-0.0,57.17,14.92,6818.33,0.0,0.0,6.98,43.53
4991,10.39,16.84,0.0,3.32,1.63,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,50.02,8.64,6818.33,-0.0,6.93,0.0,38.61
4992,9.81,16.97,0.0,3.16,2.72,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,42.88,8.64,6818.33,0.0,6.94,0.0,39.09
4993,9.1,17.15,0.0,2.91,1.41,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,35.73,8.64,6818.33,0.0,0.0,6.91,37.0
4994,7.99,16.84,0.0,2.74,0.0,0.0,6.43,4.18,0.0,-0.0,-0.0,-0.0,28.58,8.64,6818.33,0.0,6.93,0.0,38.19
4995,6.96,15.82,0.0,2.63,0.0,0.0,6.43,4.03,0.0,-0.0,-0.0,-0.0,21.44,4.24,6818.33,0.0,0.0,6.9,35.87
4996,6.51,15.13,0.2,2.61,8.62,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,14.29,0.0,6818.33,0.0,2.71,4.23,39.51
4997,5.93,12.31,3.51,2.68,8.09,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,7.15,0.0,6818.33,0.0,2.17,4.77,38.95
4998,5.59,11.7,15.36,2.79,5.68,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,6818.33,6.43,0.53,0.0,41.13
4999,5.56,13.44,32.04,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.22,0.0,0.0,6818.33,6.43,0.0,0.55,43.59
5000,5.76,15.11,46.98,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,5.89,0.0,6820.82,0.0,7.05,0.0,49.55
5001,6.07,16.4,58.87,3.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,11.78,0.0,6825.43,6.43,0.67,0.0,54.3
5002,6.79,17.97,66.56,3.16,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,17.67,0.0,6830.05,0.0,0.0,7.17,60.09
5003,7.96,20.04,70.17,3.24,0.0,0.0,0.0,0.0,0.0,-6.2,-8.02,-7.82,23.56,10.8,6834.66,0.0,0.0,7.18,61.35
5004,9.31,22.35,69.15,3.29,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,29.45,18.01,6839.27,0.0,0.0,7.21,63.81
5005,10.56,24.43,63.79,3.23,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,35.34,28.81,6843.88,6.43,0.0,0.78,64.4
5006,11.52,26.08,53.6,3.18,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,41.23,39.61,6848.5,0.0,0.0,7.21,63.82
5007,12.22,27.4,38.33,3.19,0.0,0.0,0.0,0.0,0.0,-6.2,-5.93,-7.82,47.12,50.41,6853.11,6.43,0.0,0.75,61.19
5008,12.79,28.12,22.39,2.94,0.0,0.0,0.0,0.0,0.0,-5.03,-0.0,-0.0,53.01,55.74,6857.72,0.0,7.18,0.0,61.22
5009,12.89,27.19,9.19,2.92,0.0,0.0,0.0,9.07,0.0,-0.0,-0.0,-0.0,57.79,55.74,6857.72,6.43,0.0,0.75,61.26
5010,12.63,24.74,1.88,3.09,0.0,0.0,4.91,12.0,0.0,-0.0,-0.0,-0.0,57.79,46.2,6857.72,0.0,0.0,7.16,59.25
5011,12.45,25.22,0.01,3.22,0.0,0.0,6.35,12.0,0.0,-0.0,-0.0,-0.0,52.34,33.57,6857.72,0.0,0.0,7.16,59.26
5012,12.34,24.81,0.0,3.27,0.0,0.0,3.72,12.0,0.0,-0.0,-0.0,-0.0,45.27,20.94,6857.72,2.72,0.0,4.41,56.13
5013,12.19,23.37,0.0,3.29,10.28,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,41.15,8.31,6857.72,6.43,0.0,0.61,49.13
5014,11.92,22.24,0.0,3.25,0.0,0.0,6.14,0.0,0.0,-0.0,-0.0,-0.0,41.15,8.31,6857.72,0.0,6.98,0.0,43.55
5015,11.48,21.62,0.0,3.23,2.67,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,34.33,8.31,6857.72,6.43,0.0,0.5,39.01
5016,10.85,21.28,0.0,3.16,0.0,0.0,5.38,0.0,0.0,-0.0,-0.0,-0.0,34.33,8.31,6857.72,0.0,0.0,6.95,40.67
5017,10.13,20.97,0.0,2.86,0.0,0.0,5.24,0.0,0.0,-0.0,-0.0,-0.0,28.35,8.31,6857.72,0.0,6.94,0.0,39.2
5018,9.21,20.74,0.0,2.72,0.0,0.0,5.66,0.0,0.0,-0.0,-0.0,-0.0,22.52,8.31,6857.72,0.0,6.93,0.0,38.33
5019,8.08,20.24,0.0,2.67,0.0,0.0,0.0,7.83,0.0,-0.0,-0.0,-0.0,16.24,8.31,6857.72,6.43,0.5,0.0,38.81
5020,7.03,19.32,0.09,2.66,0.92,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,16.24,0.07,6857.72,0.0,6.91,0.0,36.45
5021,5.61,16.28,3.59,2.56,0.0,0.0,6.12,0.07,0.0,-0.0,-0.0,-0.0,9.09,0.07,6857.72,0.31,6.57,0.0,34.23
5022,4.76,18.87,13.3,2.56,0.0,0.0,0.0,0.0,0.0,-2.96,-0.0,-0.0,2.29,0.0,6857.72,0.0,6.91,0.0,36.52
5023,4.17,20.18,28.12,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.05,5.11,0.0,6857.72,0.0,0.0,7.0,45.05
5024,3.93,21.19,43.92,3.06,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,11.0,0.0,6860.11,0.0,7.07,0.0,50.97
5025,4.15,22.31,57.22,3.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,16.89,0.0,6864.72,6.43,0.69,0.0,55.98
5026,4.21,23.66,65.09,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-4.87,-7.82,22.78,0.0,6869.34,0.0,0.0,7.17,60.0
5027,4.62,24.89,69.15,3.13,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,28.67,4.38,6873.95,6.43,0.73,0.0,59.18
5028,5.62,26.52,68.81,3.11,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,34.56,15.18,6878.56,0.0,7.17,0.0,60.14
5029,6.4,27.84,63.31,3.17,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,40.45,25.98,6883.18,0.0,0.0,7.17,60.39
5030,7.3,28.41,55.78,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,46.34,36.78,6887.79,0.0,0.0,7.18,60.87
5031,8.42,29.18,43.34,2.95,0.0,0.0,0.0,0.0,0.0,-6.2,-9.07,-7.82,52.23,47.58,6892.4,6.43,0.74,0.0,60.8
5032,9.32,29.55,27.29,2.93,0.0,0.0,0.0,0.0,0.0,-6.2,0.0,-1.9,58.12,55.74,6897.01,0.0,7.18,0.0,60.99
5033,9.4,27.41,11.95,2.89,3.18,0.0,2.91,0.0,0.0,-0.0,-0.0,-0.0,64.01,55.74,6898.13,0.0,0.0,7.14,57.75
5034,8.97,23.3,2.32,3.0,10.19,0.0,6.43,4.84,0.0,-0.0,-0.0,-0.0,60.78,55.74,6898.13,0.0,7.16,0.0,59.06
5035,8.77,21.5,0.01,3.19,5.69,0.0,6.43,0.0,14.25,-0.0,-0.0,-0.0,53.63,50.64,6898.13,0.0,0.0,7.16,59.85
5036,8.83,20.5,0.0,3.28,5.73,0.0,6.27,12.0,0.0,-0.0,-0.0,-0.0,46.48,50.64,6866.47,0.0,0.0,7.13,56.6
5037,8.67,18.99,0.0,3.24,12.86,0.0,0.81,4.95,0.0,-0.0,-0.0,-0.0,39.52,38.02,6866.47,0.0,7.05,0.0,49.52
5038,8.05,17.68,0.0,3.07,11.02,0.0,0.0,4.42,0.0,-0.0,-0.0,-0.0,38.62,32.81,6866.47,0.0,6.99,0.0,44.24
5039,7.45,16.19,0.0,3.08,0.0,0.0,0.35,12.0,0.0,-0.0,-0.0,-0.0,38.62,28.16,6866.47,0.0,0.0,6.94,39.08
5040,6.78,14.2,0.0,2.87,5.92,0.0,6.43,3.22,0.0,-0.0,-0.0,-0.0,38.23,15.53,6866.47,0.0,0.0,6.94,39.41
5041,6.16,12.71,0.0,2.7,0.34,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,31.08,12.14,6866.47,-0.0,0.0,6.82,28.34
5042,5.45,11.4,0.0,2.57,0.0,0.0,6.43,1.3,0.0,-0.0,-0.0,-0.0,23.93,12.14,6866.47,0.0,6.8,0.0,27.15
5043,4.56,10.36,0.0,2.58,2.57,0.0,6.43,0.0,0.0,-0.0,-0.0,-0.0,16.79,10.77,6866.47,0.0,6.8,0.0,26.5
5044,3.57,9.43,0.17,2.54,0.0,0.0,6.43,5.0,0.0,-0.0,-0.0,-0.0,9.64,10.77,6866.47,0.0,0.0,6.8,27.13
5045,2.49,7.82,3.34,2.48,0.0,0.0,2.25,5.23,0.0,-0.0,-0.0,-0.0,2.5,5.51,6866.47,0.0,6.77,0.0,23.61
5046,1.55,7.25,16.21,2.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.33,0.0,0.0,6866.47,0.0,6.77,0.0,24.14
5047,0.93,7.35,34.29,2.61,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,0.0,0.0,6868.43,0.0,0.0,6.77,23.64
5048,0.71,7.94,50.47,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,5.89,0.0,6873.04,0.0,0.0,6.81,27.41
5049,0.68,8.3,62.58,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,11.78,0.0,6877.66,0.0,6.82,0.0,28.27
5050,0.89,8.63,69.82,3.09,0.0,0.0,0.0,0.0,0.0,-6.2,-1.95,-7.82,17.67,0.0,6882.27,0.0,6.86,0.0,32.35
5051,1.54,9.38,72.68,3.11,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,23.56,1.75,6886.88,0.0,6.91,0.0,36.77
5052,2.47,10.53,71.32,3.0,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,29.45,12.55,6891.49,6.43,0.0,0.51,39.87
5053,3.39,11.72,65.35,2.94,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,35.34,23.35,6896.11,0.0,0.0,6.97,41.86
5054,4.04,12.67,54.85,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,41.23,34.15,6900.72,6.43,0.5,0.0,38.44
5055,4.46,13.38,41.85,2.77,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,47.12,44.94,6905.33,6.43,0.45,0.0,34.29
5056,4.49,13.5,26.38,2.6,0.0,0.0,0.0,0.0,0.0,-6.0,-0.0,-7.82,53.01,55.74,6909.94,0.0,6.87,0.0,33.15
5057,4.21,12.94,11.07,2.56,0.0,0.0,0.0,1.86,0.0,-0.0,-0.0,-0.0,58.71,55.74,6914.56,6.43,0.43,0.0,32.64
5058,3.79,11.98,2.12,2.57,0.0,0.0,6.35,4.48,0.0,-0.0,-0.0,-0.0,58.71,53.79,6914.56,0.0,6.85,0.0,31.3
5059,3.42,11.37,0.01,2.64,0.0,0.0,6.43,7.15,0.0,-0.0,-0.0,-0.0,51.65,49.07,6914.56,0.0,0.0,6.85,31.02
5060,3.41,10.63,0.0,2.85,0.0,0.0,6.43,12.0,0.0,-0.0,-0.0,-4.98,44.51,41.54,6914.56,0.0,-0.0,6.84,30.33
5061,3.91,10.65,0.0,3.14,0.0,0.0,6.43,11.75,0.0,-0.0,-0.0,-7.82,37.36,28.91,6917.5,0.0,0.25,6.57,28.06
5062,4.78,11.48,0.0,3.21,0.0,0.0,0.0,12.0,0.0,-0.0,-0.0,-6.55,30.21,16.54,6922.11,0.0,0.0,6.78,24.92
5063,5.78,12.78,0.0,3.32,0.0,0.0,5.68,0.0,0.0,-0.0,-0.0,-7.82,30.21,3.91,6925.97,0.75,0.0,5.97,19.75
5064,6.74,14.2,0.0,3.13,0.0,0.0,3.06,0.0,0.0,-0.0,-0.0,-7.82,23.91,3.91,6930.58,0.0,6.72,0.0,19.31
5065,7.15,14.94,0.0,2.93,0.0,0.0,2.84,0.0,0.0,-0.0,-0.0,-7.82,20.5,3.91,6935.2,0.0,0.0,6.73,20.04
5066,7.42,15.02,0.0,2.75,0.0,0.0,0.0,0.0,0.0,-0.04,-0.0,-7.82,17.34,3.91,6939.81,6.43,0.0,0.26,17.34
5067,7.55,14.08,0.0,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.81,17.38,3.91,6944.42,0.0,6.7,0.0,17.43
5068,7.52,12.8,0.14,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.79,17.38,3.91,6948.44,0.0,6.71,0.0,18.15
5069,7.32,10.29,3.13,2.43,0.0,0.0,0.0,3.72,0.0,-0.0,-0.0,-7.82,17.38,3.91,6951.27,0.0,6.72,0.0,19.07
5070,7.17,8.15,15.85,2.42,0.0,0.0,0.0,0.0,0.0,-4.6,-0.0,-7.82,17.38,0.0,6955.88,0.0,6.74,0.0,21.18
5071,7.85,9.59,33.25,2.52,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,21.76,0.0,6960.49,6.43,0.31,0.0,21.23
5072,8.67,11.41,48.43,2.62,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,27.65,0.0,6965.1,0.0,6.75,0.0,22.11
5073,9.31,13.49,59.77,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,33.54,0.0,6969.72,0.0,6.79,0.0,26.11
5074,9.77,15.43,67.18,3.12,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.82,39.43,0.0,6974.33,0.0,6.82,0.0,28.8
5075,10.1,16.86,70.61,3.08,0.0,0.0,0.0,0.0,0.0,-6.2,-1.95,-7.82,45.32,0.0,6978.94,0.0,0.0,6.93,38.25
5076,10.29,17.81,69.64,3.03,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,51.21,1.75,6983.55,0.0,6.97,0.0,42.05
5077,10.31,18.23,64.81,2.95,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,57.1,12.55,6988.17,0.0,0.0,6.92,37.25
5078,10.19,18.03,56.1,2.85,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,62.99,23.35,6992.78,0.0,0.0,6.88,34.43
5079,10.23,17.53,43.93,2.75,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,68.88,34.15,6997.39,0.0,6.86,0.0,32.14
5080,10.57,16.99,28.38,2.54,0.0,0.0,0.0,0.0,0.0,-6.2,-12.0,-7.82,74.77,44.94,7002.01,0.0,0.0,6.84,29.95
5081,10.74,16.37,11.96,2.56,0.0,0.0,0.0,0.0,0.0,-3.79,-0.0,-7.82,80.66,55.74,7006.62,6.43,0.0,0.4,30.02
5082,10.38,16.51,2.2,2.64,0.0,0.0,0.95,5.16,0.0,-0.0,-0.0,-7.82,84.26,55.74,7011.23,0.0,6.84,0.0,30.02
5083,10.13,17.93,0.01,2.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.18,83.2,50.31,7015.84,0.0,0.0,6.82,28.77
5084,10.07,18.69,0.0,3.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.94,83.2,50.31,7017.13,0.0,6.82,0.0,28.85
5085,10.11,19.09,0.0,3.19,0.0,0.0,0.0,2.94,0.0,-0.0,-0.0,-7.82,83.2,50.31,7018.87,0.0,6.81,0.0,27.52
5086,10.03,18.88,0.0,3.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.77,83.2,47.21,7023.48,6.43,0.0,0.35,25.3
5087,9.59,17.94,0.0,3.31,0.0,0.0,0.0,0.0,0.0,-2.97,-0.0,-7.82,83.2,47.21,7027.47,0.0,0.0,6.73,20.05
5088,8.91,16.61,0.0,3.28,0.0,0.0,0.0,0.0,0.0,-0.27,-0.0,-7.82,86.03,47.21,7032.09,0.0,0.0,6.73,20.72
5089,8.24,15.42,0.0,2.95,0.0,0.0,0.0,8.44,0.0,-0.0,-0.0,-7.82,86.28,47.21,7036.7,0.0,3.55,3.25,27.23
5090,7.68,14.45,0.0,2.71,0.0,0.0,0.0,7.52,0.0,-0.0,-0.0,-7.82,86.28,38.32,7041.31,0.0,4.48,2.29,24.53
5091,7.08,13.14,0.0,2.49,0.0,0.0,0.0,5.23,0.0,-0.0,-0.0,-4.16,86.28,30.41,7045.92,0.0,6.77,0.0,23.78
5092,6.41,11.75,0.12,2.38,0.0,0.0,5.08,5.23,0.0,-0.0,-0.0,-6.86,86.28,24.91,7048.38,0.0,6.77,0.0,24.11
5093,5.45,8.93,3.43,2.36,0.0,0.0,0.0,12.0,0.0,-0.0,-0.0,-6.53,80.63,19.4,7052.43,0.0,0.0,6.79,25.63
5094,4.58,7.07,14.87,2.41,0.0,0.0,0.0,0.11,0.0,-0.0,-0.0,-0.93,80.63,6.77,7056.28,0.0,6.81,0.0,28.11
5095,4.46,7.88,29.32,2.49,0.0,0.0,0.0,0.0,0.0,-3.42,-0.0,-7.82,80.63,6.66,7056.83,0.0,0.0,6.87,32.91
5096,4.59,9.6,41.57,2.7,0.0,0.0,0.0,0.0,0.0,-6.2,-7.18,-7.82,83.88,6.66,7061.45,0.0,0.0,6.92,37.27
