hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3713,4.68,24.5,0.0,5.36,12.86,0.0,6.39,12.0,0.0,-0.0,-0.0,-0.0,117.02,160.11,7079.95,0.0,10.34,0.0,65.79
3714,4.74,26.02,0.0,5.39,12.86,0.0,6.39,11.15,0.0,-0.0,-0.0,-0.0,109.92,147.49,7079.95,0.0,10.35,0.0,66.56
3715,5.09,24.93,0.0,5.41,12.86,0.0,6.39,15.23,0.0,-0.0,-0.0,-0.0,102.81,135.75,7079.95,0.0,10.39,0.0,69.9
3716,5.22,21.75,0.0,5.44,12.86,0.0,6.39,17.28,0.0,-0.0,-0.0,-0.0,95.71,119.72,7079.95,0.0,10.37,0.0,68.94
3717,5.21,18.24,0.0,5.5,12.86,0.0,6.39,18.27,0.0,-0.0,-0.0,-0.0,88.6,101.53,7079.95,0.0,10.35,0.0,66.47
3718,5.25,15.4,0.0,5.55,12.86,0.0,6.39,17.72,0.0,-0.0,-0.0,-0.0,81.5,82.3,7079.95,0.0,10.31,0.0,63.17
3719,5.31,13.18,0.0,5.59,12.86,0.0,6.39,17.29,0.0,-0.0,-0.0,-0.0,74.4,63.64,7079.95,0.0,10.28,0.0,60.61
3720,6.71,7.44,0.0,5.56,12.86,0.0,6.39,17.32,0.0,-0.0,-0.0,-0.0,67.29,45.45,7079.95,0.0,10.24,0.0,56.28
3721,6.99,7.71,0.0,5.56,12.86,0.0,6.39,12.57,0.0,-0.0,-0.0,-0.0,60.19,27.22,7079.95,0.0,10.19,0.0,52.08
3722,7.33,8.31,0.0,5.41,12.86,0.0,6.39,6.12,0.0,-0.0,-0.0,-0.0,53.08,13.98,7079.95,0.0,10.13,0.0,46.42
3723,7.88,9.01,0.0,5.31,9.19,0.0,6.39,6.64,0.0,-0.0,-0.0,-0.0,45.98,7.54,7079.95,0.0,10.11,0.0,44.43
3724,8.64,9.77,0.05,5.25,12.86,0.0,6.39,0.53,0.0,-0.0,-0.0,-0.0,38.88,0.55,7079.95,0.0,10.09,0.0,43.48
3725,9.34,10.67,4.07,5.26,7.86,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,31.77,0.0,7079.95,0.0,10.1,0.0,43.59
3726,10.1,11.6,21.64,5.25,0.0,0.0,0.0,0.0,0.0,-2.39,-0.0,-0.0,24.67,0.0,7079.95,6.39,0.0,3.73,46.19
3727,10.61,12.46,45.59,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-5.12,-10.99,26.94,0.0,7079.95,0.0,0.0,10.18,51.58
3728,10.98,12.96,68.14,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-24.65,-10.99,32.83,4.61,7086.43,0.0,10.23,0.0,55.53
3729,10.97,12.79,83.17,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,38.72,26.79,7092.92,0.0,0.0,10.26,58.52
3730,10.87,12.67,90.09,5.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,44.61,57.28,7099.4,0.0,0.0,10.28,60.42
3731,10.96,12.64,92.33,5.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,50.5,57.28,7105.89,0.0,0.0,10.3,61.69
3732,10.81,12.49,89.2,5.57,0.0,0.0,0.0,0.0,0.0,-6.2,-20.41,-10.99,56.39,57.28,7112.37,0.0,0.0,10.32,64.05
3733,10.58,12.27,80.85,5.55,0.0,0.0,0.0,0.0,0.0,-6.2,-24.48,-10.99,62.28,75.65,7118.86,0.0,0.0,10.36,67.57
3734,10.56,12.59,68.53,5.48,0.0,0.0,0.0,0.0,0.0,-6.2,-9.05,-10.99,68.17,97.68,7125.34,0.0,0.0,10.4,70.93
3735,11.4,14.49,53.15,5.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.26,74.06,105.82,7131.83,0.0,10.4,0.0,70.97
3736,12.31,16.91,33.83,5.27,0.0,0.0,0.56,0.0,0.0,-0.0,-0.0,-0.0,79.95,105.82,7136.11,0.0,0.0,10.37,68.89
3737,12.77,18.37,14.15,5.24,2.51,0.0,6.39,7.06,0.0,-0.0,-0.0,-0.0,79.33,105.82,7136.11,0.0,0.0,10.35,66.5
3738,12.85,19.55,2.14,5.38,12.86,0.0,6.39,7.79,0.0,-0.0,-0.0,-0.0,72.22,98.39,7136.11,0.0,10.35,0.0,66.97
3739,12.73,20.62,0.0,5.38,2.47,0.0,6.39,22.44,0.0,-0.0,-0.0,-0.0,65.12,90.18,7136.11,0.0,0.0,10.39,70.03
3740,12.58,21.71,0.0,5.38,2.48,0.0,6.39,20.79,0.0,-0.0,-0.0,-0.0,58.01,66.56,7136.11,0.0,0.0,10.38,69.33
3741,12.07,22.41,0.0,5.43,2.5,0.0,6.39,18.14,0.0,-0.0,-0.0,-0.0,50.91,44.68,7136.11,0.0,0.0,10.35,66.94
3742,11.31,22.99,0.0,5.44,0.0,0.0,6.39,17.31,0.0,-0.0,-0.0,-0.0,43.81,25.59,7136.11,0.0,10.31,0.0,63.44
3743,10.63,23.33,0.0,5.52,12.86,0.0,6.39,2.01,0.0,-0.0,-0.0,-0.0,36.7,7.37,7136.11,0.0,10.28,0.0,60.75
3744,12.31,29.72,0.0,5.53,2.28,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,29.6,5.25,7136.11,0.0,0.0,10.24,56.24
3745,10.82,28.76,0.0,5.47,0.0,0.0,6.39,0.5,0.0,-0.0,-0.0,-0.0,22.49,5.25,7136.11,0.0,0.0,10.19,51.94
3746,9.59,27.39,0.0,5.38,0.0,0.0,3.91,0.0,0.0,-0.0,-0.0,-0.0,15.39,4.72,7136.11,2.48,7.64,0.0,46.26
3747,8.69,26.07,0.0,5.36,0.0,0.0,4.2,0.0,0.0,-0.0,-0.0,-0.0,11.05,4.72,7136.11,0.0,0.0,10.1,44.31
3748,7.4,25.18,0.01,5.2,0.0,0.0,5.62,0.0,0.0,-0.0,-0.0,-0.0,6.38,4.72,7136.11,0.0,0.0,10.09,43.41
3749,5.45,24.61,3.85,5.07,0.0,0.0,0.12,4.49,0.0,-0.0,-0.0,-0.0,0.13,4.72,7136.11,0.0,10.1,0.0,43.59
3750,3.73,24.15,22.01,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.58,0.0,0.0,7136.11,0.0,10.12,0.0,46.13
3751,2.71,23.58,49.59,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,7137.63,6.39,3.79,0.0,51.49
3752,2.45,21.59,74.28,5.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,7144.11,0.0,0.0,10.23,55.47
3753,2.92,17.56,93.1,5.18,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,0.0,7150.6,0.0,0.0,10.26,58.52
3754,3.81,14.46,104.99,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,30.49,7157.08,0.0,0.0,10.28,60.62
3755,5.16,12.71,110.74,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-19.3,-10.99,29.45,30.49,7163.57,0.0,0.0,10.3,62.33
3756,6.61,11.43,109.86,5.41,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,35.34,47.85,7170.05,0.0,0.0,10.33,64.59
3757,7.77,10.71,102.57,5.4,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,41.23,78.34,7176.54,0.0,0.0,10.37,68.08
3758,8.65,11.5,88.2,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-25.03,-10.99,47.12,108.83,7183.02,0.0,0.0,10.4,71.4
3759,9.82,16.07,67.36,5.13,0.0,0.0,0.0,0.0,0.0,-6.2,-9.42,-10.99,53.01,131.35,7189.51,0.0,10.41,0.0,71.78
3760,10.71,20.96,42.02,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-2.87,58.9,139.83,7195.99,0.0,10.38,0.0,69.79
3761,11.28,24.5,16.59,5.18,0.0,0.0,6.39,3.43,0.0,-0.0,-0.0,-0.0,64.79,139.83,7197.68,0.0,10.36,0.0,67.37
3762,11.67,26.02,2.12,5.23,12.86,0.0,6.39,3.21,0.0,-0.0,-0.0,-0.0,57.69,136.22,7197.68,0.0,10.36,0.0,67.5
3763,11.87,24.93,0.0,5.28,2.46,0.0,6.39,19.5,0.0,-0.0,-0.0,-0.0,50.58,132.84,7197.68,0.0,0.0,10.39,70.44
3764,12.01,21.75,0.0,5.35,0.87,0.0,6.39,23.49,0.0,-0.0,-0.0,-0.0,43.48,112.31,7197.68,0.0,10.38,0.0,69.86
3765,12.19,18.24,0.0,5.37,3.35,0.0,6.39,21.69,0.0,-0.0,-0.0,-0.0,36.37,87.59,7197.68,0.0,10.36,0.0,67.23
3766,12.53,15.4,0.0,5.38,4.19,0.0,4.74,21.57,0.0,-0.0,-0.0,-0.0,29.27,64.75,7197.68,1.65,0.0,8.67,63.81
3767,12.84,13.18,0.0,5.35,0.0,0.0,6.39,23.03,0.0,-0.0,-0.0,-0.0,24.0,42.05,7197.68,0.0,10.29,0.0,60.78
3768,6.23,29.72,0.0,5.46,8.38,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,16.9,17.81,7197.68,0.0,10.23,0.0,56.18
3769,5.65,28.76,0.0,5.41,5.49,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,9.79,17.81,7197.68,0.0,10.19,0.0,51.7
3770,5.16,27.39,0.0,5.25,0.0,0.0,-0.0,8.84,0.0,-0.0,-0.0,-0.0,2.69,17.81,7197.68,0.0,0.0,10.13,46.63
3771,4.69,26.07,0.0,5.13,8.57,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,2.69,8.51,7197.68,6.39,3.71,0.0,44.45
3772,4.21,25.18,0.05,5.06,9.4,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,2.69,8.51,7197.68,6.39,3.71,0.0,43.9
3773,3.38,24.61,4.79,5.01,6.42,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,2.69,8.51,7197.68,0.0,10.1,0.0,44.21
3774,2.36,24.15,21.17,4.99,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.16,2.69,8.51,7197.68,0.0,0.0,10.13,46.31
3775,1.83,23.58,44.88,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-6.68,-10.99,8.58,8.51,7197.78,6.39,0.0,3.79,51.6
3776,1.69,21.59,63.6,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-19.39,-10.99,14.47,14.52,7204.27,0.0,10.23,0.0,55.59
3777,1.72,17.56,74.54,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-23.26,-10.99,20.36,31.97,7210.75,0.0,10.26,0.0,58.65
3778,1.73,14.46,79.95,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-23.29,-10.99,26.25,52.91,7217.24,6.39,3.89,0.0,60.91
3779,1.73,12.71,82.84,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-22.69,-10.99,32.14,73.87,7223.72,0.0,10.31,0.0,62.6
3780,1.81,11.43,81.57,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-18.23,-10.99,38.03,94.29,7230.21,0.0,0.0,10.33,64.68
3781,2.01,10.71,72.37,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-4.71,-10.99,43.92,110.69,7236.69,6.39,3.98,0.0,68.52
3782,2.26,11.5,56.52,5.29,0.0,0.0,0.0,0.0,0.0,-3.57,-0.0,-0.0,49.81,114.93,7243.18,6.39,0.0,4.01,71.99
3783,2.47,16.07,39.96,5.22,8.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,53.21,114.93,7243.18,6.39,0.0,4.02,72.2
3784,2.69,20.96,25.18,5.22,12.86,0.0,3.13,0.0,0.0,-0.0,-0.0,-0.0,53.21,114.93,7243.18,3.26,7.12,0.0,70.04
3785,2.99,24.5,10.97,5.28,12.86,0.0,6.39,4.29,0.0,-0.0,-0.0,-0.0,49.73,114.93,7243.18,0.0,10.36,0.0,67.26
3786,3.45,26.02,1.96,5.2,12.86,0.0,6.39,11.66,0.0,-0.0,-0.0,-0.0,42.62,110.42,7243.18,0.0,10.36,0.0,67.53
3787,4.28,24.93,0.0,5.27,12.86,0.0,6.39,16.94,0.0,-0.0,-0.0,-0.0,35.52,98.15,7243.18,0.0,10.39,0.0,70.67
3788,5.02,21.75,0.0,5.31,12.86,0.0,6.39,18.71,0.0,-0.0,-0.0,-0.0,28.42,80.32,7243.18,0.0,10.39,0.0,70.04
3789,5.12,18.24,0.0,5.31,12.86,0.0,6.39,19.52,0.0,-0.0,-0.0,-0.0,21.31,60.63,7243.18,0.0,10.36,0.0,67.44
3790,4.73,15.4,0.0,5.3,12.86,0.0,6.39,19.21,0.0,-0.0,-0.0,-0.0,14.21,40.09,7243.18,0.0,10.32,0.0,63.88
3791,4.17,13.18,0.0,5.28,12.86,0.0,6.39,18.87,0.0,-0.0,-0.0,-0.0,7.1,19.87,7243.18,0.0,10.28,0.0,60.75
3792,6.23,44.92,0.0,5.23,0.2,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,7243.18,0.0,0.0,10.24,56.58
3793,5.65,41.19,0.0,5.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.21,0.0,0.0,7243.18,6.39,3.79,0.0,51.86
3794,5.16,38.53,0.0,5.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.65,0.0,0.0,7243.3,6.39,3.73,0.0,46.31
3795,4.69,36.6,0.0,5.19,0.0,0.0,0.0,0.0,0.0,-0.79,-0.0,-1.55,0.0,0.0,7244.87,0.0,0.0,10.1,44.13
3796,4.21,34.11,0.05,5.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.16,0.75,0.0,7245.78,6.39,0.0,3.7,43.32
3797,3.38,30.35,4.07,5.13,0.0,0.0,0.67,0.0,0.0,-0.0,-0.0,-0.0,0.75,0.0,7245.88,0.0,0.0,10.1,43.59
3798,2.36,25.84,21.64,5.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.03,0.0,0.0,7245.88,0.0,0.0,10.12,45.93
3799,1.83,22.62,45.59,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,7251.2,0.0,0.0,10.18,51.19
3800,1.69,22.0,68.14,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,7257.69,6.39,3.83,0.0,55.16
3801,1.72,23.82,83.17,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,7264.17,0.0,0.0,10.26,58.38
3802,1.73,28.22,90.09,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,17.67,0.0,7270.66,0.0,0.0,10.28,60.53
3803,1.73,35.03,92.33,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,23.56,30.49,7277.14,0.0,0.0,10.3,62.57
3804,1.81,41.86,89.2,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,29.45,60.98,7283.63,0.0,0.0,10.32,63.94
3805,2.01,47.2,80.85,5.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.34,91.46,7290.11,0.0,0.0,10.36,67.38
3806,2.26,49.51,68.53,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.23,91.46,7296.6,0.0,0.0,10.4,70.84
3807,2.47,50.32,53.15,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,47.12,91.46,7303.08,0.0,10.4,0.0,70.89
3808,2.69,49.56,33.83,5.17,0.0,0.0,0.0,0.0,0.0,-6.2,-3.15,-10.99,53.01,91.46,7309.57,0.0,0.0,10.37,68.47
3809,2.99,52.0,14.15,5.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.49,58.9,94.3,7316.05,0.0,10.34,0.0,65.88
3810,3.45,57.16,2.14,5.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.25,58.9,94.3,7321.06,0.0,10.34,0.0,65.87
3811,4.28,61.91,0.0,5.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.78,58.9,94.3,7322.39,6.39,3.98,0.0,68.71
3812,5.02,62.33,0.0,5.36,0.0,0.0,0.31,0.0,0.0,-0.0,-0.0,-4.05,58.9,94.3,7324.03,0.0,0.0,10.38,68.96
3813,5.12,61.36,0.0,5.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.6,58.56,94.3,7326.42,0.0,10.35,0.0,66.25
3814,4.73,58.66,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.88,58.56,94.3,7329.72,6.39,3.91,0.0,62.82
3815,4.17,58.49,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.82,58.56,94.3,7333.19,0.0,0.0,10.27,59.15
3816,12.61,7.44,0.0,5.29,0.0,0.0,6.39,22.27,0.0,-0.0,-0.0,-0.0,58.56,94.3,7338.4,0.0,0.0,10.21,54.0
3817,11.39,7.71,0.0,5.22,0.0,0.0,6.39,18.5,0.0,-0.0,-0.0,-0.0,51.45,70.86,7338.4,0.0,0.0,10.16,49.21
3818,10.65,8.31,0.0,5.3,0.0,0.0,6.39,11.95,0.0,-0.0,-0.0,-0.0,44.35,51.39,7338.4,0.0,10.09,0.0,42.61
3819,10.39,9.01,0.0,5.23,9.35,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,37.25,38.81,7338.4,0.0,10.06,0.0,40.38
3820,10.45,9.77,0.05,5.24,7.52,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,30.14,38.81,7338.4,0.0,10.05,0.0,39.42
3821,10.63,10.67,4.07,5.25,0.0,0.0,6.39,2.29,0.0,-0.0,-0.0,-0.0,23.04,38.81,7338.4,0.0,0.0,10.05,39.3
3822,10.41,11.6,21.64,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.0,15.93,36.4,7338.4,6.39,3.65,0.0,38.96
3823,10.16,12.46,45.59,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,15.93,36.4,7344.3,0.0,10.07,0.0,41.64
3824,9.76,12.96,68.14,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,21.82,36.4,7350.79,6.39,0.0,3.73,45.85
3825,9.25,12.79,83.17,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,27.71,36.4,7357.27,0.0,0.0,10.16,49.57
3826,8.5,12.67,90.09,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,33.6,36.4,7363.76,0.0,0.0,10.19,52.29
3827,7.9,12.64,92.33,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,39.49,36.4,7370.24,0.0,0.0,10.23,55.41
3828,7.64,12.49,89.2,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,45.38,66.89,7376.73,0.0,0.0,10.28,59.98
3829,7.67,12.27,80.85,5.22,0.0,0.0,0.0,0.0,0.0,-6.2,-26.46,-10.99,51.27,97.37,7383.21,0.0,0.0,10.3,62.36
3830,7.8,12.59,68.53,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-11.92,-10.99,57.16,121.19,7389.7,6.39,0.0,3.94,65.11
3831,7.76,14.49,53.15,5.09,0.0,0.0,0.0,0.0,0.0,-4.09,-0.0,-10.99,63.05,131.91,7396.18,0.0,0.0,10.34,65.41
3832,7.59,16.91,33.83,5.23,0.0,0.0,0.22,0.0,0.0,-0.0,-0.0,-0.0,66.94,131.91,7402.66,6.17,4.14,0.0,63.78
3833,7.27,18.37,14.15,5.17,0.0,0.0,6.39,9.9,0.0,-0.0,-0.0,-0.0,66.69,131.91,7402.66,0.0,10.29,0.0,61.25
3834,6.94,19.55,2.14,5.19,0.0,0.0,6.39,19.3,0.0,-0.0,-0.0,-0.0,59.59,121.49,7402.66,0.0,10.27,0.0,59.53
3835,6.99,20.62,0.0,5.25,0.0,0.0,6.39,22.02,0.0,-0.0,-0.0,-0.0,52.48,101.17,7402.66,0.0,10.29,0.0,61.27
3836,6.95,21.71,0.0,5.2,0.0,0.0,6.39,23.05,0.0,-0.0,-0.0,-0.0,45.38,77.99,7402.66,0.0,10.31,0.0,63.3
3837,7.0,22.41,0.0,5.25,0.0,0.0,6.39,20.04,0.0,-0.0,-0.0,-0.0,38.28,53.73,7402.66,0.0,0.0,10.29,61.09
3838,7.35,22.99,0.0,5.22,0.0,0.0,6.39,16.27,0.0,-0.0,-0.0,-0.0,31.17,32.64,7402.66,0.0,0.0,10.26,58.22
3839,7.52,23.33,0.0,5.24,0.0,0.0,6.39,13.63,0.0,-0.0,-0.0,-0.0,24.07,15.51,7402.66,0.0,0.0,10.23,56.12
3840,6.23,32.45,0.0,5.19,0.0,0.0,6.39,1.11,0.0,-0.0,-0.0,-0.0,16.96,1.17,7402.66,0.0,10.18,0.0,51.38
3841,5.65,31.23,0.0,5.11,0.0,0.0,4.34,0.0,0.0,-0.0,-0.0,-0.0,9.86,0.0,7402.66,0.0,10.13,0.0,46.33
3842,5.16,30.35,0.0,5.07,0.0,0.0,0.01,0.0,0.0,-0.0,-0.0,-0.0,5.04,0.0,7402.66,0.0,0.0,10.06,40.59
3843,4.69,29.76,0.0,5.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.98,5.03,0.0,7402.66,0.0,0.0,10.04,38.58
3844,4.21,27.46,0.05,5.04,0.0,0.0,0.74,0.0,0.0,-0.0,-0.0,-0.0,5.03,0.0,7403.24,0.0,10.03,0.0,37.5
3845,3.38,20.71,4.07,5.05,0.0,0.0,3.79,0.0,0.0,-0.0,-0.0,-0.0,4.21,0.0,7403.24,2.6,7.42,0.0,37.0
3846,2.36,22.37,21.64,5.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,7403.24,0.0,0.0,10.01,35.33
3847,1.83,24.23,45.59,5.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,7409.73,0.0,0.0,10.03,37.27
3848,1.69,25.87,68.14,5.18,0.0,0.0,0.0,0.0,0.0,-2.75,-0.0,-10.99,0.0,0.0,7416.21,0.0,0.0,10.07,41.24
3849,1.72,27.5,83.17,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,2.61,0.0,7422.7,0.0,0.0,10.11,44.86
3850,1.73,29.38,90.09,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,8.5,0.0,7429.18,0.0,0.0,10.15,48.21
3851,1.73,31.82,92.33,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,14.39,0.0,7435.67,0.0,0.0,10.19,52.32
3852,1.81,34.74,89.2,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,20.28,0.0,7442.15,0.0,0.0,10.25,57.51
3853,2.01,38.35,80.85,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,26.17,30.49,7448.64,0.0,0.0,10.28,60.08
3854,2.26,41.16,68.53,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,32.06,30.49,7455.12,0.0,0.0,10.31,62.88
3855,2.47,42.22,53.15,5.17,0.0,0.0,0.0,0.0,0.0,-6.2,-12.79,-10.99,37.95,30.49,7461.61,0.0,0.0,10.31,63.5
3856,2.69,42.47,33.83,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-4.81,-10.99,43.84,42.0,7468.09,0.0,10.3,0.0,62.22
3857,2.99,40.6,14.15,5.25,0.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-9.2,49.73,46.33,7474.58,0.0,10.28,0.0,60.18
3858,3.45,35.97,2.14,5.36,2.6,0.0,6.39,2.39,0.0,-0.0,-0.0,-0.0,42.62,46.33,7480.0,0.0,0.0,10.26,58.3
3859,4.28,33.32,0.0,5.46,11.0,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,35.52,43.81,7480.0,0.0,10.28,0.0,60.45
3860,5.02,32.22,0.0,5.39,0.0,0.0,6.39,13.9,0.0,-0.0,-0.0,-0.0,28.42,43.81,7480.0,0.0,0.0,10.31,62.93
3861,5.12,32.16,0.0,5.24,0.0,0.0,6.39,12.26,0.0,-0.0,-0.0,-0.0,21.31,29.18,7480.0,0.0,0.0,10.29,61.17
3862,4.73,32.55,0.0,5.29,0.0,0.0,6.39,8.95,0.0,-0.0,-0.0,-0.0,14.21,16.27,7480.0,0.0,10.25,0.0,57.92
3863,4.17,33.15,0.0,5.25,0.0,0.0,6.39,6.51,0.0,-0.0,-0.0,-0.0,7.1,6.86,7480.0,0.0,10.23,0.0,55.49
3864,6.23,54.07,0.0,5.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,7480.0,0.0,0.0,10.19,51.82
3865,5.65,51.97,0.0,5.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,7486.49,0.0,0.0,10.13,46.88
3866,5.16,49.15,0.0,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,0.0,0.0,7492.97,0.0,10.07,0.0,41.04
3867,4.69,48.61,0.0,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.89,0.0,7499.46,0.0,0.0,10.05,39.21
3868,4.21,47.79,0.05,5.04,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.78,0.0,7505.94,0.0,10.04,0.0,38.85
3869,3.38,45.27,4.79,5.01,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.67,0.0,7512.43,6.39,3.67,0.0,40.3
3870,2.36,43.29,21.17,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,23.56,0.0,7518.91,0.0,0.0,10.1,44.1
3871,1.83,41.14,44.88,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.45,0.0,7525.4,0.0,10.16,0.0,49.69
3872,1.69,40.21,63.6,5.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.34,0.0,7531.88,0.0,0.0,10.21,54.13
3873,1.72,40.5,74.54,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.23,0.0,7538.37,0.0,0.0,10.25,57.65
3874,1.73,38.81,79.95,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,47.12,0.0,7544.85,0.0,0.0,10.27,59.84
3875,1.73,37.48,82.84,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,53.01,30.49,7551.34,0.0,0.0,10.29,61.31
3876,1.81,36.1,81.57,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.9,30.49,7557.82,0.0,0.0,10.32,63.85
3877,2.01,32.48,72.37,5.11,0.0,0.0,0.0,0.0,0.0,-6.2,-27.15,-10.99,64.79,30.49,7564.31,6.39,3.97,0.0,67.63
3878,2.26,30.06,56.52,5.05,0.0,0.0,0.0,0.0,0.0,-2.43,-4.02,-10.99,70.68,54.92,7570.79,0.0,0.0,10.4,70.92
3879,2.47,29.08,39.96,4.96,0.0,0.0,5.93,0.0,0.0,-0.0,-0.0,-10.99,72.98,58.53,7577.28,0.0,10.4,0.0,71.4
