hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5228,13.96,32.22,0.0,3.21,0.0,0.0,6.39,10.72,0.0,-0.0,-0.0,-0.0,121.29,154.44,1896.79,0.0,0.0,10.35,66.49
5229,13.87,32.16,0.0,3.22,0.0,0.0,6.39,9.5,0.0,-0.0,-0.0,-0.0,114.19,143.16,1896.79,0.0,10.33,0.0,65.14
5230,13.78,32.55,0.0,3.18,0.0,0.0,6.39,6.0,0.0,-0.0,-0.0,-0.0,107.08,133.16,1896.79,0.0,0.0,10.3,61.92
5231,13.68,33.15,0.0,3.26,0.0,0.0,6.39,2.19,0.0,-0.0,-0.0,-0.0,99.98,126.84,1896.79,0.0,0.0,10.26,58.67
5232,6.71,7.44,0.0,3.26,0.0,0.0,6.39,29.74,0.0,-0.0,-0.0,-0.0,92.88,124.54,1896.79,0.0,0.0,10.21,53.55
5233,6.99,7.71,0.0,3.04,0.0,0.0,6.39,25.33,0.0,-0.0,-0.0,-0.0,85.77,93.23,1896.79,0.0,0.0,10.16,49.46
5234,7.33,8.31,0.0,3.09,0.0,0.0,6.39,18.58,0.0,-0.0,-0.0,-0.0,78.67,66.57,1896.79,0.0,10.1,0.0,43.71
5235,7.88,9.01,0.0,2.99,0.0,0.0,6.39,15.39,0.0,-0.0,-0.0,-0.0,71.56,47.01,1896.79,0.0,0.0,10.07,41.67
5236,8.64,9.77,0.0,2.9,0.0,0.0,6.39,13.07,0.0,-0.0,-0.0,-0.0,64.46,30.81,1896.79,0.0,10.06,0.0,40.77
5237,9.34,10.67,0.0,2.81,0.0,0.0,6.39,10.96,0.0,-0.0,-0.0,-0.0,57.36,17.05,1896.79,0.0,0.0,10.06,40.18
5238,10.1,11.6,8.8,2.77,0.0,0.0,2.71,5.24,0.0,-0.0,-0.0,-0.0,50.25,5.52,1896.79,0.0,10.07,0.0,41.23
5239,10.61,12.46,34.94,2.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.75,47.24,0.0,1896.79,0.0,0.0,10.11,44.75
5240,10.98,12.96,61.86,2.69,0.0,0.0,0.0,0.0,0.0,-6.2,-19.74,-10.99,53.13,0.0,1902.55,0.0,10.16,0.0,49.39
5241,10.97,12.79,85.06,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,59.02,17.77,1909.03,0.0,0.0,10.2,53.46
5242,10.87,12.67,99.33,2.96,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,64.91,48.25,1915.52,0.0,0.0,10.24,56.4
5243,10.96,12.64,105.07,2.97,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,70.8,78.74,1922.0,0.0,0.0,10.25,58.03
5244,10.81,12.49,102.65,2.98,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,76.69,109.23,1928.49,0.0,0.0,10.29,60.84
5245,10.58,12.27,93.86,2.92,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,82.58,139.72,1934.97,0.0,0.0,10.32,64.36
5246,10.56,12.59,77.57,2.94,0.0,0.0,0.0,0.0,0.0,-6.2,-18.42,-10.99,88.47,170.2,1941.46,6.39,3.97,0.0,68.06
5247,11.4,14.49,54.71,2.86,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-8.6,94.36,186.78,1947.94,0.0,10.37,0.0,68.67
5248,12.31,16.91,26.13,2.83,0.0,0.0,6.39,0.0,2.02,-0.0,-0.0,-0.0,100.25,186.78,1953.01,0.0,10.35,0.0,66.59
5249,12.77,18.37,2.88,2.83,0.0,0.0,6.39,10.02,10.83,-0.0,-0.0,-0.0,93.15,186.78,1948.53,0.0,0.0,10.32,64.1
5250,12.85,19.55,0.0,2.86,0.0,0.0,6.39,22.52,0.0,-0.0,-0.0,-0.0,86.05,176.23,1924.47,0.0,10.32,0.0,64.17
5251,12.73,20.62,0.0,2.93,0.0,0.0,6.39,24.36,0.0,-0.0,-0.0,-0.0,78.94,152.53,1924.47,0.0,0.0,10.35,67.03
5252,12.58,21.71,0.0,3.02,0.0,0.0,6.39,22.94,0.0,-0.0,-0.0,-0.0,71.84,126.89,1924.47,0.0,10.35,0.0,66.65
5253,12.07,22.41,0.0,3.08,0.0,0.0,6.39,21.26,0.0,-0.0,-0.0,-0.0,64.73,102.74,1924.47,0.0,10.33,0.0,65.21
5254,11.31,22.99,0.0,3.1,0.0,0.0,6.39,18.19,0.0,-0.0,-0.0,-0.0,57.63,80.36,1924.47,0.0,0.0,10.3,61.98
5255,10.63,23.33,0.0,3.14,0.0,0.0,6.39,4.26,10.83,-0.0,-0.0,-0.0,50.53,61.21,1924.47,0.0,0.0,10.26,58.59
5256,6.71,7.44,0.0,2.9,0.0,0.0,6.39,19.13,10.83,-0.0,-0.0,-0.0,43.42,56.72,1900.41,0.0,10.2,0.0,53.4
5257,6.99,7.71,0.0,2.74,0.0,0.0,6.39,14.66,10.83,-0.0,-0.0,-0.0,36.32,36.59,1876.35,0.0,10.16,0.0,49.32
5258,7.33,8.31,0.0,2.72,0.0,0.0,6.39,8.13,10.83,-0.0,-0.0,-0.0,29.21,21.16,1852.28,0.0,10.1,0.0,43.71
5259,7.88,9.01,0.0,2.68,0.0,0.0,6.39,9.58,6.12,-0.0,-0.0,-0.0,22.11,12.61,1828.22,0.0,10.07,0.0,41.67
5260,8.64,9.77,0.05,2.61,0.0,0.0,6.39,2.4,10.83,-0.0,-0.0,-0.0,15.01,2.53,1814.62,0.0,0.0,10.06,40.69
5261,9.34,10.67,4.79,2.43,0.0,0.0,6.39,0.0,6.51,-0.0,-0.0,-0.0,7.9,0.0,1790.56,0.0,0.0,10.06,40.14
5262,10.1,11.6,21.17,2.4,0.0,0.0,0.0,0.0,0.0,-4.12,-0.0,-0.0,0.8,0.0,1776.09,0.0,0.0,10.07,41.15
5263,10.61,12.46,44.88,2.35,0.0,0.0,0.0,0.0,0.0,-6.2,-8.39,-10.99,4.72,0.0,1776.09,0.0,10.11,0.0,44.72
5264,10.98,12.96,63.6,2.32,0.0,0.0,0.0,0.0,0.0,-6.2,-23.3,-10.99,10.61,7.55,1782.58,0.0,10.16,0.0,49.36
5265,10.97,12.79,74.54,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-30.15,-10.99,16.5,28.52,1789.06,0.0,0.0,10.2,53.45
5266,10.87,12.67,79.95,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-32.44,-10.99,22.39,55.65,1795.55,0.0,10.24,0.0,56.36
5267,10.96,12.64,82.84,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.64,-10.99,28.28,84.85,1802.03,0.0,10.26,0.0,58.11
5268,10.81,12.49,81.57,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-29.41,-10.99,34.17,115.13,1808.52,0.0,10.28,0.0,60.75
5269,10.58,12.27,72.37,2.39,0.0,0.0,0.0,0.0,0.0,-6.2,-16.05,-10.99,40.06,141.59,1815.0,6.39,3.93,0.0,64.37
5270,10.56,12.59,56.52,2.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.74,45.95,156.04,1821.49,6.39,0.0,3.97,67.98
5271,11.4,14.49,39.96,2.33,0.0,0.0,0.6,0.0,0.0,-0.0,-0.0,-0.0,51.84,156.04,1826.05,0.0,0.0,10.37,68.78
5272,12.31,16.91,25.18,2.31,0.0,0.0,1.3,8.97,0.0,-0.0,-0.0,-0.0,51.17,156.04,1826.05,5.09,5.26,0.0,66.98
5273,12.77,18.37,10.97,2.29,0.0,0.0,6.39,13.7,0.0,-0.0,-0.0,-0.0,49.73,146.6,1826.05,0.0,10.33,0.0,64.5
5274,12.85,19.55,1.96,2.39,0.0,0.0,6.39,21.22,0.0,-0.0,-0.0,-0.0,42.62,132.18,1826.05,0.0,0.0,10.32,64.36
5275,12.73,20.62,0.0,2.51,0.0,0.0,6.39,24.88,0.0,-0.0,-0.0,-0.0,35.52,109.84,1826.05,0.0,0.0,10.35,67.14
5276,12.58,21.71,0.0,2.61,0.0,0.0,6.39,23.51,0.0,-0.0,-0.0,-0.0,28.42,83.65,1826.05,0.0,0.0,10.35,66.81
5277,12.07,22.41,0.0,2.7,0.0,0.0,6.39,21.7,0.0,-0.0,-0.0,-0.0,21.31,58.9,1826.05,0.0,0.0,10.33,65.26
5278,11.31,22.99,0.0,2.68,0.0,0.0,6.39,18.7,0.0,-0.0,-0.0,-0.0,14.21,36.06,1826.05,0.0,0.0,10.3,62.06
5279,10.63,23.33,0.0,2.74,0.0,0.0,6.39,15.56,0.0,-0.0,-0.0,-0.0,7.1,16.38,1826.05,0.0,0.0,10.26,58.66
5280,12.61,48.15,0.0,2.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.98,0.0,0.0,1826.05,0.0,10.2,0.0,53.45
5281,11.39,47.58,0.0,2.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1831.94,6.39,3.77,0.0,49.48
5282,10.65,46.53,0.0,2.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1838.43,6.39,3.71,0.0,43.9
5283,10.39,45.51,0.0,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1844.91,6.39,3.68,0.0,41.87
5284,10.45,45.04,0.01,2.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1851.4,0.0,10.06,0.0,40.76
5285,10.63,44.23,3.85,2.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1857.88,0.0,0.0,10.06,40.31
5286,10.41,41.59,22.01,2.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1864.37,0.0,0.0,10.07,41.28
5287,10.16,38.49,49.59,2.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-10.99,0.0,0.0,1870.85,0.0,0.0,10.11,44.78
5288,9.76,39.57,74.28,2.57,0.0,0.0,0.0,0.0,0.0,-5.59,-0.0,-10.99,0.0,0.0,1877.34,0.0,0.0,10.16,49.43
5289,9.25,43.43,93.1,2.66,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,5.31,0.0,1883.82,0.0,0.0,10.21,53.52
5290,8.5,46.09,104.99,2.68,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,11.2,0.0,1890.31,0.0,0.0,10.24,56.48
5291,7.9,48.29,110.74,2.77,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,17.09,0.0,1896.79,0.0,0.0,10.26,58.42
5292,7.64,50.2,109.86,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,22.98,0.0,1903.28,0.0,0.0,10.29,61.01
5293,7.67,51.79,102.57,2.74,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,28.87,0.0,1909.76,0.0,0.0,10.33,64.8
5294,7.8,50.76,88.2,2.43,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,34.76,0.0,1916.25,0.0,0.0,10.37,68.2
5295,7.76,47.16,67.36,2.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.65,0.0,1922.73,0.0,0.0,10.37,68.61
5296,7.59,48.4,42.02,2.44,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,46.54,0.0,1929.22,0.0,10.35,0.0,66.76
5297,7.27,55.47,16.59,2.51,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,52.43,0.0,1935.7,0.0,10.32,0.0,64.21
5298,6.94,62.79,2.12,2.74,0.0,0.0,0.74,0.0,0.0,-0.0,-0.0,-10.99,58.32,0.0,1942.19,0.0,10.32,0.0,64.35
5299,6.99,65.15,0.0,2.89,0.0,0.0,3.09,0.0,0.0,-0.0,-0.0,-10.99,57.49,0.0,1948.67,0.0,10.35,0.0,67.12
5300,6.95,64.65,0.0,2.96,0.0,0.0,3.06,0.0,0.0,-0.0,-0.0,-10.99,54.06,0.0,1955.16,3.34,0.0,7.01,66.63
5301,7.0,63.25,0.0,2.99,0.0,0.0,2.95,0.0,0.0,-0.0,-0.0,-10.99,50.67,0.0,1961.64,3.44,0.0,6.89,65.2
5302,7.35,62.59,0.0,2.9,0.0,0.0,0.14,0.0,0.0,-0.0,-0.0,-10.99,47.39,0.0,1968.13,0.0,0.0,10.3,61.99
5303,7.52,61.26,0.0,3.02,0.0,0.0,0.0,0.0,0.0,-2.44,-0.0,-10.99,47.23,0.0,1974.61,0.0,10.26,0.0,58.37
5304,6.71,54.07,0.0,2.76,0.0,0.0,0.99,0.0,0.0,-0.0,-0.0,-10.99,49.55,0.0,1981.1,0.0,0.0,10.21,53.54
5305,6.99,51.97,0.0,2.59,0.0,0.0,0.0,0.0,0.0,-1.06,-0.0,-10.99,48.46,0.0,1987.58,6.39,3.77,0.0,49.5
5306,7.33,49.15,0.0,2.47,0.0,0.0,0.0,0.0,0.0,-3.99,-0.0,-10.99,49.47,0.0,1994.07,6.39,3.71,0.0,43.97
5307,7.88,48.61,0.0,2.27,0.0,0.0,0.0,0.0,0.0,-5.97,-0.0,-10.99,53.26,0.0,2000.55,0.0,10.08,0.0,41.8
5308,8.64,47.79,0.24,2.32,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.93,0.0,2007.04,6.39,0.0,3.67,40.87
5309,9.34,45.27,5.43,2.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,64.82,0.0,2013.52,0.0,10.06,0.0,40.26
5310,10.1,43.29,22.72,2.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,70.71,0.0,2020.01,0.0,0.0,10.07,41.25
5311,10.61,41.14,46.39,2.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,76.6,0.0,2026.49,0.0,0.0,10.11,44.77
5312,10.98,40.21,67.77,2.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,82.49,0.0,2032.98,0.0,0.0,10.16,49.44
5313,10.97,40.5,85.73,2.76,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,88.38,0.0,2039.46,0.0,0.0,10.21,53.88
5314,10.87,38.81,97.49,2.84,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,94.27,0.0,2045.95,0.0,0.0,10.25,57.31
5315,10.96,37.48,102.62,2.85,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,100.16,0.0,2052.43,0.0,0.0,10.28,60.33
5316,10.81,36.1,101.27,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,106.05,30.49,2058.92,0.0,0.0,10.3,62.49
5317,10.58,32.48,94.79,2.81,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,111.94,30.49,2065.4,0.0,0.0,10.34,66.1
5318,10.56,30.06,80.83,2.72,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,117.83,30.49,2071.89,0.0,0.0,10.38,69.72
5319,11.4,29.08,62.0,2.56,0.0,0.0,0.0,0.0,0.0,-6.2,-9.55,-10.99,123.72,30.49,2078.37,0.0,10.39,0.0,69.99
5320,12.31,32.39,39.53,2.42,0.0,0.0,0.0,0.0,0.0,-6.2,-1.65,-10.99,129.61,39.08,2084.86,0.0,10.36,0.0,67.81
5321,12.77,39.8,17.35,2.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.37,135.5,40.57,2091.34,0.0,10.34,0.0,65.92
5322,12.85,43.9,3.65,2.63,0.0,0.0,3.38,0.0,0.0,-0.0,-0.0,-0.0,135.5,40.57,2095.1,3.01,7.34,0.0,66.4
5323,12.73,42.93,0.01,2.75,0.0,0.0,6.39,4.28,0.0,-0.0,-0.0,-0.0,131.74,40.57,2095.1,0.0,0.0,10.38,69.09
5324,12.58,41.18,0.0,2.82,0.0,0.0,6.39,5.84,0.0,-0.0,-0.0,-0.0,124.64,36.07,2095.1,0.0,0.0,10.37,68.82
5325,12.07,40.62,0.0,2.71,0.0,0.0,6.39,5.76,0.0,-0.0,-0.0,-0.0,117.53,29.92,2095.1,0.0,0.0,10.36,67.56
5326,11.31,38.79,0.0,2.66,0.0,0.0,6.39,4.86,0.0,-0.0,-0.0,-0.0,110.43,23.85,2095.1,0.0,10.32,0.0,64.0
5327,10.63,37.86,0.0,2.7,0.0,0.0,6.39,1.87,0.0,-0.0,-0.0,-0.0,103.33,18.74,2095.1,0.0,0.0,10.27,59.45
5328,6.23,32.45,0.0,2.58,0.0,0.0,6.39,6.23,0.0,-0.0,-0.0,-0.0,96.22,16.77,2095.1,0.0,10.21,0.0,53.88
5329,5.65,31.23,0.0,2.36,0.0,0.0,6.39,3.38,0.0,-0.0,-0.0,-0.0,89.12,10.21,2095.1,0.0,10.16,0.0,49.02
5330,5.16,30.35,0.0,2.24,0.0,0.0,5.22,0.0,0.0,-0.0,-0.0,-0.0,82.01,6.64,2095.1,0.0,10.09,0.0,42.97
5331,4.69,29.76,0.0,2.18,0.0,0.0,4.01,0.0,0.0,-0.0,-0.0,-0.0,76.21,6.64,2095.1,0.0,10.06,0.0,40.64
5332,4.21,27.46,0.0,2.16,0.0,0.0,5.69,0.0,0.0,-0.0,-0.0,-0.0,71.75,6.64,2095.1,0.0,10.05,0.0,39.52
5333,3.38,20.71,0.0,2.2,0.0,0.0,6.39,6.31,0.0,-0.0,-0.0,-0.0,65.43,6.64,2095.1,0.0,10.05,0.0,39.0
5334,2.36,22.37,5.58,2.3,0.0,0.0,5.62,0.0,0.0,-0.0,-0.0,-0.0,58.33,0.0,2095.1,0.0,10.04,0.0,38.23
5335,1.83,24.23,26.89,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-9.39,52.08,0.0,2095.1,6.39,0.0,3.66,39.84
5336,1.69,25.87,52.51,2.69,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,57.97,0.0,2100.64,6.39,3.71,0.0,43.9
5337,1.72,27.5,76.26,2.78,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,63.86,0.0,2107.12,0.0,0.0,10.14,47.96
5338,1.73,29.38,94.61,2.75,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,69.75,30.49,2113.61,0.0,0.0,10.19,51.75
5339,1.73,31.82,100.53,2.71,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,75.64,30.49,2120.09,0.0,0.0,10.23,55.94
5340,1.81,34.74,97.64,2.67,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,81.53,60.98,2126.58,0.0,0.0,10.29,61.42
5341,2.01,38.35,86.36,2.61,0.0,0.0,0.0,0.0,0.0,-6.2,-10.03,-10.99,87.42,91.46,2133.06,0.0,0.0,10.33,64.77
5342,2.26,41.16,68.06,2.43,0.0,0.0,0.0,0.0,0.0,-6.2,-28.52,-10.99,93.31,100.49,2139.55,0.0,10.37,0.0,68.19
5343,2.47,42.22,43.58,2.28,0.0,0.0,0.0,0.0,0.0,-6.2,-4.94,-10.99,99.2,126.16,2146.03,6.39,3.98,0.0,68.42
5344,2.69,42.47,18.07,2.28,0.0,0.0,1.31,0.0,0.0,-0.0,-0.0,-0.0,105.09,130.61,2152.52,5.08,0.0,5.27,66.83
5345,2.99,40.6,1.58,2.3,0.0,0.0,6.39,10.45,0.0,-0.0,-0.0,-0.0,103.63,130.61,2152.52,0.0,10.32,0.0,64.3
5346,3.45,35.97,0.0,2.55,0.0,0.0,6.39,13.75,0.0,-0.0,-0.0,-0.0,96.52,119.61,2152.52,0.0,0.0,10.3,62.11
5347,4.28,33.32,0.0,2.64,0.0,0.0,6.39,16.45,0.0,-0.0,-0.0,-0.0,89.42,105.14,2152.52,0.0,0.0,10.31,63.09
5348,5.02,32.22,0.0,2.76,0.0,0.0,6.39,18.27,0.0,-0.0,-0.0,-0.0,82.32,87.82,2152.52,0.0,0.0,10.33,64.66
5349,5.12,32.16,0.0,2.79,0.0,0.0,6.39,17.82,0.0,-0.0,-0.0,-0.0,75.21,68.6,2152.52,0.0,10.32,0.0,64.28
5350,4.73,32.55,0.0,2.79,0.0,0.0,6.39,15.01,0.0,-0.0,-0.0,-0.0,68.11,49.84,2152.52,0.0,0.0,10.29,61.48
5351,4.17,33.15,0.0,2.84,0.0,0.0,6.39,11.57,0.0,-0.0,-0.0,-0.0,61.0,34.04,2152.52,0.0,10.26,0.0,58.14
5352,10.16,20.22,0.0,2.62,0.0,0.0,6.39,13.05,0.0,-0.0,-0.0,-0.0,53.9,21.86,2152.52,0.0,10.19,0.0,52.44
5353,9.57,21.83,0.0,2.46,0.0,0.0,6.39,6.96,0.0,-0.0,-0.0,-0.0,46.8,8.13,2152.52,0.0,10.14,0.0,47.22
5354,8.68,23.33,0.0,2.25,0.0,0.0,6.39,0.77,0.0,-0.0,-0.0,-0.0,39.69,0.81,2152.52,0.0,10.07,0.0,41.43
5355,7.81,24.56,0.0,2.12,0.0,0.0,4.77,0.0,0.0,-0.0,-0.0,-0.0,32.59,0.0,2152.52,1.62,8.43,0.0,39.25
5356,6.86,25.62,0.24,2.06,0.0,0.0,3.21,0.0,0.0,-0.0,-0.0,-0.0,27.29,0.0,2152.52,0.0,10.03,0.0,37.98
5357,5.59,23.82,5.43,2.08,0.0,0.0,0.34,0.0,0.0,-0.0,-0.0,-0.0,23.72,0.0,2152.52,0.0,10.03,0.0,37.26
5358,4.38,16.85,22.72,2.17,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-4.43,23.34,0.0,2152.52,6.39,0.0,3.61,35.49
5359,3.96,13.69,46.39,2.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,29.23,0.0,2155.13,6.39,0.0,3.62,36.45
5360,3.61,18.42,67.77,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.12,0.0,2161.62,0.0,0.0,10.06,40.01
5361,3.26,23.93,85.73,2.59,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,41.01,0.0,2168.1,0.0,0.0,10.1,43.59
5362,3.17,27.71,97.49,2.48,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,46.9,0.0,2174.59,0.0,0.0,10.14,47.21
5363,3.4,30.0,102.62,2.39,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,52.79,30.49,2181.07,0.0,0.0,10.18,51.1
5364,3.77,31.73,101.27,2.42,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,58.68,30.49,2187.56,0.0,0.0,10.24,56.79
5365,4.2,32.64,94.79,2.37,0.0,0.0,0.0,0.0,0.0,-6.2,-25.97,-10.99,64.57,30.49,2194.04,0.0,0.0,10.28,59.93
5366,4.73,31.82,80.83,2.27,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,70.46,53.86,2200.53,0.0,0.0,10.31,63.21
5367,4.93,30.76,62.0,2.16,0.0,0.0,0.0,0.0,0.0,-6.2,-18.44,-10.99,76.35,84.35,2207.01,0.0,10.32,0.0,64.22
5368,4.85,29.46,39.53,2.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.08,82.24,100.95,2213.49,0.0,10.31,0.0,62.7
5369,4.68,28.65,17.35,2.15,0.0,0.0,6.39,0.88,0.0,-0.0,-0.0,-0.0,88.13,100.95,2217.67,0.0,10.28,0.0,60.1
5370,4.74,29.86,3.65,2.34,0.0,0.0,6.39,10.1,0.0,-0.0,-0.0,-0.0,81.03,100.02,2217.67,0.0,0.0,10.24,57.07
5371,5.09,31.24,0.01,2.66,0.0,0.0,0.0,19.29,0.0,-0.0,-0.0,-0.0,73.92,89.39,2217.67,0.0,0.0,10.26,58.29
5372,5.22,30.75,0.0,2.81,0.0,0.0,6.39,16.0,0.0,-0.0,-0.0,-0.0,73.92,69.08,2217.67,0.0,10.29,0.0,61.17
5373,5.21,29.74,0.0,2.76,0.0,0.0,6.39,17.2,0.0,-0.0,-0.0,-0.0,66.82,52.24,2217.67,0.0,10.29,0.0,61.31
5374,5.25,28.05,0.0,2.68,0.0,0.0,6.39,16.23,0.0,-0.0,-0.0,-0.0,59.71,34.13,2217.67,0.0,0.0,10.26,58.61
5375,5.31,26.84,0.0,2.67,0.0,0.0,6.39,13.65,0.0,-0.0,-0.0,-0.0,52.61,17.05,2217.67,0.0,0.0,10.22,54.86
5376,7.4,32.45,0.0,2.39,0.0,0.0,6.39,2.55,0.0,-0.0,-0.0,-0.0,45.51,2.69,2217.67,0.0,10.18,0.0,51.19
5377,7.43,31.23,0.0,2.25,0.0,0.0,5.29,0.0,0.0,-0.0,-0.0,-0.0,38.4,0.0,2217.67,0.0,0.0,10.12,46.2
5378,7.37,30.35,0.0,2.1,0.0,0.0,0.16,0.0,0.0,-0.0,-0.0,-0.0,32.53,0.0,2217.67,0.0,0.0,10.06,39.97
5379,7.09,29.76,0.0,2.02,0.0,0.0,0.0,0.0,0.0,-1.11,-0.0,-0.0,32.35,0.0,2217.67,0.0,10.03,0.0,37.76
5380,6.8,27.46,0.24,1.97,0.0,0.0,0.5,0.0,0.0,-0.0,-0.0,-0.0,33.41,0.0,2217.67,0.0,0.0,10.02,36.97
5381,5.97,20.71,5.43,1.91,0.0,0.0,3.28,0.0,0.0,-0.0,-0.0,-0.0,32.85,0.0,2217.67,0.0,0.0,10.03,37.31
5382,5.17,22.37,22.72,1.94,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-7.04,29.2,0.0,2217.67,0.0,10.04,0.0,38.95
5383,4.57,24.23,46.39,2.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,35.09,0.0,2221.83,6.39,0.0,3.68,41.22
5384,4.31,25.87,67.77,2.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,40.98,0.0,2228.31,0.0,0.0,10.12,45.46
5385,4.28,27.5,85.73,2.34,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,46.87,0.0,2234.8,0.0,0.0,10.16,49.45
5386,4.45,29.38,97.49,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,52.76,0.0,2241.28,0.0,0.0,10.2,52.7
5387,4.88,31.82,102.62,2.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,58.65,0.0,2247.76,0.0,0.0,10.23,55.97
5388,5.72,34.74,101.27,2.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-10.99,64.54,30.49,2254.25,0.0,0.0,10.28,60.35
5389,6.76,38.35,94.79,2.46,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-10.99,70.43,60.98,2260.73,0.0,0.0,10.32,63.71
5390,7.67,41.16,80.83,2.34,0.0,0.0,0.0,0.0,0.0,-6.2,-21.35,-10.99,76.32,60.98,2267.22,0.0,0.0,10.35,67.11
5391,8.33,42.22,62.0,2.21,0.0,0.0,0.0,0.0,0.0,-6.2,-30.18,-10.99,82.21,80.19,2273.7,6.39,3.96,0.0,67.39
5392,8.85,42.47,39.53,2.24,0.0,0.0,0.0,0.0,0.0,-6.2,-9.97,-10.99,88.1,107.35,2280.19,0.0,0.0,10.34,65.92
5393,9.16,40.6,17.35,2.3,0.0,0.0,0.0,0.0,0.0,-6.04,-0.0,-0.0,93.99,116.33,2286.67,0.0,10.31,0.0,63.36
5394,9.02,35.97,3.65,2.38,0.0,0.0,0.0,9.89,0.0,-0.0,-0.0,-0.0,99.72,116.33,2286.67,0.0,0.0,10.29,60.9
