hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3661,2.01,12.27,102.57,5.18,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,30.5,56.06,0.0,0.0,0.0,10.32,64.09
3662,2.26,12.59,88.2,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,36.39,86.54,0.0,0.0,10.35,0.0,66.82
3663,2.47,14.49,67.36,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-16.47,-0.0,42.28,117.03,0.0,6.39,3.96,0.0,66.83
3664,2.69,16.91,42.02,5.2,0.0,0.0,0.0,0.0,0.0,-1.64,-0.0,-0.0,48.17,131.86,0.0,6.39,0.0,3.94,65.18
3665,2.99,18.37,16.59,5.15,0.0,0.0,6.39,13.18,0.0,-0.0,-0.0,-0.0,49.73,131.86,0.0,0.0,10.31,0.0,62.66
3666,3.45,19.55,2.12,5.26,0.0,0.0,6.39,24.46,0.0,-0.0,-0.0,-0.0,42.62,117.99,0.0,0.0,9.42,0.87,61.23
3667,4.28,20.62,0.0,5.37,0.0,0.0,6.39,26.48,0.0,-0.0,-0.0,-0.0,35.52,92.24,0.0,0.0,7.4,2.91,63.14
3668,5.02,21.71,0.0,5.38,0.0,0.0,6.39,26.17,0.0,-0.0,-0.0,-0.0,28.42,64.37,0.0,0.0,0.0,10.33,64.67
3669,5.12,22.41,0.0,5.46,0.0,0.0,6.39,22.76,0.0,-0.0,-0.0,-0.0,21.31,36.83,0.0,0.0,0.0,10.3,62.14
3670,4.73,22.99,0.0,5.43,12.86,0.0,6.39,7.09,0.0,-0.0,-0.0,-0.0,14.21,12.87,0.0,0.0,10.27,0.0,59.49
3671,4.17,23.33,0.0,5.37,12.86,0.0,6.39,5.14,0.0,-0.0,-0.0,-0.0,7.1,5.41,0.0,0.0,10.25,0.0,57.27
3672,5.44,54.07,0.0,5.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.19,52.4
3673,4.88,51.97,0.0,5.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.14,47.35
3674,4.6,49.15,0.0,5.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.07,41.59
3675,5.03,48.61,0.0,5.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,10.05,0.0,39.38
3676,6.03,47.79,0.05,5.07,0.0,0.0,0.0,0.0,0.0,-0.94,-0.0,-0.0,0.0,0.0,0.0,6.39,3.64,0.0,38.21
3677,6.59,45.27,4.79,5.05,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,0.89,0.0,0.0,0.0,10.03,0.0,37.69
3678,7.0,43.29,21.17,5.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,6.78,0.0,0.0,6.39,3.62,0.0,36.11
3679,7.9,41.14,44.88,5.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,12.67,0.0,0.0,0.0,0.0,10.03,37.96
3680,8.92,40.21,63.6,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,18.56,0.0,0.0,0.0,0.0,10.08,41.79
3681,10.13,40.5,74.54,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,24.45,0.0,0.0,0.0,0.0,10.11,45.25
3682,11.37,38.81,79.95,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,30.34,0.0,0.0,0.0,0.0,10.15,48.77
3683,12.49,37.48,82.84,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,36.23,0.0,0.0,0.0,0.0,10.2,53.14
3684,13.31,36.1,81.57,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,42.12,0.0,0.0,0.0,0.0,10.26,58.15
3685,13.82,32.48,72.37,5.22,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,48.01,0.0,0.0,0.0,0.0,10.29,60.8
3686,14.16,30.06,56.52,5.1,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,53.9,0.0,0.0,0.0,10.32,0.0,63.51
3687,14.24,29.08,39.96,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,59.79,0.0,0.0,0.0,10.32,0.0,63.73
3688,14.36,32.39,25.18,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,65.68,0.0,0.0,0.0,10.3,0.0,62.28
3689,14.58,39.8,10.97,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,71.57,0.0,0.0,0.0,0.0,10.28,60.03
3690,14.76,43.9,1.96,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-1.09,-0.0,77.46,0.0,0.0,6.39,3.86,0.0,58.24
3691,15.06,42.93,0.0,5.3,0.0,0.0,0.0,0.0,0.0,-2.66,-0.0,-0.0,83.35,0.98,0.0,0.0,10.28,0.0,60.62
3692,15.07,41.18,0.0,5.27,0.0,0.0,1.27,0.0,0.0,-0.0,-0.0,-0.0,85.88,0.98,0.0,0.0,0.0,10.31,62.79
3693,15.25,40.62,0.0,5.37,0.0,0.0,0.0,0.0,0.0,-0.12,-0.0,-0.0,84.47,0.98,0.0,6.39,3.9,0.0,61.12
3694,16.17,38.79,0.0,5.51,0.0,0.0,0.0,0.0,0.0,-2.13,-0.0,-0.0,84.59,0.98,0.0,0.0,10.26,0.0,58.33
3695,16.87,37.86,0.0,5.44,0.0,0.0,0.0,0.0,0.0,-4.03,-0.0,-0.0,86.61,0.98,0.0,0.0,0.0,10.23,56.13
3696,10.16,29.72,0.0,5.38,0.0,0.0,6.39,0.93,0.0,-0.0,-0.0,-0.0,90.44,0.98,0.0,0.0,10.19,0.0,52.58
3697,9.57,28.76,0.0,5.32,0.0,0.0,4.13,0.0,0.0,-0.0,-0.0,-0.0,83.34,0.0,0.0,0.0,10.14,0.0,47.78
3698,8.68,27.39,0.0,5.27,0.0,0.0,0.62,0.0,0.0,-0.0,-0.0,-0.0,78.75,0.0,0.0,5.77,0.0,4.31,41.96
3699,7.81,26.07,0.0,5.21,0.0,0.0,0.86,0.0,0.0,-0.0,-0.0,-0.0,78.05,0.0,0.0,0.0,10.06,0.0,39.95
3700,6.86,25.18,0.24,5.2,0.0,0.0,2.11,0.0,0.0,-0.0,-0.0,-0.0,77.09,0.0,0.0,0.0,10.05,0.0,39.58
3701,5.59,24.61,5.43,5.17,0.0,0.0,0.18,0.0,0.0,-0.0,-0.0,-0.0,74.75,0.0,0.0,6.21,0.0,3.86,40.98
3702,4.38,24.15,22.72,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,74.55,0.0,0.0,0.0,0.0,10.11,45.0
3703,3.96,23.58,46.39,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,80.44,0.0,0.0,0.0,10.17,0.0,50.39
3704,3.61,21.59,67.77,5.35,0.0,0.0,0.0,0.0,0.0,-6.2,-1.21,-0.0,86.33,0.0,0.0,0.0,0.0,10.22,54.54
3705,3.26,17.56,85.73,5.36,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,92.22,1.09,0.0,0.0,0.0,10.25,57.51
3706,3.17,14.46,97.49,5.43,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,98.11,31.57,0.0,0.0,0.0,10.27,59.6
3707,3.4,12.71,102.62,5.53,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,104.0,62.06,0.0,0.0,0.0,10.29,60.97
3708,3.77,11.43,101.27,5.51,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,109.89,92.55,0.0,0.0,0.0,10.32,63.75
3709,4.2,10.71,94.79,5.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,115.78,123.04,0.0,0.0,10.36,0.0,67.4
3710,4.73,11.5,80.83,5.43,0.0,0.0,0.0,0.0,0.0,-6.2,-25.69,-0.0,121.67,153.52,0.0,6.39,4.0,0.0,70.6
3711,4.93,16.07,62.0,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-11.26,-0.0,127.56,176.64,0.0,0.0,10.4,0.0,70.79
3712,4.85,20.96,39.53,5.27,0.0,0.0,0.0,0.0,0.0,-2.16,-0.0,-0.0,133.45,186.78,0.0,6.39,3.98,0.0,68.46
3713,4.68,24.5,17.35,5.36,7.5,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,135.5,186.78,0.0,0.0,10.34,0.0,65.79
3714,4.74,26.02,3.65,5.39,0.0,0.0,6.39,20.36,0.0,-0.0,-0.0,-0.0,128.4,186.78,0.0,0.0,0.0,10.35,66.56
3715,5.09,24.93,0.01,5.41,0.0,0.0,6.39,28.07,0.0,-0.0,-0.0,-0.0,121.29,165.35,0.0,0.0,0.0,10.39,69.9
3716,5.22,21.75,0.0,5.44,0.0,0.0,6.39,30.13,0.0,-0.0,-0.0,-0.0,114.19,135.8,0.0,0.0,3.74,6.63,68.94
3717,5.21,18.24,0.0,5.5,0.0,0.0,6.39,31.13,0.0,-0.0,-0.0,-0.0,107.08,104.08,0.0,0.0,0.0,10.35,66.47
3718,5.25,15.4,0.0,5.55,12.86,0.0,6.39,17.72,0.0,-0.0,-0.0,-0.0,99.98,71.31,0.0,0.0,10.31,0.0,63.17
3719,5.31,13.18,0.0,5.59,2.98,0.0,6.39,27.16,0.0,-0.0,-0.0,-0.0,92.88,52.66,0.0,0.0,0.41,9.88,60.61
3720,12.61,7.44,0.0,5.56,12.86,0.0,6.39,11.42,0.0,-0.0,-0.0,-0.0,85.77,24.07,0.0,0.0,10.24,0.0,56.28
3721,11.39,7.71,0.0,5.56,12.86,0.0,6.39,8.17,0.0,-0.0,-0.0,-0.0,78.67,12.05,0.0,0.0,10.19,0.0,52.08
3722,10.65,8.31,0.0,5.41,12.86,0.0,6.39,2.8,0.0,-0.0,-0.0,-0.0,71.56,3.44,0.0,0.0,10.13,0.0,46.42
3723,10.39,9.01,0.0,5.31,12.86,0.0,6.39,0.47,0.0,-0.0,-0.0,-0.0,64.46,0.5,0.0,0.0,10.11,0.0,44.43
3724,10.45,9.77,0.05,5.25,11.56,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,57.36,0.0,0.0,0.0,10.09,0.0,43.48
3725,10.63,10.67,4.79,5.26,5.85,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,50.25,0.0,0.0,0.0,10.1,0.0,43.59
3726,10.41,11.6,21.17,5.25,0.0,0.0,0.0,0.0,0.0,-2.25,-0.0,-0.0,43.15,0.0,0.0,6.39,3.73,0.0,46.19
3727,10.16,12.46,44.88,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,45.28,0.0,0.0,0.0,10.18,0.0,51.58
3728,9.76,12.96,63.6,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,51.17,0.0,0.0,0.0,0.0,10.23,55.53
3729,9.25,12.79,74.54,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,57.06,0.0,0.0,0.0,0.0,10.26,58.52
3730,8.5,12.67,79.95,5.36,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,62.95,30.49,0.0,6.39,3.89,0.0,60.42
3731,7.9,12.64,82.84,5.5,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,68.84,60.98,0.0,6.39,3.9,0.0,61.69
3732,7.64,12.49,81.57,5.57,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,74.73,91.46,0.0,0.0,10.32,0.0,64.05
3733,7.67,12.27,72.37,5.55,0.0,0.0,0.0,0.0,0.0,-6.2,-14.73,-0.0,80.62,121.95,0.0,0.0,0.0,10.36,67.57
3734,7.8,12.59,56.52,5.48,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,86.51,135.21,0.0,0.0,0.0,10.4,70.93
3735,7.76,14.49,39.96,5.38,0.0,0.0,3.38,0.0,0.0,-0.0,-0.0,-0.0,92.4,135.21,0.0,0.0,0.0,10.4,70.97
3736,7.59,16.91,25.18,5.27,7.55,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,88.65,135.21,0.0,0.0,10.37,0.0,68.89
3737,7.27,18.37,10.97,5.24,0.0,0.0,6.39,18.25,0.0,-0.0,-0.0,-0.0,81.54,135.21,0.0,0.0,10.35,0.0,66.5
3738,6.94,19.55,1.96,5.38,0.0,0.0,6.39,26.75,0.0,-0.0,-0.0,-0.0,74.44,115.99,0.0,0.0,7.13,3.22,66.97
3739,6.99,20.62,0.0,5.38,0.0,0.0,6.39,30.65,0.0,-0.0,-0.0,-0.0,67.34,87.84,0.0,0.0,3.23,7.16,70.03
3740,6.95,21.71,0.0,5.38,2.48,0.0,6.39,26.42,0.0,-0.0,-0.0,-0.0,60.23,55.58,0.0,0.0,0.0,10.38,69.33
3741,7.0,22.41,0.0,5.43,12.86,0.0,6.39,12.85,0.0,-0.0,-0.0,-0.0,53.13,27.77,0.0,0.0,10.35,0.0,66.94
3742,7.35,22.99,0.0,5.44,12.86,0.0,6.39,8.41,0.0,-0.0,-0.0,-0.0,46.02,14.25,0.0,0.0,10.31,0.0,63.44
3743,7.52,23.33,0.0,5.52,12.86,0.0,6.39,5.12,0.0,-0.0,-0.0,-0.0,38.92,5.39,0.0,0.0,10.28,0.0,60.75
3744,12.61,54.07,0.0,5.53,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,31.82,0.0,0.0,0.0,10.24,0.0,56.24
3745,11.39,51.97,0.0,5.47,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,37.71,0.0,0.0,0.0,10.19,0.0,51.94
3746,10.65,49.15,0.0,5.38,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,43.6,0.0,0.0,0.0,10.13,0.0,46.26
3747,10.39,48.61,0.0,5.36,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,49.49,0.0,0.0,0.0,10.1,0.0,44.31
3748,10.45,47.79,0.01,5.2,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,55.38,0.0,0.0,0.0,0.0,10.09,43.41
3749,10.63,45.27,3.85,5.07,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,61.27,0.0,0.0,6.39,3.7,0.0,43.59
3750,10.41,43.29,22.01,5.02,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,67.16,0.0,0.0,6.39,3.73,0.0,46.13
3751,10.16,41.14,49.59,5.09,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,73.05,0.0,0.0,0.0,0.0,10.18,51.49
3752,9.76,40.21,74.28,5.14,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,78.94,0.0,0.0,0.0,0.0,10.23,55.47
3753,9.25,40.5,93.1,5.18,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,84.83,0.0,0.0,0.0,0.0,10.26,58.52
3754,8.5,38.81,104.99,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,90.72,0.0,0.0,0.0,0.0,10.28,60.62
3755,7.9,37.48,110.74,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,96.61,0.0,0.0,0.0,0.0,10.3,62.33
3756,7.64,36.1,109.86,5.41,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,102.5,0.0,0.0,0.0,0.0,10.33,64.59
3757,7.67,32.48,102.57,5.4,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,108.39,0.0,0.0,0.0,0.0,10.37,68.08
3758,7.8,30.06,88.2,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-4.09,-0.0,114.28,0.0,0.0,0.0,0.0,10.4,71.4
3759,7.76,29.08,67.36,5.13,0.0,0.0,0.0,0.0,0.0,-6.2,-31.36,-0.0,120.17,3.68,0.0,0.0,10.41,0.0,71.78
3760,7.59,32.39,42.02,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-11.17,-0.0,126.06,31.9,0.0,6.39,0.0,3.99,69.79
3761,7.27,39.8,16.59,5.18,0.0,0.0,0.0,0.0,0.0,-1.46,-0.0,-0.0,131.95,41.95,0.0,6.39,0.0,3.96,67.37
3762,6.94,43.9,2.12,5.23,2.5,0.0,6.39,0.43,0.0,-0.0,-0.0,-0.0,133.33,41.95,0.0,0.0,0.0,10.36,67.5
3763,6.99,42.93,0.0,5.28,8.85,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,126.23,41.5,0.0,0.0,10.39,0.0,70.44
3764,6.95,41.18,0.0,5.35,0.0,0.0,6.39,9.99,0.0,-0.0,-0.0,-0.0,119.13,41.5,0.0,0.0,0.0,10.38,69.86
3765,7.0,40.62,0.0,5.37,0.0,0.0,6.39,7.85,0.0,-0.0,-0.0,-0.0,112.02,30.99,0.0,0.0,10.36,0.0,67.23
3766,7.35,38.79,0.0,5.38,0.0,0.0,6.39,5.89,0.0,-0.0,-0.0,-0.0,104.92,22.73,0.0,0.0,10.32,0.0,63.81
3767,7.52,37.86,0.0,5.35,0.0,0.0,6.39,3.66,0.0,-0.0,-0.0,-0.0,97.81,16.53,0.0,0.0,0.0,10.29,60.78
3768,6.71,29.72,0.0,5.46,0.0,0.0,6.39,7.89,0.0,-0.0,-0.0,-0.0,90.71,12.68,0.0,0.0,10.23,0.0,56.18
3769,6.99,28.76,0.0,5.41,0.0,0.0,6.39,4.15,0.0,-0.0,-0.0,-0.0,83.61,4.37,0.0,0.0,10.19,0.0,51.7
3770,7.33,27.39,0.0,5.25,0.27,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,76.5,0.0,0.0,0.0,10.13,0.0,46.63
3771,7.88,26.07,0.0,5.13,0.0,0.0,5.37,0.0,0.0,-0.0,-0.0,-0.0,69.4,0.0,0.0,0.0,10.11,0.0,44.45
3772,8.64,25.18,0.0,5.06,0.0,0.0,5.02,0.0,0.0,-0.0,-0.0,-0.0,63.43,0.0,0.0,0.0,10.1,0.0,43.9
3773,9.34,24.61,0.0,5.01,0.0,0.0,5.25,0.0,0.0,-0.0,-0.0,-0.0,57.85,0.0,0.0,0.0,0.0,10.1,44.21
3774,10.1,24.15,8.8,4.99,0.0,0.0,0.0,0.0,0.0,-1.73,-0.0,-0.0,52.02,0.0,0.0,0.0,0.0,10.13,46.31
3775,10.61,23.58,34.94,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,53.66,0.0,0.0,6.39,3.79,0.0,51.6
3776,10.98,21.59,61.86,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,59.55,0.0,0.0,0.0,10.23,0.0,55.59
3777,10.97,17.56,85.06,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-25.17,-0.0,65.44,0.0,0.0,0.0,0.0,10.26,58.65
3778,10.87,14.46,99.33,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,71.33,22.65,0.0,0.0,0.0,10.29,60.91
3779,10.96,12.71,105.07,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,77.22,53.14,0.0,0.0,0.0,10.31,62.6
3780,10.81,11.43,102.65,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,83.11,83.63,0.0,0.0,0.0,10.33,64.68
3781,10.58,10.71,93.86,5.33,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,89.0,114.12,0.0,0.0,0.0,10.37,68.52
3782,10.56,11.5,77.57,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-26.73,-0.0,94.89,144.6,0.0,0.0,10.41,0.0,71.99
3783,11.4,16.07,54.71,5.22,0.0,0.0,0.0,0.0,0.0,-6.2,-9.0,-0.0,100.78,168.66,0.0,0.0,10.41,0.0,72.2
3784,12.31,20.96,26.13,5.22,0.0,0.0,5.41,0.0,0.0,-0.0,-0.0,-0.0,106.67,176.76,0.0,0.0,0.0,10.39,70.04
3785,12.77,24.5,2.88,5.28,0.0,0.0,6.39,15.44,0.0,-0.0,-0.0,-0.0,100.66,176.76,0.0,0.0,10.36,0.0,67.26
3786,12.85,26.02,0.0,5.2,0.0,0.0,6.39,17.07,0.0,-0.0,-0.0,-0.0,93.55,160.51,0.0,0.0,10.36,0.0,67.53
3787,12.73,24.93,0.0,5.27,12.86,0.0,6.39,8.49,0.0,-0.0,-0.0,-0.0,86.45,142.54,0.0,0.0,10.39,0.0,70.67
3788,12.58,21.75,0.0,5.31,0.52,0.0,6.39,23.49,0.0,-0.0,-0.0,-0.0,79.34,133.61,0.0,0.0,10.39,0.0,70.04
3789,12.07,18.24,0.0,5.31,0.0,0.0,6.39,25.43,0.0,-0.0,-0.0,-0.0,72.24,108.88,0.0,0.0,0.0,10.36,67.44
3790,11.31,15.4,0.0,5.3,12.86,0.0,6.39,12.64,0.0,-0.0,-0.0,-0.0,65.14,82.11,0.0,0.0,10.32,0.0,63.88
3791,10.63,13.18,0.0,5.28,12.86,0.0,6.39,12.41,0.0,-0.0,-0.0,-0.0,58.03,68.81,0.0,0.0,10.28,0.0,60.75
3792,12.31,7.44,0.0,5.23,1.56,0.0,6.39,23.64,0.0,-0.0,-0.0,-0.0,50.93,55.74,0.0,0.0,10.24,0.0,56.58
3793,10.82,7.71,0.0,5.23,12.86,0.0,6.39,8.85,0.0,-0.0,-0.0,-0.0,43.82,30.86,0.0,0.0,10.19,0.0,51.86
3794,9.59,8.31,0.0,5.27,0.0,0.0,6.39,16.74,0.0,-0.0,-0.0,-0.0,36.72,21.55,0.0,0.0,10.13,0.0,46.31
3795,8.69,9.01,0.0,5.19,12.86,0.0,6.39,1.99,0.0,-0.0,-0.0,-0.0,29.62,3.93,0.0,0.0,10.1,0.0,44.13
3796,7.4,9.77,0.05,5.12,12.86,0.0,6.39,1.74,0.0,-0.0,-0.0,-0.0,22.51,1.83,0.0,0.0,10.09,0.0,43.32
3797,5.45,10.67,4.07,5.13,11.89,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,15.41,0.0,0.0,0.0,10.1,0.0,43.59
3798,3.73,11.6,21.64,5.13,0.0,0.0,3.84,0.0,0.0,-0.0,-0.0,-0.0,8.3,0.0,0.0,0.0,0.0,10.12,45.93
3799,2.71,12.46,45.59,5.08,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,4.04,0.0,0.0,0.0,10.18,0.0,51.19
3800,2.45,12.96,68.14,5.3,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,9.93,0.0,0.0,0.0,10.22,0.0,55.16
3801,2.92,12.79,83.17,5.27,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,15.82,0.0,0.0,0.0,10.26,0.0,58.38
3802,3.81,12.67,90.09,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,21.71,0.0,0.0,0.0,0.0,10.28,60.53
3803,5.16,12.64,92.33,5.16,0.0,0.0,0.0,0.0,0.0,-6.2,-16.3,-0.0,27.6,30.49,0.0,0.0,0.0,10.3,62.57
3804,6.61,12.49,89.2,5.25,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,33.49,45.15,0.0,0.0,0.0,10.32,63.94
3805,7.77,12.27,80.85,5.38,0.0,0.0,0.0,0.0,0.0,-6.2,-32.69,-0.0,39.38,75.64,0.0,0.0,10.36,0.0,67.38
3806,8.65,12.59,68.53,5.29,0.0,0.0,0.0,0.0,0.0,-6.2,-18.02,-0.0,45.27,105.07,0.0,0.0,10.4,0.0,70.84
3807,9.82,14.49,53.15,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-5.61,-0.0,51.16,121.29,0.0,6.39,4.0,0.0,70.89
3808,10.71,16.91,33.83,5.17,0.0,0.0,0.0,1.84,0.0,-0.0,-0.0,-0.0,57.05,126.34,0.0,6.39,3.98,0.0,68.47
3809,11.28,18.37,14.15,5.24,0.0,0.0,0.2,16.64,0.0,-0.0,-0.0,-0.0,57.05,124.4,0.0,0.0,0.0,10.34,65.88
3810,11.67,19.55,2.14,5.36,0.0,0.0,6.39,20.74,0.0,-0.0,-0.0,-0.0,56.83,106.88,0.0,0.0,10.34,0.0,65.87
3811,11.87,20.62,0.0,5.3,0.0,0.0,6.39,24.52,0.0,-0.0,-0.0,-0.0,49.73,85.04,0.0,0.0,9.36,1.02,68.71
3812,12.01,21.71,0.0,5.36,12.86,0.0,6.39,10.64,0.0,-0.0,-0.0,-0.0,42.62,59.23,0.0,0.0,10.38,0.0,68.96
3813,12.19,22.41,0.0,5.37,12.86,0.0,0.0,13.43,0.0,-0.0,-0.0,-0.0,35.52,48.04,0.0,0.0,10.35,0.0,66.25
3814,12.53,22.99,0.0,5.31,12.86,0.0,0.0,9.14,0.0,-0.0,-0.0,-0.0,35.52,33.9,0.0,0.0,10.31,0.0,62.82
3815,12.84,23.33,0.0,5.31,11.27,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,35.52,24.28,0.0,0.0,10.27,0.0,59.15
3816,9.47,7.44,0.0,5.29,12.86,0.0,6.39,12.55,0.0,-0.0,-0.0,-0.0,28.42,24.28,0.0,0.0,10.21,0.0,54.0
3817,9.07,7.71,0.0,5.22,12.86,0.0,6.39,7.96,0.0,-0.0,-0.0,-0.0,21.31,11.07,0.0,0.0,10.16,0.0,49.21
3818,8.97,8.31,0.0,5.3,12.86,0.0,6.39,0.78,0.0,-0.0,-0.0,-0.0,14.21,2.69,0.0,0.0,10.09,0.0,42.61
3819,9.21,9.01,0.0,5.23,10.53,0.0,6.39,0.0,0.0,-0.0,-0.0,-0.0,7.1,1.87,0.0,0.0,7.74,2.32,40.38
3820,9.73,9.77,0.05,5.24,12.86,0.0,0.0,1.78,0.0,-0.0,-0.0,-0.0,0.0,1.87,0.0,6.39,3.66,0.0,39.42
3821,10.43,10.67,4.79,5.25,8.16,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,5.35,0.0,4.69,39.3
3822,11.03,11.6,21.17,5.31,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.05,38.96
3823,11.6,12.46,44.88,5.28,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,5.89,0.0,0.0,0.0,0.0,10.07,41.64
3824,12.11,12.96,63.6,5.24,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,11.78,0.0,0.0,0.0,10.12,0.0,45.85
3825,12.44,12.79,74.54,5.19,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,17.67,0.0,0.0,0.0,0.0,10.16,49.57
3826,12.67,12.67,79.95,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-0.0,-0.0,23.56,0.0,0.0,0.0,0.0,10.19,52.29
3827,12.85,12.64,82.84,5.21,0.0,0.0,0.0,0.0,0.0,-6.2,-9.24,-0.0,29.45,0.0,0.0,0.0,0.0,10.23,55.41
3828,12.86,12.49,81.57,5.23,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,35.34,8.31,0.0,0.0,0.0,10.28,59.98
3829,12.83,12.27,72.37,5.22,0.0,0.0,0.0,0.0,0.0,-6.2,-33.88,-0.0,41.23,38.8,0.0,0.0,10.3,0.0,62.36
